scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
945,357.22833251953125,788.6087646484375,0.9964113831520081
946,349.9617004394531,788.7943115234375,0.959865927696228
947,344.5840759277344,788.250244140625,0.997184693813324
948,338.2577209472656,785.8506469726562,0.9888736009597778
949,357.3309020996094,789.7559814453125,0.9903809428215027
950,374.2059020996094,788.5556640625,0.9989718198776245
951,398.7147216796875,788.9780883789062,0.7562951445579529
952,402.5802307128906,788.51416015625,0.9955297112464905
953,2.9903316497802734,-4.370450973510742,0.00012648856500163674
954,421.8233642578125,791.9121704101562,0.0006143814534880221
955,424.7107849121094,788.548095703125,0.005997142754495144
956,2.9902963638305664,-4.3704376220703125,0.00012649362906813622
957,2.9903016090393066,-4.370455741882324,0.0001264903839910403
958,2.9902987480163574,-4.370414733886719,0.0001264986931346357
959,2.990304470062256,-4.370368003845215,0.00012650375720113516
960,2.9903135299682617,-4.3703765869140625,0.00012650400458369404
961,2.99031400680542,-4.370408058166504,0.00012649652489926666
962,2.990304946899414,-4.370457649230957,0.00012649194104596972
963,2.9902844429016113,-4.370521545410156,0.00012647565745282918
964,2.990323066711426,-4.370466232299805,0.0001264850579900667
965,2.990354061126709,-4.370414733886719,0.00012648892879951745
966,2.990358829498291,-4.370440483093262,0.0001264870079467073
967,2.990365982055664,-4.370473861694336,0.00012647650146391243
968,2.99038028717041,-4.370490074157715,0.00012647747644223273
969,2.9903738498687744,-4.370474815368652,0.0001264784368686378
970,2.990363597869873,-4.370465278625488,0.00012648035772144794
971,2.9903554916381836,-4.370465278625488,0.00012647989206016064
972,2.9903218746185303,-4.370522499084473,0.00012647939729504287
973,2.990302085876465,-4.370565414428711,0.00012647385301534086
974,2.9903147220611572,-4.370515823364258,0.00012649640848394483
975,2.9903130531311035,-4.370513916015625,0.00012649675772991031
976,2.9903054237365723,-4.370500564575195,0.00012650099233724177
977,2.9903101921081543,-4.370502471923828,0.00012649978452827781
978,655.2107543945312,795.6520385742188,0.9923232793807983
979,665.9442138671875,796.6646728515625,0.9898215532302856
980,678.762939453125,788.5917358398438,0.9989930987358093
981,696.49072265625,788.0458984375,0.9982109069824219
982,718.817138671875,788.8312377929688,0.9969789981842041
983,736.8612060546875,786.9813842773438,0.9988148212432861
984,755.7048950195312,786.6957397460938,0.9991723299026489
985,768.2427368164062,786.75146484375,0.9987090826034546
986,776.2705688476562,786.3428955078125,0.9981502294540405
987,778.9677734375,785.1592407226562,0.9968239068984985
988,779.1378173828125,786.5066528320312,0.9979902505874634
989,780.100830078125,787.98291015625,0.997364342212677
990,784.2706298828125,777.9076538085938,0.9955878257751465
991,805.351318359375,769.5626220703125,0.9989042282104492
992,833.5770874023438,765.85400390625,0.9971383810043335
993,853.3656005859375,756.0167846679688,0.9991025924682617
994,861.1212158203125,754.0369262695312,0.9968672394752502
995,860.7416381835938,751.7984619140625,0.9949989318847656
996,859.4063720703125,750.0420532226562,0.9915422201156616
997,842.4835205078125,738.4185791015625,0.8193090558052063
998,797.0491943359375,715.326171875,0.9513501524925232
999,783.8048095703125,702.0427856445312,0.9953025579452515
1000,774.2763671875,684.5443725585938,0.9964465498924255
1001,759.0230712890625,676.3496704101562,0.9980130195617676
1002,741.8034057617188,658.5101318359375,0.9255806803703308
1003,705.8316040039062,633.2611694335938,0.9893397688865662
1004,668.8761596679688,628.6682739257812,0.9001967906951904
1005,637.0703735351562,621.2562866210938,0.9869916439056396
1006,615.9342651367188,613.0007934570312,0.9877573251724243
1007,596.9176635742188,608.3185424804688,0.9977636337280273
1008,582.1785278320312,603.8992309570312,0.9954853653907776
1009,571.6072387695312,599.6730346679688,0.9946814179420471
1010,559.2142333984375,591.5956420898438,0.9943887591362
1011,543.1358642578125,587.4970703125,0.9916941523551941
1012,524.0180053710938,580.7774658203125,0.9967009425163269
1013,511.6112976074219,576.8603515625,0.9971390962600708
1014,500.1477966308594,596.3871459960938,0.9988491535186768
1015,496.2947998046875,623.5858154296875,0.995849609375
1016,483.94854736328125,636.0646362304688,0.99643874168396
1017,465.1940002441406,657.4915161132812,0.9987678527832031
1018,456.5541687011719,676.172607421875,0.9983612895011902
1019,439.28338623046875,692.5498046875,0.9988130331039429
1020,436.77288818359375,712.2725830078125,0.9972283244132996
1021,440.33673095703125,736.7067260742188,0.996647298336029
1022,438.2557067871094,756.2081298828125,0.9989302754402161
1023,438.07708740234375,772.9882202148438,0.9989767074584961
1024,439.7691345214844,788.1593627929688,0.9987525939941406
1025,440.2655029296875,791.3379516601562,0.974555253982544
1026,440.68096923828125,790.7761840820312,0.9951104521751404
1027,441.10809326171875,791.0001220703125,0.989749014377594
1028,441.9685974121094,790.8356323242188,0.9858574867248535
1029,443.7889404296875,790.8214111328125,0.9821495413780212
1030,443.4975280761719,790.61865234375,0.9880545735359192
1031,443.98199462890625,790.358642578125,0.9868658185005188
1032,443.9280090332031,790.2826538085938,0.9852896332740784
1033,443.94329833984375,790.278076171875,0.9854462146759033
1034,444.35400390625,790.7967529296875,0.011338802985846996
1035,468.5810546875,736.1146240234375,0.9724269509315491
1036,428.5410461425781,789.9833984375,0.9939670562744141
1037,426.81298828125,790.3204345703125,0.9941723942756653
1038,426.20281982421875,790.398193359375,0.9925416707992554
1039,425.49151611328125,790.3224487304688,0.9924905896186829
1040,430.77996826171875,793.6063842773438,0.9476602673530579
1041,438.8966369628906,791.1751098632812,0.995716392993927
1042,426.5298156738281,795.2798461914062,0.01177547313272953
1043,453.92431640625,791.8939819335938,0.9824063777923584
1044,492.439453125,553.7774658203125,0.00037684026756323874
1045,2.9902992248535156,-4.370627403259277,0.00012647410039789975
1046,455.3324279785156,625.6546020507812,0.0009325644932687283
1047,506.0589294433594,793.0442504882812,0.8561053276062012
1048,2.9902865886688232,-4.37069034576416,0.00012647107359953225
1049,2.990299701690674,-4.370696067810059,0.00012646890536416322
1050,2.9903078079223633,-4.370708465576172,0.00012646637333091348
1051,2.9903225898742676,-4.370736122131348,0.00012646384129766375
1052,2.990335464477539,-4.3705854415893555,0.00012648265692405403
1053,2.990290641784668,-4.370758056640625,0.00012647506082430482
1054,2.9902772903442383,-4.370774269104004,0.00012647239782381803
1055,2.990311861038208,-4.370718955993652,0.00012647458061110228
1056,2.9903554916381836,-4.370552062988281,0.00012648024130612612
1057,646.6857299804688,795.3961791992188,0.06913663446903229
1058,590.6394653320312,791.889892578125,0.9764463901519775
1059,661.483154296875,795.5961303710938,0.488846093416214
1060,674.4722900390625,793.88037109375,0.9885995388031006
1061,651.2996826171875,764.9955444335938,0.1527896523475647
1062,644.7068481445312,796.8040771484375,0.6389503479003906
1063,2.9904189109802246,-4.3702802658081055,0.0001265017199330032
1064,665.1080932617188,785.9932250976562,0.8480517864227295
1065,627.9132080078125,593.41455078125,0.00018004603043664247
1066,2.9903903007507324,-4.370296478271484,0.00012651064025703818
1067,2.9903793334960938,-4.370408058166504,0.00012650375720113516
1068,652.0574951171875,489.5191345214844,0.000571204349398613
1069,697.90771484375,550.8939819335938,0.0026699481531977654
1070,703.9246215820312,515.1072387695312,0.005303652491420507
1071,2.990419864654541,-4.370345115661621,0.0001265072642127052
1072,2.9903764724731445,-4.370484352111816,0.00012650014832615852
1073,2.990373373031616,-4.370475769042969,0.00012649917334783822
1074,2.9903533458709717,-4.370494842529297,0.0001264942402485758
1075,2.9903383255004883,-4.370471954345703,0.00012649749987758696
1076,2.9903664588928223,-4.370515823364258,0.00012648687697947025
1077,2.990351676940918,-4.370489120483398,0.00012649073323700577
1078,2.990354061126709,-4.370513916015625,0.00012648482515942305
1079,416.8164367675781,787.6117553710938,0.9979889392852783
1080,373.5087585449219,787.5916137695312,0.8526349663734436
1081,2.990386486053467,-4.370512962341309,0.00012648555275518447
1082,2.990382671356201,-4.37055778503418,0.00012648181291297078
1083,390.7456970214844,788.4603271484375,0.6838375926017761
1084,554.0722045898438,641.6555786132812,0.00014421777450479567
1085,351.6410217285156,728.4840087890625,0.9800528883934021
1086,2.9904143810272217,-4.370538711547852,0.00012648229312617332
1087,2.9904286861419678,-4.37060546875,0.00012647300900425762
1088,2.99035906791687,-4.370704650878906,0.0001264674647245556
1089,334.40716552734375,788.0101928710938,0.867850661277771
1090,333.0595397949219,787.5761108398438,0.9940273761749268
1091,333.18402099609375,787.6663818359375,0.9945017099380493
1092,333.3795471191406,787.7889404296875,0.9949473142623901
1093,334.7155456542969,787.9210815429688,0.9948543906211853
1094,334.9798278808594,787.9309692382812,0.9960939288139343
1095,335.05987548828125,787.9986572265625,0.996366024017334
1096,324.6698913574219,785.4198608398438,0.9980440139770508
1097,335.2511901855469,764.9937133789062,0.04002416506409645
1098,345.9828796386719,789.82568359375,0.845564067363739
1099,366.15826416015625,788.6549682617188,0.9951066970825195
1100,372.7026672363281,789.2252197265625,0.9989192485809326
1101,391.1058654785156,788.99169921875,0.6645412445068359
1102,388.584716796875,789.642578125,0.9986847043037415
1103,2.9903011322021484,-4.370624542236328,0.0001264897728106007
1104,2.9902992248535156,-4.37062931060791,0.00012649134441744536
1105,2.9903063774108887,-4.370656967163086,0.00012648868141695857
1106,2.9903078079223633,-4.370624542236328,0.00012648747360799462
1107,2.9903249740600586,-4.370622634887695,0.00012649338168557733
1108,2.990321636199951,-4.370645523071289,0.0001264873571926728
1109,2.990309715270996,-4.370602607727051,0.00012648904521483928
1110,2.990314245223999,-4.370617866516113,0.00012648662959691137
1111,2.99037504196167,-4.370491027832031,0.00012648856500163674
1112,2.990379810333252,-4.370491981506348,0.0001264903839910403
1113,2.990410804748535,-4.3704833984375,0.00012648953997995704
1114,2.9903786182403564,-4.370487213134766,0.00012648881238419563
1115,2.9903321266174316,-4.370556831359863,0.00012649086420424283
1116,2.990323543548584,-4.370579719543457,0.00012648626579903066
1117,2.9903159141540527,-4.370542526245117,0.00012648470874410123
1118,2.9903125762939453,-4.370537757873535,0.00012648662959691137
1119,585.7466430664062,790.937255859375,0.9866693019866943
1120,585.2932739257812,793.1046142578125,0.9738308191299438
1121,2.990314483642578,-4.370617866516113,0.00012648240954149514
1122,612.4329223632812,792.8048095703125,0.9897409677505493
1123,2.9903032779693604,-4.370671272277832,0.00012646830873563886
1124,642.794677734375,797.0562744140625,0.9013391733169556
1125,632.5299682617188,660.9714965820312,0.07532024383544922
1126,622.6467895507812,662.7796020507812,0.0001290797081310302
1127,630.158935546875,660.1446533203125,0.5659070014953613
1128,672.6474609375,796.7776489257812,0.9871507883071899
1129,673.99609375,797.6842651367188,0.9784616231918335
1130,684.3722534179688,797.4526977539062,0.892298698425293
1131,690.85546875,795.6926879882812,0.9953417778015137
1132,695.6582641601562,799.3837280273438,0.981857419013977
1133,699.9407348632812,797.2924194335938,0.9615498781204224
1134,711.9202880859375,795.0067138671875,0.9917908906936646
1135,718.4052124023438,795.5202026367188,0.9861571788787842
1136,721.681396484375,798.0707397460938,0.9880631566047668
1137,731.7079467773438,797.4552001953125,0.19698484241962433
1138,742.22802734375,795.2265625,0.6304926872253418
1139,2.9902877807617188,-4.370613098144531,0.00012647421681322157
1140,727.0328369140625,754.2723388671875,0.6979348659515381
1141,731.086669921875,759.9761962890625,0.9644002318382263
1142,2.9903335571289062,-4.370509147644043,0.00012646890536416322
1143,694.51318359375,795.7766723632812,0.009862244129180908
1144,2.9903268814086914,-4.3705596923828125,0.00012648108531720936
1145,2.9903125762939453,-4.370553016662598,0.00012648518895730376
1146,749.4522705078125,599.2064819335938,0.00034825579496100545
1147,2.9903178215026855,-4.370549201965332,0.00012647759285755455
1148,2.9903299808502197,-4.370547294616699,0.00012647989206016064
1149,2.9903321266174316,-4.370553970336914,0.00012647686526179314
1150,2.9903275966644287,-4.370538711547852,0.00012648121628444642
1151,2.990304946899414,-4.37056827545166,0.0001264903839910403
1152,2.990158796310425,-4.370769500732422,0.00012648302072193474
1153,2.9901671409606934,-4.370749473571777,0.00012648759002331644
1154,485.096435546875,794.2986450195312,0.0016416062135249376
1155,450.7345886230469,786.517578125,0.9991366267204285
1156,436.908935546875,787.4038696289062,0.9991918206214905
1157,420.1602783203125,786.850341796875,0.9992451667785645
1158,407.588623046875,783.6513061523438,0.9959046244621277
1159,396.0849914550781,781.8780517578125,0.9902217388153076
1160,393.74212646484375,783.52734375,0.9938955903053284
1161,394.3345642089844,783.4385986328125,0.9943594336509705
1162,396.66351318359375,777.13818359375,0.9921978116035461
1163,400.154052734375,760.3143920898438,0.992489218711853
1164,377.92510986328125,758.7359008789062,0.9948758482933044
1165,362.7205505371094,751.0404052734375,0.9921407103538513
1166,422.5133056640625,789.332275390625,0.9989076852798462
1167,420.8551330566406,788.57763671875,0.9992088675498962
1168,426.7520446777344,789.8373413085938,0.9965001344680786
1169,435.3154602050781,788.9721069335938,0.9981968998908997
1170,337.4730224609375,752.0021362304688,0.9953756332397461
1171,419.5622253417969,788.6022338867188,0.9990326166152954
1172,352.3004455566406,789.1050415039062,0.9962765574455261
1173,358.1680603027344,789.3060302734375,0.9987794756889343
1174,357.9349670410156,789.0967407226562,0.9989480376243591
1175,356.7438049316406,788.6467895507812,0.9986541271209717
1176,353.1309509277344,788.2420654296875,0.9976671934127808
1177,356.8658752441406,791.480224609375,0.023841047659516335
1178,375.971435546875,789.5888671875,0.9980356097221375
1179,380.8311767578125,790.1143798828125,0.993586003780365
1180,383.256591796875,790.3701782226562,0.9963515996932983
1181,382.7524719238281,790.0985107421875,0.9954622387886047
1182,381.23907470703125,790.4778442382812,0.9963154196739197
1183,380.0315856933594,790.0274658203125,0.9970418810844421
1184,377.2315673828125,790.12890625,0.9948398470878601
1185,374.435791015625,791.0675048828125,0.9966633915901184
1186,373.3157043457031,790.4205932617188,0.9977073669433594
1187,372.34637451171875,790.867919921875,0.9973255395889282
1188,371.0221252441406,790.52880859375,0.9978850483894348
1189,370.8622131347656,790.7745971679688,0.9974269270896912
1190,369.01226806640625,791.0842895507812,0.9959325194358826
1191,368.27862548828125,791.2111206054688,0.993751585483551
1192,367.5833435058594,791.1893310546875,0.9915594458580017
1193,365.2247314453125,791.135498046875,0.9916881918907166
1194,2.9901809692382812,-4.370705604553223,0.00012649266864173114
1195,379.4432067871094,785.3639526367188,0.8249005675315857
1196,375.5691223144531,787.8221435546875,0.9974055886268616
1197,2.990194797515869,-4.370556831359863,0.0001264953170903027
1198,2.990199327468872,-4.370565414428711,0.00012649362906813622
1199,2.986905336380005,-4.378586769104004,0.00012545171193778515
1200,2.990065813064575,-4.370759010314941,0.00012648626579903066
1201,2.990065097808838,-4.370919227600098,0.00012648181291297078
1202,2.9867489337921143,-4.378835678100586,0.0001254342496395111
1203,2.9900083541870117,-4.37087345123291,0.0001264845923287794
1204,2.990037441253662,-4.370928764343262,0.00012647180119529366
1205,2.986875534057617,-4.378782272338867,0.00012543171760626137
1206,2.9900875091552734,-4.370888710021973,0.0001264832535525784
1207,2.98701810836792,-4.378960609436035,0.00012541509931907058
1208,996.7645263671875,197.12680053710938,0.00013078800111543387
1209,994.32421875,192.37481689453125,0.0001865972444647923
1210,2.986832618713379,-4.378888130187988,0.00012540901661850512
1211,2.9899797439575195,-4.370972633361816,0.00012646178947761655
1212,2.989969491958618,-4.370946884155273,0.0001264674647245556
1213,2.9868698120117188,-4.3788652420043945,0.00012542036711238325
1214,2.9900012016296387,-4.370988845825195,0.00012646456889342517
1215,2.9900238513946533,-4.370976448059082,0.00012646516552194953
1216,2.986875534057617,-4.378850936889648,0.00012541761680040509
1217,2.990096092224121,-4.371007919311523,0.00012645877723116428
1218,2.9901561737060547,-4.371026039123535,0.00012646324466913939
1219,2.9901838302612305,-4.370959281921387,0.00012645793322008103
1220,2.99019455909729,-4.370902061462402,0.00012646516552194953
1221,2.9902191162109375,-4.370855331420898,0.0001264733582502231
1222,2.9902172088623047,-4.370857238769531,0.00012647252879105508
1223,2.990281105041504,-4.370874404907227,0.0001264657621504739
1224,2.990285873413086,-4.370850563049316,0.0001264685415662825
1225,2.990304946899414,-4.3708600997924805,0.0001264650491066277
1226,790.3145751953125,799.3464965820312,0.7888786196708679
1227,791.573974609375,794.8422241210938,0.9864288568496704
1228,796.6243286132812,798.7344970703125,0.9869237542152405
1229,817.09375,794.248291015625,0.928991436958313
1230,823.6849365234375,769.7052001953125,0.17195360362529755
1231,2.990340232849121,-4.370603561401367,0.00012649857671931386
1232,768.4155883789062,796.4693603515625,0.009569702669978142
1233,2.990316390991211,-4.370628356933594,0.00012650329153984785
1234,2.990325689315796,-4.370479583740234,0.00012650329153984785
1235,2.9903316497802734,-4.37049674987793,0.00012649978452827781
1236,876.9496459960938,555.312744140625,0.0005350938299670815
1237,971.9119262695312,545.8477783203125,0.000830276811029762
1238,2.9902594089508057,-4.370639801025391,0.0001264853053726256
1239,2.990257740020752,-4.370680809020996,0.00012648555275518447
1240,2.990230083465576,-4.370731353759766,0.0001264767488464713
1241,2.990269660949707,-4.3706865310668945,0.00012648000847548246
1242,2.9902541637420654,-4.370699882507324,0.00012648820120375603
1243,2.9902830123901367,-4.370701789855957,0.0001264945894945413
1244,2.990260124206543,-4.370745658874512,0.00012649025302380323
1245,2.9902572631835938,-4.370711326599121,0.00012649194104596972
1246,2.99019455909729,-4.370658874511719,0.00012650544522330165
1247,2.990203380584717,-4.370691299438477,0.00012649435666389763
1248,2.9902071952819824,-4.370573997497559,0.00012650206917896867
1249,2.9902045726776123,-4.370595932006836,0.00012650087592191994
1250,2.9902048110961914,-4.370548248291016,0.00012651016004383564
1251,2.9902355670928955,-4.370555877685547,0.00012650847202166915
1252,2.9902472496032715,-4.3705644607543945,0.00012651256110984832
1253,2.990196704864502,-4.370637893676758,0.000126500497572124
1254,2.9902100563049316,-4.3706207275390625,0.00012650220014620572
1255,2.990206718444824,-4.370626449584961,0.00012649784912355244
1256,397.63775634765625,788.9669799804688,0.026099415495991707
1257,386.1036682128906,773.054931640625,0.9966854453086853
1258,370.4205017089844,772.7891235351562,0.9985778331756592
1259,363.797607421875,770.9794311523438,0.9971939325332642
1260,363.74908447265625,771.13525390625,0.9964974522590637
1261,363.2638854980469,773.0390625,0.9957590699195862
1262,361.6558837890625,774.790283203125,0.9953356385231018
1263,389.8360900878906,791.7317504882812,0.72210294008255
1264,412.2584228515625,789.5319213867188,0.9965498447418213
1265,376.0505676269531,789.1710815429688,0.998187243938446
1266,375.4690246582031,788.934814453125,0.9985492825508118
1267,381.4805603027344,789.0321044921875,0.9971298575401306
1268,379.3912048339844,788.5517578125,0.9974088072776794
1269,379.225830078125,789.1355590820312,0.9972232580184937
1270,378.4399719238281,789.1976318359375,0.9972028732299805
1271,378.5216369628906,789.1123046875,0.9972495436668396
1272,378.5239562988281,789.379150390625,0.9971197843551636
1273,378.7095642089844,789.3362426757812,0.9971785545349121
1274,378.400634765625,790.0311279296875,0.9970117807388306
1275,377.317138671875,790.9761962890625,0.9869569540023804
1276,317.276123046875,788.1630859375,0.9968319535255432
1277,321.0843200683594,787.7278442382812,0.6714916825294495
1278,320.4169006347656,787.6572265625,0.23911629617214203
1279,354.67486572265625,723.2279663085938,0.5745642185211182
1280,329.21112060546875,788.2064819335938,0.0031366690527647734
1281,343.0822448730469,785.5203247070312,0.000787764263805002
1282,2.9902820587158203,-4.370745658874512,0.00012648759002331644
1283,2.990279197692871,-4.370736122131348,0.00012649242125917226
1284,350.144775390625,786.13623046875,0.000988269574008882
1285,2.990271806716919,-4.370789527893066,0.00012648651318158954
1286,2.9902830123901367,-4.370792388916016,0.00012649194104596972
1287,2.9902913570404053,-4.370792388916016,0.0001264836173504591
1288,299.35174560546875,786.2247314453125,0.0002816073829308152
1289,300.6141052246094,772.0717163085938,0.006953489035367966
1290,372.3915100097656,786.4840698242188,0.00018948709475807846
1291,387.2174377441406,789.3171997070312,0.9875651001930237
1292,489.1023864746094,789.263427734375,0.0036564224865287542
1293,486.0477294921875,787.533203125,0.37879008054733276
1294,499.2106628417969,791.8416748046875,0.532617449760437
1295,503.2348327636719,791.2808837890625,0.17242081463336945
1296,505.1247863769531,790.7645874023438,0.969509482383728
1297,511.8984375,783.7108764648438,0.9887037873268127
1298,520.6381225585938,787.3815307617188,0.11734902858734131
1299,523.2332153320312,789.9647216796875,0.044792793691158295
1300,523.9635620117188,791.105712890625,0.00443568080663681
1301,523.0912475585938,788.3204345703125,0.004655817057937384
1302,521.1920166015625,790.06689453125,0.1513989269733429
1303,516.03076171875,788.5682373046875,0.24214895069599152
1304,434.068603515625,786.9263916015625,0.34984079003334045
1305,435.8884582519531,786.3786010742188,0.9982660412788391
1306,429.1940612792969,783.9262084960938,0.9885482788085938
1307,433.29730224609375,786.5504760742188,0.9947850108146667
1308,427.71014404296875,780.3070068359375,0.9859676957130432
1309,438.2807312011719,787.9013671875,0.995162844657898
1310,438.4413757324219,787.9063720703125,0.9946834444999695
1311,437.19195556640625,785.8951416015625,0.9141852855682373
1312,438.7039794921875,788.083740234375,0.9958070516586304
1313,445.18853759765625,791.6707153320312,0.9794166684150696
1314,449.0854187011719,754.1832885742188,0.9985979199409485
1315,451.2445983886719,744.0736694335938,0.9973872303962708
1316,451.7298583984375,739.1142578125,0.9991365075111389
1317,451.3363952636719,735.33935546875,0.997878909111023
1318,441.1025085449219,790.6735229492188,0.9944085478782654
1319,464.05609130859375,728.1436767578125,0.9965315461158752
1320,465.8863525390625,717.791748046875,0.9972932934761047
1321,469.7060852050781,708.2340698242188,0.999146580696106
1322,472.94329833984375,702.23193359375,0.9927022457122803
1323,475.9027099609375,695.0980224609375,0.9966810345649719
1324,476.45269775390625,690.3740234375,0.997313916683197
1325,476.8612976074219,687.4293212890625,0.9938328266143799
1326,479.3943176269531,680.7152099609375,0.9952334761619568
1327,480.4377136230469,677.5472412109375,0.998659610748291
1328,480.400146484375,675.245361328125,0.9985805749893188
1329,479.4856262207031,673.6629028320312,0.9978780746459961
1330,479.5841064453125,673.0738525390625,0.9976006150245667
1331,479.216796875,672.734619140625,0.9968751668930054
1332,479.4766540527344,671.9901733398438,0.9959955215454102
1333,479.4366455078125,671.9967651367188,0.9958347082138062
1334,479.4151611328125,672.0420532226562,0.9958248138427734
1335,479.0731201171875,671.8615112304688,0.9950730204582214
1336,479.10107421875,671.742431640625,0.9949817061424255
1337,479.130859375,671.6801147460938,0.9952623844146729
1338,479.1476135253906,671.7041015625,0.9953277111053467
1339,479.2261962890625,671.6666259765625,0.9953666925430298
1340,479.2296447753906,671.6734619140625,0.9954190254211426
1341,479.2191467285156,671.6234130859375,0.9953652620315552
1342,479.2119140625,671.60498046875,0.9953218102455139
1343,479.2454528808594,671.7056884765625,0.9954776167869568
1344,479.2434387207031,671.6964111328125,0.995459258556366
1345,479.2476501464844,671.680908203125,0.995457649230957
1346,479.254638671875,671.5913696289062,0.9954010248184204
1347,479.17938232421875,670.6583251953125,0.994472324848175
1348,477.7878112792969,671.5897216796875,0.9934023022651672
1349,477.8130187988281,671.5673217773438,0.9933207631111145
1350,477.7291259765625,671.427490234375,0.9931908249855042
1351,477.7194519042969,671.4327392578125,0.9932597279548645
1352,477.80340576171875,671.5023193359375,0.993412435054779
1353,477.7652587890625,671.503173828125,0.993432879447937
1354,478.54022216796875,670.6802368164062,0.9934347867965698
1355,478.5299987792969,670.6368408203125,0.9934229254722595
1356,478.6376037597656,670.7482299804688,0.9936597943305969
1357,478.6418762207031,670.7308349609375,0.9936770796775818
1358,478.6575927734375,670.6702270507812,0.993922770023346
1359,478.6771240234375,670.7001953125,0.9939415454864502
1360,478.66705322265625,670.664794921875,0.9938918352127075
1361,478.6852722167969,670.7007446289062,0.993867814540863
1362,478.7630920410156,670.8097534179688,0.9937173128128052
1363,478.85198974609375,670.7353515625,0.9939278364181519
1364,478.888916015625,670.7473754882812,0.9939562678337097
1365,478.99798583984375,670.6802368164062,0.9942054152488708
1366,479.01995849609375,670.6546630859375,0.9942836165428162
1367,478.98736572265625,670.7828369140625,0.9941987991333008
1368,479.03643798828125,670.7485961914062,0.9943057894706726
1369,479.0162658691406,670.8130493164062,0.9942440390586853
1370,478.6606750488281,671.3819580078125,0.9942445158958435
1371,479.0652160644531,670.7007446289062,0.9945418238639832
1372,479.0638427734375,670.7279663085938,0.9944820404052734
1373,478.77764892578125,671.3707275390625,0.994296133518219
1374,478.7522888183594,671.3766479492188,0.99432373046875
1375,478.7603759765625,671.4411010742188,0.9943683743476868
1376,478.7467346191406,671.410400390625,0.9942930936813354
1377,478.7087707519531,671.4507446289062,0.9943201541900635
1378,478.72283935546875,671.67578125,0.9947803020477295
1379,478.71319580078125,671.6515502929688,0.9947301149368286
1380,478.710205078125,671.5869750976562,0.9946544170379639
1381,478.7192687988281,671.60302734375,0.9946802258491516
1382,478.7403259277344,671.587646484375,0.9946790933609009
1383,478.7015686035156,671.5529174804688,0.9945757389068604
1384,478.8289794921875,671.6860961914062,0.995049774646759
1385,478.76153564453125,671.7586059570312,0.9950066804885864
1386,478.7175598144531,671.5656127929688,0.9947869777679443
1387,478.7158508300781,671.5662841796875,0.9947797060012817
1388,478.7292175292969,671.6760864257812,0.995025098323822
1389,478.7396545410156,671.6777954101562,0.9950439929962158
1390,478.7365417480469,671.6665649414062,0.9950281977653503
1391,478.7421569824219,671.6678466796875,0.9950252175331116
1392,478.8585205078125,671.8389282226562,0.9953598380088806
1393,478.79620361328125,671.7860717773438,0.9953004121780396
1394,478.8036804199219,671.8110961914062,0.9953560829162598
1395,478.78155517578125,671.8352661132812,0.9953183531761169
1396,478.76092529296875,671.8185424804688,0.9952971339225769
1397,478.76513671875,671.8201293945312,0.9952647686004639
1398,478.7691650390625,671.8103637695312,0.9952518939971924
1399,478.818359375,671.6891479492188,0.9952344298362732
1400,478.8145446777344,671.662109375,0.995219886302948
1401,478.8681640625,671.6849975585938,0.995372474193573
1402,478.8691711425781,671.6826782226562,0.9953723549842834
1403,478.8382568359375,671.6317749023438,0.9953086972236633
1404,478.8353271484375,671.6264038085938,0.9953113198280334
1405,478.8081970214844,671.6699829101562,0.995315670967102
1406,478.74420166015625,671.6925659179688,0.9952707886695862
1407,478.7469787597656,671.6616821289062,0.9951627254486084
1408,478.6632385253906,672.2308959960938,0.9953867793083191
1409,478.6791076660156,672.1609497070312,0.9954055547714233
1410,478.7821960449219,672.2565307617188,0.9957222938537598
1411,478.76556396484375,672.2364501953125,0.9956790804862976
1412,478.84576416015625,672.2429809570312,0.9957754015922546
1413,478.8443603515625,672.2896728515625,0.995858371257782
1414,478.86773681640625,672.3716430664062,0.9959720969200134
1415,478.8667907714844,672.369140625,0.9959701299667358
1416,479.0530700683594,672.3502197265625,0.9963144659996033
1417,479.0035400390625,672.3308715820312,0.9962146878242493
1418,479.0194091796875,672.3275756835938,0.9962273836135864
1419,478.98529052734375,672.2852783203125,0.9961358904838562
1420,478.98883056640625,672.2932739257812,0.9961445331573486
1421,478.9756164550781,672.2935791015625,0.9961303472518921
1422,478.8567199707031,671.9097290039062,0.9955718517303467
1423,478.7745056152344,671.9140014648438,0.9953855872154236
1424,478.780029296875,671.906494140625,0.9953804016113281
1425,478.9183654785156,671.9996948242188,0.9956346154212952
1426,478.9674987792969,672.0724487304688,0.9957518577575684
1427,479.0402526855469,672.1589965820312,0.9958964586257935
1428,478.9595642089844,672.090576171875,0.9958418011665344
1429,479.02587890625,671.9741821289062,0.9958351850509644
1430,478.9903564453125,671.934814453125,0.9957625269889832
1431,479.0137634277344,671.842041015625,0.9955959916114807
1432,479.0013732910156,671.8521728515625,0.9955949187278748
1433,479.0721435546875,671.777099609375,0.995553195476532
1434,479.0619201660156,671.7789306640625,0.9955589771270752
1435,479.0838623046875,671.7318115234375,0.9955624341964722
1436,479.1112976074219,671.8953247070312,0.9958655834197998
