scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
844,685.4110717773438,486.72314453125,0.9988054037094116
845,685.1754760742188,483.77947998046875,0.9990652203559875
846,684.7456665039062,480.44219970703125,0.9982666969299316
847,684.4036254882812,477.77996826171875,0.995997428894043
848,684.6336059570312,475.4747009277344,0.9943085312843323
849,684.5655517578125,473.5992736816406,0.9955293536186218
850,684.6046142578125,471.4917297363281,0.9982308745384216
851,684.9625854492188,469.95361328125,0.9989277720451355
852,685.170166015625,468.6709899902344,0.9991366267204285
853,685.2254028320312,467.3939514160156,0.9990690350532532
854,686.8839111328125,466.1227722167969,0.9991267323493958
855,686.9950561523438,465.03338623046875,0.998904824256897
856,688.2305297851562,464.37890625,0.9991891980171204
857,691.9666748046875,464.6021728515625,0.9994553923606873
858,697.8070678710938,460.5806884765625,0.994320273399353
859,705.0883178710938,457.6526184082031,0.9978389143943787
860,707.8872680664062,453.7229309082031,0.9997130036354065
861,710.1536865234375,450.6083984375,0.9995942711830139
862,713.0098266601562,447.09765625,0.9981355667114258
863,715.4390869140625,443.9803771972656,0.9957939386367798
864,717.62451171875,439.5038757324219,0.998760461807251
865,719.93212890625,436.9929504394531,0.9995636343955994
866,720.6226196289062,433.840087890625,0.9995195865631104
867,722.0376586914062,430.1332092285156,0.9984708428382874
868,723.359375,427.6828918457031,0.9982847571372986
869,725.4296875,425.1539611816406,0.9980639815330505
870,726.469970703125,423.7385559082031,0.998795747756958
871,729.5438842773438,421.4529724121094,0.9987816214561462
872,731.211181640625,419.1509094238281,0.9992246627807617
873,732.8887939453125,417.4095153808594,0.9986749291419983
874,735.0734252929688,416.2403564453125,0.998568058013916
875,735.8505249023438,413.6242370605469,0.9972761273384094
876,736.341552734375,412.0228271484375,0.9979967474937439
877,736.2528076171875,409.9929504394531,0.9973762035369873
878,736.2937622070312,408.91351318359375,0.9981947541236877
879,738.751220703125,407.88922119140625,0.999215841293335
880,743.0325317382812,409.442138671875,0.9969263672828674
881,749.16357421875,408.5242614746094,0.9980192184448242
882,754.4488525390625,407.9363708496094,0.999362051486969
883,757.6386108398438,405.6335754394531,0.9996198415756226
884,760.044189453125,404.16021728515625,0.9992559552192688
885,763.081787109375,401.06146240234375,0.9988865256309509
886,768.3733520507812,398.0243835449219,0.9985668063163757
887,771.19775390625,396.49639892578125,0.9989752769470215
888,775.1873779296875,394.0513000488281,0.9976796507835388
889,779.3017578125,392.80914306640625,0.9985337257385254
890,783.6166381835938,391.854736328125,0.9990711212158203
891,786.8132934570312,390.1288146972656,0.9997773766517639
892,788.1209106445312,387.76348876953125,0.9998120665550232
893,790.6270141601562,384.29656982421875,0.999257504940033
894,792.600341796875,381.493896484375,0.9958451390266418
895,796.5552978515625,380.6322326660156,0.9958027005195618
896,801.8026733398438,376.74163818359375,0.9982166886329651
897,805.81640625,375.7471923828125,0.9992882609367371
898,810.28369140625,373.5318908691406,0.9994142055511475
899,815.9675903320312,371.094482421875,0.999535322189331
900,819.8876342773438,369.563232421875,0.9997246861457825
901,822.9585571289062,367.1445007324219,0.9989114999771118
902,825.8797607421875,365.3529357910156,0.9963976740837097
903,829.7144775390625,365.2854919433594,0.9959290623664856
904,833.9436645507812,364.77288818359375,0.9985201954841614
905,838.4002075195312,363.2738037109375,0.9983362555503845
906,843.1013793945312,361.3606872558594,0.9977046847343445
907,847.4669189453125,358.337646484375,0.999351441860199
908,850.7056274414062,356.7730407714844,0.9998071789741516
909,853.7024536132812,355.3733215332031,0.999674916267395
910,858.5738525390625,351.94207763671875,0.9989056587219238
911,864.0469360351562,350.0980224609375,0.9982497096061707
912,867.9806518554688,349.0186462402344,0.9988413453102112
913,873.1087646484375,348.6107482910156,0.99518221616745
914,876.7814331054688,346.9691162109375,0.9968258142471313
915,881.836181640625,342.45111083984375,0.9997163414955139
916,884.4385986328125,340.7198181152344,0.9997691512107849
917,888.8754272460938,338.7137451171875,0.9990437626838684
918,891.9791870117188,336.2245788574219,0.9987146854400635
919,895.0013427734375,335.7434997558594,0.997984766960144
920,898.416748046875,334.645263671875,0.999159574508667
921,900.68017578125,333.9435729980469,0.9988422989845276
922,901.8441162109375,331.74603271484375,0.9984830021858215
923,903.3184814453125,328.5809326171875,0.9982122182846069
924,906.5901489257812,326.3338317871094,0.9991469383239746
925,911.2457275390625,324.733642578125,0.9991616010665894
926,913.4790649414062,321.9132995605469,0.9995974898338318
927,918.3259887695312,319.7758483886719,0.9986408352851868
928,921.5651245117188,318.83392333984375,0.9977993369102478
929,924.7327880859375,318.4815368652344,0.9970357418060303
930,929.3402709960938,316.4638366699219,0.9979686141014099
931,932.7583618164062,315.24395751953125,0.9986202716827393
932,934.990234375,314.091064453125,0.9977617263793945
933,938.4378662109375,311.194580078125,0.9986206293106079
934,941.3821411132812,308.76934814453125,0.998960018157959
935,943.8731079101562,306.6178283691406,0.9995051622390747
936,945.6053466796875,304.6913146972656,0.9996525049209595
937,947.2526245117188,302.973388671875,0.9995478987693787
938,950.5759887695312,301.5561828613281,0.9984089732170105
939,952.0853881835938,301.0367126464844,0.9977208971977234
940,955.1731567382812,299.80706787109375,0.997309684753418
941,950.7511596679688,293.2558288574219,0.9994895458221436
942,949.123291015625,286.83221435546875,0.9993472695350647
943,950.1104125976562,281.370361328125,0.9985130429267883
944,950.2381591796875,277.2086181640625,0.9996836185455322
945,952.7958984375,273.27545166015625,0.9991881251335144
946,955.046875,268.9968566894531,0.9966906309127808
947,957.9888916015625,264.6097717285156,0.9983021020889282
948,959.9013061523438,261.91729736328125,0.9996222257614136
949,962.0604858398438,258.00628662109375,0.9997444748878479
950,963.3171997070312,253.98876953125,0.9989545345306396
951,965.0573120117188,250.08758544921875,0.9987040758132935
952,966.3765869140625,248.25485229492188,0.9990900754928589
953,967.2551879882812,245.83531188964844,0.9993818998336792
954,968.7393188476562,243.63475036621094,0.999257504940033
955,969.4153442382812,241.1696319580078,0.999030590057373
956,970.1513671875,238.77825927734375,0.9978325963020325
957,971.97900390625,236.97572326660156,0.9956652522087097
958,972.9302978515625,234.43746948242188,0.9951139688491821
959,974.8068237304688,232.41006469726562,0.9976601600646973
960,975.8768920898438,230.69412231445312,0.9991624355316162
961,976.9693603515625,228.7906951904297,0.9997676014900208
962,978.0608520507812,226.44534301757812,0.99979168176651
963,979.2088012695312,225.24615478515625,0.999796450138092
964,979.0005493164062,223.30714416503906,0.9996544122695923
965,964.4532470703125,222.13404846191406,0.9985901713371277
966,1046.7894287109375,833.1019897460938,0.004633050877600908
967,1046.760009765625,833.09765625,0.003796439152210951
968,930.638916015625,264.9302673339844,0.9969323873519897
969,924.108642578125,273.8199768066406,0.9981034994125366
970,914.532470703125,280.1493835449219,0.998953104019165
971,906.7926025390625,285.48223876953125,0.9952770471572876
972,898.5488891601562,291.38336181640625,0.9997005462646484
973,892.5057373046875,294.03729248046875,0.9990468621253967
974,886.0475463867188,298.2270202636719,0.9985992312431335
975,882.1949462890625,301.84637451171875,0.9987534284591675
976,877.2764282226562,304.9615783691406,0.9981209635734558
977,872.9098510742188,308.8809814453125,0.998563826084137
978,868.6913452148438,312.3800048828125,0.9986818432807922
979,865.040771484375,315.4538879394531,0.997921884059906
980,860.3401489257812,318.7611999511719,0.9971526861190796
981,856.1636962890625,322.63543701171875,0.9990861415863037
982,852.7127685546875,325.5753173828125,0.9996520280838013
983,848.8604125976562,327.45758056640625,0.9990863800048828
984,845.9976806640625,330.8712463378906,0.9958897233009338
985,842.1542358398438,333.4906921386719,0.9961219429969788
986,839.0940551757812,335.8029479980469,0.9991186261177063
987,836.5814208984375,338.20562744140625,0.9997194409370422
988,833.8236083984375,340.4518127441406,0.9997987151145935
989,831.5729370117188,342.01983642578125,0.999481737613678
990,829.1088256835938,343.61627197265625,0.9989891648292542
991,826.8019409179688,345.8427734375,0.997364342212677
992,824.3753051757812,348.3955993652344,0.997438907623291
993,822.84375,350.08270263671875,0.998158872127533
994,821.0379638671875,351.8081970214844,0.9992735981941223
995,819.6608276367188,353.260009765625,0.9995875954627991
996,817.7901000976562,355.43328857421875,0.9997057318687439
997,816.2388305664062,355.8917236328125,0.9994699358940125
998,815.0116577148438,356.2319641113281,0.9989731311798096
999,815.4027099609375,358.0542297363281,0.9986215829849243
1000,818.7924194335938,361.5537109375,0.9974911212921143
1001,819.222900390625,366.8241271972656,0.9983673691749573
1002,816.5564575195312,371.6597900390625,0.9992387294769287
1003,813.2365112304688,376.1131286621094,0.9975710511207581
1004,809.0562744140625,380.6168518066406,0.9952617883682251
1005,805.8712158203125,385.3250427246094,0.9988296627998352
1006,802.36083984375,389.90582275390625,0.9996591806411743
1007,800.3955688476562,393.5744323730469,0.9972027540206909
1008,798.3184204101562,396.4566955566406,0.9952322840690613
1009,794.561279296875,401.0792541503906,0.9989086389541626
1010,793.0680541992188,404.6058044433594,0.9993749260902405
1011,791.632568359375,407.3653259277344,0.9991151690483093
1012,790.3138427734375,410.7074279785156,0.9985131621360779
1013,788.5726318359375,414.3927917480469,0.9984283447265625
1014,786.2019653320312,417.8221740722656,0.9995874762535095
1015,784.7890625,420.765380859375,0.9996352195739746
1016,783.0711669921875,422.3204650878906,0.9991564750671387
1017,781.2919311523438,424.2587890625,0.9986574649810791
1018,779.8339233398438,426.1746826171875,0.9971839785575867
1019,776.8868408203125,426.06488037109375,0.9973711967468262
1020,772.8137817382812,426.6028747558594,0.9988321661949158
1021,769.8001708984375,427.5732421875,0.9987309575080872
1022,747.9796142578125,446.40167236328125,0.991852343082428
1023,739.3726196289062,468.2796325683594,0.9997641444206238
1024,733.2068481445312,485.0014343261719,0.9990665316581726
1025,727.5411987304688,496.22918701171875,0.9989500641822815
1026,722.7747192382812,505.9400329589844,0.9984756112098694
1027,718.9290161132812,515.0105590820312,0.9988859295845032
1028,714.2806396484375,524.9745483398438,0.9948949217796326
1029,712.0128784179688,533.060546875,0.9989385008811951
1030,709.9454345703125,540.4688720703125,0.9985221028327942
1031,706.7937622070312,548.6142578125,0.9996694326400757
1032,704.60009765625,554.0606079101562,0.9967381358146667
1033,702.6630859375,558.9418334960938,0.9948033690452576
1034,699.0536499023438,564.7075805664062,0.9988873600959778
1035,696.8840942382812,570.8133544921875,0.9964847564697266
1036,694.7896118164062,575.6035766601562,0.9988027811050415
1037,691.9330444335938,581.0032348632812,0.9997768998146057
1038,690.6295776367188,585.1920776367188,0.9989703893661499
1039,690.175537109375,588.2484741210938,0.998795747756958
1040,690.57861328125,591.4854736328125,0.9991803765296936
1041,691.356689453125,594.5132446289062,0.9997206330299377
1042,691.153564453125,597.3002319335938,0.9997794032096863
1043,691.5858154296875,599.1248168945312,0.9995272159576416
1044,692.5684814453125,601.7620849609375,0.9985252022743225
1045,692.7470703125,604.0528564453125,0.9985955357551575
1046,691.9982299804688,607.0267944335938,0.9991220831871033
1047,690.9639282226562,610.4765014648438,0.9997140765190125
1048,690.1516723632812,612.0171508789062,0.9997151494026184
1049,689.2840576171875,613.599365234375,0.9996484518051147
1050,689.0223999023438,615.6267700195312,0.9993394017219543
1051,691.7626953125,618.1746215820312,0.9987186193466187
1052,699.4749755859375,618.0288696289062,0.9933145642280579
1053,712.0624389648438,617.2271118164062,0.9961126446723938
1054,724.1033935546875,616.14501953125,0.9994148015975952
1055,731.3545532226562,617.7789916992188,0.9976325035095215
1056,738.76220703125,619.3079223632812,0.9991183876991272
1057,744.1578979492188,622.4404907226562,0.9979516863822937
1058,750.7146606445312,627.0894165039062,0.9994978904724121
1059,755.640625,627.6281127929688,0.9998072981834412
1060,764.3049926757812,625.7650146484375,0.999182403087616
1061,771.4833984375,624.8829956054688,0.9996275901794434
1062,777.6286010742188,624.3150024414062,0.9986357092857361
1063,783.916259765625,624.8645629882812,0.9995427131652832
1064,789.029296875,626.1160278320312,0.999779999256134
1065,796.847900390625,627.5299072265625,0.9995080232620239
1066,801.2940063476562,628.1098022460938,0.9998654127120972
1067,805.7886352539062,629.0820922851562,0.9997468590736389
1068,811.2167358398438,630.4619750976562,0.9993984699249268
1069,814.4656372070312,630.9262084960938,0.9994499087333679
1070,818.152587890625,632.4754638671875,0.9991989731788635
1071,824.4810791015625,634.0516967773438,0.9966220855712891
1072,827.9545288085938,635.18359375,0.9973383545875549
1073,831.3450927734375,635.0858154296875,0.998231828212738
1074,834.1884155273438,635.2802734375,0.9988375306129456
1075,837.9112548828125,635.22119140625,0.9981689453125
1076,842.3178100585938,632.0535888671875,0.9987996816635132
1077,846.2478637695312,628.979248046875,0.9994702935218811
1078,849.6480712890625,628.5383911132812,0.9998443126678467
1079,853.511962890625,629.3935546875,0.9997201561927795
1080,860.2806396484375,630.5929565429688,0.9995051622390747
1081,865.3564453125,631.7080688476562,0.9995344877243042
1082,871.17041015625,633.0770874023438,0.998078465461731
1083,875.1702270507812,635.5074462890625,0.9973564147949219
1084,879.1707763671875,636.1714477539062,0.9983410835266113
1085,882.3902587890625,635.906494140625,0.9989821314811707
1086,887.049560546875,637.2152099609375,0.9979119896888733
1087,890.3682861328125,636.8133544921875,0.9968054294586182
1088,893.9627685546875,637.915771484375,0.9981745481491089
1089,894.5775146484375,639.9264526367188,0.9990918636322021
1090,895.247802734375,642.9723510742188,0.9996299743652344
1091,894.8504028320312,641.6619873046875,0.9995067119598389
1092,895.9004516601562,647.02294921875,0.9995008707046509
1093,896.8050537109375,651.5665283203125,0.9988559484481812
1094,897.069580078125,648.9288330078125,0.9987021684646606
1095,897.768798828125,657.4218139648438,0.999687910079956
1096,898.3741455078125,661.4595947265625,0.9998353719711304
1097,898.5227661132812,660.6061401367188,0.9998315572738647
1098,901.6968383789062,667.3824462890625,0.998979389667511
1099,903.8374633789062,670.9603271484375,0.9984983205795288
1100,902.8479614257812,668.9407958984375,0.998654842376709
1101,905.4639282226562,676.4541625976562,0.9991243481636047
1102,904.933837890625,675.2036743164062,0.9991638660430908
1103,907.2134399414062,678.5576171875,0.9990997314453125
1104,910.4608154296875,682.8319702148438,0.9966084957122803
1105,909.4010620117188,681.728271484375,0.9968743324279785
1106,911.3369750976562,684.7438354492188,0.997386634349823
1107,912.2332763671875,688.509521484375,0.9991642236709595
1108,912.2320556640625,687.5350341796875,0.9987536668777466
1109,911.7454833984375,689.9251708984375,0.9992830157279968
1110,906.8038330078125,692.4547729492188,0.9991950392723083
1111,903.7109375,694.8845825195312,0.9983736276626587
1112,901.03369140625,701.0511474609375,0.998319685459137
1113,898.7308959960938,706.051513671875,0.9995686411857605
1114,898.3428955078125,705.9466552734375,0.9995550513267517
1115,897.1405029296875,705.3667602539062,0.9993314743041992
1116,897.08642578125,705.5341186523438,0.9993540644645691
1117,897.1511840820312,705.4918212890625,0.999342143535614
1118,897.1138916015625,705.4365844726562,0.9993276596069336
1119,892.3833618164062,704.7747802734375,0.9984500408172607
1120,886.4537963867188,704.5692138671875,0.9991763234138489
1121,882.0478515625,705.6070556640625,0.9994699358940125
1122,880.222900390625,705.9141845703125,0.9992676377296448
1123,879.6987915039062,706.1239624023438,0.9992315769195557
1124,878.8750610351562,705.9674682617188,0.9990072846412659
1125,876.74658203125,706.6805419921875,0.9990057349205017
1126,872.314697265625,704.4343872070312,0.9984447360038757
1127,868.51171875,703.2750854492188,0.9990780353546143
1128,864.1892700195312,704.1005249023438,0.998910665512085
1129,860.130615234375,705.7301025390625,0.9987345337867737
1130,857.8148803710938,707.8450317382812,0.9991350769996643
1131,854.5853271484375,708.6079711914062,0.9995729327201843
1132,852.0330810546875,708.8810424804688,0.9997519850730896
1133,850.7705078125,708.6011962890625,0.9997175335884094
1134,849.4686889648438,708.741455078125,0.9996367692947388
1135,848.2391967773438,708.6270751953125,0.9995137453079224
1136,845.4879150390625,708.553466796875,0.9991787075996399
1137,841.8785400390625,706.4426879882812,0.9991353154182434
1138,837.9017944335938,699.259765625,0.9975860118865967
1139,832.874755859375,694.311279296875,0.9995775818824768
1140,828.600830078125,692.2572021484375,0.9993208646774292
1141,826.4401245117188,690.1965942382812,0.9992565512657166
1142,823.6520385742188,688.1435546875,0.9988563060760498
1143,821.3101806640625,687.5879516601562,0.9991222023963928
1144,819.2738647460938,686.3019409179688,0.9985703229904175
1145,816.2615966796875,684.8233032226562,0.9979559183120728
1146,813.3675537109375,685.1111450195312,0.9947696328163147
1147,811.7357788085938,684.3248291015625,0.9945482611656189
1148,810.065185546875,684.0892333984375,0.9937804341316223
1149,808.404052734375,683.517333984375,0.9951785802841187
1150,807.2505493164062,683.661865234375,0.9969406127929688
1151,805.9234619140625,683.2306518554688,0.9977923631668091
1152,805.516845703125,683.2085571289062,0.9980713725090027
1153,804.7793579101562,682.81591796875,0.9982340335845947
1154,804.4982299804688,682.891845703125,0.9982839226722717
1155,802.9730834960938,680.4751586914062,0.9990812540054321
1156,802.0771484375,675.9765625,0.9997435212135315
1157,799.1229858398438,669.9190673828125,0.9979904890060425
1158,795.2040405273438,667.7412719726562,0.9957500696182251
1159,792.5538330078125,664.5840454101562,0.9978785514831543
1160,789.8123779296875,663.1243896484375,0.9994390606880188
1161,787.1864013671875,661.6637573242188,0.9997712969779968
1162,784.5537109375,661.0203857421875,0.9995984435081482
1163,781.2613525390625,660.5625610351562,0.9992226362228394
1164,779.5029296875,660.6127319335938,0.9993719458580017
1165,777.4014282226562,661.1618041992188,0.999186098575592
1166,776.09716796875,660.4830322265625,0.9993016719818115
1167,774.1820068359375,659.937255859375,0.9996263980865479
1168,772.7642822265625,659.355224609375,0.9997484087944031
1169,772.1864624023438,658.9046020507812,0.999767005443573
1170,771.13720703125,658.2116088867188,0.9997199177742004
1171,769.7565307617188,657.5151977539062,0.9995971322059631
1172,767.9977416992188,655.2764892578125,0.9986978769302368
1173,765.956787109375,651.29638671875,0.9960624575614929
1174,764.23583984375,645.7347412109375,0.9991856217384338
1175,763.1693725585938,643.6760864257812,0.999313235282898
1176,761.7872314453125,641.475830078125,0.9991256594657898
1177,759.0703125,639.8617553710938,0.9989737272262573
1178,756.8576049804688,638.8685913085938,0.9990214109420776
1179,753.8471069335938,636.9581909179688,0.9988127946853638
1180,751.655029296875,635.6026611328125,0.9980645775794983
1181,748.6883544921875,635.5199584960938,0.9959055185317993
1182,746.6170654296875,635.6892700195312,0.9949421286582947
1183,744.4273071289062,635.1490478515625,0.995486319065094
1184,743.1384887695312,634.4664306640625,0.9970723390579224
1185,741.6260986328125,633.83740234375,0.9975572824478149
1186,740.7845458984375,633.377685546875,0.9981611371040344
1187,739.6534423828125,631.2379150390625,0.9993906021118164
1188,742.1920776367188,628.7725830078125,0.9994906187057495
1189,742.6389770507812,626.39111328125,0.9994481205940247
1190,742.1851196289062,624.9942016601562,0.999352753162384
1191,740.3394165039062,624.100341796875,0.9993793964385986
1192,737.3899536132812,622.693603515625,0.9991508722305298
1193,733.2141723632812,621.1930541992188,0.9967522621154785
1194,730.2283325195312,621.2979736328125,0.9965413212776184
1195,726.9693603515625,620.4556884765625,0.9976645708084106
1196,724.2490844726562,618.0690307617188,0.9984011054039001
1197,721.5634155273438,616.4215087890625,0.9990583062171936
1198,719.3231201171875,615.3383178710938,0.9991408586502075
1199,716.947509765625,615.1567993164062,0.9989686012268066
1200,714.6832885742188,614.1764526367188,0.9990523457527161
1201,713.0404052734375,614.324951171875,0.9989306330680847
1202,710.3546142578125,614.8627319335938,0.9993957281112671
1203,708.1882934570312,614.4515380859375,0.9996731281280518
1204,706.87548828125,613.8279418945312,0.9997231364250183
1205,705.357421875,612.00390625,0.9997370839118958
1206,704.0770874023438,612.0868530273438,0.9995829463005066
1207,702.7926025390625,611.8312377929688,0.999230146408081
1208,701.295166015625,611.4055786132812,0.9989868998527527
1209,700.3390502929688,610.7892456054688,0.9991299510002136
1210,700.3394165039062,610.892578125,0.9991196990013123
1211,699.6271362304688,610.9995727539062,0.9991809725761414
1212,699.16259765625,610.8471069335938,0.9991945624351501
1213,698.0652465820312,610.8641967773438,0.9992018342018127
1214,697.6463012695312,611.014404296875,0.9992188215255737
1215,696.9854736328125,611.3199462890625,0.9991790652275085
1216,696.8628540039062,611.0714721679688,0.9991940855979919
1217,696.30859375,610.6998901367188,0.9993298053741455
1218,695.9070434570312,610.2520141601562,0.9993780851364136
1219,695.50439453125,610.3045043945312,0.9994668364524841
1220,694.9771118164062,609.9100952148438,0.9994877576828003
1221,694.6051025390625,609.7897338867188,0.9995410442352295
1222,693.7294921875,609.854736328125,0.9996408224105835
1223,693.2702026367188,609.7039184570312,0.9996817111968994
1224,693.703125,609.1392822265625,0.9995675683021545
1225,693.9409790039062,605.4888305664062,0.9976703524589539
1226,692.6107177734375,601.0603637695312,0.9987648725509644
1227,691.4020385742188,596.6674194335938,0.999749481678009
1228,690.8676147460938,592.8396606445312,0.9996442794799805
1229,689.5983276367188,590.4829711914062,0.999152421951294
1230,688.37451171875,588.8433837890625,0.9986361861228943
1231,685.7254028320312,587.6906127929688,0.9963377714157104
1232,683.2200317382812,585.1476440429688,0.9973856806755066
1233,681.218994140625,584.2157592773438,0.998246431350708
1234,680.0606689453125,583.1903076171875,0.9984616041183472
1235,678.430419921875,582.4668579101562,0.9992475509643555
1236,676.4823608398438,581.1920776367188,0.9997053742408752
1237,675.8831787109375,580.2042236328125,0.9997656941413879
1238,673.7960205078125,578.4112548828125,0.9997381567955017
1239,673.0509643554688,577.220947265625,0.9995823502540588
1240,672.991943359375,575.8058471679688,0.9994077682495117
1241,672.5358276367188,575.9636840820312,0.9993093013763428
1242,670.782470703125,575.7648315429688,0.9985068440437317
1243,668.3997192382812,573.5828857421875,0.9967553019523621
1244,667.0408325195312,572.8565063476562,0.9961907863616943
1245,664.9212036132812,573.4346313476562,0.9952675104141235
1246,662.7235717773438,571.7360229492188,0.9976814985275269
1247,660.3203735351562,569.5098876953125,0.9985575079917908
1248,659.074462890625,568.4216918945312,0.9990856647491455
1249,658.4051513671875,566.7216186523438,0.9995600581169128
1250,657.170166015625,564.9198608398438,0.9996603727340698
1251,656.0260620117188,564.412109375,0.999576985836029
1252,654.4398803710938,563.5267333984375,0.9990148544311523
1253,652.5984497070312,562.7844848632812,0.9990212917327881
1254,650.7686157226562,562.9892578125,0.9990966320037842
1255,649.3871459960938,563.0151977539062,0.9989892840385437
1256,648.3521728515625,562.7881469726562,0.9989352822303772
1257,647.7198486328125,561.5987548828125,0.9990112781524658
1258,647.4005126953125,560.6420288085938,0.9989972710609436
1259,646.3262329101562,561.563232421875,0.9995160102844238
1260,643.9943237304688,565.3363037109375,0.999663233757019
1261,639.6968994140625,568.7256469726562,0.996335506439209
1262,634.4223022460938,573.3736572265625,0.9966883063316345
1263,630.1759643554688,578.0296020507812,0.9996405839920044
1264,625.6250610351562,580.2691040039062,0.9997654557228088
1265,620.4688720703125,582.089111328125,0.9994519352912903
1266,616.7677001953125,583.80078125,0.9986751675605774
1267,612.3744506835938,584.2484130859375,0.9991229176521301
1268,609.2020263671875,584.6015014648438,0.9986758828163147
1269,605.3270263671875,585.6061401367188,0.9960144758224487
1270,602.7691650390625,585.7883911132812,0.9961398243904114
1271,600.256103515625,587.4326782226562,0.9956890940666199
1272,598.2650756835938,588.542236328125,0.9977138042449951
1273,595.9763793945312,588.7568359375,0.9981599450111389
1274,593.95751953125,589.3047485351562,0.9982631802558899
1275,591.8204345703125,590.3282470703125,0.9971689581871033
1276,588.877685546875,589.6260986328125,0.9965710639953613
1277,585.873291015625,588.137451171875,0.9935832619667053
1278,583.3555297851562,584.2188720703125,0.9982069730758667
1279,579.8973388671875,583.2794799804688,0.9993577599525452
1280,577.0119018554688,582.4840698242188,0.9992606043815613
1281,571.6410522460938,584.6763916015625,0.9966754913330078
1282,567.753173828125,587.728515625,0.9963362216949463
1283,563.5218505859375,588.9700927734375,0.9983652234077454
1284,559.1031494140625,590.4338989257812,0.9967427849769592
1285,553.9417114257812,592.3958740234375,0.9988105297088623
1286,550.0196533203125,593.5028076171875,0.9996398687362671
1287,547.3199462890625,593.1358032226562,0.999687910079956
1288,543.3887939453125,592.9226684570312,0.9990035891532898
1289,538.431640625,593.8368530273438,0.9992796778678894
1290,536.0289916992188,594.7593994140625,0.9994553923606873
1291,532.9354858398438,595.7625732421875,0.9997522234916687
1292,529.7955932617188,596.322509765625,0.999727189540863
1293,527.6047973632812,595.7605590820312,0.9994090795516968
1294,523.687255859375,593.5748901367188,0.9990836381912231
1295,520.9284057617188,593.860107421875,0.9991341233253479
1296,519.4689331054688,596.9953002929688,0.9994317889213562
1297,515.785888671875,601.2168579101562,0.99803227186203
1298,509.0367431640625,606.0731201171875,0.9966520667076111
1299,503.4270935058594,610.4916381835938,0.9995951056480408
1300,498.0517578125,613.248779296875,0.9998015761375427
1301,492.8023681640625,616.5799560546875,0.9985107779502869
1302,489.13604736328125,620.1585083007812,0.9963799118995667
1303,486.0142822265625,624.5303955078125,0.9994482398033142
1304,482.19927978515625,625.595458984375,0.9996280670166016
1305,473.3402404785156,626.0866088867188,0.9990431666374207
1306,468.1488342285156,629.7937622070312,0.9997653365135193
1307,464.94927978515625,636.1244506835938,0.9982454776763916
1308,459.50537109375,645.5629272460938,0.9993067979812622
1309,454.39935302734375,650.826904296875,0.9984920024871826
1310,448.5169372558594,655.9810791015625,0.9992615580558777
1311,444.19842529296875,661.8050537109375,0.9994932413101196
1312,442.6656494140625,668.4984741210938,0.996841311454773
1313,440.2996826171875,673.8550415039062,0.999164342880249
1314,438.8261413574219,679.1436157226562,0.999470055103302
1315,435.603759765625,684.2195434570312,0.9989867806434631
1316,431.4068603515625,691.617431640625,0.9993365406990051
1317,429.5702819824219,696.8551025390625,0.9981712102890015
1318,431.7168273925781,701.69482421875,0.9984670281410217
1319,432.08251953125,709.7518920898438,0.9993379712104797
1320,434.0533447265625,718.8114013671875,0.9987816214561462
1321,431.4225158691406,723.5911865234375,0.9992449283599854
1322,430.6604919433594,724.113037109375,0.9988810420036316
1323,430.62359619140625,724.1321411132812,0.9988906979560852
1324,429.13238525390625,723.7166137695312,0.9987154006958008
1325,427.5295104980469,723.8948974609375,0.9986925721168518
1326,426.4900817871094,723.6026611328125,0.9987063407897949
1327,423.85345458984375,723.933837890625,0.999096155166626
1328,420.83203125,724.6506958007812,0.9996994733810425
1329,417.9234924316406,725.1578369140625,0.9997076392173767
1330,416.75152587890625,724.7910766601562,0.9996235370635986
1331,416.734130859375,724.7772827148438,0.999599277973175
1332,415.89337158203125,724.9965209960938,0.9994645714759827
1333,414.73284912109375,725.6915283203125,0.9990894794464111
1334,412.3576965332031,725.673095703125,0.9991021156311035
1335,403.6932678222656,725.5870971679688,0.9997615218162537
1336,396.23968505859375,726.546630859375,0.999104917049408
1337,390.70123291015625,727.6204223632812,0.9982587695121765
1338,386.9542236328125,727.263427734375,0.9989153146743774
1339,383.8966064453125,727.3223876953125,0.9970954656600952
1340,382.7541198730469,728.0740356445312,0.9966152310371399
1341,381.53240966796875,728.3226318359375,0.9970389604568481
1342,380.9214782714844,727.4607543945312,0.9985330104827881
1343,379.3215637207031,726.6011962890625,0.9989744424819946
1344,374.9322204589844,724.7815551757812,0.9994400143623352
1345,374.46063232421875,725.7586059570312,0.999426007270813
1346,373.8655090332031,726.65576171875,0.999210000038147
1347,373.2630615234375,726.474365234375,0.9993273019790649
1348,372.77789306640625,726.9784545898438,0.999279797077179
1349,373.97564697265625,726.09521484375,0.9990026354789734
1350,382.90802001953125,726.1774291992188,0.9973813891410828
1351,398.2997741699219,726.81201171875,0.9982059001922607
1352,406.76959228515625,726.0885009765625,0.9992438554763794
1353,412.4658203125,727.30322265625,0.998916506767273
1354,415.570068359375,727.97802734375,0.9992210865020752
1355,419.7554626464844,726.6621704101562,0.9996469020843506
1356,426.583251953125,725.2308349609375,0.9994423985481262
