scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
902,632.9618530273438,212.6185760498047,0.9989027976989746
903,623.818603515625,212.36029052734375,0.9993875026702881
904,616.460205078125,212.41053771972656,0.9990543723106384
905,607.2704467773438,213.00204467773438,0.9992640614509583
906,600.75830078125,213.64022827148438,0.9989830851554871
907,591.2073364257812,214.181884765625,0.9989485144615173
908,584.242431640625,214.39321899414062,0.9985951781272888
909,575.0011596679688,213.7041473388672,0.9991894364356995
910,567.9874267578125,213.61947631835938,0.9991717338562012
911,558.9407348632812,214.81466674804688,0.9985321760177612
912,550.45458984375,215.89935302734375,0.9987132549285889
913,541.6553344726562,214.17758178710938,0.9988517761230469
914,532.9576416015625,215.2427978515625,0.9994866847991943
915,524.3721923828125,215.37686157226562,0.998382568359375
916,516.7542724609375,216.52194213867188,0.9990453124046326
917,508.7233581542969,214.57485961914062,0.9988296627998352
918,503.8901062011719,214.514404296875,0.9990589022636414
919,498.7998962402344,215.2069091796875,0.9995734095573425
920,495.7102966308594,216.67291259765625,0.9981046915054321
921,492.2248840332031,221.29237365722656,0.9968193769454956
922,488.3125305175781,220.0884552001953,0.9957828521728516
923,481.7074279785156,215.92764282226562,0.9992852807044983
924,476.1843566894531,215.25535583496094,0.9989413619041443
925,475.4725646972656,216.04444885253906,0.9984708428382874
926,474.3209533691406,217.31382751464844,0.9969571828842163
927,469.3166809082031,219.31356811523438,0.998503565788269
928,463.8378601074219,215.38075256347656,0.9990449547767639
929,453.499267578125,218.62339782714844,0.9980880618095398
930,444.6240539550781,221.54261779785156,0.9951367974281311
931,439.1986389160156,217.0322265625,0.9974181652069092
932,432.41644287109375,217.06459045410156,0.9979438185691833
933,427.1209716796875,224.60020446777344,0.998880922794342
934,421.30535888671875,219.80699157714844,0.9979269504547119
935,405.079833984375,224.29483032226562,0.9993962049484253
936,387.4131164550781,222.66656494140625,0.9990355968475342
937,376.9815673828125,220.9893341064453,0.9951680898666382
938,370.5646667480469,221.42068481445312,0.9987169504165649
939,367.6082458496094,221.45138549804688,0.9984608888626099
940,367.53564453125,222.17799377441406,0.9985201954841614
941,367.2015380859375,221.89279174804688,0.9983847141265869
942,360.6900939941406,227.23361206054688,0.998974084854126
943,352.7253112792969,221.57337951660156,0.9988921284675598
944,339.1891174316406,225.53248596191406,0.9994600415229797
945,328.62335205078125,222.78176879882812,0.9926388263702393
946,321.7973327636719,222.0001220703125,0.9940298795700073
947,319.197265625,222.16038513183594,0.989569902420044
948,318.5220947265625,222.64749145507812,0.9823629856109619
949,318.3612060546875,222.8811798095703,0.9921358823776245
950,318.9410705566406,222.78172302246094,0.9926379919052124
951,319.96173095703125,222.86558532714844,0.9915153980255127
952,319.9743957519531,221.94561767578125,0.9947490096092224
953,329.5489196777344,223.28419494628906,0.9978266358375549
954,349.4488525390625,221.54502868652344,0.9866268038749695
955,364.8913879394531,217.38560485839844,0.99824059009552
956,340.02191162109375,216.98416137695312,0.9993497729301453
957,355.14935302734375,218.9415283203125,0.9984052777290344
958,363.36572265625,219.2550811767578,0.9964480400085449
959,352.0368957519531,227.17222595214844,0.9986579418182373
960,349.5852355957031,230.4905242919922,0.9991124272346497
961,357.8830261230469,225.92080688476562,0.9993259906768799
962,358.1365661621094,226.69094848632812,0.9994344115257263
963,344.46575927734375,227.1632537841797,0.9990804195404053
964,356.6911926269531,222.80810546875,0.9898688793182373
965,354.4725036621094,228.3135986328125,0.9995449185371399
966,357.9900817871094,225.54318237304688,0.9798822999000549
967,370.1492919921875,220.7586212158203,0.9987605810165405
968,371.1149597167969,220.228759765625,0.9986960291862488
969,388.41375732421875,230.1919708251953,0.9997418522834778
970,408.56646728515625,223.0367431640625,0.9969075322151184
971,420.3537902832031,217.73184204101562,0.9985576272010803
972,428.23016357421875,219.06411743164062,0.9965417981147766
973,433.8785400390625,218.984375,0.9987584352493286
974,436.7637939453125,218.489990234375,0.9986447691917419
975,437.5155029296875,218.56463623046875,0.9984557628631592
976,437.8621826171875,218.49766540527344,0.9983030557632446
977,439.6808776855469,220.2077178955078,0.9975123405456543
978,444.0936584472656,219.49807739257812,0.9958856701850891
979,444.86968994140625,218.50335693359375,0.9965972304344177
980,447.3988037109375,217.5750732421875,0.9977732300758362
981,450.5955810546875,218.78436279296875,0.9989221096038818
982,456.8960876464844,217.0126953125,0.9963287711143494
983,458.4015197753906,215.73672485351562,0.9986604452133179
984,462.8393859863281,219.55491638183594,0.9979074001312256
985,477.652099609375,227.8641815185547,0.999417781829834
986,487.6503601074219,224.54623413085938,0.9990430474281311
987,495.7584533691406,218.0143280029297,0.997687578201294
988,502.0456848144531,221.09024047851562,0.9984912872314453
989,517.1791381835938,220.80072021484375,0.9987894892692566
990,526.0466918945312,215.80593872070312,0.9988462924957275
991,536.068359375,220.9471893310547,0.9978628754615784
992,548.2096557617188,221.65895080566406,0.9990925788879395
993,558.9952392578125,217.89724731445312,0.996855616569519
994,565.091552734375,214.8878936767578,0.9997196793556213
995,572.2799682617188,219.54673767089844,0.9966089725494385
996,580.0404663085938,222.3744354248047,0.9992703795433044
997,588.1362915039062,220.89271545410156,0.9971041083335876
998,595.2286376953125,219.60914611816406,0.9992284774780273
999,603.4592895507812,219.19642639160156,0.9962475895881653
1000,609.2380981445312,217.18911743164062,0.9988278746604919
1001,614.6016235351562,215.7055206298828,0.9995038509368896
1002,620.2384643554688,215.88230895996094,0.9990361928939819
1003,626.5536499023438,215.6327667236328,0.9994895458221436
1004,629.9494018554688,213.8936004638672,0.9997209906578064
1005,635.911865234375,213.66748046875,0.9995198249816895
1006,645.3295288085938,217.4409637451172,0.9988640546798706
1007,655.926513671875,218.48858642578125,0.9986125230789185
1008,666.7371826171875,218.12171936035156,0.9971274733543396
1009,675.911376953125,216.68284606933594,0.9993990659713745
1010,683.2383422851562,215.74903869628906,0.9992173910140991
1011,691.3396606445312,214.4359588623047,0.9997959733009338
1012,698.962158203125,213.6143035888672,0.9995193481445312
1013,704.9747924804688,212.88577270507812,0.999799907207489
1014,709.9847412109375,213.77027893066406,0.9997643828392029
1015,716.8787231445312,218.6494140625,0.9969275593757629
1016,725.526123046875,217.83958435058594,0.9983232617378235
1017,735.5655517578125,217.29232788085938,0.998050332069397
1018,743.7807006835938,215.943115234375,0.9990166425704956
1019,752.4893188476562,214.44752502441406,0.9996285438537598
1020,757.9315185546875,213.5902862548828,0.9997382760047913
1021,766.2312622070312,211.35079956054688,0.9993411898612976
1022,772.3345947265625,210.3234100341797,0.9998445510864258
1023,779.1917114257812,210.7316131591797,0.9993281364440918
1024,784.7320556640625,211.33961486816406,0.9997410178184509
1025,789.8407592773438,208.88302612304688,0.9996490478515625
1026,797.1196899414062,210.3049774169922,0.9993769526481628
1027,810.0826416015625,214.5755615234375,0.9992642998695374
1028,821.4840087890625,213.19883728027344,0.9997004270553589
1029,833.5645141601562,209.98416137695312,0.9997496008872986
1030,843.6358032226562,207.48875427246094,0.99898761510849
1031,853.0398559570312,208.81138610839844,0.9997687935829163
1032,865.252685546875,212.39324951171875,0.9997697472572327
1033,878.2252197265625,212.03880310058594,0.9992493987083435
1034,889.5225830078125,209.45880126953125,0.9992616772651672
1035,900.477783203125,206.63088989257812,0.9994480013847351
1036,910.6175537109375,204.8155975341797,0.9978489875793457
1037,920.6546020507812,208.29673767089844,0.9988815188407898
1038,933.579345703125,209.2102508544922,0.9996440410614014
1039,944.6767578125,206.7959747314453,0.999037504196167
1040,956.0596923828125,203.47219848632812,0.9978277087211609
1041,966.3635864257812,204.87290954589844,0.9989961981773376
1042,980.1321411132812,203.8593292236328,0.9992890357971191
1043,990.0851440429688,202.1814422607422,0.9978068470954895
1044,999.3316040039062,202.10848999023438,0.9987919926643372
1045,1008.34423828125,204.89149475097656,0.998928964138031
1046,1016.1723022460938,205.4864044189453,0.9979222416877747
1047,1024.9007568359375,203.3314208984375,0.9989514350891113
1048,1032.7684326171875,201.525146484375,0.9981635212898254
1049,1040.719970703125,201.04611206054688,0.9987403750419617
1050,1047.1427001953125,201.3747100830078,0.9985464215278625
1051,1052.8076171875,200.65501403808594,0.9981088638305664
1052,1054.7630615234375,199.37623596191406,0.9983572363853455
1053,1049.35009765625,200.66917419433594,0.9979251623153687
1054,1024.7667236328125,202.35794067382812,0.995261549949646
1055,1004.0667114257812,203.2212371826172,0.9974326491355896
1056,998.6941528320312,202.77511596679688,0.998251736164093
1057,996.2041625976562,201.69850158691406,0.998856782913208
1058,991.9672241210938,202.64105224609375,0.9987021684646606
1059,987.2199096679688,204.4204559326172,0.9967494010925293
1060,984.4734497070312,203.77992248535156,0.9969761371612549
1061,978.380615234375,204.43093872070312,0.9990338087081909
1062,970.5995483398438,207.9915771484375,0.9989091157913208
1063,963.1712036132812,207.97732543945312,0.9996925592422485
1064,955.8980102539062,205.35658264160156,0.9965860843658447
1065,949.59814453125,205.1259002685547,0.9985151886940002
1066,941.5653686523438,206.88815307617188,0.9982557892799377
1067,934.1376953125,207.687744140625,0.9993347525596619
1068,924.22900390625,205.0432586669922,0.9959800243377686
1069,916.6068115234375,206.24928283691406,0.9992103576660156
1070,905.7076416015625,208.09857177734375,0.9986866116523743
1071,896.7454833984375,205.86941528320312,0.9990345239639282
1072,885.8369750976562,204.71673583984375,0.9980049729347229
1073,876.9268798828125,205.5645751953125,0.9971634745597839
1074,866.819580078125,208.03009033203125,0.9995680451393127
1075,856.6708984375,207.0030059814453,0.9972852468490601
1076,846.031982421875,204.73928833007812,0.9971094727516174
1077,836.8114624023438,207.53074645996094,0.9994792342185974
1078,827.0853881835938,210.2470703125,0.9990806579589844
1079,816.294677734375,209.78219604492188,0.9994199275970459
1080,807.2376098632812,209.8919219970703,0.9993999004364014
1081,797.225830078125,208.78359985351562,0.9987934827804565
1082,790.2960205078125,208.7766876220703,0.9994853734970093
1083,782.6934814453125,208.604248046875,0.9987982511520386
1084,776.6394653320312,213.114990234375,0.9987426400184631
1085,767.4844360351562,213.96731567382812,0.9989424347877502
1086,758.4938354492188,215.6613311767578,0.9985378980636597
1087,750.2080688476562,214.32798767089844,0.9980629086494446
1088,743.226318359375,214.54840087890625,0.9988141059875488
1089,735.9940795898438,213.49822998046875,0.9993927478790283
1090,730.4188232421875,213.39183044433594,0.9991161227226257
1091,724.6221313476562,213.2485809326172,0.999717652797699
1092,717.8724365234375,213.61581420898438,0.9989110231399536
1093,712.0214233398438,215.2102813720703,0.9985963702201843
1094,703.5079345703125,213.6711883544922,0.9992488026618958
1095,694.6405029296875,212.6990203857422,0.9995377063751221
1096,684.6926879882812,212.47193908691406,0.9991188645362854
1097,674.5155029296875,212.0467987060547,0.9997225403785706
1098,666.1820678710938,211.2920379638672,0.9990315437316895
1099,656.9061889648438,211.9971923828125,0.9995366334915161
1100,648.0385131835938,214.73968505859375,0.9979233741760254
1101,637.4921264648438,214.28590393066406,0.9980133771896362
1102,628.7968139648438,214.09727478027344,0.999535083770752
1103,620.3648681640625,213.1849822998047,0.9990620017051697
1104,612.8780517578125,213.23046875,0.999656081199646
1105,604.9826049804688,213.5411834716797,0.9989196062088013
1106,598.5902709960938,216.5962677001953,0.9980097413063049
1107,589.4943237304688,216.24346923828125,0.9967780709266663
1108,581.322998046875,216.22459411621094,0.999066174030304
1109,571.3841552734375,214.39891052246094,0.9988114833831787
1110,563.9798583984375,214.64596557617188,0.9996101260185242
1111,555.3037719726562,214.85939025878906,0.9985906481742859
1112,547.9708862304688,217.6460723876953,0.9983518123626709
1113,538.6294555664062,216.8149871826172,0.9965159893035889
1114,528.8948364257812,214.4198455810547,0.9995449185371399
1115,521.3602905273438,215.16868591308594,0.9988313317298889
1116,512.6111450195312,215.351318359375,0.9993031024932861
1117,504.12310791015625,215.3511505126953,0.9987181425094604
1118,496.60357666015625,214.0763397216797,0.9995321035385132
1119,491.3428955078125,215.36717224121094,0.9988529682159424
1120,484.97613525390625,218.49234008789062,0.9984172582626343
1121,478.1954345703125,218.83375549316406,0.9959427714347839
1122,472.25506591796875,215.689208984375,0.99854975938797
1123,467.5568542480469,215.397216796875,0.9995906949043274
1124,466.74395751953125,215.96151733398438,0.9994341731071472
1125,467.0215759277344,216.9386444091797,0.9990966320037842
1126,468.0833435058594,216.7157440185547,0.9992571473121643
1127,462.298828125,215.78256225585938,0.9983381032943726
1128,442.629150390625,217.42868041992188,0.9957322478294373
1129,428.493896484375,216.74969482421875,0.9968869090080261
1130,422.4512023925781,218.6583709716797,0.9967708587646484
1131,421.3050842285156,219.94259643554688,0.9981064796447754
1132,412.1619873046875,220.13331604003906,0.9923295378684998
1133,383.815673828125,221.23391723632812,0.9958391189575195
1134,360.01031494140625,222.44956970214844,0.9970601201057434
1135,349.4299011230469,221.26425170898438,0.9966409206390381
1136,340.58880615234375,221.77784729003906,0.9984132051467896
1137,331.9941101074219,224.36070251464844,0.9984713196754456
1138,328.4697265625,224.5417022705078,0.9937147498130798
1139,325.7561340332031,224.1533203125,0.9980210065841675
1140,321.67388916015625,222.82012939453125,0.9979134202003479
1141,320.3987731933594,223.79786682128906,0.9944280385971069
1142,320.28643798828125,224.0615692138672,0.9868358373641968
1143,322.8188781738281,223.07508850097656,0.9977065324783325
1144,339.5143127441406,224.57603454589844,0.9990752935409546
1145,324.4797668457031,220.66697692871094,0.99826580286026
1146,297.73236083984375,223.10166931152344,0.03741612285375595
1147,1046.2003173828125,832.900634765625,0.0008070732583291829
1148,1046.10888671875,832.8478393554688,0.0007071003201417625
1149,1046.0892333984375,832.8638305664062,0.0006374020013026893
1150,294.5359802246094,220.02708435058594,0.0014564133016392589
1151,314.49676513671875,221.64247131347656,0.9214433431625366
1152,316.4827575683594,225.3330841064453,0.9872621893882751
1153,319.0456237792969,223.30838012695312,0.9922136664390564
1154,343.75762939453125,231.3292999267578,0.9762386679649353
1155,355.0865783691406,224.23594665527344,0.9992552399635315
1156,368.7517395019531,225.31585693359375,0.9993947744369507
1157,378.49365234375,222.01698303222656,0.9971555471420288
1158,383.0411682128906,219.8944854736328,0.9979617595672607
1159,384.5723876953125,219.72677612304688,0.9987099170684814
1160,385.12701416015625,220.16769409179688,0.9989193677902222
1161,385.3514404296875,219.9298553466797,0.9989746809005737
1162,388.4297790527344,218.9032440185547,0.9987788796424866
1163,392.29852294921875,221.50387573242188,0.9978793859481812
1164,398.3667297363281,219.43841552734375,0.9974055886268616
1165,404.9161071777344,217.931396484375,0.9988859295845032
1166,413.11395263671875,221.87557983398438,0.9980521202087402
1167,420.3225402832031,220.69178771972656,0.9992146492004395
1168,424.5010681152344,219.37539672851562,0.9972537159919739
1169,431.2199401855469,224.3527374267578,0.9992200136184692
1170,437.4378662109375,227.17449951171875,0.9998338222503662
1171,445.2220764160156,225.12710571289062,0.9990291595458984
1172,449.0087585449219,223.79110717773438,0.9993910789489746
1173,452.12811279296875,223.8068084716797,0.9996814727783203
1174,452.919677734375,223.7563018798828,0.9996631145477295
1175,453.0487365722656,223.6715545654297,0.9995918869972229
1176,453.2713623046875,221.4392852783203,0.9989540576934814
1177,456.05535888671875,221.24935913085938,0.9982806444168091
1178,463.6577453613281,225.2952423095703,0.9994496703147888
1179,467.582763671875,225.0426025390625,0.9996868371963501
1180,470.7535705566406,218.24952697753906,0.9981985688209534
1181,478.3683776855469,215.13790893554688,0.9993172883987427
1182,481.93994140625,217.38671875,0.9988378882408142
1183,484.45526123046875,231.9391632080078,0.9995236396789551
1184,498.4836730957031,231.63314819335938,0.9994699358940125
1185,511.346435546875,223.897216796875,0.9989017248153687
1186,519.0335083007812,224.9989471435547,0.9995309114456177
1187,524.4625244140625,223.93304443359375,0.9986050724983215
1188,532.7725830078125,216.43594360351562,0.9994392991065979
1189,540.9965209960938,217.9064178466797,0.9964908957481384
1190,549.3434448242188,216.8363037109375,0.99924635887146
1191,555.5814819335938,217.2977752685547,0.9979568719863892
1192,565.0985717773438,224.490234375,0.9996205568313599
1193,573.748779296875,223.06483459472656,0.9986095428466797
1194,581.918212890625,222.75396728515625,0.9991449117660522
1195,587.935546875,222.60215759277344,0.998783528804779
1196,595.13623046875,225.76007080078125,0.9998329877853394
1197,602.5260620117188,223.92352294921875,0.9988663196563721
1198,610.4417724609375,221.21319580078125,0.9992408752441406
1199,619.6506958007812,219.7999267578125,0.9965015649795532
1200,626.3667602539062,217.05516052246094,0.9989494681358337
1201,631.2836303710938,214.9166717529297,0.9994426369667053
1202,638.14501953125,217.2090301513672,0.9978039860725403
1203,645.4368286132812,222.0031280517578,0.9989093542098999
1204,656.5455322265625,221.88665771484375,0.9989520311355591
1205,665.9039916992188,221.56939697265625,0.9958484172821045
1206,673.5908813476562,220.09213256835938,0.999286949634552
1207,679.6589965820312,219.5730438232422,0.9980077147483826
1208,687.7017822265625,218.041259765625,0.9986439347267151
1209,694.1309204101562,216.7153778076172,0.9993281364440918
1210,700.1057739257812,216.1255340576172,0.9990279674530029
1211,706.0660400390625,215.84359741210938,0.999478280544281
1212,709.6859130859375,216.11756896972656,0.9995444416999817
1213,716.6710205078125,211.64292907714844,0.9995381832122803
1214,722.1135864257812,211.10850524902344,0.9998469352722168
1215,733.1157836914062,215.55429077148438,0.9991957545280457
1216,747.4030151367188,215.33651733398438,0.9991400241851807
1217,757.5089721679688,213.7677459716797,0.9996770620346069
1218,768.7866821289062,211.5872344970703,0.9997135996818542
1219,777.010986328125,210.10552978515625,0.9992339611053467
1220,787.9542236328125,212.49600219726562,0.999834418296814
1221,798.4535522460938,213.42030334472656,0.9992621541023254
1222,808.62060546875,211.65980529785156,0.9993125200271606
1223,819.8005981445312,207.4881134033203,0.9996533393859863
1224,828.6785278320312,206.22113037109375,0.9986763596534729
1225,839.1495971679688,211.58819580078125,0.9996476173400879
1226,853.477783203125,211.44525146484375,0.999757707118988
1227,865.0114135742188,210.49229431152344,0.9996505975723267
1228,875.6176147460938,207.70498657226562,0.9990079998970032
1229,884.874755859375,206.07177734375,0.9992274045944214
1230,893.080810546875,205.053955078125,0.9981228709220886
1231,905.73388671875,209.8592529296875,0.9990070462226868
1232,916.860107421875,208.54714965820312,0.9996156692504883
1233,927.0365600585938,205.6854248046875,0.9980553388595581
1234,935.3643798828125,204.27464294433594,0.9986819624900818
1235,946.0026245117188,204.29229736328125,0.9993294477462769
1236,955.5543823242188,203.26361083984375,0.997593104839325
1237,962.8348388671875,201.4993133544922,0.9990247488021851
1238,970.12109375,202.22467041015625,0.9972756505012512
1239,977.5797729492188,201.48129272460938,0.9990735054016113
1240,983.9699096679688,201.7422332763672,0.998551070690155
1241,991.3152465820312,201.4168701171875,0.9983818531036377
1242,997.6395874023438,201.4551239013672,0.9991587400436401
1243,1003.284423828125,201.42156982421875,0.9983206391334534
1244,1007.92529296875,201.70867919921875,0.9986252784729004
1245,1012.5209350585938,200.9055938720703,0.9993641972541809
1246,1015.5333251953125,200.5508270263672,0.9993126392364502
1247,1018.9415283203125,200.7519989013672,0.9991015195846558
1248,1021.6612548828125,201.37921142578125,0.9985044002532959
1249,1019.9271850585938,201.54493713378906,0.9967468976974487
1250,1008.4505004882812,207.0867462158203,0.9983684420585632
1251,972.3533935546875,204.91529846191406,0.9961887001991272
1252,956.5980834960938,204.8576202392578,0.9967784285545349
1253,945.5570068359375,204.54220581054688,0.9989559650421143
1254,933.5590209960938,206.91171264648438,0.9990112781524658
1255,921.7719116210938,205.63612365722656,0.9942658543586731
1256,909.9456787109375,205.28443908691406,0.9973447918891907
1257,897.7577514648438,205.9550018310547,0.9990621209144592
1258,883.4038696289062,206.10557556152344,0.9988314509391785
1259,868.1924438476562,209.45523071289062,0.9996020197868347
1260,855.2647705078125,208.6859588623047,0.998961329460144
1261,841.2367553710938,206.6433563232422,0.9973994493484497
1262,829.6807250976562,206.05218505859375,0.997156023979187
1263,820.03857421875,209.14730834960938,0.9996389150619507
1264,809.4791870117188,211.2420654296875,0.9989814162254333
1265,800.6183471679688,211.21755981445312,0.9995704293251038
1266,792.7985229492188,211.78904724121094,0.9990654587745667
1267,784.6199951171875,210.96286010742188,0.9996082186698914
1268,778.0088500976562,210.0343017578125,0.9991440773010254
1269,772.2769775390625,208.6074676513672,0.9996935129165649
1270,767.1547241210938,208.3972930908203,0.9988952279090881
1271,760.6860961914062,212.10731506347656,0.9990399479866028
1272,753.195556640625,215.21209716796875,0.9990774393081665
1273,743.8650512695312,217.66372680664062,0.9944232106208801
1274,735.9375,215.6953125,0.9987115859985352
1275,728.1150512695312,215.0281982421875,0.9982182383537292
1276,720.2174682617188,213.23074340820312,0.9994733929634094
1277,714.6572875976562,212.31613159179688,0.9992635846138
1278,708.461181640625,211.19046020507812,0.9997974038124084
1279,703.2417602539062,210.96585083007812,0.9994246959686279
1280,696.43505859375,213.51760864257812,0.9989050626754761
1281,688.0905151367188,214.64414978027344,0.9991432428359985
1282,680.253173828125,214.42552185058594,0.9981949925422668
1283,671.1930541992188,213.10047912597656,0.9991341233253479
1284,663.6431274414062,212.2707061767578,0.9991868138313293
1285,656.7456665039062,211.72764587402344,0.9995444416999817
1286,651.2601318359375,212.3454132080078,0.9991326928138733
1287,646.25634765625,213.82614135742188,0.9993395209312439
1288,640.0623779296875,215.50509643554688,0.9986055493354797
1289,634.930419921875,217.33331298828125,0.9947186708450317
1290,629.7942504882812,218.77536010742188,0.9973832964897156
1291,624.908935546875,217.75999450683594,0.9976179003715515
1292,619.11865234375,217.61154174804688,0.9932540059089661
1293,616.1146850585938,217.13497924804688,0.9955340623855591
1294,612.7686157226562,216.20440673828125,0.9989660978317261
1295,616.547607421875,211.50401306152344,0.9994080066680908
1296,626.5137939453125,213.56138610839844,0.9997068047523499
1297,654.9154663085938,209.76547241210938,0.9990347623825073
1298,659.0443725585938,208.78758239746094,0.9996567964553833
1299,658.8781127929688,207.94775390625,0.9995632767677307
1300,659.5205078125,211.0377960205078,0.9997765421867371
1301,677.3328857421875,220.91600036621094,0.9986028075218201
1302,696.9085083007812,210.26004028320312,0.9992935657501221
1303,708.9002075195312,210.011474609375,0.9997877478599548
1304,716.7357177734375,209.79608154296875,0.999346911907196
1305,721.6596069335938,210.64280700683594,0.9997846484184265
1306,726.8974609375,209.3838653564453,0.9996442794799805
1307,733.0013427734375,211.0620574951172,0.999416708946228
1308,738.2644653320312,213.21273803710938,0.9998574256896973
1309,742.7631225585938,211.8112335205078,0.9996956586837769
1310,751.38671875,209.83290100097656,0.9993941783905029
1311,757.0525512695312,209.57546997070312,0.9997991919517517
1312,766.2190551757812,217.471435546875,0.997494101524353
1313,776.8070678710938,216.641845703125,0.9981953501701355
1314,787.7947387695312,215.79708862304688,0.9995443224906921
1315,795.240234375,214.29408264160156,0.9993953704833984
1316,803.6307983398438,212.3777618408203,0.9998629093170166
1317,811.1066284179688,211.35784912109375,0.9993935823440552
1318,818.6488647460938,210.1533660888672,0.9998090863227844
1319,824.3889770507812,207.82040405273438,0.9990284442901611
1320,832.0352172851562,208.60739135742188,0.9994261264801025
1321,844.5205688476562,211.633544921875,0.9994012117385864
1322,857.8670654296875,210.48516845703125,0.999213457107544
1323,869.907470703125,206.5401611328125,0.9993817806243896
1324,881.3338623046875,205.3176727294922,0.9991707801818848
1325,893.849365234375,211.28390502929688,0.999225378036499
1326,907.7698974609375,213.10409545898438,0.9990687966346741
1327,921.5320434570312,210.1261444091797,0.9990894794464111
1328,933.7422485351562,206.52825927734375,0.999327540397644
1329,945.3665771484375,203.85386657714844,0.9991783499717712
1330,955.724853515625,206.27261352539062,0.9989033937454224
1331,968.1649780273438,206.2379150390625,0.9981482028961182
1332,979.4976806640625,203.84132385253906,0.9993377327919006
1333,989.3162841796875,203.09759521484375,0.9977725148200989
1334,997.43310546875,203.38186645507812,0.999153733253479
1335,1007.205322265625,205.84280395507812,0.9984703660011292
1336,1017.3544311523438,205.99368286132812,0.9979603290557861
1337,1025.7476806640625,204.07456970214844,0.998982846736908
1338,1034.740234375,201.03614807128906,0.9982500672340393
1339,1040.06396484375,201.30145263671875,0.9985174536705017
1340,1045.16357421875,201.35215759277344,0.9987407326698303
1341,1050.5330810546875,201.38372802734375,0.9972174167633057
1342,1053.0,199.99949645996094,0.9981489181518555
1343,1049.117431640625,202.86102294921875,0.9965682029724121
1344,1021.8456420898438,205.44970703125,0.9023873209953308
1345,1004.3038940429688,203.55697631835938,0.9979973435401917
1346,1000.90283203125,202.3003387451172,0.9980378746986389
1347,994.65966796875,202.71461486816406,0.9989355206489563
1348,987.1740112304688,205.24969482421875,0.9971964359283447
1349,982.8613891601562,204.89662170410156,0.9978665709495544
1350,977.2965087890625,204.3982391357422,0.9990248680114746
1351,970.3666381835938,205.78587341308594,0.9957593083381653
1352,964.6056518554688,204.69529724121094,0.9985419511795044
1353,957.7924194335938,204.7654266357422,0.9975181818008423
1354,949.582763671875,205.03111267089844,0.9981837868690491
1355,944.0203857421875,204.24473571777344,0.998745322227478
1356,938.5660400390625,204.9767608642578,0.995944082736969
1357,929.798095703125,205.55233764648438,0.9991938471794128
1358,921.2110595703125,205.02369689941406,0.9947356581687927
1359,912.6986694335938,204.38487243652344,0.9990003705024719
1360,903.6569213867188,205.16099548339844,0.9967447519302368
1361,896.89990234375,204.3402862548828,0.9989499449729919
1362,891.3015747070312,204.62271118164062,0.9956102967262268
1363,883.630615234375,205.83738708496094,0.9989989399909973
1364,873.1954956054688,205.12228393554688,0.9949743747711182
1365,863.9503173828125,204.67996215820312,0.9987986087799072
1366,854.10791015625,205.5862579345703,0.9978070855140686
1367,846.4940185546875,204.58502197265625,0.9980847835540771
1368,838.3516845703125,204.81932067871094,0.9977333545684814
1369,829.6632690429688,205.4990997314453,0.99727863073349
1370,820.3406372070312,205.75599670410156,0.998989999294281
1371,815.2262573242188,205.4404296875,0.998539924621582
1372,808.2843017578125,207.45404052734375,0.9978087544441223
1373,798.1187133789062,206.3361053466797,0.9979231953620911
1374,789.0680541992188,206.53114318847656,0.9991276860237122
1375,778.4423828125,207.2696990966797,0.9984478950500488
1376,767.0197143554688,206.6612548828125,0.9983160495758057
1377,762.4429321289062,207.8661346435547,0.9987825751304626
1378,756.0355224609375,209.22877502441406,0.9997195601463318
1379,742.2935180664062,209.5120849609375,0.9996366500854492
1380,735.8211669921875,208.414794921875,0.9994458556175232
1381,728.89599609375,209.75819396972656,0.9991583824157715
1382,717.2786254882812,209.11221313476562,0.999193012714386
1383,706.0656127929688,209.1846923828125,0.9997281432151794
1384,697.2460327148438,210.6310577392578,0.9992870688438416
1385,681.3129272460938,211.77879333496094,0.9992843270301819
1386,669.3333740234375,211.06398010253906,0.9991231560707092
1387,662.0723876953125,210.75823974609375,0.9996871948242188
1388,650.5603637695312,212.8302459716797,0.999279797077179
1389,638.0064086914062,211.82000732421875,0.9990002512931824
1390,624.99609375,211.677001953125,0.9996092915534973
1391,608.996337890625,212.68238830566406,0.9995474219322205
1392,594.2825317382812,213.32444763183594,0.9996079802513123
1393,581.447509765625,215.17132568359375,0.9992807507514954
1394,569.6826782226562,216.577880859375,0.9965589642524719
1395,558.4638671875,215.5732421875,0.9972423315048218
1396,546.8358154296875,214.53965759277344,0.9995972514152527
1397,538.4698486328125,214.66590881347656,0.9989043474197388
1398,530.6195678710938,215.46832275390625,0.999509334564209
1399,523.7116088867188,216.6570587158203,0.9969525337219238
1400,515.8203735351562,216.47926330566406,0.9992315769195557
1401,507.6086730957031,214.69532775878906,0.9990027546882629
1402,497.61590576171875,216.63636779785156,0.9989388585090637
1403,488.85968017578125,217.4980926513672,0.9956954717636108
1404,483.017333984375,217.68490600585938,0.9986124038696289
1405,477.9783020019531,216.63912963867188,0.9974428415298462
1406,474.7755432128906,215.31405639648438,0.9990222454071045
1407,472.49395751953125,216.0017547607422,0.9982749223709106
