scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
876,1250.294921875,217.9488525390625,0.9988756775856018
877,1249.9920654296875,217.91163635253906,0.9988282322883606
878,1250.307861328125,217.77716064453125,0.9988391995429993
879,1251.3917236328125,217.48190307617188,0.9985068440437317
880,1251.4974365234375,217.52716064453125,0.9985271692276001
881,1251.423095703125,217.52513122558594,0.9985194802284241
882,1251.3616943359375,217.43052673339844,0.9984757304191589
883,1251.3802490234375,217.4252471923828,0.9984737038612366
884,1251.225830078125,217.37078857421875,0.9984958171844482
885,1251.2791748046875,217.34922790527344,0.9984808564186096
886,1251.3641357421875,217.1739501953125,0.9984381794929504
887,1251.356201171875,217.2072296142578,0.9984312653541565
888,1250.799560546875,216.79917907714844,0.9982971549034119
889,1250.7266845703125,216.86007690429688,0.9983242154121399
890,1250.3380126953125,216.68421936035156,0.9983993172645569
891,1250.0902099609375,217.11996459960938,0.9984240531921387
892,1250.3367919921875,216.73287963867188,0.9984287619590759
893,1250.336181640625,216.77194213867188,0.998450517654419
894,1250.3524169921875,216.77679443359375,0.9984431862831116
895,1250.279052734375,216.8439178466797,0.9984499216079712
896,1250.1976318359375,216.8574981689453,0.998450756072998
897,1250.2088623046875,216.93807983398438,0.998521625995636
898,1250.2567138671875,216.8542938232422,0.9984702467918396
899,1250.304931640625,216.87940979003906,0.9984840750694275
900,1250.3504638671875,216.92410278320312,0.9985017776489258
901,1250.31982421875,216.88491821289062,0.99852055311203
902,1250.330322265625,216.93592834472656,0.9985498785972595
903,1250.378662109375,217.00624084472656,0.9985716342926025
904,1250.3060302734375,217.01251220703125,0.9985583424568176
905,1250.316650390625,216.8702392578125,0.9985235333442688
906,1250.297119140625,216.94342041015625,0.9985363483428955
907,1250.2515869140625,216.81814575195312,0.9985231757164001
908,1250.2034912109375,216.77264404296875,0.9984802603721619
909,1250.0565185546875,217.0738067626953,0.9984949827194214
910,1250.0537109375,217.05264282226562,0.9985209107398987
911,1250.095947265625,217.02749633789062,0.9985465407371521
912,1250.138427734375,217.1154022216797,0.9984900951385498
913,1250.1192626953125,217.1477813720703,0.9984508752822876
914,1250.1392822265625,217.1478729248047,0.9984992742538452
915,1250.111083984375,217.15945434570312,0.9984633922576904
916,1250.3023681640625,216.728759765625,0.9984613656997681
917,1250.161376953125,216.6736602783203,0.9984489679336548
918,1249.843017578125,217.01242065429688,0.9985308647155762
919,1249.8892822265625,217.07386779785156,0.9984951019287109
920,1249.5184326171875,216.9011993408203,0.9986843466758728
921,1249.53125,216.90809631347656,0.9986710548400879
922,1249.4876708984375,216.8983612060547,0.9986770749092102
923,1249.59033203125,216.88323974609375,0.9986798167228699
924,1249.5426025390625,216.93084716796875,0.9986751675605774
925,1249.61767578125,216.952392578125,0.9987082481384277
926,1249.6405029296875,216.94586181640625,0.9987533092498779
927,1249.718017578125,216.92218017578125,0.9987723231315613
928,1249.5731201171875,216.82408142089844,0.998806357383728
929,1249.583984375,216.778564453125,0.9988352656364441
930,1249.6005859375,216.77392578125,0.9988266825675964
931,1249.6007080078125,216.76776123046875,0.9988349080085754
932,1249.7076416015625,216.7747344970703,0.9988275170326233
933,1249.7135009765625,216.63729858398438,0.9989064931869507
934,1249.688720703125,216.66793823242188,0.998874843120575
935,1249.6591796875,216.7451171875,0.9988534450531006
936,1249.62646484375,216.7986297607422,0.9988301396369934
937,1249.755615234375,216.71115112304688,0.9989105463027954
938,1249.7987060546875,216.6858367919922,0.998988687992096
939,1249.75439453125,216.66441345214844,0.9989632368087769
940,1249.71826171875,216.68946838378906,0.9989228844642639
941,1249.709228515625,216.63829040527344,0.998955249786377
942,1249.678466796875,216.61691284179688,0.9989678859710693
943,1249.858642578125,216.83065795898438,0.9988928437232971
944,1249.8609619140625,216.8527069091797,0.9988847374916077
945,1249.9893798828125,216.66346740722656,0.9989867806434631
946,1249.978515625,216.66061401367188,0.9989963173866272
947,1249.8447265625,216.85704040527344,0.9988300204277039
948,1249.8455810546875,216.85598754882812,0.9988275170326233
949,1249.783447265625,216.9752960205078,0.9988125562667847
950,1249.7623291015625,216.98268127441406,0.9988092184066772
951,1249.8076171875,216.97515869140625,0.9988226294517517
952,1249.800048828125,216.95176696777344,0.9988278746604919
953,1249.5885009765625,216.993896484375,0.998810887336731
954,1249.4935302734375,216.60336303710938,0.9987488985061646
955,1249.4771728515625,216.69288635253906,0.9987602233886719
956,1249.5531005859375,216.7529754638672,0.9988253712654114
957,1249.7274169921875,216.6216583251953,0.998763918876648
958,1249.6929931640625,216.58419799804688,0.9987653493881226
959,1249.69140625,216.55531311035156,0.9987517595291138
960,1249.572998046875,217.06369018554688,0.998789370059967
961,1249.569580078125,217.0588836669922,0.9987853169441223
962,1249.72314453125,216.55899047851562,0.9987305998802185
963,1249.7032470703125,216.55690002441406,0.9987165927886963
964,1249.7200927734375,216.55552673339844,0.998725950717926
965,1249.722900390625,216.5571746826172,0.9987261891365051
966,1249.733154296875,216.6426239013672,0.9987632036209106
967,1249.7352294921875,216.65475463867188,0.9987622499465942
968,1249.85498046875,216.59495544433594,0.998722493648529
969,1249.86669921875,216.5646514892578,0.9987168312072754
970,1249.925048828125,216.5772247314453,0.9987046718597412
971,1249.809326171875,216.56219482421875,0.9987261891365051
972,1249.8258056640625,216.56422424316406,0.9987382292747498
973,1249.73876953125,216.6676025390625,0.9987579584121704
974,1249.7491455078125,216.66073608398438,0.9987515211105347
975,1249.750244140625,216.66244506835938,0.9987640380859375
976,1249.77099609375,216.73495483398438,0.9987702965736389
977,1249.7115478515625,216.70582580566406,0.9987860321998596
978,1249.697021484375,216.7130889892578,0.9987891316413879
979,1249.7159423828125,216.71363830566406,0.9987720847129822
980,1249.695556640625,216.65447998046875,0.9987722039222717
981,1249.7059326171875,216.64657592773438,0.9987614154815674
982,1249.7166748046875,216.632568359375,0.998754620552063
983,1249.7515869140625,216.7513885498047,0.9987402558326721
984,1249.7945556640625,216.8532257080078,0.998781144618988
985,1249.8165283203125,216.85971069335938,0.9987877011299133
986,1249.8875732421875,216.94227600097656,0.9988118410110474
987,1249.8646240234375,216.94259643554688,0.9988296627998352
988,1249.8824462890625,216.92178344726562,0.9987860321998596
989,1249.931640625,216.9672088623047,0.9988100528717041
990,1249.9029541015625,216.96725463867188,0.9987964630126953
991,1249.900634765625,216.96095275878906,0.9987943172454834
992,1249.90771484375,216.94619750976562,0.9987842440605164
993,1249.9259033203125,216.95059204101562,0.9987782835960388
994,1249.9425048828125,216.9176025390625,0.9987577199935913
995,1249.9398193359375,216.91720581054688,0.998764157295227
996,1249.9478759765625,216.9181671142578,0.9987303614616394
997,1249.9359130859375,216.90374755859375,0.9987393021583557
998,1249.989501953125,216.8960418701172,0.9987596273422241
999,1250.04296875,216.83944702148438,0.9987418055534363
1000,1250.010498046875,216.84234619140625,0.998740017414093
1001,1249.9954833984375,216.8678436279297,0.9987555742263794
1002,1249.9908447265625,216.85128784179688,0.9987567663192749
1003,1249.9425048828125,216.9605712890625,0.9987831711769104
1004,1249.9949951171875,216.94590759277344,0.9987574815750122
1005,1249.9158935546875,216.98777770996094,0.9987566471099854
1006,1249.880859375,216.96112060546875,0.9987518787384033
1007,1250.54833984375,217.12918090820312,0.9988460540771484
1008,1250.427734375,217.13687133789062,0.9988573789596558
1009,1250.1502685546875,217.12379455566406,0.998824417591095
1010,1250.1461181640625,217.1083526611328,0.9988335967063904
1011,1250.0771484375,216.8360595703125,0.9987733960151672
1012,1250.2227783203125,216.8205108642578,0.9987384676933289
1013,1250.2119140625,216.85267639160156,0.9987471103668213
1014,1250.275390625,216.8726806640625,0.9987457990646362
1015,1250.2509765625,216.93569946289062,0.9987541437149048
1016,1250.275390625,217.00137329101562,0.9988003969192505
1017,1250.285400390625,216.9749755859375,0.9987967014312744
1018,1250.4105224609375,217.0621337890625,0.998798131942749
1019,1250.3411865234375,216.91465759277344,0.9987555742263794
1020,1250.3297119140625,217.14141845703125,0.9987797141075134
1021,1250.29296875,217.11770629882812,0.9988262057304382
1022,1250.2119140625,217.09854125976562,0.9988226294517517
1023,1250.334716796875,216.88848876953125,0.9987829327583313
1024,1250.34375,216.89964294433594,0.9987913966178894
1025,1250.23876953125,217.1237030029297,0.9987890124320984
1026,1250.244873046875,217.14768981933594,0.9987733960151672
1027,1250.238525390625,217.10565185546875,0.9987758994102478
1028,1250.154052734375,217.05242919921875,0.998766303062439
1029,1249.9364013671875,216.9297637939453,0.9987271428108215
1030,1250.0994873046875,216.90257263183594,0.9987272620201111
1031,1250.240478515625,216.93157958984375,0.9987159967422485
1032,1250.333740234375,216.82217407226562,0.9987278580665588
1033,1250.132080078125,216.7303009033203,0.9987205862998962
1034,1250.0185546875,216.7587890625,0.9987239241600037
1035,1249.9044189453125,216.78724670410156,0.9987483024597168
1036,1249.9222412109375,216.83885192871094,0.9987407326698303
1037,1250.0177001953125,216.8395233154297,0.9987412095069885
1038,1250.018310546875,216.8246612548828,0.9987289309501648
1039,1250.012451171875,216.92359924316406,0.9987480640411377
1040,1250.0394287109375,216.92059326171875,0.9987614154815674
1041,1250.10107421875,216.98390197753906,0.9987943172454834
1042,1250.056640625,216.9804229736328,0.9987831711769104
1043,1250.05517578125,217.00857543945312,0.998781144618988
1044,1250.06640625,217.01812744140625,0.9987797141075134
1045,1250.0718994140625,217.02194213867188,0.9987793564796448
1046,1250.0296630859375,216.9385986328125,0.998772919178009
1047,1250.0914306640625,216.80519104003906,0.9987114667892456
1048,1250.069580078125,216.85562133789062,0.998728334903717
1049,1250.0672607421875,216.9034881591797,0.9987431168556213
1050,1250.040283203125,217.13485717773438,0.9987916350364685
1051,1250.058349609375,217.12718200683594,0.9988021850585938
1052,1250.1011962890625,217.22425842285156,0.9988197684288025
1053,1250.1016845703125,217.2242889404297,0.9988214373588562
1054,1250.2037353515625,217.2399139404297,0.9988188147544861
1055,1250.2344970703125,217.2357177734375,0.9988176226615906
1056,1250.094482421875,217.3029327392578,0.998832643032074
1057,1250.0401611328125,217.26707458496094,0.9988295435905457
1058,1249.7822265625,217.35874938964844,0.9988609552383423
1059,1249.8297119140625,217.36061096191406,0.9988477230072021
1060,1249.854248046875,217.34873962402344,0.9988448619842529
1061,1249.7562255859375,217.0987091064453,0.9988442659378052
1062,1249.790283203125,217.12103271484375,0.9988473653793335
1063,1249.708740234375,217.09645080566406,0.9988229870796204
1064,1249.7109375,217.07144165039062,0.9988129138946533
1065,1249.697509765625,217.07815551757812,0.9988042116165161
1066,1249.783203125,217.08279418945312,0.9988021850585938
1067,1249.728759765625,217.09339904785156,0.9988158941268921
1068,1249.7354736328125,217.08270263671875,0.998812198638916
1069,1249.534912109375,217.092041015625,0.9988715052604675
1070,1249.4989013671875,217.0946044921875,0.9988565444946289
1071,1249.454345703125,217.07757568359375,0.9988625049591064
1072,1249.4425048828125,217.08657836914062,0.998869001865387
1073,1249.452392578125,216.9921417236328,0.9988172054290771
1074,1249.4783935546875,216.96348571777344,0.9988200068473816
1075,1249.4879150390625,216.96786499023438,0.9988524913787842
1076,1249.4635009765625,216.97032165527344,0.9988580942153931
1077,1249.3963623046875,216.99221801757812,0.9988663196563721
1078,1249.41796875,216.9791259765625,0.998872697353363
1079,1249.4754638671875,217.0213165283203,0.9988577365875244
1080,1249.5482177734375,217.030517578125,0.9988478422164917
1081,1249.554931640625,217.03656005859375,0.9988653659820557
1082,1249.5389404296875,217.0066680908203,0.9988731741905212
1083,1249.5755615234375,216.9937744140625,0.9988604784011841
1084,1249.600830078125,216.92510986328125,0.9988275170326233
1085,1249.5460205078125,216.9328155517578,0.9988204836845398
1086,1249.56689453125,216.9141387939453,0.998801589012146
1087,1249.3759765625,216.7321014404297,0.9987623691558838
1088,1249.3895263671875,216.74868774414062,0.9987877011299133
1089,1249.409912109375,216.95167541503906,0.9988386034965515
1090,1249.42041015625,216.9690399169922,0.9988559484481812
1091,1249.404296875,216.94151306152344,0.998838484287262
1092,1249.4022216796875,216.94532775878906,0.9988401532173157
1093,1249.4124755859375,216.89637756347656,0.9988580942153931
1094,1249.43701171875,216.90090942382812,0.9988511800765991
1095,1249.582275390625,216.83914184570312,0.9988372921943665
1096,1249.5758056640625,216.87522888183594,0.9988328814506531
1097,1249.5653076171875,217.00299072265625,0.998874843120575
1098,1249.4967041015625,216.955078125,0.9988899827003479
1099,1249.523193359375,216.93252563476562,0.9989074468612671
1100,1249.4825439453125,216.957763671875,0.9989274144172668
1101,1249.475830078125,216.9720916748047,0.998931348323822
1102,1249.443359375,216.93682861328125,0.9989369511604309
1103,1249.59130859375,217.1970672607422,0.9989161491394043
1104,1249.55224609375,217.2198944091797,0.9989216327667236
1105,1249.55615234375,217.22218322753906,0.9989161491394043
1106,1249.5504150390625,217.21034240722656,0.9989141225814819
1107,1249.6407470703125,217.17233276367188,0.9988974332809448
1108,1249.641845703125,217.21827697753906,0.9988775849342346
1109,1249.5738525390625,217.257080078125,0.9988921284675598
1110,1249.6920166015625,217.26077270507812,0.9988675117492676
1111,1249.543701171875,217.15155029296875,0.9988239407539368
1112,1249.5330810546875,217.25218200683594,0.998849630355835
1113,1249.558349609375,217.2841796875,0.9988601207733154
1114,1249.581298828125,217.2827606201172,0.9988715052604675
1115,1249.5445556640625,217.255859375,0.9988827109336853
1116,1249.58544921875,217.2133331298828,0.9988706707954407
1117,1249.5731201171875,217.1502685546875,0.9988518953323364
1118,1249.750244140625,217.19921875,0.9988527297973633
1119,1249.720458984375,217.24154663085938,0.998878538608551
1120,1249.6243896484375,217.35826110839844,0.9988898634910583
1121,1248.9814453125,217.2898712158203,0.9989385008811951
1122,1248.9698486328125,217.29652404785156,0.9989374279975891
1123,1248.994384765625,217.46951293945312,0.9989776611328125
1124,1249.0015869140625,217.49798583984375,0.998986542224884
1125,1248.975830078125,217.41567993164062,0.9989728927612305
1126,1248.91259765625,217.40277099609375,0.9989515542984009
1127,1248.9698486328125,217.24017333984375,0.9989284873008728
1128,1248.9193115234375,217.2418670654297,0.9989393353462219
1129,1248.9600830078125,217.25096130371094,0.9989305138587952
1130,1248.95849609375,217.24490356445312,0.9989246726036072
1131,1248.980224609375,217.21873474121094,0.9989180564880371
1132,1249.01318359375,217.193359375,0.998902440071106
1133,1248.8948974609375,217.18040466308594,0.9988757967948914
1134,1248.966064453125,217.26174926757812,0.998900294303894
1135,1248.9228515625,218.07188415527344,0.9986370205879211
1136,1248.9097900390625,218.0433807373047,0.9986633062362671
1137,1248.9178466796875,218.02206420898438,0.9986604452133179
1138,1248.864990234375,217.93006896972656,0.9986692667007446
1139,1248.8466796875,217.8885040283203,0.9986853003501892
1140,1248.767822265625,217.8555450439453,0.9987738728523254
1141,1248.81103515625,218.0150604248047,0.9987806677818298
1142,1248.7923583984375,218.01431274414062,0.9988178610801697
1143,1248.9345703125,217.87771606445312,0.9988306164741516
1144,1249.9287109375,217.31777954101562,0.9987403750419617
1145,1250.013671875,217.20652770996094,0.9986637830734253
1146,1250.17822265625,217.1995391845703,0.9985792636871338
1147,1249.929931640625,217.27418518066406,0.9986439347267151
1148,1249.86279296875,217.1956329345703,0.9986447691917419
1149,1249.6331787109375,216.7189178466797,0.9985637068748474
1150,1249.2413330078125,216.74484252929688,0.9986416697502136
1151,1248.9293212890625,216.7907257080078,0.9987012147903442
1152,1248.8826904296875,216.67642211914062,0.9986379742622375
1153,1248.856201171875,217.1290740966797,0.9986973404884338
1154,1248.620361328125,217.14889526367188,0.9986827969551086
1155,1248.1082763671875,217.1659698486328,0.9987722039222717
1156,1248.1151123046875,217.25921630859375,0.998762845993042
1157,1247.9969482421875,217.42762756347656,0.9987598657608032
1158,1247.936767578125,217.30836486816406,0.9987280964851379
1159,1248.0008544921875,217.29733276367188,0.9986963868141174
1160,1247.945556640625,217.37583923339844,0.9987159967422485
1161,1247.9852294921875,217.234619140625,0.9987210631370544
1162,1248.0037841796875,217.4051055908203,0.9987547397613525
1163,1247.7554931640625,217.7192840576172,0.9987397789955139
1164,1247.7135009765625,217.71835327148438,0.9987170696258545
1165,1247.6474609375,217.7711181640625,0.9987043142318726
1166,1247.574951171875,217.8496856689453,0.9986737966537476
1167,1247.6123046875,217.96951293945312,0.998721182346344
1168,1247.61083984375,217.89222717285156,0.9987057447433472
1169,1247.50537109375,217.84405517578125,0.9986244440078735
1170,1247.7095947265625,217.7451629638672,0.9987055063247681
1171,1247.6876220703125,217.7158966064453,0.9986925721168518
1172,1247.6688232421875,217.79640197753906,0.9986989498138428
1173,1247.6514892578125,217.81814575195312,0.998711347579956
1174,1247.603271484375,217.76113891601562,0.9986801743507385
1175,1247.4527587890625,217.5990447998047,0.9985290765762329
1176,1247.2890625,217.58450317382812,0.9985005855560303
1177,1247.178955078125,217.42916870117188,0.9982543587684631
1178,1245.3131103515625,217.5062713623047,0.9971432089805603
1179,1246.2353515625,217.3789825439453,0.9971101880073547
1180,1246.8779296875,217.00946044921875,0.9980117082595825
1181,1248.13330078125,217.11297607421875,0.9986559152603149
1182,1248.5516357421875,217.0760955810547,0.9986550807952881
1183,1249.264892578125,217.39508056640625,0.9987875819206238
1184,1249.693359375,217.35427856445312,0.9987757802009583
1185,1249.759765625,216.8284912109375,0.9986644983291626
1186,1250.337890625,216.95989990234375,0.9987058639526367
1187,1250.2547607421875,216.74826049804688,0.9986542463302612
1188,1250.43017578125,216.80508422851562,0.9986648559570312
1189,1250.6102294921875,217.02210998535156,0.9987326264381409
1190,1250.6343994140625,216.98587036132812,0.9987300038337708
1191,1250.4912109375,216.96897888183594,0.99875807762146
1192,1250.3197021484375,217.11920166015625,0.9988512992858887
1193,1250.4510498046875,216.80482482910156,0.9987531900405884
1194,1250.1031494140625,216.7881622314453,0.9987770915031433
1195,1249.9964599609375,216.8129119873047,0.9987624883651733
1196,1249.63671875,217.08132934570312,0.9987689852714539
1197,1249.6329345703125,217.0953369140625,0.9987367987632751
1198,1249.628173828125,216.87025451660156,0.9989124536514282
1199,1249.5538330078125,217.05271911621094,0.9987438321113586
1200,1249.1690673828125,215.6556854248047,0.9992614388465881
1201,1249.03369140625,214.0388641357422,0.9995681643486023
1202,1249.991455078125,211.74827575683594,0.9997475743293762
1203,1250.1239013671875,210.8773651123047,0.9997462630271912
1204,1250.7783203125,209.0380096435547,0.9995887875556946
1205,1251.0667724609375,208.2440185546875,0.9994576573371887
1206,1250.9503173828125,208.19342041015625,0.9994491934776306
1207,1250.6568603515625,207.97979736328125,0.9994518160820007
1208,1250.8121337890625,207.4881591796875,0.9993500113487244
1209,1250.7574462890625,207.62451171875,0.9993879795074463
1210,1250.94482421875,207.34396362304688,0.9993554949760437
1211,1250.9744873046875,207.26419067382812,0.9993212223052979
1212,1251.0469970703125,207.36228942871094,0.9993869066238403
1213,1251.0528564453125,208.02574157714844,0.9994563460350037
1214,1251.06689453125,207.93751525878906,0.9994459748268127
1215,1250.6566162109375,208.15512084960938,0.9994381070137024
1216,1250.6019287109375,208.10916137695312,0.9994480013847351
1217,1249.637939453125,208.3600616455078,0.9993696808815002
1218,1249.454345703125,208.35865783691406,0.999358594417572
1219,1249.7235107421875,209.62564086914062,0.9996232986450195
1220,1249.9803466796875,210.94058227539062,0.9997349381446838
1221,1251.748779296875,211.7553253173828,0.9996179342269897
1222,1253.3402099609375,212.78639221191406,0.9993849992752075
1223,1255.6939697265625,213.11468505859375,0.998853325843811
1224,1258.4444580078125,213.26707458496094,0.9987396597862244
1225,1259.2113037109375,213.774658203125,0.9989581108093262
1226,1260.6875,213.82144165039062,0.9992037415504456
1227,1261.1591796875,213.85951232910156,0.9992423057556152
1228,1262.08056640625,214.0262908935547,0.999175488948822
1229,1262.346923828125,214.03305053710938,0.9991711378097534
1230,1263.77734375,214.08470153808594,0.9994297623634338
1231,1263.7862548828125,214.1432647705078,0.99943608045578
1232,1264.4266357421875,213.95114135742188,0.9995595812797546
1233,1264.3843994140625,213.97744750976562,0.9995521903038025
1234,1264.7864990234375,213.3927001953125,0.9996204376220703
1235,1264.75341796875,213.2648162841797,0.9996371269226074
1236,1264.726318359375,213.2969512939453,0.9996291399002075
1237,1264.7593994140625,213.29176330566406,0.9996299743652344
1238,1264.9256591796875,212.84767150878906,0.9996577501296997
1239,1264.8924560546875,212.7663116455078,0.9996755123138428
1240,1264.9256591796875,212.78488159179688,0.9996852874755859
1241,1264.972412109375,212.13351440429688,0.9996920824050903
1242,1264.9930419921875,212.12118530273438,0.9996931552886963
1243,1265.117431640625,212.36080932617188,0.999693751335144
1244,1265.7872314453125,214.2572784423828,0.9995231628417969
1245,1268.985595703125,214.67593383789062,0.9991301894187927
1246,1272.8048095703125,215.41781616210938,0.9977068901062012
1247,1277.806640625,214.6062774658203,0.9987320303916931
1248,1281.2332763671875,214.28421020507812,0.9993420243263245
1249,1284.641357421875,215.077880859375,0.9990531802177429
1250,1287.1337890625,216.7335968017578,0.9979392886161804
1251,1289.1805419921875,217.0914764404297,0.9965963959693909
1252,1290.3914794921875,217.2306671142578,0.9971203804016113
1253,1291.8175048828125,217.41683959960938,0.9967036843299866
1254,1294.68017578125,216.41404724121094,0.9968785047531128
1255,1296.4984130859375,216.15699768066406,0.996980607509613
1256,1297.7467041015625,216.7358856201172,0.9972683191299438
1257,1299.329345703125,216.80712890625,0.9970261454582214
1258,1300.400634765625,216.69061279296875,0.9961240887641907
1259,1301.600830078125,217.00331115722656,0.9952523708343506
1260,1302.5621337890625,217.33529663085938,0.9952569603919983
1261,1302.8709716796875,217.34344482421875,0.9948305487632751
1262,1303.2490234375,217.3748016357422,0.993353009223938
1263,1304.697021484375,215.31935119628906,0.9949806332588196
1264,1338.1619873046875,725.7987670898438,0.03009122796356678
1265,1338.076416015625,725.6098022460938,0.022087393328547478
1266,1284.1728515625,188.83970642089844,0.99908447265625
1267,1279.828125,188.9776611328125,0.9983347058296204
1268,1275.8865966796875,189.2011260986328,0.9955398440361023
1269,1338.2027587890625,724.7362060546875,0.008361331187188625
1270,1338.111083984375,724.8712158203125,0.005281333811581135
1271,1338.2030029296875,724.2930297851562,0.002765118610113859
1272,1338.202880859375,724.0172119140625,0.0031597157940268517
1273,1219.7286376953125,196.04119873046875,0.9974863529205322
1274,1213.4091796875,193.00074768066406,0.9987965822219849
1275,1208.2752685546875,190.8746337890625,0.9989198446273804
1276,1204.1846923828125,191.4287109375,0.9996688365936279
1277,1202.1953125,190.80039978027344,0.9995042085647583
1278,1200.7125244140625,190.70523071289062,0.9993903636932373
1279,1199.8817138671875,190.86505126953125,0.9992744326591492
1280,1199.054443359375,190.89617919921875,0.9990295171737671
1281,1198.672607421875,191.15721130371094,0.9990239143371582
1282,1198.601318359375,191.29611206054688,0.9991039633750916
1283,1198.9422607421875,191.40570068359375,0.9992456436157227
1284,1199.398681640625,191.26254272460938,0.9993265867233276
1285,1199.3675537109375,191.25465393066406,0.9993124008178711
1286,1199.5665283203125,191.18150329589844,0.9993870258331299
1287,1199.536865234375,191.18572998046875,0.9993622899055481
1288,1200.07470703125,191.21238708496094,0.9994839429855347
1289,1200.129150390625,191.26974487304688,0.9995008707046509
1290,1200.1104736328125,191.16622924804688,0.9994427561759949
1291,1200.0960693359375,191.17271423339844,0.999433696269989
1292,1200.133056640625,191.01123046875,0.9994229078292847
1293,1200.14892578125,191.0211181640625,0.9994288086891174
1294,1199.882080078125,190.80699157714844,0.999352753162384
1295,1199.9365234375,190.81668090820312,0.9993630051612854
1296,1199.9638671875,190.8749237060547,0.9994090795516968
1297,1200.0120849609375,190.7553253173828,0.9993833303451538
1298,1199.8973388671875,190.51821899414062,0.9992988109588623
1299,1200.0284423828125,190.47349548339844,0.9993071556091309
1300,1199.9761962890625,190.54342651367188,0.9993276596069336
1301,1199.927734375,190.62850952148438,0.9993332028388977
1302,1199.9384765625,190.560546875,0.9993116855621338
1303,1199.9014892578125,190.66238403320312,0.9993336796760559
1304,1199.9124755859375,190.61756896972656,0.9993264675140381
1305,1199.9886474609375,190.5044403076172,0.9993577599525452
1306,1199.9393310546875,190.4622039794922,0.9993583559989929
1307,1199.96875,190.44674682617188,0.9993502497673035
1308,1200.1173095703125,190.483642578125,0.999373733997345
1309,1200.1824951171875,190.47586059570312,0.9993952512741089
1310,1200.1961669921875,190.47152709960938,0.9994025230407715
1311,1200.193603515625,190.4656219482422,0.9993997812271118
1312,1200.1715087890625,190.4784698486328,0.9993994235992432
1313,1200.088134765625,190.43487548828125,0.9993506073951721
1314,1200.2646484375,190.50839233398438,0.9993799924850464
1315,1200.1748046875,190.53013610839844,0.9993690848350525
1316,1200.126220703125,190.53060913085938,0.9993652701377869
1317,1200.107666015625,190.51792907714844,0.9993560910224915
1318,1200.031982421875,190.4661865234375,0.9993447661399841
1319,1200.0225830078125,190.44715881347656,0.9993334412574768
1320,1200.072509765625,190.453125,0.9993444085121155
1321,1200.0673828125,190.41880798339844,0.9993228912353516
1322,1200.1265869140625,190.38180541992188,0.9993232488632202
1323,1200.09765625,190.51016235351562,0.999356210231781
1324,1200.0875244140625,190.8577117919922,0.9993991851806641
1325,1200.0889892578125,190.85736083984375,0.9993966817855835
1326,1200.1015625,190.8606719970703,0.9994051456451416
1327,1200.06884765625,190.841552734375,0.9993946552276611
1328,1200.0875244140625,190.87542724609375,0.9993882179260254
1329,1200.11181640625,190.8108367919922,0.9993947744369507
1330,1200.1524658203125,190.80624389648438,0.9994015693664551
1331,1200.1396484375,190.7956085205078,0.9993962049484253
1332,1200.1416015625,190.7935791015625,0.9993933439254761
1333,1200.2081298828125,190.6586151123047,0.9993545413017273
1334,1200.2364501953125,190.66952514648438,0.9993641972541809
1335,1200.2000732421875,190.6178741455078,0.9993662238121033
1336,1200.2264404296875,190.66009521484375,0.9993896484375
1337,1200.2564697265625,190.62669372558594,0.9993796348571777
1338,1200.342041015625,190.62660217285156,0.9993939399719238
1339,1200.334228515625,190.6007537841797,0.9993782043457031
1340,1200.3497314453125,190.54420471191406,0.9993537068367004
1341,1200.3641357421875,190.54209899902344,0.9993525147438049
1342,1200.378662109375,190.50128173828125,0.9993639588356018
1343,1200.3475341796875,190.27606201171875,0.9993138313293457
1344,1200.3638916015625,190.28646850585938,0.999315619468689
1345,1200.331298828125,190.2810821533203,0.9993103742599487
1346,1200.3011474609375,190.3035888671875,0.9992840886116028
1347,1200.28759765625,190.31927490234375,0.9992965459823608
1348,1200.234619140625,190.380126953125,0.9992784857749939
1349,1200.303466796875,190.4553680419922,0.9993191957473755
1350,1200.303466796875,190.4794921875,0.999325156211853
1351,1200.272705078125,190.4768524169922,0.9993067979812622
1352,1200.2783203125,190.57305908203125,0.999329686164856
1353,1200.2950439453125,190.57179260253906,0.9993435740470886
1354,1200.351806640625,190.5663299560547,0.9993576407432556
1355,1200.3509521484375,190.5502166748047,0.9993533492088318
1356,1200.3809814453125,190.62892150878906,0.99935382604599
1357,1200.372802734375,190.63723754882812,0.9993495345115662
1358,1200.3770751953125,190.67181396484375,0.9993540644645691
1359,1200.374267578125,190.6676025390625,0.9993501305580139
1360,1200.42578125,190.6178741455078,0.9993539452552795
1361,1200.2861328125,190.61647033691406,0.9993632435798645
1362,1200.350341796875,190.67633056640625,0.9993922710418701
1363,1200.3682861328125,190.7083740234375,0.9993971586227417
1364,1200.3350830078125,190.7095947265625,0.9993863105773926
1365,1200.35205078125,190.67152404785156,0.9993686079978943
1366,1200.320068359375,190.681396484375,0.9993519186973572
1367,1200.28125,190.71434020996094,0.9993492960929871
1368,1200.2894287109375,190.71107482910156,0.9993484616279602
1369,1200.2708740234375,190.72096252441406,0.9993563294410706
1370,1200.2659912109375,190.74081420898438,0.9993571639060974
1371,1200.354736328125,190.77529907226562,0.9993892908096313
1372,1200.331787109375,190.7522430419922,0.9993778467178345
