scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
793,427.1967468261719,252.43222045898438,0.9972871541976929
794,427.21246337890625,252.3518524169922,0.997296154499054
795,427.1848449707031,252.30918884277344,0.9973000884056091
796,427.1935729980469,252.2886962890625,0.9973141551017761
797,427.2471923828125,252.75320434570312,0.9971989393234253
798,427.2608337402344,252.8577880859375,0.9971169233322144
799,427.16943359375,252.80332946777344,0.9971923232078552
800,427.1658935546875,252.81103515625,0.9971737861633301
801,427.1535339355469,252.86961364746094,0.9971304535865784
802,427.1438903808594,252.86248779296875,0.9971315860748291
803,427.2101745605469,252.90306091308594,0.997115969657898
804,427.2063903808594,252.9259490966797,0.9971188306808472
805,427.23773193359375,252.9535675048828,0.9970983266830444
806,427.2340087890625,252.95240783691406,0.9970887303352356
807,427.25897216796875,252.98300170898438,0.9971012473106384
808,427.2688903808594,252.97091674804688,0.9971036314964294
809,427.2904968261719,252.8983612060547,0.9971110820770264
810,427.2822265625,252.89407348632812,0.9971231818199158
811,427.2547912597656,252.8658905029297,0.9971190690994263
812,427.281494140625,252.88026428222656,0.9971280694007874
813,427.19879150390625,252.8756866455078,0.9970640540122986
814,427.04718017578125,252.89328002929688,0.996978759765625
815,427.05126953125,252.8943634033203,0.9969912767410278
816,427.1158752441406,253.0430908203125,0.9969401359558105
817,427.0412902832031,252.87078857421875,0.9969507455825806
818,427.1018981933594,253.03016662597656,0.996968686580658
819,427.102783203125,253.03485107421875,0.996946394443512
820,427.1146240234375,253.03683471679688,0.9969797134399414
821,427.10076904296875,253.01161193847656,0.9969701766967773
822,427.1084289550781,253.01966857910156,0.9969813227653503
823,427.09075927734375,253.03875732421875,0.9969704151153564
824,427.09063720703125,253.03134155273438,0.9969869256019592
825,427.0252685546875,252.83966064453125,0.9969907999038696
826,427.0118713378906,252.83468627929688,0.996988832950592
827,427.089599609375,253.2203369140625,0.9974410533905029
828,427.1124267578125,253.18524169921875,0.9974640607833862
829,427.0841064453125,253.20925903320312,0.9974755644798279
830,427.1237487792969,253.1551513671875,0.9974494576454163
831,427.13018798828125,253.0984649658203,0.9973793029785156
832,427.13336181640625,253.1122283935547,0.9973863959312439
833,427.1410827636719,253.0975799560547,0.9974114298820496
834,427.15667724609375,253.06602478027344,0.9973904490470886
835,427.1583557128906,253.10049438476562,0.9973904490470886
836,427.1592102050781,253.08741760253906,0.9973803162574768
837,427.1557312011719,253.06787109375,0.9973070621490479
838,427.1605529785156,253.05616760253906,0.9973101615905762
839,427.1566467285156,253.1109619140625,0.9973471164703369
840,427.1604309082031,253.11859130859375,0.9973433613777161
841,427.1518859863281,253.1296844482422,0.9973395466804504
842,427.18365478515625,253.11685180664062,0.9973092079162598
843,427.15948486328125,253.0888214111328,0.9972639083862305
844,427.2174072265625,253.12420654296875,0.9973056316375732
845,427.2452392578125,253.18482971191406,0.9973589777946472
846,427.28985595703125,253.1890869140625,0.9973777532577515
847,427.29144287109375,253.1890869140625,0.9973806738853455
848,427.2712097167969,253.1934356689453,0.9973982572555542
849,427.2742004394531,253.1665802001953,0.997351884841919
850,427.31573486328125,253.1444854736328,0.9973397850990295
851,427.31121826171875,253.13763427734375,0.9973021745681763
852,427.30828857421875,253.08509826660156,0.9972598552703857
853,427.3062438964844,253.08551025390625,0.9972518086433411
854,427.2154235839844,253.02655029296875,0.9972406625747681
855,427.22857666015625,253.02655029296875,0.9972618818283081
856,427.2032775878906,253.02252197265625,0.9972591400146484
857,427.2260437011719,253.00900268554688,0.9972388744354248
858,427.32659912109375,253.07669067382812,0.9973733425140381
859,427.39056396484375,253.1634063720703,0.9974111914634705
860,427.32427978515625,253.06768798828125,0.9973586201667786
861,427.29962158203125,253.06211853027344,0.9973419308662415
862,427.3197326660156,253.0898895263672,0.9973617196083069
863,427.2615051269531,253.1822052001953,0.997383177280426
864,427.2589416503906,253.184814453125,0.997393012046814
865,427.2959289550781,253.17710876464844,0.9974188804626465
866,427.2951354980469,253.1747589111328,0.9974159002304077
867,427.2554931640625,253.1427001953125,0.9973932504653931
868,427.2542419433594,253.16827392578125,0.9974038004875183
869,427.2163391113281,253.17689514160156,0.9974275231361389
870,427.2195129394531,253.1634979248047,0.9974134564399719
871,427.2261047363281,253.17105102539062,0.9974116683006287
872,427.239013671875,253.064697265625,0.9973279237747192
873,427.1878662109375,253.13754272460938,0.997378945350647
874,427.22216796875,252.9755401611328,0.99725741147995
875,427.2243957519531,253.0015106201172,0.9972794651985168
876,427.26568603515625,253.00970458984375,0.9972755312919617
877,427.2390441894531,252.99647521972656,0.9972895383834839
878,427.2145080566406,252.9878692626953,0.9972875118255615
879,427.2275390625,252.99839782714844,0.9973008036613464
880,427.2574157714844,252.98770141601562,0.9973229765892029
881,427.2529602050781,252.96279907226562,0.9973184466362
882,427.2747497558594,252.96414184570312,0.9973251819610596
883,427.2774658203125,252.98300170898438,0.997340977191925
884,427.2457580566406,252.9779052734375,0.9973389506340027
885,427.2392578125,252.96990966796875,0.9973262548446655
886,427.2098083496094,253.0041046142578,0.9973351359367371
887,427.1885070800781,253.01429748535156,0.9973358511924744
888,427.218505859375,253.08956909179688,0.9973927736282349
889,427.2116394042969,253.1232452392578,0.9974114298820496
890,427.21221923828125,253.11656188964844,0.9974094033241272
891,427.1314392089844,253.12310791015625,0.9974778294563293
892,427.13623046875,253.12738037109375,0.9974889755249023
893,427.1673278808594,253.16458129882812,0.9975172281265259
894,427.1662292480469,253.1925811767578,0.9975377321243286
895,427.1316223144531,253.199462890625,0.9974779486656189
896,427.0845947265625,253.0184783935547,0.9969189167022705
897,427.0627746582031,253.00143432617188,0.996955394744873
898,427.03692626953125,252.9892120361328,0.9969536066055298
899,427.0483703613281,252.9844970703125,0.9969809651374817
900,427.0152282714844,252.95120239257812,0.9969627261161804
901,427.0197448730469,252.9436798095703,0.9969598054885864
902,426.9996643066406,252.89198303222656,0.9969780445098877
903,427.02362060546875,252.904296875,0.9970282912254333
904,426.9971008300781,252.8857421875,0.997026264667511
905,426.99151611328125,252.86021423339844,0.9970049262046814
906,427.0378112792969,252.7455596923828,0.9970111846923828
907,427.0353088378906,252.7410125732422,0.9970038533210754
908,427.0455627441406,252.780517578125,0.9970428347587585
909,427.0426025390625,252.748046875,0.9970429539680481
910,427.0472106933594,252.70726013183594,0.9970601201057434
911,427.0820617675781,252.73301696777344,0.9970723390579224
912,427.0898742675781,252.73452758789062,0.9970734119415283
913,427.1236572265625,252.651611328125,0.9971123933792114
914,427.1219482421875,252.61671447753906,0.9971662163734436
915,427.11737060546875,252.6165771484375,0.9971632361412048
916,427.1451416015625,252.6174774169922,0.9971911311149597
917,427.1236572265625,252.60702514648438,0.9971657395362854
918,427.1141052246094,252.6822509765625,0.9971727132797241
919,427.1231994628906,252.64236450195312,0.9971628785133362
920,427.11651611328125,252.62669372558594,0.9971611499786377
921,427.0766906738281,252.5437774658203,0.9971436858177185
922,427.07318115234375,252.54611206054688,0.9971440434455872
923,427.1201477050781,252.49697875976562,0.9971255660057068
924,427.1318359375,252.48385620117188,0.9971328973770142
925,427.113525390625,252.54136657714844,0.9970851540565491
926,427.0824279785156,252.56553649902344,0.9970908164978027
927,427.0828552246094,252.59481811523438,0.9970517158508301
928,427.0823974609375,252.59812927246094,0.9970541000366211
929,427.0910949707031,252.64028930664062,0.9970460534095764
930,427.0904541015625,252.6337127685547,0.9970484375953674
931,427.1016845703125,252.64353942871094,0.9970567226409912
932,427.09637451171875,252.6542205810547,0.9970717430114746
933,427.0966796875,252.73353576660156,0.9970779418945312
934,426.99139404296875,253.08575439453125,0.9970530271530151
935,426.9812927246094,253.06399536132812,0.9970218539237976
936,426.98199462890625,253.03208923339844,0.9970642924308777
937,426.99530029296875,253.07716369628906,0.9970107078552246
938,426.97979736328125,253.02406311035156,0.9970466494560242
939,426.9829406738281,253.02691650390625,0.9970359802246094
940,426.99420166015625,253.00604248046875,0.9970410466194153
941,426.9885559082031,253.00442504882812,0.9970388412475586
942,426.9957275390625,252.9762725830078,0.9970299005508423
943,426.9981384277344,252.9678955078125,0.9970507621765137
944,426.9765319824219,252.93798828125,0.9970079064369202
945,426.9816589355469,252.94186401367188,0.9970093965530396
946,426.982666015625,252.95828247070312,0.9970075488090515
947,426.991455078125,252.94215393066406,0.9970064759254456
948,427.0058898925781,252.94580078125,0.9970013499259949
949,427.0058898925781,252.9615020751953,0.9970144033432007
950,427.0028076171875,252.96083068847656,0.9970061182975769
951,426.966064453125,253.01803588867188,0.997033953666687
952,426.9697570800781,253.0448760986328,0.997044026851654
953,426.9952392578125,253.05921936035156,0.9970468878746033
954,426.9933776855469,253.0574188232422,0.9970609545707703
955,427.0413513183594,253.03143310546875,0.9970813393592834
956,427.05352783203125,253.0361785888672,0.9970831274986267
957,427.0738220214844,253.06399536132812,0.9970709085464478
958,427.0750427246094,253.0680389404297,0.9970658421516418
959,427.0408020019531,252.84210205078125,0.9970898628234863
960,427.04583740234375,252.87452697753906,0.9970990419387817
961,427.0190734863281,252.8423309326172,0.9970908164978027
962,427.0251159667969,252.85769653320312,0.9970977306365967
963,427.00714111328125,252.8499755859375,0.9971213936805725
964,427.00347900390625,252.83299255371094,0.9970954656600952
965,427.010986328125,252.8439178466797,0.9971147775650024
966,427.0298156738281,252.86553955078125,0.9971520900726318
967,427.0691223144531,253.096435546875,0.9971377849578857
968,427.0491943359375,253.05804443359375,0.9971559047698975
969,427.05780029296875,253.06820678710938,0.9971555471420288
970,427.0885314941406,253.04000854492188,0.9971930384635925
971,427.093994140625,253.05325317382812,0.9972032308578491
972,427.07781982421875,253.01568603515625,0.9972156286239624
973,427.077880859375,253.00527954101562,0.9972111582756042
974,427.0943908691406,253.06016540527344,0.9971963167190552
975,427.0823669433594,253.00094604492188,0.9972333312034607
976,427.0832214355469,253.0087890625,0.9972332119941711
977,427.0819091796875,253.01165771484375,0.9972319006919861
978,427.0486145019531,253.0138702392578,0.997238278388977
979,427.0142822265625,252.88101196289062,0.9972266554832458
980,427.0231628417969,252.8728790283203,0.9972136616706848
981,427.0272216796875,252.89898681640625,0.9972425699234009
982,427.0270080566406,252.90603637695312,0.9972273707389832
983,427.1108703613281,253.11561584472656,0.99724280834198
984,427.1018981933594,253.10800170898438,0.9972367286682129
985,427.1007995605469,253.04031372070312,0.997270405292511
986,427.10302734375,253.01626586914062,0.9972707629203796
987,427.1080627441406,252.99461364746094,0.9972555041313171
988,427.0978088378906,252.98460388183594,0.997251570224762
989,427.09356689453125,253.011474609375,0.9972750544548035
990,427.08917236328125,253.01577758789062,0.9972694516181946
991,427.0957336425781,253.03628540039062,0.9972610473632812
992,427.05853271484375,253.0785675048828,0.997266411781311
993,427.06573486328125,253.02371215820312,0.9972466230392456
994,427.0439147949219,252.95120239257812,0.9972471594810486
995,427.0463562011719,252.94447326660156,0.9972353577613831
996,427.0489501953125,252.93972778320312,0.9972118735313416
997,427.0362548828125,252.9440155029297,0.9972116351127625
998,426.96539306640625,252.8900909423828,0.9972178936004639
999,426.972900390625,252.8752899169922,0.9972048401832581
1000,426.9566345214844,252.9223175048828,0.9972066283226013
1001,426.9435119628906,252.93270874023438,0.9971901774406433
1002,426.96368408203125,253.00039672851562,0.9971965551376343
1003,426.969482421875,252.99925231933594,0.9971942901611328
1004,426.9680480957031,253.02371215820312,0.9972152709960938
1005,426.9606018066406,253.0101318359375,0.9972273707389832
1006,426.95843505859375,253.002197265625,0.9972018003463745
1007,426.94976806640625,253.009521484375,0.9972014427185059
1008,426.97540283203125,252.9343719482422,0.9972352385520935
1009,426.9747619628906,252.9139404296875,0.9970601201057434
1010,426.9815673828125,252.9055938720703,0.997052788734436
1011,426.98089599609375,252.97494506835938,0.9971323013305664
1012,426.9718322753906,252.9686279296875,0.9971342086791992
1013,426.96270751953125,252.9497528076172,0.997143566608429
1014,426.9735107421875,252.92758178710938,0.9971394538879395
1015,426.99102783203125,253.0593719482422,0.9971923232078552
1016,427.01446533203125,253.04432678222656,0.9972003698348999
1017,426.9576416015625,253.1468505859375,0.997101366519928
1018,426.96356201171875,253.14492797851562,0.9970898032188416
1019,426.9331359863281,252.89060974121094,0.997201681137085
1020,426.918701171875,252.8670196533203,0.9971755743026733
1021,426.9328308105469,252.86268615722656,0.9972177743911743
1022,426.9376525878906,252.87799072265625,0.997227132320404
1023,426.9690246582031,252.92831420898438,0.9972745776176453
1024,427.3565979003906,253.24327087402344,0.9972694516181946
1025,427.2818298339844,253.0733184814453,0.9971113204956055
1026,427.3087463378906,253.09291076660156,0.9971556663513184
1027,427.3125305175781,253.1142578125,0.9971886277198792
1028,427.3104553222656,253.1790313720703,0.9972932934761047
1029,427.3072204589844,253.18943786621094,0.9972979426383972
1030,427.2817077636719,253.2778778076172,0.9973862767219543
1031,427.3492126464844,253.3079071044922,0.9974668025970459
1032,427.3230895996094,253.2425079345703,0.9974155426025391
1033,427.308837890625,253.2273406982422,0.9973981380462646
1034,427.15478515625,252.84487915039062,0.9972364902496338
1035,427.2260437011719,252.8881072998047,0.9972894191741943
1036,427.0273742675781,252.9451446533203,0.9972617626190186
1037,427.0281066894531,252.9605712890625,0.9972673654556274
1038,426.96990966796875,252.98367309570312,0.9972758889198303
1039,427.0645446777344,253.0376434326172,0.9973587393760681
1040,427.062255859375,253.00286865234375,0.9973415732383728
1041,427.1122131347656,252.95098876953125,0.9973565340042114
1042,427.109375,252.94375610351562,0.9973540306091309
1043,427.10052490234375,252.9119110107422,0.9973121881484985
1044,427.03240966796875,252.9398193359375,0.9972410202026367
1045,427.02435302734375,252.9376220703125,0.9972237348556519
1046,427.0265197753906,252.91685485839844,0.9972242116928101
1047,426.9760437011719,252.9796600341797,0.9972570538520813
1048,426.9631042480469,252.98316955566406,0.9972833395004272
1049,427.0358581542969,253.06082153320312,0.9973668456077576
1050,427.0285949707031,253.0579833984375,0.9973565340042114
1051,426.9950866699219,253.0252685546875,0.9973028898239136
1052,427.01092529296875,252.99465942382812,0.9971863627433777
1053,426.98822021484375,252.9671630859375,0.9971458315849304
1054,427.02801513671875,253.00640869140625,0.9972039461135864
1055,427.0315246582031,252.9966278076172,0.9972278475761414
1056,426.97955322265625,252.950439453125,0.9971975088119507
1057,426.97637939453125,252.9552459716797,0.9972033500671387
1058,427.0162658691406,252.96670532226562,0.9972008466720581
1059,427.0043640136719,252.9602508544922,0.9971972703933716
1060,426.9942626953125,252.88809204101562,0.9971209168434143
1061,426.9896545410156,252.8818359375,0.9971025586128235
1062,427.0617980957031,252.99720764160156,0.9971400499343872
1063,427.0744934082031,253.0291748046875,0.9971541166305542
1064,427.03900146484375,252.71710205078125,0.9971274733543396
1065,427.0400085449219,252.71942138671875,0.997138261795044
1066,427.0216064453125,252.7755584716797,0.9971099495887756
1067,427.0200500488281,252.76316833496094,0.9971258044242859
1068,426.98419189453125,252.8165283203125,0.9971569776535034
1069,426.97698974609375,252.95091247558594,0.9970638155937195
1070,426.9933776855469,252.9272003173828,0.9971216320991516
1071,426.97613525390625,252.8597869873047,0.9971628785133362
1072,426.9838562011719,252.8759002685547,0.9971247315406799
1073,426.9878234863281,252.8698272705078,0.9971144199371338
1074,426.9877624511719,252.85845947265625,0.9971269965171814
1075,426.97613525390625,252.7729034423828,0.997159481048584
1076,426.965087890625,252.76429748535156,0.997175931930542
1077,426.9681396484375,252.7703094482422,0.9972035884857178
1078,426.9728088378906,252.8114471435547,0.997137188911438
1079,426.9757385253906,252.77243041992188,0.9971615076065063
1080,426.98602294921875,252.75955200195312,0.9971616268157959
1081,426.9830322265625,252.77037048339844,0.9971587657928467
1082,426.99481201171875,252.76251220703125,0.9971452355384827
1083,426.9978332519531,252.82223510742188,0.9971033930778503
1084,426.985595703125,252.8096160888672,0.9971147775650024
1085,426.9924621582031,252.7918243408203,0.9971358776092529
1086,426.9365539550781,252.82809448242188,0.9970623850822449
1087,426.9165344238281,252.8287353515625,0.9970530271530151
1088,426.92535400390625,252.83383178710938,0.997040331363678
1089,426.9312744140625,252.83006286621094,0.9970340728759766
1090,426.95745849609375,252.81532287597656,0.9970496892929077
1091,426.9561767578125,252.8151397705078,0.9970545768737793
1092,426.95123291015625,252.79444885253906,0.9970664381980896
1093,426.9620361328125,252.8056640625,0.9970799088478088
1094,426.9447326660156,252.81082153320312,0.9971129894256592
1095,426.97833251953125,252.84169006347656,0.9971137046813965
1096,426.96868896484375,252.8250732421875,0.9971089959144592
1097,426.9591979980469,252.8172149658203,0.9970701932907104
1098,426.9715881347656,252.8326873779297,0.9970892071723938
1099,426.99627685546875,252.8240203857422,0.9971092343330383
1100,426.996337890625,252.8237762451172,0.9971338510513306
1101,427.00634765625,252.8254852294922,0.9971218705177307
1102,427.0091552734375,252.8214874267578,0.9971194267272949
1103,427.0223693847656,252.82835388183594,0.9971044659614563
1104,427.02423095703125,252.8415985107422,0.9970853924751282
1105,427.03143310546875,252.87039184570312,0.9971680045127869
1106,427.0187072753906,252.8711700439453,0.9971475005149841
1107,427.0246276855469,252.887451171875,0.9971579313278198
1108,427.03326416015625,252.8867950439453,0.9971613883972168
1109,426.9993896484375,252.89352416992188,0.9971619844436646
1110,427.009033203125,252.89366149902344,0.9971555471420288
1111,426.9779357910156,252.8685302734375,0.997103750705719
1112,426.9781494140625,252.8712615966797,0.9970988035202026
1113,426.9478759765625,252.8634796142578,0.9971076846122742
1114,426.9071350097656,252.92198181152344,0.9970831274986267
1115,426.9074401855469,252.93174743652344,0.9970691800117493
1116,426.9377746582031,252.87786865234375,0.9971280694007874
1117,426.96197509765625,252.829345703125,0.9971375465393066
1118,426.9364013671875,252.77944946289062,0.9971480965614319
1119,426.9588317871094,252.8271484375,0.9970813393592834
1120,426.96112060546875,252.81234741210938,0.9970616698265076
1121,426.9276123046875,252.81546020507812,0.9970647692680359
1122,426.9278564453125,252.80393981933594,0.9970632195472717
1123,426.92779541015625,252.8087615966797,0.9970623850822449
1124,426.9181213378906,252.80184936523438,0.9970627427101135
1125,426.9321594238281,252.83860778808594,0.9970681071281433
1126,426.9355163574219,252.82115173339844,0.9970756769180298
1127,426.984375,252.86097717285156,0.9970816969871521
1128,426.9683532714844,252.9017791748047,0.9970331192016602
1129,426.9864196777344,252.9822998046875,0.9970694184303284
1130,426.96820068359375,252.97140502929688,0.9970589876174927
1131,426.9859924316406,252.9129638671875,0.9970812201499939
1132,426.9820861816406,252.90957641601562,0.9970899820327759
1133,426.9797668457031,252.9402313232422,0.9970887303352356
1134,426.97344970703125,252.93626403808594,0.9970867037773132
1135,426.99908447265625,252.8684539794922,0.9971139430999756
1136,426.9865417480469,252.8761749267578,0.9971122741699219
1137,426.98089599609375,252.90855407714844,0.9971039891242981
1138,426.9643249511719,252.868896484375,0.9971471428871155
1139,426.9772033691406,252.81732177734375,0.9971838593482971
1140,426.97442626953125,252.8025360107422,0.9971923232078552
1141,426.9827575683594,252.80645751953125,0.9971925616264343
1142,426.9775085449219,252.81776428222656,0.9971886277198792
1143,426.9810485839844,252.7914581298828,0.997191846370697
1144,426.99737548828125,252.7969970703125,0.9972148537635803
1145,426.99676513671875,252.80087280273438,0.997215747833252
1146,426.9733581542969,252.84048461914062,0.9971332550048828
1147,426.9745178222656,252.84364318847656,0.9971275925636292
1148,426.97412109375,252.8736114501953,0.997123658657074
1149,426.9761047363281,252.92684936523438,0.9971020817756653
1150,426.9911804199219,252.94219970703125,0.9971187114715576
1151,426.9833984375,252.94093322753906,0.9971110820770264
1152,427.085693359375,253.56422424316406,0.9977152347564697
1153,427.0870666503906,253.56471252441406,0.9977164268493652
1154,427.0662536621094,253.3759002685547,0.9975753426551819
1155,427.05108642578125,253.3319549560547,0.9975413084030151
1156,427.0208740234375,253.3069610595703,0.9975034594535828
1157,426.941162109375,253.26502990722656,0.9974946975708008
1158,426.9599609375,253.62197875976562,0.9978275895118713
1159,426.943359375,253.4830780029297,0.9976826906204224
1160,426.9326171875,253.52252197265625,0.9976975321769714
1161,426.9130859375,253.5288543701172,0.9977046847343445
1162,426.8910217285156,253.56710815429688,0.9977161884307861
1163,426.946533203125,253.38375854492188,0.9975690245628357
1164,426.956787109375,253.37338256835938,0.9975778460502625
1165,427.0099182128906,253.3843994140625,0.997593104839325
1166,426.9568176269531,253.373779296875,0.9975720047950745
1167,426.8568420410156,253.42535400390625,0.9975380897521973
1168,426.84637451171875,253.4371795654297,0.9975737929344177
1169,426.823974609375,253.2790985107422,0.9974160194396973
1170,426.8443603515625,253.23358154296875,0.9974132180213928
1171,426.84381103515625,253.2477569580078,0.9974083304405212
1172,426.6984558105469,253.25357055664062,0.9973222613334656
1173,426.7784118652344,253.2316131591797,0.9973714351654053
1174,426.798583984375,253.2296142578125,0.9973846077919006
1175,426.81097412109375,253.205810546875,0.9973747730255127
1176,426.8124084472656,253.15594482421875,0.997307538986206
1177,426.772705078125,253.1418914794922,0.9972140192985535
1178,426.6330871582031,252.96636962890625,0.99687260389328
1179,426.6291809082031,253.02317810058594,0.996921181678772
1180,426.6171875,253.0319366455078,0.9969307780265808
1181,426.6841735839844,253.2523193359375,0.9971932768821716
1182,426.7190246582031,253.3232421875,0.9972460269927979
1183,426.7042236328125,253.34750366210938,0.9972600936889648
1184,426.7022705078125,253.0968780517578,0.997149646282196
1185,426.7306823730469,253.2044219970703,0.9972124695777893
1186,426.73956298828125,253.16664123535156,0.9971988201141357
1187,426.7452697753906,253.16571044921875,0.9971665740013123
1188,426.6031799316406,253.15933227539062,0.9971777200698853
1189,426.6403503417969,253.2032928466797,0.9972521662712097
1190,426.64801025390625,253.21408081054688,0.997260332107544
1191,426.86700439453125,253.09420776367188,0.9971882700920105
1192,426.8664245605469,253.12225341796875,0.9972270131111145
1193,426.8826599121094,253.08815002441406,0.9972346425056458
1194,426.9024353027344,253.07522583007812,0.9972245693206787
1195,426.8485107421875,253.1519317626953,0.9972370862960815
1196,426.81268310546875,253.13687133789062,0.9972249269485474
1197,426.8245849609375,253.168212890625,0.9972457885742188
1198,426.8155212402344,253.1657257080078,0.9972419738769531
1199,426.8501281738281,253.22508239746094,0.9972999691963196
1200,426.8504943847656,253.2276611328125,0.9972833395004272
1201,426.8627014160156,253.2675323486328,0.9973458647727966
1202,426.8516540527344,253.29611206054688,0.9973318576812744
1203,426.7386474609375,252.96905517578125,0.9969375133514404
1204,426.7720947265625,252.97952270507812,0.9969260096549988
1205,426.76019287109375,252.9630126953125,0.996906578540802
1206,426.74298095703125,252.97225952148438,0.9969223141670227
1207,426.7369079589844,252.9642791748047,0.9969269633293152
1208,426.7530517578125,253.02301025390625,0.9969432950019836
1209,426.74658203125,252.98838806152344,0.9969344139099121
1210,426.7506408691406,253.00534057617188,0.9969767332077026
1211,426.7434387207031,252.9060516357422,0.9969061017036438
1212,426.6412353515625,252.939453125,0.9969077706336975
1213,426.63323974609375,252.96563720703125,0.9969518184661865
1214,426.78167724609375,252.9832763671875,0.9969498515129089
1215,426.7663269042969,252.98648071289062,0.9969285130500793
1216,426.7731018066406,252.95896911621094,0.9969297051429749
1217,426.7693786621094,252.94931030273438,0.9969397783279419
1218,426.7673645019531,252.9571990966797,0.9970030188560486
1219,426.7574462890625,252.9702911376953,0.9969571828842163
1220,426.7619323730469,252.98179626464844,0.9969521760940552
1221,426.7624816894531,252.98190307617188,0.9969432950019836
1222,426.7476806640625,252.9856719970703,0.9969454407691956
1223,426.8053894042969,253.0178985595703,0.9969695210456848
1224,426.7971496582031,252.98553466796875,0.9969422221183777
1225,426.7898254394531,252.99700927734375,0.9969582557678223
1226,426.7886962890625,252.99697875976562,0.9969563484191895
1227,426.76202392578125,252.91920471191406,0.9969903230667114
1228,426.7486572265625,252.95440673828125,0.9969695210456848
1229,426.7733154296875,252.91542053222656,0.997050404548645
1230,426.7677001953125,252.87289428710938,0.9970425963401794
1231,426.77740478515625,252.88099670410156,0.997068464756012
1232,426.7678527832031,252.96067810058594,0.9970631003379822
1233,426.7874450683594,252.8695068359375,0.997101366519928
1234,426.8255615234375,252.81704711914062,0.9971022009849548
1235,426.82025146484375,252.7712860107422,0.9970794916152954
1236,426.85546875,252.7192840576172,0.997092604637146
1237,426.82537841796875,252.73129272460938,0.9970536231994629
1238,426.8564147949219,252.78167724609375,0.9970008730888367
1239,426.8858337402344,252.89437866210938,0.9969562292098999
1240,427.0275573730469,252.9897918701172,0.9968926906585693
1241,427.026123046875,252.9849853515625,0.9968938827514648
1242,427.0342102050781,252.99703979492188,0.9968955516815186
1243,427.03399658203125,252.99656677246094,0.9968998432159424
1244,426.9455871582031,252.83087158203125,0.9969498515129089
1245,426.9523010253906,252.82339477539062,0.9969434142112732
1246,426.9429626464844,252.81846618652344,0.9969382286071777
1247,426.983154296875,252.87156677246094,0.997025191783905
1248,427.0244445800781,252.86807250976562,0.9970477223396301
1249,426.91650390625,252.81399536132812,0.9969620108604431
1250,426.91680908203125,252.78933715820312,0.9969498515129089
1251,426.95098876953125,252.84962463378906,0.9970340728759766
1252,426.94952392578125,252.8517303466797,0.9970313310623169
1253,427.06658935546875,252.95884704589844,0.9969381093978882
1254,427.0497131347656,252.9788055419922,0.9969371557235718
1255,427.0850524902344,252.9701690673828,0.9969350099563599
1256,427.0849304199219,252.9688262939453,0.9969449639320374
1257,427.0743103027344,252.95159912109375,0.9969225525856018
1258,427.0736999511719,252.9568634033203,0.9969130754470825
1259,427.1618957519531,252.97647094726562,0.9971708655357361
1260,427.148193359375,252.87823486328125,0.997016191482544
1261,427.13787841796875,252.89999389648438,0.9969758987426758
1262,427.1365966796875,252.8603515625,0.9969026446342468
1263,427.0909118652344,252.87655639648438,0.9969366788864136
1264,427.08892822265625,252.89247131347656,0.9969583749771118
1265,427.0877685546875,252.88949584960938,0.9969583749771118
1266,427.0889892578125,252.90280151367188,0.9969903230667114
1267,427.0928955078125,252.90884399414062,0.9969971179962158
1268,427.0973815917969,252.9110565185547,0.9970564842224121
1269,427.09771728515625,252.9125213623047,0.9970561265945435
1270,427.13848876953125,252.92897033691406,0.9970899820327759
1271,427.10821533203125,252.9044952392578,0.9970986843109131
1272,427.0129089355469,252.84071350097656,0.9969505071640015
1273,427.0323791503906,252.86630249023438,0.99695885181427
1274,426.99517822265625,252.96961975097656,0.996972918510437
1275,426.9745178222656,252.96246337890625,0.9969955682754517
1276,426.8098449707031,252.8531036376953,0.996874213218689
1277,426.76763916015625,252.85035705566406,0.9968881011009216
1278,426.75140380859375,252.93914794921875,0.9969778060913086
1279,426.7322692871094,252.9031219482422,0.9969550371170044
1280,426.7926940917969,252.92140197753906,0.9968944787979126
1281,426.8545227050781,252.91116333007812,0.996906578540802
1282,426.878173828125,252.89300537109375,0.9968867897987366
1283,426.9080505371094,252.9759521484375,0.9970274567604065
1284,426.9586486816406,252.97787475585938,0.9968896508216858
1285,426.90460205078125,252.8796844482422,0.9969552755355835
1286,426.9163818359375,252.88026428222656,0.9969471096992493
1287,426.9932861328125,252.86090087890625,0.9970110654830933
1288,426.9228820800781,252.8536834716797,0.9970042109489441
1289,426.9404602050781,252.88912963867188,0.9970576763153076
1290,426.9402160644531,252.9060516357422,0.9970809817314148
1291,426.953369140625,253.00413513183594,0.997139573097229
1292,426.9546203613281,253.01229858398438,0.9971460700035095
1293,426.7843933105469,252.98988342285156,0.997129499912262
1294,426.73260498046875,252.96072387695312,0.9971247315406799
1295,426.703369140625,252.95486450195312,0.9970871806144714
1296,426.7066345214844,252.96437072753906,0.9971185922622681
1297,426.7030944824219,252.95880126953125,0.9971350431442261
1298,426.6958923339844,252.85699462890625,0.9970577955245972
1299,426.82940673828125,252.9583740234375,0.9970571994781494
1300,426.6756286621094,252.89401245117188,0.9970784187316895
1301,426.6710510253906,252.9000701904297,0.9970917701721191
1302,426.65240478515625,252.88742065429688,0.9969707727432251
