scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
1887,1164.641357421875,405.7807312011719,0.9995325803756714
1888,1164.468017578125,405.7397766113281,0.9995400905609131
1889,1164.269775390625,405.62054443359375,0.9995518326759338
1890,1164.082763671875,405.48883056640625,0.9995436072349548
1891,1164.3125,405.481201171875,0.9995593428611755
1892,1164.3216552734375,405.509033203125,0.9995502829551697
1893,1164.5010986328125,405.5044250488281,0.9995501637458801
1894,1164.6605224609375,405.50396728515625,0.9995620846748352
1895,1164.5653076171875,405.50421142578125,0.9995787739753723
1896,1164.5823974609375,405.4176940917969,0.9995965361595154
1897,1164.8419189453125,405.415283203125,0.9995821118354797
1898,1164.8642578125,405.43597412109375,0.9995819926261902
1899,1164.7095947265625,405.44110107421875,0.9995899796485901
1900,1164.908447265625,405.44281005859375,0.999578058719635
1901,1165.0322265625,405.51568603515625,0.9995724558830261
1902,1165.067138671875,405.59912109375,0.9995667338371277
1903,1164.8792724609375,405.6298828125,0.9995573163032532
1904,1164.6861572265625,405.61376953125,0.9995532631874084
1905,1164.646728515625,405.629150390625,0.9995484948158264
1906,1164.5333251953125,405.6669006347656,0.9995595812797546
1907,1164.4361572265625,405.607177734375,0.9995740056037903
1908,1164.4058837890625,405.6081848144531,0.9995759129524231
1909,1164.4354248046875,405.64312744140625,0.9995711445808411
1910,1164.4447021484375,405.6957702636719,0.9995695948600769
1911,1164.4669189453125,405.6702880859375,0.999567449092865
1912,1164.446533203125,405.644287109375,0.9995675683021545
1913,1164.44970703125,405.64691162109375,0.9995680451393127
1914,1164.448486328125,405.65301513671875,0.9995678067207336
1915,1164.410400390625,405.6223449707031,0.9995744824409485
1916,1164.5029296875,405.83978271484375,0.9995423555374146
1917,1164.5313720703125,405.8890686035156,0.9995256662368774
1918,1164.5855712890625,405.9160461425781,0.9995216131210327
1919,1164.7857666015625,405.53656005859375,0.9995705485343933
1920,1164.79833984375,405.50885009765625,0.9995748400688171
1921,1164.69873046875,405.59991455078125,0.9995794892311096
1922,1164.713134765625,405.62969970703125,0.999580442905426
1923,1164.685546875,405.67852783203125,0.9995833039283752
1924,1164.7166748046875,405.6733093261719,0.9995825886726379
1925,1164.6492919921875,405.7269592285156,0.9995837807655334
1926,1164.677490234375,405.7516784667969,0.9995813965797424
1927,1164.4068603515625,405.7807922363281,0.9995959401130676
1928,1164.2701416015625,405.749267578125,0.9996032118797302
1929,1164.196044921875,405.70318603515625,0.9995927214622498
1930,1164.2113037109375,405.6957702636719,0.9995951056480408
1931,1163.96630859375,405.9926452636719,0.9995396137237549
1932,1163.9407958984375,406.0175476074219,0.9995318651199341
1933,1163.952392578125,405.9724426269531,0.9995417594909668
1934,1163.9925537109375,405.931884765625,0.999545156955719
1935,1164.1458740234375,406.00341796875,0.9995583891868591
1936,1164.540771484375,405.9211120605469,0.9995348453521729
1937,1164.57275390625,405.96649169921875,0.9995338916778564
1938,1164.90185546875,405.90966796875,0.9995262622833252
1939,1164.9951171875,405.9659423828125,0.9995291233062744
1940,1165.103271484375,406.0277404785156,0.9995260238647461
1941,1165.0936279296875,406.0384826660156,0.9995262622833252
1942,1165.085693359375,406.0409851074219,0.9995206594467163
1943,1165.0679931640625,406.0400390625,0.9995318651199341
1944,1164.95947265625,406.03521728515625,0.9995459914207458
1945,1165.116943359375,406.0563049316406,0.9995366334915161
1946,1164.955078125,405.985595703125,0.9995484948158264
1947,1165.001708984375,406.0680236816406,0.9995294809341431
1948,1165.0179443359375,406.07568359375,0.9995423555374146
1949,1164.8885498046875,405.9284973144531,0.9995573163032532
1950,1164.8592529296875,405.9170837402344,0.9995573163032532
1951,1164.6903076171875,405.86505126953125,0.9995597004890442
1952,1164.7235107421875,405.8651428222656,0.9995624423027039
1953,1164.6253662109375,405.6640930175781,0.9995856881141663
1954,1164.38916015625,405.79742431640625,0.9995715022087097
1955,1164.2476806640625,405.69140625,0.9995914101600647
1956,1164.2838134765625,405.6979064941406,0.9995920062065125
1957,1164.2147216796875,405.64434814453125,0.9995755553245544
1958,1164.2083740234375,405.8091125488281,0.9995542168617249
1959,1164.27001953125,405.67938232421875,0.9995648264884949
1960,1164.2386474609375,405.6689758300781,0.9995684027671814
1961,1164.3614501953125,405.60198974609375,0.9995848536491394
1962,1164.3912353515625,405.5754089355469,0.9995768666267395
1963,1164.4525146484375,405.59283447265625,0.9995726943016052
1964,1164.3203125,405.5944519042969,0.9995750784873962
1965,1164.329345703125,405.59320068359375,0.9995786547660828
1966,1164.611328125,405.6866149902344,0.9995970129966736
1967,1164.52978515625,405.6579284667969,0.9995972514152527
1968,1164.4605712890625,405.690185546875,0.9995827078819275
1969,1164.45263671875,405.6805725097656,0.9995877146720886
1970,1164.4521484375,405.6997375488281,0.9995837807655334
1971,1164.516357421875,405.74688720703125,0.9995754361152649
1972,1164.5811767578125,405.76397705078125,0.9995726943016052
1973,1164.622802734375,405.7233581542969,0.9995822310447693
1974,1164.619384765625,405.7187194824219,0.9995856881141663
1975,1164.61328125,405.71990966796875,0.9995858073234558
1976,1164.5797119140625,405.7604675292969,0.99957674741745
1977,1164.596435546875,405.77294921875,0.9995754361152649
1978,1164.598388671875,405.7756042480469,0.9995808005332947
1979,1164.5404052734375,405.86212158203125,0.999562680721283
1980,1164.6705322265625,405.83087158203125,0.9995675683021545
1981,1164.6116943359375,405.8968811035156,0.9995654225349426
1982,1164.623046875,405.8824768066406,0.9995712637901306
1983,1164.5914306640625,405.86151123046875,0.9995703101158142
1984,1164.59716796875,405.9031677246094,0.9995614886283875
1985,1164.55810546875,405.8892822265625,0.9995718598365784
1986,1164.6044921875,405.8523864746094,0.9995580315589905
1987,1164.5863037109375,405.82940673828125,0.9995583891868591
1988,1164.6336669921875,405.8747863769531,0.9995506405830383
1989,1164.614013671875,405.8688659667969,0.9995543360710144
1990,1164.520751953125,405.80230712890625,0.9995591044425964
1991,1164.7760009765625,405.5829772949219,0.9995643496513367
1992,1164.7613525390625,405.62420654296875,0.9995720982551575
1993,1164.78271484375,405.5975036621094,0.9995846152305603
1994,1165.080810546875,405.6290283203125,0.9995717406272888
1995,1164.9691162109375,405.6512145996094,0.9995794892311096
1996,1165.0716552734375,405.6885986328125,0.9995753169059753
1997,1165.0911865234375,405.6950988769531,0.9995726943016052
1998,1164.9464111328125,405.6777648925781,0.9995827078819275
1999,1165.1448974609375,405.6803283691406,0.9995754361152649
2000,1165.1260986328125,405.67608642578125,0.99957674741745
2001,1165.125732421875,405.678466796875,0.999576985836029
2002,1165.1064453125,405.6189880371094,0.9995823502540588
2003,1165.1025390625,405.622802734375,0.9995819926261902
2004,1165.1072998046875,405.6308288574219,0.9995794892311096
2005,1165.11328125,405.7014465332031,0.999602735042572
2006,1164.830322265625,405.646240234375,0.9995952248573303
2007,1164.7933349609375,405.6324157714844,0.9995976090431213
2008,1164.5770263671875,405.72943115234375,0.9995899796485901
2009,1164.555419921875,405.7856750488281,0.9995846152305603
2010,1164.5333251953125,405.8298645019531,0.9995718598365784
2011,1164.58837890625,405.8678894042969,0.9995542168617249
2012,1164.5904541015625,405.8635559082031,0.9995554089546204
2013,1164.541259765625,405.8368225097656,0.9995599389076233
2014,1164.549072265625,405.8402404785156,0.9995588660240173
2015,1164.5682373046875,405.85107421875,0.9995601773262024
2016,1164.582275390625,405.84808349609375,0.9995625615119934
2017,1164.858154296875,405.833251953125,0.9995439648628235
2018,1164.8262939453125,405.8507385253906,0.999552309513092
2019,1164.7890625,405.8320617675781,0.9995633959770203
2020,1164.81884765625,405.8687744140625,0.9995763897895813
2021,1165.0467529296875,405.924072265625,0.9995697140693665
2022,1165.029296875,405.8014221191406,0.9995861649513245
2023,1165.028076171875,405.8486633300781,0.9995796084403992
2024,1165.0380859375,405.8223876953125,0.9995816349983215
2025,1165.0517578125,405.820556640625,0.9995792508125305
2026,1164.927978515625,405.89288330078125,0.9995723366737366
2027,1164.5965576171875,405.9714660644531,0.9995586276054382
2028,1164.736572265625,405.9430847167969,0.9995713829994202
2029,1164.5994873046875,405.9741516113281,0.9995575547218323
2030,1164.3724365234375,406.0625305175781,0.999576985836029
2031,1164.49169921875,406.07208251953125,0.9995697140693665
2032,1164.0118408203125,405.9046936035156,0.9995705485343933
2033,1164.0245361328125,405.86151123046875,0.9995678067207336
2034,1164.2166748046875,405.822265625,0.9995805621147156
2035,1164.4228515625,405.8745422363281,0.9995798468589783
2036,1164.480712890625,405.9150085449219,0.9995613694190979
2037,1164.7222900390625,405.72735595703125,0.9995591044425964
2038,1164.6737060546875,405.7001953125,0.9995570778846741
2039,1164.8763427734375,405.6520690917969,0.9995638728141785
2040,1164.876220703125,405.6393127441406,0.9995637536048889
2041,1164.9447021484375,405.5943298339844,0.9995729327201843
2042,1164.87451171875,405.6264343261719,0.9995771050453186
2043,1164.8594970703125,405.6148376464844,0.9995822310447693
2044,1164.852294921875,405.60693359375,0.9995864033699036
2045,1164.885986328125,405.674072265625,0.999591052532196
2046,1164.8802490234375,405.6347961425781,0.9995903372764587
2047,1165.050048828125,405.5721130371094,0.9995563626289368
2048,1165.068359375,405.5996398925781,0.9995535016059875
2049,1164.8765869140625,405.5300598144531,0.9995729327201843
2050,1164.8917236328125,405.5110778808594,0.9995743632316589
2051,1164.693115234375,405.68792724609375,0.9995573163032532
2052,1164.3323974609375,405.791259765625,0.999566376209259
2053,1164.1180419921875,405.678466796875,0.9995678067207336
2054,1164.2847900390625,405.6859436035156,0.9995703101158142
2055,1164.37353515625,405.6434020996094,0.9995697140693665
2056,1164.3399658203125,405.59295654296875,0.999566376209259
2057,1164.3331298828125,405.60906982421875,0.9995648264884949
2058,1164.4974365234375,405.5557861328125,0.9995701909065247
2059,1164.8809814453125,405.46246337890625,0.9995781779289246
2060,1165.1993408203125,405.5242919921875,0.9995768666267395
2061,1165.2039794921875,405.5202331542969,0.999572217464447
2062,1165.2818603515625,405.4762268066406,0.9995701909065247
2063,1165.2823486328125,405.4856872558594,0.9995686411857605
2064,1165.29345703125,405.5335388183594,0.9995719790458679
2065,1165.3358154296875,405.5357360839844,0.9995710253715515
2066,1165.2467041015625,405.5284423828125,0.9995692372322083
2067,1165.1563720703125,405.5706481933594,0.9995654225349426
2068,1164.9805908203125,405.9814758300781,0.99952232837677
2069,1164.8819580078125,405.77996826171875,0.99952232837677
2070,1164.408447265625,405.61956787109375,0.9995872378349304
2071,1163.941650390625,405.3760986328125,0.9995904564857483
2072,1163.7991943359375,405.5644226074219,0.9995830655097961
2073,1163.85107421875,405.6000671386719,0.9995848536491394
2074,1163.8551025390625,405.605712890625,0.9995750784873962
2075,1163.8865966796875,405.59600830078125,0.9995759129524231
2076,1164.0234375,405.68035888671875,0.999555766582489
2077,1164.5919189453125,405.90155029296875,0.999550998210907
2078,1164.596923828125,405.88006591796875,0.9995529055595398
2079,1164.8033447265625,405.8065185546875,0.9995463490486145
2080,1164.9481201171875,405.818603515625,0.9995405673980713
2081,1165.1533203125,405.65234375,0.9995543360710144
2082,1165.1807861328125,405.6683349609375,0.999555766582489
2083,1165.1314697265625,405.6308288574219,0.9995597004890442
2084,1165.114501953125,405.6298522949219,0.9995612502098083
2085,1165.1510009765625,405.63818359375,0.9995601773262024
2086,1165.066162109375,405.5860595703125,0.9995742440223694
2087,1165.051513671875,405.5956726074219,0.9995738863945007
2088,1164.7933349609375,405.6939697265625,0.9995768666267395
2089,1164.8800048828125,405.7509765625,0.9995736479759216
2090,1164.91455078125,405.7670593261719,0.9995667338371277
2091,1164.92919921875,405.7843322753906,0.999559223651886
2092,1164.90185546875,405.6845397949219,0.9995905756950378
2093,1165.0042724609375,405.6430358886719,0.9995678067207336
2094,1165.0496826171875,405.6490783691406,0.9995664954185486
2095,1165.1656494140625,405.6974792480469,0.9995811581611633
2096,1165.1973876953125,405.72210693359375,0.9995613694190979
2097,1165.2181396484375,405.7193298339844,0.9995618462562561
2098,1165.118408203125,405.72503662109375,0.9995695948600769
2099,1165.0682373046875,405.6627502441406,0.9995611310005188
2100,1165.0732421875,405.6659240722656,0.9995602965354919
2101,1165.0428466796875,405.68927001953125,0.9995571970939636
2102,1165.02783203125,405.674072265625,0.999560534954071
2103,1164.9794921875,405.70672607421875,0.9995620846748352
2104,1164.945068359375,405.7754211425781,0.9995633959770203
2105,1164.9005126953125,405.86370849609375,0.9995445609092712
2106,1164.96044921875,405.9090881347656,0.9995465874671936
2107,1164.9305419921875,405.9495544433594,0.9995359182357788
2108,1165.037353515625,405.92596435546875,0.9995381832122803
2109,1165.0216064453125,405.982421875,0.9995338916778564
2110,1164.8560791015625,405.92156982421875,0.9995303153991699
2111,1164.87548828125,405.9545593261719,0.9995309114456177
2112,1164.632080078125,405.9125061035156,0.9995403289794922
2113,1164.67724609375,405.9315185546875,0.9995331764221191
2114,1164.515380859375,406.1097412109375,0.9995197057723999
2115,1164.56103515625,406.0962829589844,0.9995207786560059
2116,1164.5601806640625,406.07928466796875,0.9995279312133789
2117,1164.4522705078125,406.0476379394531,0.9995362758636475
2118,1164.448974609375,406.0371398925781,0.9995377063751221
2119,1164.3880615234375,405.9501037597656,0.9995539784431458
2120,1164.4200439453125,405.95855712890625,0.9995513558387756
2121,1164.498291015625,405.8846740722656,0.9995564818382263
2122,1164.4871826171875,405.88409423828125,0.9995571970939636
2123,1164.4552001953125,405.86865234375,0.9995611310005188
2124,1164.444091796875,405.8592224121094,0.9995630383491516
2125,1164.4091796875,405.79644775390625,0.9995725750923157
2126,1164.5728759765625,405.7795715332031,0.9995893836021423
2127,1164.697021484375,405.8395080566406,0.9995833039283752
2128,1164.625,405.79925537109375,0.99958735704422
2129,1164.624267578125,405.7851257324219,0.9995844960212708
2130,1164.6610107421875,405.816162109375,0.9995759129524231
2131,1164.653076171875,405.8194580078125,0.9995747208595276
2132,1164.4981689453125,405.7623291015625,0.9995856881141663
2133,1164.4971923828125,405.7671203613281,0.9995844960212708
2134,1164.710205078125,405.8006286621094,0.9995754361152649
2135,1164.589599609375,405.8368225097656,0.9995724558830261
2136,1164.6925048828125,405.844970703125,0.99956876039505
2137,1164.500732421875,405.8531188964844,0.9995856881141663
2138,1164.44677734375,405.8226623535156,0.999593198299408
2139,1164.4456787109375,405.83367919921875,0.9995924830436707
2140,1164.4583740234375,405.8761291503906,0.9995850920677185
2141,1164.567138671875,405.91888427734375,0.9995802044868469
2142,1164.344482421875,405.89794921875,0.9995707869529724
2143,1164.406494140625,405.8927001953125,0.999570906162262
2144,1164.4080810546875,405.8974914550781,0.9995675683021545
2145,1164.4449462890625,405.8819274902344,0.9995802044868469
2146,1164.622802734375,405.7671203613281,0.9995877146720886
2147,1164.6312255859375,405.70916748046875,0.9995918869972229
2148,1164.4979248046875,405.7525329589844,0.99959796667099
2149,1164.6207275390625,405.7974548339844,0.9995844960212708
2150,1164.603515625,405.78936767578125,0.9995766282081604
2151,1164.57080078125,405.760986328125,0.9995751976966858
2152,1164.459716796875,405.90765380859375,0.9995574355125427
2153,1164.4268798828125,405.8160400390625,0.9995724558830261
2154,1164.138916015625,405.664794921875,0.9995936751365662
2155,1164.1024169921875,405.72332763671875,0.9995974898338318
2156,1163.9415283203125,405.8155822753906,0.9995691180229187
2157,1163.971923828125,405.874267578125,0.9995617270469666
2158,1164.0406494140625,405.9107666015625,0.9995765089988708
2159,1164.1240234375,405.8427429199219,0.9995833039283752
2160,1164.2066650390625,405.8215026855469,0.9996004700660706
2161,1164.1937255859375,405.82452392578125,0.9995991587638855
2162,1164.4931640625,405.80010986328125,0.9996023774147034
2163,1164.4921875,405.8008728027344,0.9995976090431213
2164,1164.45263671875,405.6895446777344,0.9996032118797302
2165,1164.7938232421875,405.56060791015625,0.999600350856781
2166,1164.875,405.5485534667969,0.9996035695075989
2167,1164.944091796875,405.585205078125,0.9995965361595154
2168,1165.0035400390625,405.5905456542969,0.9995997548103333
2169,1165.1258544921875,405.6311950683594,0.999601423740387
2170,1165.11328125,405.6427307128906,0.9996022582054138
2171,1165.1295166015625,405.6309509277344,0.999603807926178
2172,1165.0599365234375,405.68994140625,0.9996079802513123
2173,1164.8720703125,405.6799621582031,0.9996059536933899
2174,1164.8109130859375,405.8645324707031,0.9995993971824646
2175,1164.133056640625,406.0963439941406,0.999563992023468
2176,1163.9459228515625,405.99102783203125,0.9995905756950378
2177,1163.7178955078125,406.07080078125,0.9995737671852112
2178,1163.741455078125,406.0727844238281,0.9995754361152649
2179,1163.7606201171875,406.0074462890625,0.9995701909065247
2180,1163.729736328125,406.00115966796875,0.9995701909065247
2181,1163.7142333984375,406.0431823730469,0.999581515789032
2182,1163.8072509765625,406.0736999511719,0.999556839466095
2183,1163.872314453125,406.109619140625,0.9995600581169128
2184,1163.960693359375,406.0682678222656,0.9995512366294861
2185,1163.898193359375,406.016357421875,0.9995594620704651
2186,1164.0771484375,405.9602355957031,0.9995505213737488
2187,1164.1868896484375,406.0434875488281,0.9995272159576416
2188,1164.2884521484375,405.996826171875,0.9995282888412476
2189,1164.4146728515625,405.9838562011719,0.9995241165161133
2190,1164.27294921875,405.9929504394531,0.9995490908622742
2191,1164.2645263671875,406.08990478515625,0.9995236396789551
2192,1164.2635498046875,406.1087951660156,0.9995244741439819
2193,1164.2384033203125,406.1059265136719,0.9995276927947998
2194,1164.31298828125,406.1570739746094,0.9995266199111938
2195,1164.1070556640625,406.2176513671875,0.9995298385620117
2196,1164.0869140625,406.22674560546875,0.9995018243789673
2197,1164.01611328125,406.14739990234375,0.9995276927947998
2198,1163.6861572265625,406.0788269042969,0.9995197057723999
2199,1163.473388671875,406.2479248046875,0.9994935989379883
2200,1163.480712890625,406.2267150878906,0.9994958639144897
2201,1163.2255859375,406.1606140136719,0.9994895458221436
2202,1163.77294921875,405.96990966796875,0.9994576573371887
2203,1163.9375,406.0192565917969,0.9994620680809021
2204,1163.9805908203125,405.93017578125,0.9994868040084839
2205,1164.31982421875,405.946533203125,0.9995183944702148
2206,1164.5445556640625,405.92755126953125,0.9995081424713135
2207,1164.650390625,405.7811279296875,0.9995156526565552
2208,1164.63525390625,405.78558349609375,0.9995088577270508
2209,1164.6195068359375,405.80487060546875,0.9995074272155762
2210,1164.6080322265625,405.8079528808594,0.9995037317276001
2211,1164.48486328125,405.74609375,0.9995232820510864
2212,1164.25634765625,405.81439208984375,0.9995361566543579
2213,1164.05126953125,405.737548828125,0.999539852142334
2214,1163.7913818359375,405.7364196777344,0.9995391368865967
2215,1163.456787109375,406.0372009277344,0.9994760155677795
2216,1163.8883056640625,405.706298828125,0.9995266199111938
2217,1163.6859130859375,405.91180419921875,0.9994654059410095
2218,1163.7822265625,405.9248046875,0.999459445476532
2219,1163.775634765625,405.83428955078125,0.9994656443595886
2220,1164.0849609375,405.7914123535156,0.9994934797286987
2221,1164.232666015625,405.80938720703125,0.9994956254959106
2222,1164.206787109375,405.82623291015625,0.9994893074035645
2223,1164.2269287109375,405.8697204589844,0.9994939565658569
2224,1164.37646484375,405.8804931640625,0.9995083808898926
2225,1164.3858642578125,405.87890625,0.9995077848434448
2226,1164.407470703125,405.81201171875,0.9995050430297852
2227,1164.4239501953125,405.80267333984375,0.999503493309021
2228,1164.3438720703125,405.7806396484375,0.999509334564209
2229,1164.35205078125,405.8114929199219,0.9995012283325195
2230,1164.169921875,405.8756408691406,0.9994972944259644
2231,1164.03662109375,405.7924499511719,0.999549925327301
2232,1163.791748046875,405.7820129394531,0.9995273351669312
2233,1163.5032958984375,405.8719482421875,0.999496579170227
2234,1163.3092041015625,405.8380432128906,0.9994739890098572
2235,1163.442626953125,405.91693115234375,0.9994717240333557
2236,1163.557373046875,405.9077453613281,0.9994528889656067
2237,1163.88818359375,405.9229431152344,0.9994927644729614
2238,1163.8619384765625,405.87310791015625,0.9994943141937256
2239,1164.34228515625,406.0074157714844,0.9995133876800537
2240,1164.36181640625,406.0078125,0.9995135068893433
2241,1164.3348388671875,405.95184326171875,0.999548614025116
2242,1164.3184814453125,405.886962890625,0.9995689988136292
2243,1164.3470458984375,405.9092102050781,0.9995613694190979
2244,1164.3802490234375,405.9720153808594,0.9995588660240173
2245,1164.356689453125,405.9542541503906,0.9995556473731995
2246,1164.598388671875,405.94146728515625,0.9995299577713013
2247,1164.6070556640625,405.9772644042969,0.9995280504226685
2248,1164.493896484375,405.9895935058594,0.9995183944702148
2249,1164.5048828125,405.9713134765625,0.9995226860046387
2250,1164.2435302734375,405.9489440917969,0.9995236396789551
2251,1164.2708740234375,405.97247314453125,0.9995131492614746
2252,1164.1910400390625,406.1611328125,0.9994885921478271
2253,1164.3472900390625,406.2332763671875,0.9994940757751465
2254,1164.336669921875,406.2508239746094,0.9994856119155884
2255,1164.3271484375,406.245361328125,0.9994862079620361
2256,1164.2415771484375,406.0464172363281,0.9994874000549316
2257,1164.21240234375,406.331298828125,0.9994537234306335
2258,1164.088134765625,406.2482604980469,0.9994726777076721
2259,1164.038330078125,406.2002868652344,0.9994741082191467
2260,1164.0516357421875,406.19952392578125,0.9994719624519348
2261,1164.16796875,406.17828369140625,0.9994781613349915
2262,1164.286376953125,406.0265197753906,0.9995244741439819
2263,1164.339599609375,405.9338073730469,0.9995476603507996
2264,1164.3372802734375,405.9384460449219,0.9995452761650085
2265,1164.290771484375,405.9403991699219,0.9995323419570923
2266,1164.3939208984375,405.96209716796875,0.9995384216308594
2267,1164.3468017578125,405.9652099609375,0.9995332956314087
2268,1164.361328125,405.97833251953125,0.9995303153991699
2269,1164.3343505859375,406.0072021484375,0.9995418787002563
2270,1164.2449951171875,406.07916259765625,0.9995279312133789
2271,1164.0479736328125,406.0998840332031,0.9995492100715637
2272,1163.9647216796875,405.9286193847656,0.9995765089988708
2273,1163.4549560546875,405.717529296875,0.999537467956543
2274,1163.51025390625,405.7818603515625,0.9995415210723877
2275,1163.523193359375,406.1157531738281,0.9995020627975464
2276,1163.6114501953125,406.1465148925781,0.99949049949646
2277,1163.5362548828125,406.0854797363281,0.9994907379150391
2278,1163.736328125,406.0896911621094,0.9994933605194092
2279,1163.8751220703125,406.2574157714844,0.9994753003120422
2280,1163.9246826171875,406.154296875,0.9995043277740479
2281,1163.8858642578125,406.1025390625,0.9995074272155762
2282,1164.1973876953125,406.15985107421875,0.999544084072113
2283,1164.38330078125,406.1678466796875,0.9995445609092712
2284,1164.4349365234375,405.96063232421875,0.999562680721283
2285,1164.466552734375,405.94683837890625,0.9995633959770203
2286,1164.477294921875,405.95501708984375,0.999561607837677
2287,1164.457275390625,405.8969421386719,0.9995751976966858
2288,1164.50146484375,405.8656005859375,0.9995720982551575
2289,1164.5369873046875,405.886474609375,0.9995728135108948
2290,1164.861572265625,405.9197082519531,0.9995539784431458
2291,1164.67333984375,405.8202209472656,0.9995749592781067
2292,1164.5728759765625,405.899169921875,0.9995406866073608
2293,1164.553955078125,405.888916015625,0.9995442032814026
2294,1164.52099609375,405.8651123046875,0.9995449185371399
2295,1164.5035400390625,405.87890625,0.9995429515838623
2296,1164.5335693359375,405.84759521484375,0.9995525479316711
2297,1164.5087890625,405.8313293457031,0.9995428323745728
2298,1164.4736328125,405.82232666015625,0.9995425939559937
2299,1164.1412353515625,405.7752685546875,0.9995298385620117
2300,1164.224609375,405.7600402832031,0.999529242515564
2301,1164.13720703125,405.7668151855469,0.9995266199111938
2302,1164.0902099609375,405.7556457519531,0.9995354413986206
2303,1164.296142578125,405.94873046875,0.9995013475418091
2304,1164.31103515625,405.9717102050781,0.999496579170227
2305,1164.3194580078125,405.9794921875,0.9995017051696777
2306,1164.54833984375,406.0338134765625,0.9995062351226807
2307,1164.6417236328125,405.95526123046875,0.9995392560958862
2308,1164.683349609375,405.9505920410156,0.999535322189331
2309,1164.6837158203125,405.93695068359375,0.9995352029800415
2310,1164.9254150390625,405.82147216796875,0.9995467066764832
2311,1164.91943359375,405.8136901855469,0.9995470643043518
2312,1164.904052734375,405.8965148925781,0.9995418787002563
2313,1164.869384765625,405.91351318359375,0.9995377063751221
2314,1164.8724365234375,405.891845703125,0.9995402097702026
2315,1164.893798828125,405.9066467285156,0.9995405673980713
2316,1164.8687744140625,405.93133544921875,0.9995477795600891
2317,1164.89599609375,405.937744140625,0.9995456337928772
2318,1164.947509765625,405.9866027832031,0.9995383024215698
2319,1164.947998046875,405.9966735839844,0.9995354413986206
2320,1164.94873046875,406.0360412597656,0.9995296001434326
2321,1164.96630859375,406.0329895019531,0.9995303153991699
2322,1164.955078125,406.1349182128906,0.9995437264442444
2323,1164.9573974609375,406.128662109375,0.9995431900024414
2324,1164.939208984375,406.10797119140625,0.9995467066764832
2325,1164.9564208984375,406.14569091796875,0.9995595812797546
2326,1164.9615478515625,406.1543273925781,0.9995600581169128
2327,1165.016357421875,406.1109619140625,0.9995686411857605
2328,1164.90576171875,406.06414794921875,0.99956876039505
2329,1164.678466796875,406.24151611328125,0.999534010887146
2330,1164.54638671875,406.41827392578125,0.9995038509368896
2331,1164.310791015625,406.3545837402344,0.9995220899581909
2332,1164.29052734375,406.3189392089844,0.9995276927947998
2333,1164.0074462890625,406.57269287109375,0.9994767308235168
2334,1164.0203857421875,406.56817626953125,0.9994768500328064
2335,1164.05615234375,406.34698486328125,0.9994931221008301
2336,1164.1390380859375,406.3600158691406,0.9994962215423584
2337,1164.1844482421875,406.3017578125,0.9995112419128418
2338,1164.16552734375,406.4246520996094,0.9994939565658569
2339,1164.442626953125,406.2913818359375,0.9995098114013672
2340,1164.6929931640625,405.9419250488281,0.9995520710945129
2341,1164.6796875,405.92620849609375,0.9995429515838623
2342,1164.7802734375,405.90655517578125,0.9995506405830383
2343,1164.798095703125,405.8915100097656,0.9995540976524353
2344,1164.602783203125,405.88128662109375,0.9995490908622742
2345,1164.61376953125,405.8706359863281,0.9995504021644592
2346,1164.6468505859375,405.9480285644531,0.9995394945144653
2347,1164.577880859375,406.0325927734375,0.9995326995849609
2348,1164.7081298828125,406.0609130859375,0.9995278120040894
2349,1164.5369873046875,406.2062072753906,0.9995123147964478
2350,1164.4656982421875,406.1815185546875,0.9995138645172119
2351,1164.2255859375,406.1801452636719,0.9995265007019043
2352,1164.16845703125,406.2997741699219,0.9994896650314331
2353,1163.4449462890625,406.3442077636719,0.9994839429855347
2354,1163.40673828125,406.1532897949219,0.9994990825653076
2355,1163.6314697265625,406.1632995605469,0.999505877494812
2356,1163.770263671875,406.0579528808594,0.9994972944259644
2357,1163.7998046875,406.0543518066406,0.9995009899139404
2358,1163.9925537109375,405.9042663574219,0.9995352029800415
2359,1164.28076171875,405.9129943847656,0.9995404481887817
2360,1164.2769775390625,405.90234375,0.9995402097702026
2361,1164.517333984375,405.9300537109375,0.9995459914207458
2362,1164.529296875,405.93756103515625,0.9995446801185608
2363,1164.6856689453125,405.88153076171875,0.9995524287223816
2364,1164.68994140625,405.89990234375,0.9995455145835876
2365,1164.7379150390625,405.8819580078125,0.9995536208152771
2366,1164.7001953125,405.9085693359375,0.9995493292808533
2367,1164.94384765625,405.8752136230469,0.9995467066764832
2368,1164.6678466796875,405.87030029296875,0.9995488524436951
2369,1164.564697265625,405.8857727050781,0.9995160102844238
2370,1164.2294921875,405.9593200683594,0.9995290040969849
2371,1164.213623046875,406.1099548339844,0.9995191097259521
2372,1163.8653564453125,406.2184753417969,0.9995177984237671
2373,1163.8714599609375,406.0694580078125,0.9995205402374268
2374,1163.9810791015625,405.97320556640625,0.9995213747024536
2375,1164.1494140625,405.931884765625,0.9995307922363281
2376,1164.489013671875,405.8612976074219,0.9995342493057251
2377,1164.5029296875,405.8450622558594,0.9995299577713013
2378,1164.58740234375,405.796630859375,0.9995515942573547
2379,1164.5704345703125,405.8172912597656,0.9995427131652832
2380,1164.6248779296875,405.83544921875,0.9995325803756714
