scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
899,762.2449340820312,691.7982177734375,0.997686505317688
900,762.1761474609375,691.793212890625,0.9976986050605774
901,762.1597290039062,691.82080078125,0.9977007508277893
902,762.1613159179688,691.8272705078125,0.9977021813392639
903,762.1028442382812,691.8206787109375,0.997686505317688
904,762.375244140625,691.9849243164062,0.9976156949996948
905,762.3153076171875,691.9234008789062,0.9976370334625244
906,762.3262329101562,691.9619140625,0.9976251721382141
907,762.3243408203125,691.972900390625,0.9976184964179993
908,762.3186645507812,691.971435546875,0.9976183772087097
909,762.39453125,692.089111328125,0.9976199269294739
910,762.3916015625,692.1002197265625,0.9976167678833008
911,762.5011596679688,692.0751953125,0.99762362241745
912,762.503173828125,692.0643920898438,0.9976286292076111
913,762.5051879882812,692.0798950195312,0.997619092464447
914,762.4315185546875,691.95166015625,0.9976279139518738
915,762.5953369140625,691.7492065429688,0.9975637197494507
916,762.572021484375,691.8204956054688,0.9975544810295105
917,762.6240234375,691.9210205078125,0.9975433945655823
918,762.6363525390625,691.8889770507812,0.9975186586380005
919,762.581787109375,691.989501953125,0.9975776076316833
920,762.586181640625,692.0682983398438,0.9975599050521851
921,762.5957641601562,692.0213623046875,0.9975791573524475
922,762.5968017578125,692.0557250976562,0.9975727200508118
923,762.5906982421875,692.0811767578125,0.9975726008415222
924,762.5936279296875,692.0537109375,0.9975874423980713
925,762.5809326171875,692.100341796875,0.9975799322128296
926,762.55712890625,692.0474243164062,0.9975987076759338
927,762.5625,692.0554809570312,0.9975981116294861
928,762.5811157226562,692.149169921875,0.9975935816764832
929,762.5509643554688,692.1683959960938,0.9975798726081848
930,762.5823364257812,692.3820190429688,0.9975399971008301
931,762.5847778320312,692.3759765625,0.9975420236587524
932,762.5878295898438,692.366455078125,0.9975536465644836
933,762.5969848632812,692.3073120117188,0.9975724816322327
934,762.6986083984375,692.2478637695312,0.997517466545105
935,762.9229125976562,692.1776733398438,0.9975409507751465
936,762.908203125,692.1746215820312,0.9975355863571167
937,762.8800048828125,692.203369140625,0.9975186586380005
938,762.8848876953125,692.213623046875,0.9975259900093079
939,762.844970703125,692.2515869140625,0.9975433945655823
940,762.843505859375,692.2666015625,0.9975378513336182
941,762.8079223632812,692.2801513671875,0.9975269436836243
942,762.80810546875,692.2749633789062,0.9975335597991943
943,762.82177734375,692.2778930664062,0.9975415468215942
944,762.8494262695312,692.240478515625,0.9975505471229553
945,762.845947265625,692.2199096679688,0.9975481629371643
946,762.8456420898438,692.2195434570312,0.9975470900535583
947,762.8436279296875,692.2245483398438,0.9975443482398987
948,762.8419799804688,692.2788696289062,0.9975317716598511
949,762.9456176757812,692.1954956054688,0.9975214600563049
950,762.9899291992188,692.294677734375,0.9975035786628723
951,762.9683837890625,692.2860717773438,0.9975007176399231
952,762.9613037109375,692.3063354492188,0.9975020289421082
953,762.9631958007812,692.3074340820312,0.9975047707557678
954,762.9468383789062,692.3229370117188,0.9975008368492126
955,762.9129028320312,692.263427734375,0.9974911212921143
956,762.8786010742188,692.1962890625,0.9974911212921143
957,762.8761596679688,692.1951904296875,0.9974887371063232
958,762.89453125,692.1536254882812,0.9974573254585266
959,762.8825073242188,692.16943359375,0.99745112657547
960,762.8984375,692.0980224609375,0.9974424839019775
961,762.898193359375,692.0972290039062,0.9974411725997925
962,762.9031982421875,692.11767578125,0.9974422454833984
963,762.9041137695312,692.1178588867188,0.9974422454833984
964,763.0226440429688,692.2094116210938,0.9973904490470886
965,763.0867919921875,692.0657348632812,0.9973843693733215
966,763.0826416015625,692.0851440429688,0.9973788261413574
967,763.0309448242188,691.9453735351562,0.9974035620689392
968,763.0767211914062,692.0093383789062,0.9973965883255005
969,763.0726928710938,692.0452880859375,0.9973850846290588
970,763.0875854492188,692.123779296875,0.9973759651184082
971,763.0858764648438,692.119384765625,0.9973834156990051
972,763.0687866210938,692.0633544921875,0.9973856806755066
973,760.5388793945312,691.9396362304688,0.9981853365898132
974,758.1458129882812,689.6997680664062,0.9988970756530762
975,753.876953125,686.4879150390625,0.9966579675674438
976,750.8325805664062,682.863037109375,0.9927761554718018
977,748.6847534179688,681.1685180664062,0.991967499256134
978,748.462158203125,681.781005859375,0.9904718399047852
979,748.302001953125,683.8074340820312,0.9899405837059021
980,747.70068359375,687.321533203125,0.9949426054954529
981,747.9887084960938,687.9445190429688,0.996258020401001
982,746.8128051757812,684.9091186523438,0.9910343289375305
983,744.96142578125,679.9794921875,0.9942997694015503
984,741.6268310546875,675.6666870117188,0.9991994500160217
985,738.117919921875,672.4902954101562,0.9981620907783508
986,735.7539672851562,672.9127807617188,0.9973427653312683
987,734.5287475585938,675.1190795898438,0.9974918365478516
988,731.0025024414062,678.4345092773438,0.9975190162658691
989,729.7074584960938,681.9381103515625,0.9916561841964722
990,728.5784301757812,684.5222778320312,0.9943320751190186
991,727.4599609375,684.501953125,0.9958574175834656
992,725.818603515625,681.558349609375,0.9963207244873047
993,724.0816650390625,676.07861328125,0.9992719292640686
994,721.9036865234375,672.9320068359375,0.9984629154205322
995,719.5291748046875,673.5176391601562,0.9977351427078247
996,716.0805053710938,676.8452758789062,0.9976977705955505
997,713.1956787109375,679.2996215820312,0.9965086579322815
998,711.0958862304688,682.7747802734375,0.9960761666297913
999,710.2864379882812,684.60888671875,0.9967877864837646
1000,710.0174560546875,684.61279296875,0.9967886209487915
1001,708.2432250976562,681.7909545898438,0.9970977306365967
1002,708.3681030273438,679.3880615234375,0.998514711856842
1003,708.3799438476562,679.3250122070312,0.99853515625
1004,708.2900390625,680.1590576171875,0.9979183077812195
1005,707.2113037109375,682.7350463867188,0.997469425201416
1006,706.3858642578125,685.5486450195312,0.9973222613334656
1007,707.547607421875,689.47509765625,0.9991700649261475
1008,709.5947875976562,693.7129516601562,0.9990637898445129
1009,707.07275390625,698.4840698242188,0.9975882768630981
1010,704.22509765625,703.1843872070312,0.9962400197982788
1011,700.5255126953125,705.8304443359375,0.9974173307418823
1012,697.2891845703125,709.5173950195312,0.9973552227020264
1013,695.8984375,715.021240234375,0.9945133924484253
1014,691.7885131835938,720.9122314453125,0.9990103244781494
1015,687.4826049804688,722.9104614257812,0.9984246492385864
1016,682.4401245117188,727.2817993164062,0.9968032836914062
1017,680.9388427734375,732.0233764648438,0.9923537969589233
1018,680.6066284179688,738.1220092773438,0.9979329109191895
1019,679.5152587890625,740.1526489257812,0.9989767074584961
1020,675.6975708007812,742.2069702148438,0.998969316482544
1021,670.8624877929688,744.7610473632812,0.9950754046440125
1022,668.1257934570312,746.6608276367188,0.9901044964790344
1023,667.6718139648438,748.8416137695312,0.9923546314239502
1024,666.7426147460938,752.5242919921875,0.9973914623260498
1025,668.111572265625,754.805908203125,0.9977951049804688
1026,665.815185546875,754.3937377929688,0.9982119798660278
1027,660.7470092773438,748.9371337890625,0.9972699284553528
1028,653.4404907226562,742.61328125,0.9971144199371338
1029,648.3987426757812,740.054931640625,0.9981780052185059
1030,645.2406616210938,740.619140625,0.9992699027061462
1031,643.095703125,743.4515991210938,0.9985670447349548
1032,639.23095703125,746.4888305664062,0.9950628876686096
1033,635.8916625976562,742.6239624023438,0.9977213740348816
1034,631.8270874023438,738.3966674804688,0.9984153509140015
1035,627.7135009765625,736.425048828125,0.9986321330070496
1036,623.7957153320312,736.0303955078125,0.9966026544570923
1037,618.439208984375,737.076904296875,0.9966631531715393
1038,615.1027221679688,738.9598999023438,0.9987518787384033
1039,612.4281005859375,740.2341918945312,0.9992523789405823
1040,612.358154296875,741.7060546875,0.9991067051887512
1041,611.0972290039062,738.0214233398438,0.9992383718490601
1042,616.532958984375,726.381103515625,0.9977947473526001
1043,617.8174438476562,718.3214111328125,0.9918265342712402
1044,615.39501953125,715.4012451171875,0.9951268434524536
1045,610.0228881835938,715.271240234375,0.9967600703239441
1046,601.9353637695312,711.783935546875,0.9963973164558411
1047,600.95556640625,707.6665649414062,0.9981493949890137
1048,600.7014770507812,703.4030151367188,0.9926889538764954
1049,597.998291015625,699.0031127929688,0.9964169263839722
1050,592.7858276367188,699.333251953125,0.9967273473739624
1051,586.6751708984375,697.7271728515625,0.9915236234664917
1052,586.926025390625,694.5439453125,0.9966566562652588
1053,592.839111328125,688.2855834960938,0.9977831244468689
1054,593.1629638671875,682.9095458984375,0.9969664216041565
1055,584.2802124023438,678.783447265625,0.996390163898468
1056,575.503662109375,677.2673950195312,0.9973777532577515
1057,568.6013793945312,671.037353515625,0.9924755692481995
1058,569.3237915039062,663.3960571289062,0.9957875609397888
1059,567.566650390625,659.7886352539062,0.9986538887023926
1060,564.4334106445312,659.4954833984375,0.9993115663528442
1061,560.44140625,659.2201538085938,0.9983336329460144
1062,562.367431640625,658.6023559570312,0.9989029169082642
1063,570.0293579101562,647.213134765625,0.9956479668617249
1064,573.0911254882812,640.0072631835938,0.9955835938453674
1065,568.9779052734375,634.9772338867188,0.9915014505386353
1066,563.9886474609375,628.7669677734375,0.9991022348403931
1067,556.1605224609375,627.0265502929688,0.9971354007720947
1068,554.9657592773438,626.6447143554688,0.9971900582313538
1069,555.595947265625,626.700927734375,0.9972996115684509
1070,556.5068969726562,626.3992309570312,0.9970388412475586
1071,556.7254638671875,626.3101806640625,0.9968405961990356
1072,556.81591796875,626.29443359375,0.9969274401664734
1073,556.8182983398438,626.2884521484375,0.9969646334648132
1074,557.02783203125,625.944091796875,0.996557891368866
1075,557.0279541015625,626.02783203125,0.9965822100639343
1076,557.6082763671875,625.7398681640625,0.9960113763809204
1077,557.7781982421875,625.6484375,0.995834469795227
1078,557.8290405273438,625.70068359375,0.9959548711776733
1079,557.8294067382812,625.6334838867188,0.9959069490432739
1080,557.8190307617188,625.6286010742188,0.995882511138916
1081,557.8909301757812,625.6131591796875,0.9958043694496155
1082,557.855224609375,625.5403442382812,0.9957877993583679
1083,557.6728515625,625.1239013671875,0.995470404624939
1084,558.3765258789062,625.0506591796875,0.9958887696266174
1085,558.3999633789062,625.14990234375,0.9960541725158691
1086,558.3933715820312,625.1262817382812,0.9960601925849915
1087,558.382568359375,625.1788330078125,0.996103048324585
1088,558.0067138671875,625.4375,0.9958643913269043
1089,557.9512329101562,625.351806640625,0.9958627223968506
1090,557.9479370117188,625.3700561523438,0.9958439469337463
1091,558.0040893554688,625.4295654296875,0.9958357810974121
1092,558.29931640625,625.0964965820312,0.995863676071167
1093,558.3212280273438,625.14013671875,0.9960324168205261
1094,558.306396484375,625.1548461914062,0.9960331320762634
1095,558.5486450195312,625.1372680664062,0.9962157607078552
1096,558.8768920898438,625.2510986328125,0.9967967867851257
1097,558.815185546875,625.1654052734375,0.9966263771057129
1098,558.6832275390625,624.9429321289062,0.996269702911377
1099,558.6209106445312,624.4462890625,0.9956153631210327
1100,558.5989379882812,624.4320678710938,0.9955148100852966
1101,558.615478515625,624.4759521484375,0.9956089854240417
1102,558.6405029296875,624.431640625,0.9956867098808289
1103,558.6328125,624.4315185546875,0.9956515431404114
1104,558.9025268554688,624.4821166992188,0.995846688747406
1105,558.749267578125,624.5263671875,0.9956696033477783
1106,558.7314453125,624.5263061523438,0.9956156015396118
1107,558.6707763671875,624.46337890625,0.9955305457115173
1108,559.010009765625,624.4817504882812,0.9960438013076782
1109,558.9988403320312,624.460205078125,0.9960153698921204
1110,558.88916015625,624.4005126953125,0.9958670139312744
1111,558.91943359375,624.3939819335938,0.9958891272544861
1112,558.9364013671875,624.4022827148438,0.9959293007850647
1113,558.9114379882812,624.3712158203125,0.9958090782165527
1114,559.228271484375,624.3358154296875,0.9962259531021118
1115,559.2741088867188,624.2452392578125,0.996189534664154
1116,559.3134155273438,624.2180786132812,0.9961661100387573
1117,559.2960205078125,624.1548461914062,0.9959533214569092
1118,559.3031616210938,624.1549072265625,0.9959812164306641
1119,559.3246459960938,624.1206665039062,0.995974600315094
1120,559.4185180664062,624.2586059570312,0.9963055849075317
1121,559.0968627929688,624.2442016601562,0.9957849383354187
1122,559.1016235351562,624.267578125,0.9958433508872986
1123,559.1445922851562,624.2913818359375,0.9959723353385925
1124,559.1419067382812,624.2871704101562,0.9959610104560852
1125,559.010498046875,624.2300415039062,0.9957271814346313
1126,559.4308471679688,624.4502563476562,0.9967660903930664
1127,559.4130859375,624.4500122070312,0.9967244267463684
1128,559.3670043945312,624.411376953125,0.996707558631897
1129,557.6096801757812,624.3192138671875,0.9943649768829346
1130,556.3637084960938,625.271484375,0.996038556098938
1131,556.009033203125,627.1646728515625,0.9974204301834106
1132,554.5729370117188,627.93115234375,0.9975702166557312
1133,552.8392944335938,628.4156494140625,0.9976745247840881
1134,552.7044067382812,628.2507934570312,0.9977737069129944
1135,552.16552734375,627.6171264648438,0.9983329176902771
1136,553.4046020507812,627.5291748046875,0.9974919557571411
1137,554.530029296875,627.247802734375,0.9975675344467163
1138,555.05029296875,626.8843994140625,0.9976118803024292
1139,555.4530639648438,626.8388061523438,0.9976068735122681
1140,555.6610717773438,626.7750854492188,0.9974973797798157
1141,555.652587890625,626.7442626953125,0.9974802136421204
1142,555.3551025390625,626.96142578125,0.9976370334625244
1143,552.3717651367188,628.2974243164062,0.9982325434684753
1144,550.1964721679688,629.9083251953125,0.9987584352493286
1145,548.20703125,631.6751708984375,0.997663140296936
1146,545.0732421875,635.214111328125,0.9966884255409241
1147,544.0110473632812,635.2089233398438,0.995961606502533
1148,543.190185546875,632.8903198242188,0.9935600757598877
1149,543.2954711914062,631.1050415039062,0.9968355298042297
1150,543.642578125,630.8673706054688,0.9973003268241882
1151,548.0431518554688,629.7271728515625,0.9987603425979614
1152,554.4000244140625,627.4305419921875,0.9975038170814514
1153,557.4840087890625,623.8570556640625,0.9940641522407532
1154,555.923095703125,623.4005737304688,0.9943167567253113
1155,552.8334350585938,624.1793212890625,0.9940673112869263
1156,550.5509643554688,625.0516357421875,0.9982602000236511
1157,548.7265625,625.8089599609375,0.9990226030349731
1158,548.1690673828125,626.1604614257812,0.9991511106491089
1159,548.2298583984375,626.077880859375,0.9991447925567627
1160,549.2908935546875,625.5965576171875,0.9988425374031067
1161,549.8154907226562,625.3065185546875,0.9985623955726624
1162,550.177490234375,624.8872680664062,0.9982494115829468
1163,550.2465209960938,624.642822265625,0.9980617165565491
1164,550.5800170898438,624.3157348632812,0.9975530505180359
1165,551.1846313476562,624.4056396484375,0.9973480701446533
1166,551.0977172851562,624.2078247070312,0.9969213008880615
1167,551.111083984375,624.2426147460938,0.9969165325164795
1168,551.363525390625,623.9348754882812,0.9962661862373352
1169,551.3088989257812,623.9501953125,0.9962713718414307
1170,551.1942749023438,622.2521362304688,0.9961332082748413
1171,551.1902465820312,622.2025146484375,0.9962401390075684
1172,551.2610473632812,622.2799072265625,0.9961716532707214
1173,551.6033325195312,622.09619140625,0.995712399482727
1174,552.9279174804688,622.3135986328125,0.9937762022018433
1175,553.6002807617188,621.6626586914062,0.992041289806366
1176,558.1544799804688,620.08203125,0.9915862083435059
1177,560.6995239257812,619.670166015625,0.9959768652915955
1178,559.216064453125,619.6834106445312,0.9941002726554871
1179,554.7147827148438,620.0122680664062,0.9910374879837036
1180,550.159423828125,620.4404296875,0.99687659740448
1181,549.2939453125,620.5440673828125,0.9970253109931946
1182,550.6968994140625,620.60400390625,0.9966661334037781
1183,552.3790893554688,619.24365234375,0.9942730069160461
1184,553.2898559570312,617.8563842773438,0.9915025234222412
1185,553.27734375,619.4375,0.9919535517692566
1186,551.77490234375,619.0325317382812,0.994838297367096
1187,551.22265625,618.9769287109375,0.9951660633087158
1188,551.3343505859375,618.99169921875,0.9949951171875
1189,551.0916748046875,619.3545532226562,0.9957309365272522
1190,551.1306762695312,619.751708984375,0.9960179924964905
1191,551.4785766601562,619.9598999023438,0.9957436919212341
1192,551.8901977539062,620.0032958984375,0.9952933192253113
1193,552.1558227539062,619.8920288085938,0.9948989748954773
1194,552.4157104492188,619.8048706054688,0.9946467280387878
1195,552.524169921875,619.7230224609375,0.9943934679031372
1196,552.5599365234375,619.3590087890625,0.9941232800483704
1197,552.91162109375,619.411865234375,0.9929596781730652
1198,552.7554321289062,618.65576171875,0.9930912256240845
1199,553.2088012695312,617.380615234375,0.9927678108215332
1200,550.5870361328125,616.1085205078125,0.9966869950294495
1201,544.4378051757812,620.1536865234375,0.9961340427398682
1202,539.0165405273438,624.4076538085938,0.9940119385719299
1203,538.4486083984375,625.9005737304688,0.9965332746505737
1204,538.40478515625,625.020263671875,0.9958423972129822
1205,537.4605712890625,620.9738159179688,0.9902329444885254
1206,537.9297485351562,621.0814819335938,0.9904651641845703
1207,537.8701171875,621.0608520507812,0.9904076457023621
1208,537.8134765625,621.0360717773438,0.9904871582984924
1209,537.4815673828125,620.1571044921875,0.9900757670402527
1210,537.910888671875,620.459228515625,0.9902826547622681
1211,538.29345703125,619.64892578125,0.989652693271637
1212,538.3179321289062,619.6251220703125,0.9895849823951721
1213,538.341064453125,619.0895385742188,0.9890013933181763
1214,538.324951171875,619.1079711914062,0.9890586733818054
1215,538.3869018554688,619.1194458007812,0.9891631603240967
1216,538.3942260742188,619.1309814453125,0.9891952276229858
1217,538.4469604492188,619.186767578125,0.9892745614051819
1218,538.7982177734375,619.2108154296875,0.9893404841423035
1219,538.8787231445312,619.158203125,0.9890854954719543
1220,538.9788208007812,619.1226806640625,0.9890936613082886
1221,538.959716796875,619.1572875976562,0.9891485571861267
1222,538.9595947265625,619.2455444335938,0.9891940355300903
1223,538.9175415039062,619.2515258789062,0.9892197251319885
1224,538.8735961914062,619.134765625,0.9890945553779602
1225,538.8461303710938,619.1477661132812,0.9891091585159302
1226,538.9473266601562,618.8991088867188,0.9889167547225952
1227,539.2872924804688,618.9298095703125,0.9888795614242554
1228,539.5882568359375,618.1904907226562,0.9894964098930359
1229,539.6237182617188,618.1131591796875,0.989725649356842
1230,539.7955322265625,618.0413208007812,0.9898526072502136
1231,539.7864379882812,618.043701171875,0.989881694316864
1232,539.7833251953125,618.0397338867188,0.9899039268493652
1233,539.770751953125,618.010498046875,0.9899534583091736
1234,539.8909912109375,617.59130859375,0.9915679097175598
1235,539.7208251953125,617.494384765625,0.9920229911804199
1236,539.5943603515625,617.6680297851562,0.9915103912353516
1237,539.6231689453125,617.6774291992188,0.9914352297782898
1238,539.6304321289062,617.6971435546875,0.9913869500160217
1239,539.5997314453125,617.6732788085938,0.9914088845252991
1240,539.5667114257812,617.714111328125,0.9912769794464111
1241,539.7828369140625,617.7991943359375,0.9907737374305725
1242,539.7304077148438,617.8162841796875,0.9907453060150146
1243,539.7453002929688,617.6699829101562,0.991336464881897
1244,539.758056640625,617.6752319335938,0.9913129210472107
1245,539.7553100585938,617.7021484375,0.9912062287330627
1246,539.7463989257812,617.72509765625,0.9911138415336609
1247,539.7411499023438,617.7515869140625,0.9910503625869751
1248,539.7494506835938,617.7380981445312,0.9910740256309509
1249,539.77783203125,617.4723510742188,0.9919838309288025
1250,539.9193115234375,617.3601684570312,0.9922463297843933
1251,539.9784545898438,617.3142700195312,0.9924187660217285
1252,540.1333618164062,617.3380126953125,0.9924478530883789
1253,540.1649780273438,617.3571166992188,0.9923794269561768
1254,539.4164428710938,619.4442749023438,0.9892721176147461
1255,537.2500610351562,621.0562133789062,0.9911250472068787
1256,536.7293701171875,624.8060913085938,0.9951750040054321
1257,537.0853881835938,625.5983276367188,0.9962776303291321
1258,537.3546142578125,625.267822265625,0.996061384677887
1259,537.2685546875,623.9058837890625,0.9935135841369629
1260,597.2523803710938,688.9461669921875,0.9941131472587585
1261,596.576904296875,689.5916137695312,0.9975606203079224
1262,596.3767700195312,690.3659057617188,0.9982652068138123
1263,594.0028076171875,690.7130737304688,0.9971535205841064
1264,593.6238403320312,690.7815551757812,0.9906628131866455
1265,537.118896484375,621.705810546875,0.9909572601318359
1266,533.377685546875,627.1377563476562,0.9990079998970032
1267,532.2802124023438,626.3748168945312,0.9988033771514893
1268,532.9674072265625,615.4273071289062,0.9972039461135864
1269,533.5693359375,612.5133666992188,0.9989983439445496
1270,533.0734252929688,612.4541015625,0.9991249442100525
1271,527.2730102539062,614.379150390625,0.996711015701294
1272,524.4744262695312,615.8842163085938,0.9951111674308777
1273,530.0659790039062,610.5938720703125,0.9988526105880737
1274,535.0249633789062,599.6019287109375,0.9975097179412842
1275,529.4647827148438,596.3849487304688,0.9982366561889648
1276,522.8129272460938,595.9443359375,0.9968634843826294
1277,520.1624755859375,595.5938720703125,0.9978717565536499
1278,522.2536010742188,593.9053955078125,0.9963220357894897
1279,531.9429321289062,586.66259765625,0.9972994923591614
1280,539.2470703125,579.351806640625,0.9978175163269043
1281,525.575927734375,573.2966918945312,0.9904441237449646
1282,516.3165283203125,564.4707641601562,0.9989927411079407
1283,515.5354614257812,560.3086547851562,0.9983744621276855
1284,515.3321533203125,556.2127075195312,0.9976803064346313
1285,513.1475219726562,557.6697387695312,0.9966946840286255
1286,509.0011291503906,558.72607421875,0.9907090663909912
1287,507.73016357421875,558.5215454101562,0.9910968542098999
1288,506.5913391113281,558.410400390625,0.9908648133277893
1289,506.4925842285156,558.3963012695312,0.9909781217575073
1290,506.7278747558594,558.1949462890625,0.9909550547599792
1291,507.9341125488281,558.9529418945312,0.9917906522750854
1292,509.01348876953125,559.2021484375,0.9926779270172119
1293,514.4420776367188,557.5451049804688,0.9976995587348938
1294,522.4308471679688,553.977783203125,0.9889906644821167
1295,534.6727294921875,556.3399047851562,0.9959037899971008
1296,540.148193359375,558.7699584960938,0.9933660626411438
1297,540.1641235351562,555.4774169921875,0.9899881482124329
1298,539.0972290039062,550.2589111328125,0.9968337416648865
1299,540.9161987304688,550.6726684570312,0.9964455962181091
1300,546.6934204101562,559.328857421875,0.9978898167610168
1301,543.4147338867188,553.0657348632812,0.9931790828704834
1302,557.2598266601562,576.3169555664062,0.028982998803257942
1303,563.9334716796875,571.7899780273438,0.9967631101608276
1304,561.5023803710938,575.4849853515625,0.9964279532432556
1305,526.7774047851562,629.3062133789062,0.9954233765602112
1306,563.702880859375,557.9728393554688,0.9941851496696472
1307,574.0665283203125,551.4122924804688,0.9947983026504517
1308,625.5543823242188,549.9163208007812,0.9963864088058472
1309,648.7750854492188,549.92919921875,0.9970021843910217
1310,637.1024169921875,550.5365600585938,0.9953290224075317
1311,672.7144775390625,542.7893676757812,0.9934658408164978
1312,668.187255859375,538.801025390625,0.9891459941864014
1313,686.8017578125,550.0386962890625,0.9951059818267822
1314,728.9177856445312,540.5249633789062,0.9939722418785095
1315,716.6829833984375,537.5010986328125,0.9917330741882324
1316,747.0938110351562,546.4732055664062,0.9979131817817688
1317,785.7694091796875,535.35791015625,0.9976233839988708
1318,776.8464965820312,536.325439453125,0.9949184060096741
1319,802.0317993164062,538.202880859375,0.9963812828063965
1320,787.8829345703125,551.1099853515625,0.9982187151908875
1321,783.5343017578125,561.1138916015625,0.9983522891998291
1322,790.9132690429688,564.423095703125,0.9991980195045471
1323,792.7150268554688,567.1880493164062,0.9971210360527039
1324,789.6456909179688,571.977294921875,0.996056079864502
1325,786.1824951171875,577.875,0.998873770236969
1326,787.6742553710938,581.3123779296875,0.9990853071212769
1327,790.2523803710938,586.1324462890625,0.9949199557304382
1328,794.847412109375,591.1672973632812,0.9950723052024841
1329,793.0064086914062,595.1082763671875,0.9978345036506653
1330,782.7316284179688,599.1962280273438,0.9961844086647034
1331,777.2525024414062,605.6539306640625,0.9928499460220337
1332,777.675537109375,611.2743530273438,0.9977777600288391
1333,780.22412109375,616.7736206054688,0.9953039884567261
1334,782.72021484375,622.0924682617188,0.9942069053649902
1335,784.6115112304688,626.0154418945312,0.9986435770988464
1336,785.701171875,627.8130493164062,0.9990270137786865
1337,785.7833862304688,628.195556640625,0.9990766048431396
1338,785.6554565429688,628.5775756835938,0.9990196228027344
1339,785.2097778320312,628.3603515625,0.9989687204360962
1340,785.0842895507812,628.2407836914062,0.9989694356918335
1341,784.736572265625,628.015625,0.9988324046134949
1342,784.5662841796875,628.1077270507812,0.9987689852714539
1343,783.7504272460938,627.8277587890625,0.9982923865318298
1344,774.2409057617188,627.3137817382812,0.9990952014923096
1345,762.6718139648438,626.2267456054688,0.997799813747406
1346,758.8778076171875,626.927978515625,0.9985860586166382
1347,759.202392578125,628.4776000976562,0.9988059997558594
1348,759.2764282226562,631.828125,0.9969636797904968
1349,756.6958618164062,637.417236328125,0.9975774884223938
1350,753.4490966796875,641.4130249023438,0.9988130331039429
1351,748.1123046875,644.6841430664062,0.9973841309547424
1352,746.9380493164062,648.192626953125,0.9948963522911072
1353,746.224609375,653.2100219726562,0.9898267984390259
1354,745.9263305664062,657.5396118164062,0.997480571269989
1355,743.77490234375,658.8839111328125,0.9983970522880554
1356,732.5459594726562,656.515380859375,0.9957666397094727
1357,725.176025390625,656.3536987304688,0.9979540109634399
1358,721.6364135742188,658.55908203125,0.9989010095596313
1359,717.0803833007812,665.297119140625,0.9917689561843872
1360,712.69775390625,673.5928955078125,0.9976691603660583
1361,709.6045532226562,677.1685180664062,0.9992165565490723
1362,703.7796630859375,680.3344116210938,0.9963533878326416
1363,697.6790771484375,681.5930786132812,0.9917699098587036
1364,692.1673583984375,683.7439575195312,0.9967396855354309
1365,688.9928588867188,687.3912353515625,0.9962520003318787
1366,687.2928466796875,689.8451538085938,0.9977113008499146
1367,684.5442504882812,693.05322265625,0.9974778294563293
1368,683.9237670898438,694.6741943359375,0.9972564578056335
1369,683.2047729492188,696.072509765625,0.9959854483604431
1370,683.0828857421875,696.1326293945312,0.9959120750427246
1371,682.40185546875,695.897705078125,0.9961524605751038
1372,682.2041015625,695.3543090820312,0.9966698288917542
1373,682.0567016601562,694.77587890625,0.9970781803131104
1374,681.8343505859375,694.4306640625,0.9973159432411194
1375,681.675048828125,694.1746826171875,0.9974835515022278
1376,681.5043334960938,694.1809692382812,0.9973616003990173
1377,681.4918823242188,693.6011352539062,0.9975548386573792
1378,682.5783081054688,693.895263671875,0.997310996055603
1379,684.6802368164062,695.2672729492188,0.9964569211006165
1380,686.8580322265625,695.469482421875,0.9964935183525085
1381,687.8582763671875,696.8915405273438,0.9944807291030884
1382,686.795654296875,699.036376953125,0.9937905669212341
1383,683.5281372070312,702.7931518554688,0.993228018283844
1384,681.5877685546875,704.2191772460938,0.9955201148986816
1385,680.5081787109375,704.8634033203125,0.9966018199920654
1386,680.2802734375,704.6587524414062,0.9966906309127808
1387,680.0410766601562,704.4118041992188,0.9965464472770691
1388,680.1023559570312,701.5952758789062,0.9949378967285156
1389,680.0018920898438,701.419189453125,0.994953453540802
1390,679.9306640625,701.4196166992188,0.9950569868087769
1391,680.3705444335938,701.0021362304688,0.9941300749778748
1392,680.3007202148438,700.9144287109375,0.9941325783729553
1393,680.280517578125,701.0657958984375,0.9942546486854553
1394,680.4345092773438,700.7861328125,0.9937933683395386
1395,680.445068359375,700.7269287109375,0.9937357306480408
1396,680.5037231445312,700.5079345703125,0.9932950139045715
1397,680.1868896484375,700.2950439453125,0.9940750598907471
1398,680.0206909179688,699.90869140625,0.9942505359649658
1399,679.7445678710938,699.4324340820312,0.994803249835968
1400,679.7288818359375,699.27490234375,0.9948430061340332
1401,679.5252685546875,698.8583374023438,0.9950450658798218
1402,679.1278686523438,699.021240234375,0.995837926864624
1403,678.7839965820312,698.78857421875,0.9961393475532532
1404,678.6603393554688,698.8438110351562,0.9963108897209167
1405,678.5530395507812,698.5464477539062,0.9963130354881287
1406,678.5609130859375,698.5448608398438,0.9962926506996155
1407,678.629638671875,698.7418212890625,0.9963395595550537
1408,680.7885131835938,698.525634765625,0.9918783903121948
1409,684.8555908203125,698.510986328125,0.9881935715675354
1410,688.6973876953125,699.5900268554688,0.9965466856956482
1411,691.7144775390625,701.5426635742188,0.9968394041061401
