scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
858,261.3404235839844,352.39373779296875,0.9967103004455566
859,261.1954345703125,352.2135925292969,0.9966551065444946
860,261.007080078125,352.5891418457031,0.9971731901168823
861,261.0370788574219,352.6977844238281,0.997410237789154
862,261.36053466796875,352.7675476074219,0.9972175359725952
863,261.3155822753906,352.791748046875,0.9973434805870056
864,261.36395263671875,352.9411315917969,0.9974645376205444
865,261.2625427246094,352.83673095703125,0.9974290728569031
866,261.2108459472656,352.7221984863281,0.9973344802856445
867,260.9956970214844,352.71502685546875,0.9974895715713501
868,261.006103515625,352.5765075683594,0.9971952438354492
869,261.11676025390625,352.5025329589844,0.9970935583114624
870,261.3168640136719,352.169189453125,0.9966809153556824
871,261.1864929199219,352.3497009277344,0.9970319271087646
872,261.2007751464844,352.731201171875,0.9972585439682007
873,261.0765075683594,352.6959228515625,0.9972858428955078
874,261.21978759765625,352.8580627441406,0.9974395036697388
875,261.3962097167969,352.669677734375,0.9971157312393188
876,261.4679870605469,352.5919189453125,0.9968024492263794
877,261.5466003417969,352.4637451171875,0.9967216849327087
878,261.6023254394531,352.541259765625,0.9966509938240051
879,261.459228515625,352.5332336425781,0.9967306852340698
880,261.246337890625,352.6434020996094,0.9968090653419495
881,261.3723449707031,352.9435119628906,0.9970916509628296
882,261.9683837890625,352.64105224609375,0.9964606165885925
883,261.7639465332031,352.5910339355469,0.996669352054596
884,261.5720520019531,352.5184326171875,0.9967952370643616
885,261.62652587890625,351.9761047363281,0.9956757426261902
886,261.6002197265625,352.0194091796875,0.995795488357544
887,261.8048400878906,352.052734375,0.9957721829414368
888,262.12689208984375,352.0693664550781,0.9949263334274292
889,261.9706115722656,352.08306884765625,0.9952924251556396
890,262.142333984375,351.96575927734375,0.9949833154678345
891,262.1964416503906,351.8623046875,0.9946067929267883
892,261.6577453613281,351.8153381347656,0.9949637651443481
893,261.5057678222656,351.7648620605469,0.99473637342453
894,261.2217102050781,351.7437744140625,0.9950186014175415
895,261.18133544921875,351.4757385253906,0.9945791959762573
896,261.0664367675781,351.8219909667969,0.9957236051559448
897,261.09661865234375,351.846923828125,0.9957869648933411
898,261.1595764160156,351.8102111816406,0.9953482747077942
899,261.20526123046875,351.7583923339844,0.995022177696228
900,261.1361999511719,351.87603759765625,0.9950892329216003
901,260.8581237792969,351.8981018066406,0.9956427812576294
902,260.88525390625,351.8374328613281,0.9956195950508118
903,260.79693603515625,351.8638916015625,0.995641827583313
904,260.8842468261719,351.845703125,0.9955065250396729
905,260.82318115234375,352.0711364746094,0.9961456060409546
906,260.9407653808594,351.8544616699219,0.9954967498779297
907,260.83544921875,351.8949890136719,0.9956588745117188
908,260.7227783203125,351.8616027832031,0.9959094524383545
909,260.8044738769531,351.7516784667969,0.9951713681221008
910,261.50311279296875,349.366943359375,0.9946351647377014
911,260.75213623046875,351.7051696777344,0.995122492313385
912,260.8648681640625,351.84014892578125,0.9956234097480774
913,261.0907897949219,352.5574951171875,0.9966331124305725
914,261.07171630859375,352.5077209472656,0.9965782761573792
915,261.202392578125,352.2801208496094,0.996151864528656
916,261.0390930175781,352.2481689453125,0.9960458874702454
917,261.4156799316406,351.9446716308594,0.9953083395957947
918,261.2647399902344,351.77764892578125,0.9951240420341492
919,261.13323974609375,352.1509704589844,0.9955745935440063
920,261.0502624511719,352.12982177734375,0.9954654574394226
921,261.0637512207031,352.0478820800781,0.9952675104141235
922,261.3052673339844,352.16522216796875,0.9955509901046753
923,261.4753723144531,352.0667724609375,0.9949195981025696
924,261.5728454589844,352.0245666503906,0.9947583079338074
925,261.1361083984375,351.9185791015625,0.9950013756752014
926,260.9414978027344,351.76483154296875,0.9945496916770935
927,261.24310302734375,351.82110595703125,0.9945327043533325
928,261.10089111328125,351.8739318847656,0.9950277209281921
929,261.1057434082031,351.8639831542969,0.9949434399604797
930,261.0102844238281,351.9542541503906,0.99518883228302
931,261.0155029296875,352.0700378417969,0.995452344417572
932,261.1883850097656,352.08978271484375,0.9953752160072327
933,260.9323425292969,352.0562438964844,0.9957919120788574
934,260.6655578613281,352.0333251953125,0.9961569905281067
935,260.5887451171875,352.19189453125,0.9964187145233154
936,260.494384765625,352.18121337890625,0.9965033531188965
937,260.4542236328125,352.35791015625,0.9966598749160767
938,260.49908447265625,352.28558349609375,0.9965440630912781
939,260.5180358886719,352.16741943359375,0.9961690306663513
940,260.5037841796875,352.1716003417969,0.996086835861206
941,260.5496826171875,352.25665283203125,0.996272087097168
942,260.4327392578125,352.2446594238281,0.9966174960136414
943,260.47064208984375,352.31280517578125,0.9965938925743103
944,260.5165710449219,352.2649841308594,0.996625542640686
945,260.4726867675781,352.0760498046875,0.9963731169700623
946,260.36151123046875,352.29248046875,0.9967494010925293
947,260.1955261230469,352.18341064453125,0.9967702627182007
948,260.19329833984375,352.0206298828125,0.9965618252754211
949,260.1111145019531,352.4363098144531,0.9970801472663879
950,260.29791259765625,352.2411804199219,0.9967371821403503
951,260.76239013671875,352.2214050292969,0.9961943626403809
952,261.14794921875,352.11187744140625,0.9956216216087341
953,261.1546630859375,352.0453796386719,0.9952972531318665
954,261.64300537109375,349.13140869140625,0.994172990322113
955,260.732177734375,351.6476135253906,0.9946474432945251
956,261.0232238769531,349.3480224609375,0.9948268532752991
957,261.0555419921875,349.35772705078125,0.994793713092804
958,261.1643371582031,349.21514892578125,0.9946058392524719
959,260.3735656738281,351.77471923828125,0.9954402446746826
960,260.4532165527344,351.8674621582031,0.9956724643707275
961,260.4353942871094,351.887939453125,0.9959509372711182
962,260.9940185546875,349.1829833984375,0.9950706958770752
963,260.45574951171875,351.84332275390625,0.9956203103065491
964,260.3467712402344,351.76385498046875,0.9956389665603638
965,260.7901306152344,349.4284362792969,0.9948689937591553
966,260.8699951171875,349.2618408203125,0.9947751760482788
967,261.0196533203125,349.275146484375,0.9947702288627625
968,260.563720703125,351.7967834472656,0.9950388073921204
969,260.6334533691406,351.7117614746094,0.9945266842842102
970,260.692138671875,351.8184814453125,0.9944480657577515
971,260.2174072265625,351.7457580566406,0.9950957894325256
972,259.7773132324219,351.6237487792969,0.9954930543899536
973,260.2134704589844,349.3551330566406,0.9950672388076782
974,260.3621520996094,349.10479736328125,0.994840681552887
975,260.60693359375,349.1152648925781,0.9943138360977173
976,260.1368408203125,351.7191467285156,0.9948859810829163
977,259.9299011230469,351.8249206542969,0.9953430891036987
978,260.4746398925781,349.3284912109375,0.9946123361587524
979,260.1322021484375,351.74615478515625,0.9945967197418213
980,260.822998046875,349.1021728515625,0.9940524697303772
981,260.4488220214844,349.1751403808594,0.994305431842804
982,259.7381896972656,351.7196960449219,0.9942850470542908
983,259.78802490234375,351.76312255859375,0.9949216246604919
984,259.7585754394531,351.77801513671875,0.995570957660675
985,259.82806396484375,351.807861328125,0.9955926537513733
986,260.02606201171875,351.697021484375,0.9948999285697937
987,260.2557067871094,349.4993591308594,0.9951322674751282
988,260.26287841796875,349.51031494140625,0.9951494336128235
989,259.8703308105469,351.7643127441406,0.9952090382575989
990,259.5923156738281,351.6150207519531,0.9952372312545776
991,259.2659912109375,351.91082763671875,0.9962194561958313
992,259.40966796875,351.7926940917969,0.9957829713821411
993,260.11553955078125,349.6139831542969,0.9953005313873291
994,259.598388671875,351.63238525390625,0.995680570602417
995,260.0765686035156,349.6165771484375,0.9953303337097168
996,259.6273498535156,351.6141052246094,0.995394229888916
997,260.0960998535156,349.44976806640625,0.9950016140937805
998,260.1659851074219,349.3274841308594,0.9949344992637634
999,260.1991882324219,349.1236572265625,0.9947986602783203
1000,260.0400390625,349.3563232421875,0.9951102137565613
1001,259.94915771484375,349.3660888671875,0.9950836896896362
1002,259.6476745605469,351.66485595703125,0.9947121143341064
1003,259.5220642089844,351.748779296875,0.9951568245887756
1004,260.03521728515625,349.5872802734375,0.9948831796646118
1005,260.026611328125,349.5388488769531,0.9948925971984863
1006,259.9520568847656,349.4469299316406,0.9951080679893494
1007,259.75274658203125,349.609130859375,0.9954343438148499
1008,259.607177734375,350.0423278808594,0.9958510398864746
1009,259.2364196777344,351.616455078125,0.9955431818962097
1010,259.0684814453125,351.7345275878906,0.9960108995437622
1011,259.7393798828125,349.71014404296875,0.9956529140472412
1012,259.6499938964844,349.7803955078125,0.9958773851394653
1013,259.7812805175781,349.6890563964844,0.9956279993057251
1014,259.6822814941406,349.2652282714844,0.9957306981086731
1015,259.8277587890625,349.333984375,0.9958509206771851
1016,259.8942565917969,349.3570861816406,0.9956501126289368
1017,259.6878662109375,349.60577392578125,0.9957408905029297
1018,259.7128601074219,349.22210693359375,0.9957364797592163
1019,259.6028137207031,349.36907958984375,0.9958876967430115
1020,259.41552734375,349.46734619140625,0.9960023760795593
1021,259.4799499511719,349.2917785644531,0.996012806892395
1022,259.3023681640625,349.5552062988281,0.9961047172546387
1023,259.5130615234375,349.1877746582031,0.9959845542907715
1024,259.92254638671875,349.01324462890625,0.9956914782524109
1025,260.0638122558594,348.7486877441406,0.9955551028251648
1026,260.0189208984375,349.0368957519531,0.995515763759613
1027,260.0423889160156,348.4207458496094,0.9955416321754456
1028,259.9418029785156,348.87640380859375,0.9955366849899292
1029,260.2359313964844,348.87030029296875,0.9954648613929749
1030,260.4494934082031,348.62359619140625,0.995368242263794
1031,260.11529541015625,348.6976318359375,0.995564877986908
1032,259.9458312988281,348.8531799316406,0.9956563711166382
1033,259.8606262207031,349.35772705078125,0.9957505464553833
1034,259.44482421875,349.402587890625,0.9957387447357178
1035,259.8348388671875,349.1708068847656,0.9956257343292236
1036,259.77716064453125,349.14599609375,0.9957314133644104
1037,259.3004455566406,349.23095703125,0.9958350658416748
1038,259.7353515625,349.1080322265625,0.9958101511001587
1039,259.3668212890625,349.1708679199219,0.9957881569862366
1040,259.5260925292969,348.9413757324219,0.9954864382743835
1041,259.7638244628906,348.4790344238281,0.9953230023384094
1042,259.7644348144531,348.4740295410156,0.9953224062919617
1043,259.75372314453125,348.9440002441406,0.9951530694961548
1044,259.6723937988281,348.889404296875,0.9953153133392334
1045,259.701904296875,348.8578186035156,0.9953423738479614
1046,259.2655029296875,349.24664306640625,0.9955754280090332
1047,259.2704772949219,349.309326171875,0.9955270886421204
1048,259.2923889160156,349.20965576171875,0.9955481290817261
1049,259.35333251953125,349.1689758300781,0.9954953193664551
1050,259.3220520019531,348.9111022949219,0.9955825209617615
1051,259.2825927734375,348.8587646484375,0.9955765008926392
1052,259.4097595214844,348.5335693359375,0.9953992962837219
1053,259.3782653808594,348.5711975097656,0.9954156875610352
1054,259.2704772949219,348.999267578125,0.9953765869140625
1055,259.2568359375,349.02197265625,0.995429515838623
1056,259.3111877441406,348.74566650390625,0.9950824975967407
1057,259.3372802734375,348.6796875,0.9949514865875244
1058,259.2629699707031,348.9038391113281,0.9951518774032593
1059,259.3941345214844,348.8555908203125,0.9951738715171814
1060,259.4542541503906,348.53533935546875,0.9950222969055176
1061,259.3902282714844,348.5534362792969,0.9948205947875977
1062,259.4039306640625,348.56201171875,0.9949613809585571
1063,259.4776916503906,348.6128234863281,0.9950061440467834
1064,259.2749938964844,348.5775146484375,0.9947941899299622
1065,259.55950927734375,348.4679870605469,0.9950674772262573
1066,259.50762939453125,348.6967468261719,0.9950388073921204
1067,259.6765441894531,348.21923828125,0.9947221279144287
1068,259.6016540527344,348.27105712890625,0.99488765001297
1069,259.56005859375,348.283935546875,0.9947287440299988
1070,259.2527770996094,348.5801696777344,0.9950059056282043
1071,259.44757080078125,348.334228515625,0.9946541786193848
1072,259.501220703125,348.4471740722656,0.9947128891944885
1073,259.5826110839844,348.32965087890625,0.9945691823959351
1074,259.5351867675781,348.2806701660156,0.9945013523101807
1075,259.3410339355469,348.4793701171875,0.9950152039527893
1076,259.4098815917969,348.4727478027344,0.9948746562004089
1077,259.326904296875,348.552978515625,0.9950693845748901
1078,259.1388854980469,348.9689025878906,0.9951843619346619
1079,259.2283020019531,348.87969970703125,0.994987964630127
1080,259.3435363769531,348.82232666015625,0.9947471022605896
1081,259.2197265625,348.9049377441406,0.9947614073753357
1082,259.1056213378906,349.0246887207031,0.9950122237205505
1083,259.037841796875,349.0697326660156,0.995013415813446
1084,258.9649963378906,349.1628112792969,0.9951454997062683
1085,258.93878173828125,349.4298095703125,0.9952064156532288
1086,258.9523010253906,349.45361328125,0.9953718781471252
1087,258.94573974609375,349.41375732421875,0.9954236149787903
1088,258.888671875,349.3529052734375,0.9956371188163757
1089,259.1816101074219,349.1241455078125,0.995690643787384
1090,259.0652160644531,349.1695861816406,0.9956257343292236
1091,259.1046142578125,349.2686767578125,0.9956461787223816
1092,258.9694519042969,349.3951110839844,0.9955680966377258
1093,258.97802734375,349.3783264160156,0.9955329895019531
1094,258.9427185058594,349.4259338378906,0.9956336617469788
1095,258.9306640625,349.25811767578125,0.9954783320426941
1096,258.92938232421875,349.2472229003906,0.9954842329025269
1097,258.8233642578125,349.3605651855469,0.9955710768699646
1098,258.77423095703125,349.2994384765625,0.9955971837043762
1099,258.973876953125,348.7452697753906,0.9954643845558167
1100,258.90911865234375,348.8945007324219,0.9954186677932739
1101,258.5948181152344,349.79779052734375,0.9954501986503601
1102,258.77728271484375,349.8236999511719,0.9956082701683044
1103,258.89935302734375,349.5539245605469,0.9955275654792786
1104,259.0535888671875,349.115966796875,0.9954395890235901
1105,258.9775390625,349.2474365234375,0.9955461025238037
1106,259.1509704589844,348.8912353515625,0.9950157999992371
1107,259.0762023925781,348.9576721191406,0.9951080679893494
1108,258.9820556640625,349.1137390136719,0.9952270984649658
1109,259.2373962402344,348.546142578125,0.9949983358383179
1110,258.9744567871094,349.0836486816406,0.9951423406600952
1111,259.09942626953125,348.94903564453125,0.9952906370162964
1112,259.1278076171875,349.0944519042969,0.9951431751251221
1113,259.09674072265625,348.90460205078125,0.9951438903808594
1114,259.30108642578125,348.5007019042969,0.9949226975440979
1115,259.1684265136719,348.7611999511719,0.995267391204834
1116,258.76837158203125,349.5267333984375,0.9954224228858948
1117,258.9940490722656,349.1846923828125,0.9954343438148499
1118,259.1671447753906,349.05889892578125,0.9952440857887268
1119,259.3392028808594,349.06695556640625,0.995311439037323
1120,259.2085266113281,349.29998779296875,0.9953578114509583
1121,259.3380126953125,349.35467529296875,0.9951307773590088
1122,259.373291015625,349.3205871582031,0.9950814247131348
1123,259.3749694824219,348.9979553222656,0.9951203465461731
1124,259.09405517578125,349.3748474121094,0.995376706123352
1125,259.2278137207031,349.26220703125,0.9952996969223022
1126,259.28033447265625,348.9713439941406,0.9953939914703369
1127,259.43426513671875,349.3048400878906,0.9949952363967896
1128,259.802001953125,348.318115234375,0.99458909034729
1129,259.5842590332031,348.4725341796875,0.9952759742736816
1130,259.4533996582031,348.69219970703125,0.9954656958580017
1131,259.4177551269531,348.7995910644531,0.9956902861595154
1132,259.5313720703125,348.4456787109375,0.995352029800415
1133,259.1482849121094,349.1787109375,0.9956692457199097
1134,259.27227783203125,348.91668701171875,0.9956172704696655
1135,259.171875,349.0611267089844,0.995751142501831
1136,258.9972839355469,349.7697448730469,0.995216965675354
1137,258.9171447753906,349.76800537109375,0.995164155960083
1138,259.27777099609375,348.7398986816406,0.9948486089706421
1139,258.877197265625,349.54681396484375,0.9949565529823303
1140,259.0188903808594,349.3377685546875,0.9947675466537476
1141,259.0577392578125,349.445068359375,0.994862973690033
1142,258.84521484375,349.3655700683594,0.9951938986778259
1143,258.92230224609375,349.2618713378906,0.995101809501648
1144,258.98834228515625,349.05670166015625,0.9952137470245361
1145,258.8247375488281,349.22186279296875,0.9951558113098145
1146,258.8206787109375,349.1741638183594,0.9951257109642029
1147,258.6993713378906,349.2646789550781,0.9952906370162964
1148,258.7638854980469,349.17962646484375,0.9952799081802368
1149,258.71240234375,349.223388671875,0.9951242804527283
1150,258.697021484375,349.2096252441406,0.9952433705329895
1151,259.17340087890625,348.84930419921875,0.9953389167785645
1152,258.8253173828125,349.00421142578125,0.9953432083129883
1153,258.9941711425781,348.681640625,0.9950416684150696
1154,259.0455627441406,348.6347961425781,0.9950705766677856
1155,259.0924377441406,348.83453369140625,0.9948281645774841
1156,259.06396484375,348.7610168457031,0.994855523109436
1157,258.9967346191406,348.9034729003906,0.9948204755783081
1158,258.9757385253906,349.2486877441406,0.995375394821167
1159,259.1322937011719,349.0634765625,0.9953338503837585
1160,258.9394226074219,349.05059814453125,0.9953123331069946
1161,258.8753967285156,349.12371826171875,0.995391845703125
1162,258.95941162109375,349.0426330566406,0.9952870607376099
1163,258.9374084472656,349.0338134765625,0.9952392578125
1164,258.3235168457031,349.4809875488281,0.9952805638313293
1165,258.5362854003906,349.3201904296875,0.9953240752220154
1166,258.6285095214844,349.18682861328125,0.9952882528305054
1167,258.6897888183594,349.065185546875,0.9950651526451111
1168,259.0269775390625,348.9641418457031,0.9948700666427612
1169,259.240478515625,348.4501953125,0.9950942993164062
1170,258.9820251464844,348.7650451660156,0.9954785704612732
1171,258.936767578125,348.88165283203125,0.9954900145530701
1172,258.8821716308594,348.8457946777344,0.995496392250061
1173,259.0425109863281,348.5433044433594,0.9953226447105408
1174,259.1120300292969,348.6950988769531,0.9953696131706238
1175,259.15606689453125,348.640869140625,0.9953395128250122
1176,258.97406005859375,348.8241882324219,0.9952344298362732
1177,258.8212890625,349.17864990234375,0.9954699277877808
1178,258.8914489746094,349.10247802734375,0.9955040812492371
1179,259.04058837890625,348.50164794921875,0.9953731894493103
1180,258.88323974609375,348.5787658691406,0.9954550266265869
1181,259.1468505859375,348.1365966796875,0.9951399564743042
1182,259.1140441894531,348.2846374511719,0.9952560067176819
1183,259.5231628417969,348.0777893066406,0.9951077699661255
1184,259.4004821777344,348.01373291015625,0.9951317310333252
1185,259.3077087402344,348.2995300292969,0.9952254295349121
1186,259.3408203125,348.4927062988281,0.9953175783157349
1187,259.2277526855469,348.60089111328125,0.9953489899635315
1188,259.1495361328125,348.7030944824219,0.9954896569252014
1189,259.0440979003906,348.24102783203125,0.9952895641326904
1190,259.1102600097656,348.28143310546875,0.995140790939331
1191,259.32647705078125,347.986328125,0.9949198365211487
1192,259.22003173828125,348.3056335449219,0.9949190020561218
1193,259.2746887207031,348.1752624511719,0.9949488639831543
1194,259.7293701171875,347.8992004394531,0.9948750138282776
1195,259.4450988769531,348.0435791015625,0.994455873966217
1196,259.3262634277344,348.194580078125,0.9947983026504517
1197,259.3101806640625,348.1380920410156,0.9946796298027039
1198,259.2076721191406,348.30780029296875,0.9948623776435852
1199,259.2934265136719,348.1170349121094,0.9948825836181641
1200,259.3768310546875,348.1441955566406,0.9949925541877747
1201,259.4725036621094,348.0022888183594,0.9949201941490173
1202,259.4361877441406,348.3749084472656,0.9949402809143066
1203,259.4750061035156,348.2264099121094,0.995023250579834
1204,259.7093505859375,348.1949462890625,0.9949727058410645
1205,259.69744873046875,348.1461181640625,0.9946681261062622
1206,259.3927001953125,348.1140441894531,0.9948592185974121
1207,259.4460754394531,347.7572937011719,0.9947085380554199
1208,259.4836730957031,347.7647399902344,0.9946298599243164
1209,259.3686218261719,347.922607421875,0.9945607781410217
1210,259.38885498046875,348.00640869140625,0.9946664571762085
1211,259.3013610839844,348.202392578125,0.994745135307312
1212,259.1208801269531,348.3333740234375,0.9946470856666565
1213,259.0403137207031,348.4044494628906,0.9946162104606628
1214,258.9067077636719,348.5963134765625,0.9948681592941284
1215,258.96795654296875,348.4178161621094,0.9947571754455566
1216,258.7754821777344,348.630615234375,0.9947328567504883
1217,258.8662109375,348.92138671875,0.9945985078811646
1218,258.8745422363281,348.5668029785156,0.9947240948677063
1219,258.8491516113281,348.5630187988281,0.9947861433029175
1220,259.036865234375,348.4368896484375,0.9947354197502136
1221,258.9692077636719,348.54864501953125,0.9948375821113586
1222,259.03839111328125,348.5270690917969,0.9948225021362305
1223,259.04974365234375,348.4533996582031,0.9950140118598938
1224,258.93865966796875,348.4542236328125,0.9951052665710449
1225,258.8887634277344,348.7049865722656,0.9952812790870667
1226,259.102294921875,348.75592041015625,0.9948874115943909
1227,258.7913818359375,349.1524353027344,0.9949187636375427
1228,258.83184814453125,348.7122802734375,0.9950284361839294
1229,258.9568786621094,348.7147521972656,0.9948156476020813
1230,259.3020935058594,348.3288879394531,0.9949643611907959
1231,259.16375732421875,348.42388916015625,0.9946509003639221
1232,259.173828125,348.29534912109375,0.9944871068000793
1233,259.24127197265625,348.0765075683594,0.9944065809249878
1234,259.19549560546875,348.1073303222656,0.9946014881134033
1235,259.0403747558594,348.43414306640625,0.9946557283401489
1236,258.9716796875,348.4421691894531,0.9949074387550354
1237,258.7761535644531,348.7539367675781,0.9950933456420898
1238,258.6895446777344,348.8201599121094,0.9951613545417786
1239,258.7374267578125,348.76177978515625,0.9950626492500305
1240,258.8962097167969,348.61541748046875,0.99496990442276
1241,258.9237365722656,348.55352783203125,0.994934618473053
1242,258.8609924316406,348.58221435546875,0.9951175451278687
1243,258.91778564453125,348.63287353515625,0.9949861764907837
1244,258.8309631347656,348.69281005859375,0.994909942150116
1245,258.9168395996094,348.5106506347656,0.9951135516166687
1246,258.9569396972656,348.5403137207031,0.9951207041740417
1247,258.8852233886719,348.6035461425781,0.9949864149093628
1248,258.93560791015625,348.566162109375,0.9949175119400024
1249,259.1448059082031,348.35418701171875,0.9951816201210022
1250,258.9980163574219,348.6136474609375,0.9950394034385681
1251,259.06280517578125,348.4385070800781,0.9950106143951416
1252,258.99267578125,348.648681640625,0.9951167106628418
1253,258.7330017089844,348.8604431152344,0.9950827360153198
1254,259.0981140136719,348.5544738769531,0.9950954914093018
1255,259.15264892578125,348.42822265625,0.9948569536209106
1256,259.387451171875,348.336181640625,0.9949801564216614
1257,258.91021728515625,348.3951721191406,0.9953458905220032
1258,259.5265197753906,348.0361633300781,0.9951387643814087
1259,259.4683837890625,348.238037109375,0.9950897693634033
1260,259.4981994628906,348.09716796875,0.9950337409973145
1261,259.5103759765625,348.078857421875,0.9949244260787964
1262,259.538818359375,347.9395446777344,0.9947340488433838
1263,259.6028747558594,347.91259765625,0.9945988655090332
1264,258.1693115234375,349.3984069824219,0.9947581887245178
1265,258.13372802734375,349.4190673828125,0.9947797060012817
1266,258.1701354980469,349.41741943359375,0.9949854612350464
1267,258.3117370605469,349.1164855957031,0.9948252439498901
1268,258.4095458984375,349.0318298339844,0.9948921203613281
1269,258.59661865234375,348.7685852050781,0.994666337966919
1270,258.4927978515625,349.3599853515625,0.9952648878097534
1271,258.7115478515625,349.2229919433594,0.995232880115509
1272,258.6221923828125,349.26641845703125,0.995354175567627
1273,258.7884521484375,349.0564270019531,0.9955148100852966
1274,258.74359130859375,349.1236572265625,0.9955344200134277
1275,258.81903076171875,349.026123046875,0.9953280687332153
1276,258.8001403808594,349.02227783203125,0.9952333569526672
1277,258.7177429199219,349.2872619628906,0.9954219460487366
1278,258.73394775390625,349.0534973144531,0.9951993823051453
1279,258.81903076171875,348.9990234375,0.995378851890564
1280,258.86102294921875,348.9693603515625,0.9952067732810974
1281,258.766357421875,349.08306884765625,0.9952905178070068
1282,259.003662109375,348.5960388183594,0.9949924349784851
1283,258.9156494140625,348.7100524902344,0.9952805638313293
1284,259.16339111328125,348.6114501953125,0.9951885938644409
1285,259.1654357910156,348.5303955078125,0.9951356053352356
1286,259.0007629394531,348.7571105957031,0.9951635599136353
1287,258.87744140625,348.37530517578125,0.995201587677002
1288,258.7540588378906,348.5440368652344,0.995448648929596
1289,258.75787353515625,348.6081848144531,0.9955087900161743
1290,259.1711120605469,348.0934753417969,0.9948669672012329
1291,259.33001708984375,348.00299072265625,0.9946133494377136
1292,259.3082580566406,348.0296325683594,0.9947153925895691
1293,259.38677978515625,348.3423767089844,0.9950957298278809
1294,258.94537353515625,348.8452453613281,0.9951719641685486
1295,258.9669494628906,348.8451843261719,0.995063841342926
1296,258.7850646972656,349.0964660644531,0.9949281215667725
1297,258.6294250488281,349.4342346191406,0.9952127933502197
1298,258.61962890625,349.41851806640625,0.9952893257141113
1299,258.7321472167969,349.2463684082031,0.9952136278152466
1300,258.8008728027344,349.3109436035156,0.99535071849823
1301,258.83148193359375,349.2481384277344,0.995358407497406
1302,258.9029846191406,349.0123291015625,0.9953547716140747
1303,258.67022705078125,349.1180114746094,0.9954996705055237
1304,258.5877380371094,348.8258972167969,0.9954813718795776
1305,259.3656311035156,348.3260192871094,0.9953157901763916
1306,259.33489990234375,348.17388916015625,0.9954662322998047
1307,259.3036193847656,348.327880859375,0.9953362345695496
1308,259.17437744140625,348.4716491699219,0.9953141212463379
1309,259.1817932128906,348.3420715332031,0.9950365424156189
1310,259.03741455078125,348.56866455078125,0.995123565196991
1311,258.9407958984375,348.5242614746094,0.9951346516609192
1312,259.0815124511719,348.29644775390625,0.9950377345085144
1313,259.2725830078125,348.4580078125,0.9948097467422485
1314,259.5200500488281,348.19342041015625,0.994299054145813
1315,259.42340087890625,348.25042724609375,0.9945980310440063
1316,259.3529357910156,348.50714111328125,0.9946091175079346
1317,258.9270324707031,348.57684326171875,0.9953140020370483
1318,258.7327880859375,349.2053527832031,0.9952437281608582
1319,258.9913024902344,348.3475646972656,0.9950990080833435
1320,259.08349609375,348.5609130859375,0.995060384273529
1321,259.0766906738281,348.50506591796875,0.9949624538421631
1322,259.114013671875,348.5378723144531,0.9949567914009094
1323,258.91302490234375,348.9740905761719,0.9954402446746826
1324,259.2279052734375,348.3899230957031,0.9953266382217407
1325,259.4368896484375,348.119140625,0.9948487281799316
1326,259.2605285644531,348.4402160644531,0.9948103427886963
1327,259.3471374511719,348.2591857910156,0.9944578409194946
1328,259.1598815917969,348.6817321777344,0.9949284791946411
1329,259.3055725097656,348.5899658203125,0.9948034882545471
1330,259.12322998046875,348.81561279296875,0.9949312806129456
1331,259.22943115234375,348.49530029296875,0.9947386384010315
1332,258.993408203125,348.7979736328125,0.9950354099273682
1333,258.88232421875,349.0413818359375,0.9952669143676758
1334,259.0147705078125,348.8504333496094,0.99517822265625
1335,259.0423583984375,349.0754089355469,0.9949690699577332
1336,259.0785827636719,349.2624816894531,0.9946316480636597
1337,259.17205810546875,349.23724365234375,0.994491457939148
1338,258.9823913574219,349.1480712890625,0.9950236082077026
1339,259.2327880859375,348.42236328125,0.99482661485672
1340,259.1979064941406,348.6083679199219,0.9952864050865173
1341,259.27899169921875,348.4327392578125,0.9950510859489441
1342,259.2767028808594,348.4811706542969,0.994999885559082
1343,259.4176025390625,348.13311767578125,0.9947697520256042
1344,259.44354248046875,348.2593078613281,0.9946387410163879
1345,259.4286193847656,348.2632751464844,0.9945167899131775
1346,259.4042663574219,348.2851257324219,0.9947617650032043
1347,259.3356018066406,348.42449951171875,0.9947163462638855
1348,259.1107482910156,348.77606201171875,0.9954319000244141
1349,259.26568603515625,348.4902038574219,0.9952967762947083
1350,259.1807861328125,348.5727233886719,0.9952508211135864
1351,259.2950439453125,348.5466613769531,0.99518883228302
1352,259.76116943359375,348.0877990722656,0.9941562414169312
1353,259.8493957519531,347.9554138183594,0.994125485420227
1354,259.4205017089844,348.4371643066406,0.9945923686027527
1355,259.51226806640625,348.3258361816406,0.994723916053772
1356,259.45318603515625,348.23675537109375,0.9949262142181396
1357,259.4417419433594,348.2484436035156,0.994922935962677
1358,259.37384033203125,348.06854248046875,0.9950336217880249
1359,259.5503234863281,347.88275146484375,0.9945259094238281
1360,259.6419982910156,347.87060546875,0.9943253397941589
1361,259.90716552734375,347.7972412109375,0.9946263432502747
1362,259.67327880859375,348.0216369628906,0.9944543242454529
1363,259.7720031738281,347.8978576660156,0.9943603873252869
1364,259.68231201171875,347.87237548828125,0.9944509863853455
1365,259.40948486328125,347.9150695800781,0.9951465725898743
1366,259.2890930175781,348.1695251464844,0.9950928688049316
