scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
799,358.3504638671875,392.66162109375,0.998671293258667
800,358.3563537597656,392.67083740234375,0.9986608028411865
801,358.3660583496094,392.6162414550781,0.9987021684646606
802,358.3705139160156,392.6204833984375,0.9986931681632996
803,358.3485412597656,392.5935363769531,0.9986982345581055
804,358.3544006347656,392.59686279296875,0.9986981153488159
805,358.34613037109375,392.5934143066406,0.9987039566040039
806,358.345947265625,392.5941162109375,0.9987045526504517
807,358.36029052734375,392.68780517578125,0.9986082911491394
808,358.31256103515625,392.6925048828125,0.9986181259155273
809,358.32757568359375,392.7012939453125,0.9986041188240051
810,358.3084716796875,392.6951904296875,0.998610258102417
811,358.3038635253906,392.6944885253906,0.9986017346382141
812,358.30816650390625,392.6802673339844,0.9986108541488647
813,358.26373291015625,392.6867980957031,0.998609185218811
814,358.27801513671875,392.6828918457031,0.9985972046852112
815,358.2760009765625,392.6826477050781,0.9985999464988708
816,358.2844543457031,392.6889953613281,0.9985997080802917
817,358.28961181640625,392.6974792480469,0.9985972046852112
818,358.28253173828125,392.7061462402344,0.9985860586166382
819,358.28192138671875,392.70733642578125,0.9985861778259277
820,358.29559326171875,392.71429443359375,0.9985926747322083
821,358.2927551269531,392.7196960449219,0.9985790252685547
822,358.2900390625,392.72918701171875,0.9985724687576294
823,358.2607421875,392.71697998046875,0.9985864162445068
824,358.2593078613281,392.7517395019531,0.9985705614089966
825,358.2710876464844,392.7697448730469,0.9985540509223938
826,358.4588623046875,393.132080078125,0.9981343150138855
827,358.2613830566406,392.706787109375,0.9986187219619751
828,358.35174560546875,392.80621337890625,0.9985417127609253
829,358.33929443359375,392.79278564453125,0.9985561966896057
830,358.3299255371094,392.7972412109375,0.9985511898994446
831,358.33062744140625,392.80657958984375,0.9985389709472656
832,358.3517761230469,392.8090515136719,0.9985326528549194
833,358.3302917480469,392.7956848144531,0.9985188841819763
834,358.3350524902344,392.8074035644531,0.9985082745552063
835,358.3768310546875,392.8028869628906,0.998501181602478
836,358.3788146972656,392.7967529296875,0.9985160231590271
837,358.3795471191406,392.82183837890625,0.9984933137893677
838,358.3823547363281,392.8173828125,0.998497724533081
839,358.39208984375,392.9384460449219,0.9984570741653442
840,358.378662109375,392.933349609375,0.9984747767448425
841,358.4021911621094,392.9285888671875,0.9984361529350281
842,358.3900451660156,392.9139099121094,0.9984562397003174
843,358.4600830078125,392.98687744140625,0.9982854723930359
844,358.4588623046875,392.9886474609375,0.9982837438583374
845,358.4522705078125,392.9818420410156,0.9982848763465881
846,358.44873046875,392.98834228515625,0.9982859492301941
847,358.4280090332031,392.9986877441406,0.9982773065567017
848,358.4568176269531,393.07354736328125,0.9981672763824463
849,358.4476318359375,393.055419921875,0.9981856942176819
850,358.4691162109375,393.1856384277344,0.9979808926582336
851,358.4765930175781,393.1764831542969,0.9979926347732544
852,358.4666748046875,393.135009765625,0.9980864524841309
853,358.46282958984375,393.13330078125,0.99809330701828
854,358.3997497558594,393.1459045410156,0.9981649518013
855,358.402587890625,393.1467590332031,0.998166024684906
856,358.40252685546875,393.14739990234375,0.9981750249862671
857,358.40570068359375,393.1468505859375,0.998170018196106
858,358.2536926269531,393.1582336425781,0.9982625842094421
859,358.26641845703125,393.2043762207031,0.9981928467750549
860,358.2696838378906,393.2231140136719,0.9981691837310791
861,358.3336486816406,393.2100830078125,0.9981495141983032
862,358.3334655761719,393.21099853515625,0.99814772605896
863,358.3423767089844,393.2337646484375,0.9981321692466736
864,358.3376159667969,393.2323913574219,0.9981476068496704
865,358.3017272949219,393.04931640625,0.9983264803886414
866,358.3049011230469,393.0523986816406,0.998316764831543
867,358.29266357421875,393.02008056640625,0.9983479976654053
868,358.2913818359375,393.0189208984375,0.998347282409668
869,358.5194396972656,394.32745361328125,0.9982922673225403
870,358.52581787109375,394.3368835449219,0.9982922673225403
871,358.5257873535156,394.3403625488281,0.9982926249504089
872,358.5265808105469,394.3397216796875,0.9982885718345642
873,358.56756591796875,394.34814453125,0.9982917904853821
874,358.5396423339844,394.3067626953125,0.9982990622520447
875,358.5408020019531,394.2953186035156,0.9983084201812744
876,358.5285339355469,394.29644775390625,0.9983206391334534
877,358.52734375,394.2925720214844,0.99831223487854
878,358.58349609375,394.33740234375,0.998307466506958
879,358.5834045410156,394.33740234375,0.9983035326004028
880,358.54852294921875,394.3182067871094,0.9983159303665161
881,358.54888916015625,394.3221435546875,0.9983147382736206
882,358.571044921875,394.3165283203125,0.9982957243919373
883,358.5727844238281,394.32330322265625,0.9982933402061462
884,358.53900146484375,394.3433837890625,0.9982965588569641
885,358.5347900390625,394.3288879394531,0.9982954859733582
886,358.5505065917969,394.35986328125,0.9982882142066956
887,358.5603942871094,394.36285400390625,0.9982837438583374
888,358.5328063964844,394.4699401855469,0.9982866644859314
889,358.5486145019531,394.44287109375,0.9982877373695374
890,358.54827880859375,394.4375305175781,0.9982835054397583
891,358.5223388671875,394.4449157714844,0.998289167881012
892,358.5211486816406,394.44110107421875,0.9982914328575134
893,358.49798583984375,394.3143615722656,0.9982847571372986
894,358.5033264160156,394.2980041503906,0.9982717037200928
895,358.5310974121094,394.2699890136719,0.9982885718345642
896,358.5178527832031,394.263916015625,0.9982903599739075
897,358.534423828125,394.30401611328125,0.9982947707176208
898,358.5350036621094,394.30303955078125,0.9982913136482239
899,358.4856872558594,394.2437438964844,0.9983273148536682
900,358.49566650390625,394.2738037109375,0.9983236193656921
901,358.60589599609375,394.3305969238281,0.9983002543449402
902,358.6099853515625,394.32720947265625,0.998301088809967
903,358.6133728027344,394.3403015136719,0.9983013868331909
904,358.7149963378906,394.3323059082031,0.998275637626648
905,358.7178039550781,394.3321838378906,0.9982798099517822
906,358.7879333496094,394.3522033691406,0.9982321858406067
907,358.7868347167969,394.3542785644531,0.9982308745384216
908,358.8199768066406,394.399658203125,0.998235821723938
909,358.821044921875,394.3915710449219,0.9982360601425171
910,358.82489013671875,394.3696594238281,0.9982335567474365
911,358.8427429199219,394.3948974609375,0.9982327222824097
912,358.8475341796875,394.44232177734375,0.9982132911682129
913,358.883056640625,394.41827392578125,0.9982255101203918
914,358.8629150390625,394.5126953125,0.9982200264930725
915,358.855712890625,394.48675537109375,0.9982175230979919
916,358.94903564453125,394.8805236816406,0.9982032775878906
917,358.8380432128906,394.65655517578125,0.9982187151908875
918,358.83734130859375,394.6065979003906,0.9981422424316406
919,358.85992431640625,394.6168212890625,0.9981048107147217
920,358.8559875488281,394.6131896972656,0.9981062412261963
921,358.8856201171875,394.59375,0.9980819225311279
922,358.89459228515625,394.59478759765625,0.9980934262275696
923,358.88250732421875,394.49359130859375,0.9980857372283936
924,358.8819885253906,394.48687744140625,0.9980815649032593
925,358.90625,394.4568786621094,0.9980621933937073
926,358.9076843261719,394.4594421386719,0.9980605244636536
927,358.84259033203125,394.4283447265625,0.9980744123458862
928,358.8362731933594,394.4273376464844,0.9980746507644653
929,358.8191833496094,394.4254150390625,0.998090922832489
930,358.8150634765625,394.42864990234375,0.9980910420417786
931,358.8147888183594,394.4234313964844,0.9980979561805725
932,358.8039855957031,394.4195251464844,0.9981045722961426
933,358.7674865722656,394.4112243652344,0.9981005787849426
934,358.74664306640625,394.35626220703125,0.9980918765068054
935,358.746337890625,394.3658142089844,0.9980899691581726
936,358.734619140625,394.25494384765625,0.9980683922767639
937,358.7398376464844,394.25592041015625,0.9980644583702087
938,358.74676513671875,394.2403259277344,0.9980618357658386
939,358.73004150390625,394.2254333496094,0.9980497360229492
940,358.7445373535156,394.1915283203125,0.998058021068573
941,358.7494201660156,394.181884765625,0.998060405254364
942,358.7281799316406,394.16656494140625,0.9980759620666504
943,358.7288513183594,394.1669921875,0.9980795383453369
944,358.6438293457031,394.1378479003906,0.9981136322021484
945,358.6595764160156,394.1752624511719,0.9981110095977783
946,358.661376953125,394.177001953125,0.9981168508529663
947,358.6571960449219,394.17578125,0.9981114864349365
948,358.7201843261719,394.1268005371094,0.9980577826499939
949,358.74420166015625,394.1362609863281,0.9980639815330505
950,358.7622985839844,394.1148681640625,0.9980520009994507
951,358.77508544921875,394.2223815917969,0.998100221157074
952,358.734375,394.2203369140625,0.9980984330177307
953,358.74078369140625,394.232421875,0.9980935454368591
954,358.7440185546875,394.2349853515625,0.9980936646461487
955,358.7478942871094,394.24432373046875,0.9980996251106262
956,358.73406982421875,394.2664489746094,0.9981014132499695
957,358.70703125,394.23834228515625,0.9981070756912231
958,358.7037353515625,394.23052978515625,0.998105525970459
959,358.7099609375,394.2293701171875,0.9981028437614441
960,358.6965026855469,394.2306213378906,0.9981029033660889
961,358.6994323730469,394.2276306152344,0.9981077909469604
962,358.7074890136719,394.2380676269531,0.9981017708778381
963,358.7337951660156,394.35577392578125,0.9980947375297546
964,358.7369079589844,394.30389404296875,0.9980864524841309
965,358.7324523925781,394.3262023925781,0.9980819225311279
966,358.7439880371094,394.34185791015625,0.9980890154838562
967,358.7509460449219,394.3442687988281,0.998088538646698
968,358.722412109375,394.3644104003906,0.9980996251106262
969,358.71905517578125,394.3645324707031,0.9981010556221008
970,358.725341796875,394.37548828125,0.9981037378311157
971,358.7202453613281,394.37176513671875,0.9981054067611694
972,358.7617492675781,394.30694580078125,0.9981061220169067
973,358.7562255859375,394.2950744628906,0.9981100559234619
974,358.74560546875,394.1983947753906,0.9981028437614441
975,358.7445068359375,394.19879150390625,0.9980986714363098
976,358.74609375,394.2002258300781,0.9980964064598083
977,358.74493408203125,394.2113342285156,0.9980964064598083
978,358.7696228027344,394.2349548339844,0.9980922341346741
979,358.7875061035156,394.20263671875,0.9980752468109131
980,358.7859802246094,394.21673583984375,0.9980815649032593
981,358.7135009765625,394.1956787109375,0.9981096982955933
982,358.7127990722656,394.1961364746094,0.9981057643890381
983,358.7506103515625,394.1453552246094,0.9981027245521545
984,358.7505798339844,394.14666748046875,0.9981042146682739
985,358.7906799316406,394.18060302734375,0.9981170892715454
986,358.791748046875,394.1847229003906,0.9981301426887512
987,358.75518798828125,394.163818359375,0.9981180429458618
988,358.7562255859375,394.1673278808594,0.9981151819229126
989,358.7369079589844,394.1064147949219,0.998138427734375
990,358.7394714355469,394.10333251953125,0.9981354475021362
991,358.7434387207031,394.1067199707031,0.9981316924095154
992,358.7430725097656,394.10626220703125,0.9981293082237244
993,358.5380554199219,393.1724548339844,0.9982916712760925
994,358.6359558105469,394.0651550292969,0.9982255101203918
995,358.65167236328125,394.078369140625,0.9982155561447144
996,358.56005859375,393.2491455078125,0.9982181191444397
997,358.3170166015625,394.5000305175781,0.9982588887214661
998,358.2950744628906,394.5047607421875,0.9982903599739075
999,358.2959899902344,394.50518798828125,0.9982926249504089
1000,358.2872314453125,394.5137023925781,0.9982946515083313
1001,358.2875671386719,394.51568603515625,0.998292863368988
1002,358.2831726074219,394.4252624511719,0.9983060359954834
1003,358.2826843261719,394.4187316894531,0.9983084201812744
1004,358.2822265625,394.4225769042969,0.9983036518096924
1005,358.2816162109375,394.4206237792969,0.9983004927635193
1006,358.2814025878906,394.41650390625,0.9982977509498596
1007,358.2386169433594,394.40679931640625,0.9983162879943848
1008,358.2148742675781,394.3254089355469,0.9982897639274597
1009,358.2846984863281,394.37237548828125,0.9982128143310547
1010,358.2738037109375,394.36614990234375,0.9982039928436279
1011,358.2666320800781,394.3411865234375,0.9982103109359741
1012,358.26556396484375,394.3341369628906,0.9982118606567383
1013,358.1825256347656,394.2733459472656,0.9982715845108032
1014,358.16387939453125,394.2550048828125,0.9982948899269104
1015,358.1167907714844,394.2498474121094,0.9983378648757935
1016,358.1160583496094,394.2476501464844,0.9983420372009277
1017,358.1285095214844,394.232421875,0.9983445405960083
1018,358.1109924316406,394.2498474121094,0.9983587861061096
1019,358.1204528808594,394.20367431640625,0.9983383417129517
1020,358.126220703125,394.21246337890625,0.9983398914337158
1021,358.12591552734375,394.2137756347656,0.998339056968689
1022,358.1241149902344,394.21173095703125,0.9983417987823486
1023,358.2206726074219,394.21063232421875,0.9982719421386719
1024,358.2071228027344,394.19366455078125,0.9983128309249878
1025,358.20440673828125,394.18756103515625,0.9983186721801758
1026,358.2110290527344,394.1816101074219,0.9983068704605103
1027,358.24200439453125,394.2281799316406,0.9982615113258362
1028,358.37567138671875,394.2906188964844,0.998199462890625
1029,358.3758850097656,394.29156494140625,0.9982054233551025
1030,358.3851623535156,394.29620361328125,0.9982049465179443
1031,358.3830871582031,394.2957458496094,0.9982069730758667
1032,358.447509765625,394.2383728027344,0.9981982111930847
1033,358.3988342285156,394.26202392578125,0.9982240796089172
1034,358.38543701171875,394.2973327636719,0.9982315897941589
1035,358.3729553222656,394.2853698730469,0.9982404708862305
1036,358.3730163574219,394.29132080078125,0.9982545971870422
1037,358.3740539550781,394.2944641113281,0.9982526898384094
1038,358.3729553222656,394.32537841796875,0.9982945322990417
1039,358.398193359375,394.36083984375,0.9982665777206421
1040,358.3893737792969,394.324951171875,0.9982746839523315
1041,358.3918151855469,394.3274230957031,0.9982908368110657
1042,358.3919982910156,394.3275451660156,0.998290479183197
1043,358.3032531738281,394.3656311035156,0.9983443021774292
1044,358.33465576171875,394.3094787597656,0.9983373880386353
1045,358.3358154296875,394.3088684082031,0.9983440637588501
1046,358.33660888671875,394.30877685546875,0.9983452558517456
1047,358.3327331542969,394.304443359375,0.998345136642456
1048,358.3279113769531,394.3080139160156,0.9983537197113037
1049,358.3351135253906,394.326171875,0.9983294606208801
1050,358.3364562988281,394.3277893066406,0.9983263611793518
1051,358.3363342285156,394.32440185546875,0.998323380947113
1052,358.3334655761719,394.31951904296875,0.9983161687850952
1053,358.34814453125,394.3129577636719,0.9983149766921997
1054,358.3430480957031,394.29150390625,0.9983300566673279
1055,358.3302917480469,394.2885437011719,0.9983429908752441
1056,358.3158264160156,394.3324279785156,0.9983564019203186
1057,358.316162109375,394.3273620605469,0.9983564019203186
1058,358.3776550292969,394.388916015625,0.9982580542564392
1059,358.380615234375,394.3908996582031,0.9982534050941467
1060,358.384033203125,394.39532470703125,0.9982550740242004
1061,358.3819580078125,394.3971862792969,0.9982556700706482
1062,358.34503173828125,394.32904052734375,0.9983036518096924
1063,358.3446350097656,394.3227844238281,0.9983052015304565
1064,358.3202209472656,394.2962951660156,0.9983395338058472
1065,358.3185729980469,394.3002014160156,0.9983386993408203
1066,358.3197326660156,394.3052673339844,0.9983363747596741
1067,358.3160400390625,394.2799072265625,0.9983392953872681
1068,358.3993225097656,394.3612365722656,0.998238205909729
1069,358.3934631347656,394.4316101074219,0.9982413053512573
1070,358.3824157714844,394.43597412109375,0.9982489347457886
1071,358.40972900390625,394.4393310546875,0.9982166886329651
1072,358.4136962890625,394.44775390625,0.9982141256332397
1073,358.3946228027344,394.4551696777344,0.9982205033302307
1074,358.3962707519531,394.4576416015625,0.9982165694236755
1075,358.4027099609375,394.5004577636719,0.9982309937477112
1076,358.4016418457031,394.4986267089844,0.9982307553291321
1077,358.4173889160156,394.4968566894531,0.9982062578201294
1078,358.4223327636719,394.49774169921875,0.9982020854949951
1079,358.44256591796875,394.5460510253906,0.9981759786605835
1080,358.44189453125,394.5443115234375,0.9981746673583984
1081,358.4407958984375,394.54510498046875,0.9981789588928223
1082,358.44189453125,394.544677734375,0.9981768131256104
1083,358.4146728515625,394.5377197265625,0.9981626868247986
1084,358.4290771484375,394.5756530761719,0.9981766939163208
1085,358.428955078125,394.5875244140625,0.9981750249862671
1086,358.42584228515625,394.5738525390625,0.9981752634048462
1087,358.42498779296875,394.5751037597656,0.9981775283813477
1088,358.41387939453125,394.5661315917969,0.998204231262207
1089,358.415283203125,394.57061767578125,0.9982043504714966
1090,358.3958435058594,394.5345153808594,0.9982339143753052
1091,358.3855895996094,394.54510498046875,0.9982218146324158
1092,358.3427734375,394.4979248046875,0.9982598423957825
1093,358.3513488769531,394.5029602050781,0.9982419013977051
1094,358.3300476074219,394.4767761230469,0.9982615113258362
1095,358.33367919921875,394.48187255859375,0.9982537627220154
1096,358.3321228027344,394.4802551269531,0.9982561469078064
1097,358.3346252441406,394.4841613769531,0.9982592463493347
1098,358.472900390625,394.5269470214844,0.9982044696807861
1099,358.4866638183594,394.4801025390625,0.9980911612510681
1100,358.4847106933594,394.4681091308594,0.998077392578125
1101,358.4553527832031,394.537109375,0.9981220364570618
1102,358.429931640625,394.31005859375,0.99810791015625
1103,358.4013366699219,394.2687683105469,0.9981065988540649
1104,358.4071960449219,394.2717590332031,0.998104453086853
1105,358.4405517578125,394.4374694824219,0.9981369972229004
1106,358.4283447265625,394.4355773925781,0.9981344938278198
1107,358.43756103515625,394.4559326171875,0.9981222748756409
1108,358.4359130859375,394.4490966796875,0.9981256127357483
1109,358.5401916503906,394.7286682128906,0.998072624206543
1110,358.51397705078125,394.7392272949219,0.9980740547180176
1111,358.5143127441406,394.73870849609375,0.9980831146240234
1112,358.5222473144531,394.75701904296875,0.9980792999267578
1113,358.55523681640625,394.7496337890625,0.9980432987213135
1114,358.5830078125,394.7206115722656,0.9980689883232117
1115,358.6026916503906,394.8009948730469,0.9980631470680237
1116,358.58782958984375,394.6669006347656,0.9980490207672119
1117,358.5842590332031,394.6627197265625,0.9980480670928955
1118,358.6203308105469,394.781982421875,0.9980729818344116
1119,358.6170959472656,394.7662353515625,0.9980635046958923
1120,358.55230712890625,394.71661376953125,0.9981233477592468
1121,358.5713806152344,394.7231750488281,0.9980962872505188
1122,358.5758056640625,394.7088623046875,0.9981125593185425
1123,358.5868225097656,394.7033996582031,0.9980960488319397
1124,358.4997253417969,394.57818603515625,0.9980924725532532
1125,358.7236633300781,394.5700378417969,0.9980554580688477
1126,358.7078552246094,394.5649108886719,0.9980543851852417
1127,358.7085876464844,394.56414794921875,0.9980602860450745
1128,358.747802734375,394.382080078125,0.9979848861694336
1129,358.70220947265625,394.359375,0.9980114698410034
1130,358.696044921875,394.357421875,0.9980124235153198
1131,358.69598388671875,394.37158203125,0.9980294108390808
1132,358.7080383300781,394.38189697265625,0.9980227947235107
1133,358.6512451171875,394.3677673339844,0.9980461597442627
1134,358.6571350097656,394.3811340332031,0.9980432987213135
1135,358.6146545410156,394.3357238769531,0.9980564713478088
1136,358.6296081542969,394.3411865234375,0.9980500936508179
1137,358.646484375,394.35113525390625,0.998035728931427
1138,358.65020751953125,394.351806640625,0.9980419874191284
1139,358.66705322265625,394.358154296875,0.9980423450469971
1140,358.6666259765625,394.35638427734375,0.9980435371398926
1141,358.6658020019531,394.3598937988281,0.9980429410934448
1142,358.6651916503906,394.35772705078125,0.9980411529541016
1143,358.5414733886719,393.11236572265625,0.998078465461731
1144,358.4786071777344,393.0710144042969,0.9981276392936707
1145,358.47198486328125,393.0641174316406,0.9981375932693481
1146,358.4523620605469,393.03570556640625,0.998199462890625
1147,358.45013427734375,393.0279541015625,0.9982163310050964
1148,358.4949645996094,393.16119384765625,0.998058021068573
1149,358.4953308105469,393.1636962890625,0.9980625510215759
1150,358.49261474609375,393.1288146972656,0.9980972409248352
1151,358.47015380859375,393.1357116699219,0.9981010556221008
1152,358.4188537597656,393.0776672363281,0.9982050657272339
1153,358.42486572265625,393.0579833984375,0.9982220530509949
1154,358.4779052734375,393.08135986328125,0.9981558918952942
1155,358.4349060058594,393.1150207519531,0.9981367588043213
1156,358.4332275390625,393.11090087890625,0.9981426000595093
1157,358.4334411621094,393.1122131347656,0.9981375932693481
1158,358.5097961425781,394.22564697265625,0.9981207251548767
1159,358.5127868652344,394.2813415527344,0.9981038570404053
1160,358.5294189453125,394.31695556640625,0.9980975985527039
1161,358.5099182128906,394.3411865234375,0.9981202483177185
1162,358.52056884765625,394.370849609375,0.998106837272644
1163,358.48382568359375,394.3162536621094,0.9981138706207275
1164,358.4810791015625,394.32379150390625,0.9981233477592468
1165,358.49285888671875,394.3554992675781,0.9981263279914856
1166,358.4894714355469,394.3577880859375,0.9981260895729065
1167,358.4700622558594,394.2698059082031,0.9981227517127991
1168,358.4677429199219,394.2686462402344,0.9981213212013245
1169,358.471923828125,394.2731628417969,0.9981167316436768
1170,358.4649658203125,394.2623596191406,0.9981191754341125
1171,358.4789123535156,394.29132080078125,0.998110294342041
1172,358.477294921875,394.2906494140625,0.9981005787849426
1173,358.49786376953125,394.2607727050781,0.9981046915054321
1174,358.5003356933594,394.2915954589844,0.9981319308280945
1175,358.5003662109375,394.2892150878906,0.9981322884559631
1176,358.4970703125,394.259765625,0.9981348514556885
1177,358.4931335449219,394.2560119628906,0.9981385469436646
1178,358.51239013671875,394.2435607910156,0.9981383085250854
1179,358.5227355957031,394.2475280761719,0.9981486797332764
1180,358.5241394042969,394.2205505371094,0.9981624484062195
1181,358.5205383300781,394.2201232910156,0.9981631636619568
1182,358.5116271972656,394.2362976074219,0.9981687068939209
1183,358.5106506347656,394.2339172363281,0.9981677532196045
1184,358.4986267089844,394.2245788574219,0.9981722831726074
1185,358.49310302734375,394.22119140625,0.9981827735900879
1186,358.4949951171875,394.2246398925781,0.9981879591941833
1187,358.4934997558594,394.2273254394531,0.9981934428215027
1188,358.5012512207031,394.25860595703125,0.9981682300567627
1189,358.63726806640625,394.2708435058594,0.9981416463851929
1190,358.8746032714844,394.11871337890625,0.9980681538581848
1191,358.4455261230469,393.10223388671875,0.9982359409332275
1192,358.4359130859375,393.0953369140625,0.9982362985610962
1193,358.4233093261719,393.0977478027344,0.9982509016990662
1194,358.4181823730469,393.07098388671875,0.9983032941818237
1195,358.4523010253906,393.07550048828125,0.9982694387435913
1196,358.4562683105469,393.0814514160156,0.9982662796974182
1197,358.5823974609375,394.22711181640625,0.9981228709220886
1198,358.5844421386719,394.2251892089844,0.9981221556663513
1199,358.58148193359375,394.2231140136719,0.9981207251548767
1200,358.5843505859375,394.2212829589844,0.9981260895729065
1201,358.450439453125,394.2283935546875,0.9982311129570007
1202,358.452392578125,394.2622985839844,0.998229444026947
1203,358.4254455566406,394.2418212890625,0.9982419013977051
1204,358.4555358886719,394.2959289550781,0.9981698989868164
1205,358.45098876953125,394.2942810058594,0.9981715679168701
1206,358.48919677734375,394.4591979980469,0.9981178045272827
1207,358.49114990234375,394.46099853515625,0.998117208480835
1208,358.4939270019531,394.4571228027344,0.9981312155723572
1209,358.48883056640625,394.45404052734375,0.99812251329422
1210,358.4971923828125,394.471435546875,0.998141884803772
1211,358.49853515625,394.4746398925781,0.9981464147567749
1212,358.4925537109375,394.4705505371094,0.9981630444526672
1213,358.4969482421875,394.474365234375,0.9981628060340881
1214,358.50701904296875,394.48223876953125,0.9981655478477478
1215,358.5088195800781,394.48431396484375,0.9981650710105896
1216,358.5032043457031,394.4606018066406,0.9981556534767151
1217,358.5087585449219,394.4533386230469,0.998156726360321
1218,358.468505859375,394.4939270019531,0.998205304145813
1219,358.51458740234375,394.45184326171875,0.9981892704963684
1220,358.5128479003906,394.45361328125,0.9981916546821594
1221,358.5339660644531,394.4611511230469,0.9982094764709473
1222,358.5345458984375,394.4570617675781,0.9982085227966309
1223,358.5268249511719,394.4318542480469,0.9982170462608337
1224,358.5187072753906,394.4075012207031,0.9982299208641052
1225,358.5154113769531,394.3917236328125,0.9982423782348633
1226,358.5271301269531,394.3624267578125,0.9982354640960693
1227,358.5320129394531,394.3572692871094,0.9982486963272095
1228,358.5299072265625,394.3537292480469,0.9982481002807617
1229,358.5065612792969,394.43475341796875,0.9982479810714722
1230,358.5067138671875,394.4344787597656,0.9982500672340393
1231,358.5079040527344,394.4320373535156,0.9982473850250244
1232,358.4648742675781,394.3946533203125,0.9982866644859314
1233,358.4849548339844,394.3515625,0.9982486963272095
1234,358.5203552246094,394.37060546875,0.998223602771759
1235,358.53204345703125,394.37567138671875,0.998224675655365
1236,358.5561828613281,394.4154968261719,0.9981807470321655
1237,358.5534362792969,394.4117736816406,0.9981797933578491
1238,358.55718994140625,394.3966064453125,0.9981694221496582
1239,358.5495910644531,394.38922119140625,0.9981721639633179
1240,358.54095458984375,394.3640441894531,0.9981915354728699
1241,358.4983215332031,394.3116455078125,0.9982346296310425
1242,358.497802734375,394.3179931640625,0.998235821723938
1243,358.5003662109375,394.3137512207031,0.9982389211654663
1244,358.5195617675781,394.3952941894531,0.9982415437698364
1245,358.5139465332031,394.3926086425781,0.9982380867004395
1246,358.514892578125,394.3875732421875,0.9982477426528931
1247,358.5121765136719,394.38629150390625,0.9982472658157349
1248,358.53155517578125,394.47271728515625,0.9982227683067322
1249,358.5204772949219,394.465087890625,0.9982336759567261
1250,358.5082702636719,394.4517517089844,0.9982355833053589
1251,358.5006103515625,394.4330749511719,0.998248815536499
1252,358.5007629394531,394.4293518066406,0.9982486963272095
1253,359.0021057128906,394.63690185546875,0.9981114864349365
1254,359.0037841796875,394.6399230957031,0.998111367225647
1255,358.98321533203125,394.64788818359375,0.9981169700622559
1256,358.98553466796875,394.6537170410156,0.9981114864349365
1257,358.8890380859375,394.63818359375,0.9981756210327148
1258,358.8907775878906,394.66302490234375,0.9981796741485596
1259,358.8527526855469,394.6565856933594,0.9981706142425537
1260,358.8546447753906,394.6612243652344,0.9981696605682373
1261,358.84967041015625,394.65557861328125,0.9981641173362732
1262,358.8501892089844,394.6603088378906,0.9981611371040344
1263,358.8233337402344,394.6394348144531,0.9981537461280823
1264,358.78094482421875,394.6116638183594,0.9981421232223511
1265,358.7709655761719,394.6233215332031,0.9981552958488464
1266,358.7937927246094,394.6747741699219,0.9981192946434021
1267,358.8229675292969,394.6776123046875,0.9981125593185425
1268,358.8173828125,394.7033386230469,0.9981306195259094
1269,358.8244323730469,394.7138366699219,0.9981284737586975
1270,358.8063659667969,394.7267150878906,0.9981675148010254
1271,358.8172607421875,394.7426452636719,0.9981696605682373
1272,358.8023376464844,394.64849853515625,0.9981726408004761
1273,358.79669189453125,394.61993408203125,0.9981654286384583
1274,358.7841796875,394.5578918457031,0.9981440305709839
1275,358.8002624511719,394.56884765625,0.9981361627578735
1276,358.7873229980469,394.59014892578125,0.9981368780136108
1277,358.7923583984375,394.59368896484375,0.9981383085250854
1278,358.8165588378906,394.50775146484375,0.998120129108429
1279,358.83636474609375,394.4318542480469,0.9981050491333008
1280,358.8417053222656,394.4466247558594,0.9980985522270203
1281,358.8465576171875,394.4718017578125,0.9981038570404053
1282,358.8410339355469,394.4727783203125,0.9981003403663635
1283,358.85003662109375,394.4664306640625,0.998083233833313
1284,358.85821533203125,394.46466064453125,0.998082160949707
1285,358.8494873046875,394.3899841308594,0.9980536699295044
1286,358.8469543457031,394.38677978515625,0.9980564117431641
1287,358.8050231933594,394.4289245605469,0.998072624206543
1288,358.802734375,394.4293212890625,0.998077392578125
1289,358.8653869628906,394.4749755859375,0.9980701804161072
1290,358.8863830566406,394.4678039550781,0.9980496168136597
1291,358.8719482421875,394.4575500488281,0.9980523586273193
1292,358.8770751953125,394.4700927734375,0.9980496168136597
1293,358.8652038574219,394.45721435546875,0.9980056881904602
1294,358.87127685546875,394.46728515625,0.9980255365371704
1295,358.8788757324219,394.47430419921875,0.9980159997940063
1296,358.8949279785156,394.47857666015625,0.9979997277259827
1297,358.8962707519531,394.47796630859375,0.9980016350746155
1298,358.9061279296875,394.47869873046875,0.9980113506317139
1299,358.90643310546875,394.4746398925781,0.9980119466781616
1300,358.9241943359375,394.485107421875,0.998018741607666
1301,358.9278259277344,394.4945068359375,0.9980140924453735
1302,358.8817443847656,394.49261474609375,0.9980248212814331
1303,358.8358154296875,394.4866027832031,0.9980606436729431
1304,358.8033447265625,394.476806640625,0.9980417490005493
1305,358.8002014160156,394.4747314453125,0.9980378746986389
1306,358.802001953125,394.4745788574219,0.9980387091636658
1307,358.7976989746094,394.4784851074219,0.9980440139770508
1308,358.9383850097656,394.3227233886719,0.9980371594429016
1309,358.8933410644531,394.2333984375,0.998036801815033
