scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
1768,782.0687255859375,618.8587036132812,0.9941914677619934
1769,782.0484619140625,618.836669921875,0.9941115975379944
1770,782.1002197265625,618.8272705078125,0.9942365288734436
1771,782.8141479492188,618.8219604492188,0.9964619278907776
1772,782.7769165039062,618.9686889648438,0.9963611960411072
1773,782.7010498046875,618.9642333984375,0.9962236881256104
1774,782.663818359375,618.9689331054688,0.9961064457893372
1775,782.6322631835938,618.9366455078125,0.9960495829582214
1776,782.4235229492188,618.985107421875,0.9954996705055237
1777,782.4219970703125,618.9808959960938,0.9954961538314819
1778,782.4215087890625,618.9856567382812,0.9954900145530701
1779,782.4208374023438,618.9793090820312,0.9955001473426819
1780,782.4168090820312,619.0138549804688,0.9954930543899536
1781,782.3588256835938,619.0088500976562,0.9952322840690613
1782,782.3531494140625,619.0179443359375,0.9952669143676758
1783,782.3375854492188,618.896728515625,0.9952461123466492
1784,782.338134765625,618.8998413085938,0.9952539205551147
1785,782.2733764648438,618.9730224609375,0.9951009154319763
1786,782.2449340820312,618.973876953125,0.9951006770133972
1787,782.2120971679688,618.9960327148438,0.9950112104415894
1788,782.2152099609375,619.0030517578125,0.9950209856033325
1789,782.2417602539062,618.9599609375,0.9950793981552124
1790,782.2550048828125,618.961181640625,0.995135486125946
1791,782.1900634765625,618.8167724609375,0.994804322719574
1792,782.1881713867188,618.81201171875,0.9948144555091858
1793,782.1891479492188,618.8123168945312,0.9948161244392395
1794,782.1983642578125,618.8178100585938,0.994852602481842
1795,782.248779296875,618.8876953125,0.994879961013794
1796,782.336181640625,618.8810424804688,0.9950482249259949
1797,782.3221435546875,618.8831176757812,0.9950214624404907
1798,782.4764404296875,618.8833618164062,0.995278000831604
1799,782.4866943359375,618.8766479492188,0.9952606558799744
1800,782.3837890625,618.7722778320312,0.9949551224708557
1801,782.3884887695312,618.7460327148438,0.99491947889328
1802,782.2860717773438,618.7616577148438,0.994544506072998
1803,782.2739868164062,618.7553100585938,0.9945574998855591
1804,782.238037109375,618.8126831054688,0.9944449067115784
1805,782.1858520507812,618.7928466796875,0.9942238926887512
1806,782.1990356445312,618.7084350585938,0.9943466782569885
1807,782.1952514648438,618.7039184570312,0.994331955909729
1808,782.2115478515625,618.7344970703125,0.9943484663963318
1809,782.3096313476562,618.7346801757812,0.994652271270752
1810,780.8040771484375,619.301025390625,0.9938985109329224
1811,780.8238525390625,619.3506469726562,0.9938349723815918
1812,780.666015625,619.3999633789062,0.9938296675682068
1813,780.6070556640625,619.3956298828125,0.9938235282897949
1814,780.605224609375,619.3976440429688,0.9938349723815918
1815,780.5463256835938,619.3885498046875,0.9938655495643616
1816,780.5765991210938,619.4161987304688,0.993870735168457
1817,780.5948486328125,619.3522338867188,0.9938732385635376
1818,780.5957641601562,619.3648071289062,0.9938303828239441
1819,780.57080078125,619.2721557617188,0.9938888549804688
1820,780.5631103515625,619.2445068359375,0.9939168095588684
1821,780.5684814453125,619.2657470703125,0.9939879179000854
1822,780.5706176757812,619.2640991210938,0.9939804077148438
1823,780.5708618164062,619.2647705078125,0.9939753413200378
1824,780.5845947265625,619.288330078125,0.9939268231391907
1825,780.4134521484375,619.1134033203125,0.9940066337585449
1826,780.4962768554688,619.1218872070312,0.9940769672393799
1827,780.5020141601562,619.1220092773438,0.99406498670578
1828,780.5891723632812,619.1176147460938,0.9940733313560486
1829,780.5751342773438,619.1118774414062,0.9940535426139832
1830,780.6000366210938,619.169189453125,0.9940357208251953
1831,780.5995483398438,619.171630859375,0.9940465688705444
1832,780.564208984375,619.1046752929688,0.9940968751907349
1833,780.5638427734375,619.1096801757812,0.9940945506095886
1834,780.596435546875,619.1143798828125,0.9941431879997253
1835,780.6111450195312,619.0853271484375,0.9941328167915344
1836,780.6641845703125,619.1804809570312,0.9940916895866394
1837,780.6654663085938,619.1907958984375,0.9941142201423645
1838,780.662109375,619.2342529296875,0.994106650352478
1839,780.84375,619.7645263671875,0.994001567363739
1840,780.815673828125,619.7633666992188,0.9940105080604553
1841,780.7134399414062,619.6005859375,0.9939516186714172
1842,780.6985473632812,619.5169067382812,0.9939641356468201
1843,780.6871948242188,619.5176391601562,0.9939724802970886
1844,780.7050170898438,619.5347900390625,0.9939968585968018
1845,780.7305908203125,619.54638671875,0.9940114617347717
1846,780.7326049804688,619.5492553710938,0.9940053820610046
1847,780.7130126953125,619.5243530273438,0.9940091371536255
1848,780.708251953125,619.5208740234375,0.994002640247345
1849,780.7457275390625,619.5457763671875,0.9939919114112854
1850,780.719482421875,619.4700317382812,0.994001567363739
1851,780.7048950195312,619.49853515625,0.993990957736969
1852,780.7051391601562,619.4957885742188,0.99400794506073
1853,780.7046508789062,619.4500122070312,0.9940229058265686
1854,780.7872924804688,619.525390625,0.9940803647041321
1855,782.02392578125,619.0280151367188,0.9942649006843567
1856,782.098388671875,618.9651489257812,0.9942909479141235
1857,782.13525390625,618.9371337890625,0.9943485856056213
1858,782.0903930664062,618.9730834960938,0.9942328333854675
1859,782.0798950195312,618.9491577148438,0.9942080974578857
1860,782.0935668945312,618.9617919921875,0.9942885637283325
1861,782.0775146484375,618.9564819335938,0.994265615940094
1862,782.1099853515625,618.9781494140625,0.994382381439209
1863,782.1083984375,618.981201171875,0.9943788647651672
1864,782.0424194335938,618.9612426757812,0.9942928552627563
1865,782.005126953125,618.9584350585938,0.994142472743988
1866,781.9780883789062,618.9146118164062,0.9940728545188904
1867,782.008544921875,618.9382934570312,0.9941807389259338
1868,782.0164794921875,618.9457397460938,0.9942027926445007
1869,782.003173828125,618.9346923828125,0.9941648840904236
1870,781.9869384765625,618.9182739257812,0.9940508008003235
1871,782.0188598632812,619.1951904296875,0.9943557977676392
1872,781.99951171875,619.1961669921875,0.9942736029624939
1873,781.9818115234375,619.2101440429688,0.9942500591278076
1874,781.9794311523438,619.2115478515625,0.9942378997802734
1875,781.95458984375,619.2090454101562,0.9941512942314148
1876,781.9502563476562,619.2042846679688,0.9941459894180298
1877,782.009033203125,619.2650146484375,0.9943761825561523
1878,782.0081176757812,619.2701416015625,0.9943622350692749
1879,782.0393676757812,619.33642578125,0.9942172765731812
1880,782.032958984375,619.3180541992188,0.9942315816879272
1881,782.0424194335938,619.3147583007812,0.994269609451294
1882,782.0339965820312,619.3372192382812,0.9942303895950317
1883,782.0352783203125,619.3399658203125,0.9942402839660645
1884,782.0433349609375,619.3494262695312,0.9942739605903625
1885,782.2642822265625,619.18359375,0.9948055148124695
1886,782.2423706054688,619.1696166992188,0.9947275519371033
1887,782.2459106445312,619.1747436523438,0.9947724938392639
1888,782.1165161132812,619.2285766601562,0.9944222569465637
1889,782.1174926757812,619.2293090820312,0.9944056272506714
1890,782.2222290039062,619.1931762695312,0.994659960269928
1891,782.2210083007812,619.1942749023438,0.9946569204330444
1892,782.25390625,619.2364501953125,0.9947705864906311
1893,782.2581787109375,619.2401123046875,0.9947870969772339
1894,782.2959594726562,619.2354125976562,0.9948006868362427
1895,782.29638671875,619.2307739257812,0.9947708249092102
1896,782.4197998046875,619.299560546875,0.9950780868530273
1897,782.4192504882812,619.2999267578125,0.9950889945030212
1898,782.4002685546875,619.289306640625,0.9951021671295166
1899,782.30419921875,619.304931640625,0.9951580166816711
1900,782.5488891601562,619.4086303710938,0.995753288269043
1901,782.5699462890625,619.3804931640625,0.9957864880561829
1902,782.53466796875,619.3851318359375,0.9957410097122192
1903,782.5392456054688,619.3700561523438,0.9957472681999207
1904,782.527587890625,619.3602294921875,0.9957175850868225
1905,782.5635375976562,619.3363037109375,0.9956629872322083
1906,782.5708618164062,619.3425903320312,0.9956681728363037
1907,782.4236450195312,619.3860473632812,0.9952561259269714
1908,782.71337890625,619.6819458007812,0.9958062171936035
1909,782.7799682617188,619.61328125,0.9960272312164307
1910,782.792724609375,619.6109008789062,0.99600750207901
1911,782.7955932617188,619.5933227539062,0.9960187077522278
1912,782.836181640625,619.572265625,0.9960787892341614
1913,782.8890991210938,619.5702514648438,0.9961679577827454
1914,782.8369140625,619.5661010742188,0.9960969090461731
1915,782.78564453125,619.8148193359375,0.9959362745285034
1916,782.7939453125,619.8151245117188,0.9959024786949158
1917,782.7817993164062,619.8204956054688,0.99587482213974
1918,782.79638671875,619.7819213867188,0.9958769083023071
1919,782.7741088867188,619.7443237304688,0.995792031288147
1920,782.9840698242188,619.5027465820312,0.9962006211280823
1921,782.9579467773438,619.4755859375,0.9961158037185669
1922,782.9795532226562,619.4984741210938,0.9961349964141846
1923,782.98876953125,619.4957275390625,0.9961439371109009
1924,782.7979736328125,619.5206909179688,0.9957041144371033
1925,782.8412475585938,619.5138549804688,0.9957991242408752
1926,782.8896484375,619.5709228515625,0.9959177374839783
1927,782.887939453125,619.5805053710938,0.9959307312965393
1928,782.8736572265625,619.5438232421875,0.9958810806274414
1929,782.9024047851562,619.5863037109375,0.9959795475006104
1930,782.85498046875,619.5200805664062,0.9958497285842896
1931,782.922607421875,619.5338134765625,0.9959613680839539
1932,782.9268798828125,619.5385131835938,0.9959715008735657
1933,782.9908447265625,619.549560546875,0.9961052536964417
1934,782.9799194335938,619.5433959960938,0.9960737228393555
1935,783.0648193359375,619.3627319335938,0.9962969422340393
1936,783.0588989257812,619.3623657226562,0.9962840676307678
1937,783.0624389648438,619.3605346679688,0.9962947964668274
1938,783.0755004882812,619.3615112304688,0.996336817741394
1939,783.0985717773438,619.195556640625,0.99623042345047
1940,783.095703125,619.2028198242188,0.9962350726127625
1941,783.1310424804688,619.267333984375,0.9963793158531189
1942,783.1321411132812,619.2608032226562,0.9963836669921875
1943,783.1360473632812,619.2594604492188,0.9963787198066711
1944,783.1329345703125,619.2567138671875,0.9963775277137756
1945,783.249267578125,619.3720092773438,0.9964543581008911
1946,783.3037719726562,619.4564208984375,0.9966166615486145
1947,783.2928466796875,619.4628295898438,0.9966108202934265
1948,783.3805541992188,619.5428466796875,0.9967871904373169
1949,783.5010986328125,619.6384887695312,0.9970290064811707
1950,783.733154296875,619.7714233398438,0.9972721934318542
1951,783.7039794921875,619.7716674804688,0.9972398281097412
1952,783.6889038085938,619.7569580078125,0.9972497820854187
1953,783.6787719726562,619.7728881835938,0.997270405292511
1954,783.9151000976562,619.9193725585938,0.9976189732551575
1955,783.8633422851562,619.914306640625,0.9975489974021912
1956,783.933837890625,619.90380859375,0.9976584911346436
1957,783.9584350585938,619.87158203125,0.9976722598075867
1958,783.9457397460938,619.8401489257812,0.9976590871810913
1959,783.9402465820312,619.8258666992188,0.9976639747619629
1960,784.0977783203125,619.8911743164062,0.9979445338249207
1961,784.1239013671875,619.9013671875,0.99795001745224
1962,784.122802734375,619.8942260742188,0.9979454874992371
1963,784.122802734375,619.8915405273438,0.9979901313781738
1964,784.1322631835938,619.8869018554688,0.9979840517044067
1965,784.104736328125,619.7076416015625,0.9979261159896851
1966,784.0778198242188,619.6797485351562,0.9978801012039185
1967,784.0843505859375,619.615966796875,0.9978705644607544
1968,784.0889892578125,619.6138305664062,0.9979020357131958
1969,784.059814453125,619.687744140625,0.9979094862937927
1970,784.0997314453125,619.7144165039062,0.9979360103607178
1971,784.1021118164062,619.7044067382812,0.9979349374771118
1972,784.080078125,619.6867065429688,0.9979287385940552
1973,784.0831298828125,619.6917724609375,0.9979280233383179
1974,784.0807495117188,619.6942749023438,0.9979300498962402
1975,784.1978149414062,619.7363891601562,0.9980506896972656
1976,784.281982421875,619.7322387695312,0.9980796575546265
1977,784.2764282226562,619.7376708984375,0.9980599284172058
1978,784.1981811523438,619.7070922851562,0.9979914426803589
1979,784.2102661132812,619.7193603515625,0.9980119466781616
1980,784.3373413085938,619.7794189453125,0.9981461763381958
1981,784.341796875,619.7733154296875,0.9981416463851929
1982,784.374267578125,619.7122192382812,0.9980759620666504
1983,784.3773803710938,619.709716796875,0.9980746507644653
1984,784.3740844726562,619.7142944335938,0.9980522394180298
1985,784.389404296875,619.7193603515625,0.9980664849281311
1986,784.3651123046875,619.717041015625,0.9980631470680237
1987,784.365478515625,619.7158813476562,0.9980668425559998
1988,784.3640747070312,619.71630859375,0.9980656504631042
1989,784.3702392578125,619.7171630859375,0.998071014881134
1990,784.3753051757812,619.6819458007812,0.9980321526527405
1991,784.3468017578125,619.6815795898438,0.9980555772781372
1992,784.386474609375,619.7135009765625,0.9980556964874268
1993,784.3485717773438,619.6925659179688,0.9980490207672119
1994,784.2843627929688,619.6995239257812,0.9979804158210754
1995,784.29931640625,619.7498168945312,0.9980493783950806
1996,784.3060302734375,619.7494506835938,0.9980518817901611
1997,784.3302612304688,619.718994140625,0.9980497360229492
1998,784.3247680664062,619.7135009765625,0.9980448484420776
1999,784.42333984375,619.7688598632812,0.9981135129928589
2000,784.4033813476562,619.7852783203125,0.9981207251548767
2001,784.5022583007812,619.7125244140625,0.998134970664978
2002,784.5941162109375,619.7227783203125,0.9981579184532166
2003,784.594482421875,619.7223510742188,0.9981585144996643
2004,784.5933837890625,619.7212524414062,0.9981558918952942
2005,784.6049194335938,619.6708374023438,0.9981669187545776
2006,784.6883544921875,619.695556640625,0.9982348680496216
2007,784.6818237304688,619.7218627929688,0.9982427358627319
2008,784.661376953125,619.7426147460938,0.9981947541236877
2009,784.6464233398438,619.7557983398438,0.9981849789619446
2010,784.6377563476562,619.7313232421875,0.9981789588928223
2011,784.6187744140625,619.7228393554688,0.9981529116630554
2012,784.638427734375,619.7426147460938,0.9981338381767273
2013,784.6113891601562,619.7260131835938,0.9981174468994141
2014,784.619384765625,619.724609375,0.9981270432472229
2015,784.6224365234375,619.7177734375,0.998113751411438
2016,784.59912109375,619.6990966796875,0.9981209635734558
2017,784.5682373046875,619.6710205078125,0.9981366395950317
2018,784.595458984375,619.668701171875,0.9981239438056946
2019,784.6214599609375,619.7061767578125,0.9981470108032227
2020,784.663818359375,619.708984375,0.9981608986854553
2021,784.6889038085938,619.7200927734375,0.9981961846351624
2022,784.7022094726562,619.6962280273438,0.9981675148010254
2023,784.683837890625,619.705810546875,0.9981312155723572
2024,784.6927490234375,619.7307739257812,0.9981523156166077
2025,784.6903076171875,619.8368530273438,0.9981385469436646
2026,784.68359375,619.8197021484375,0.9981334805488586
2027,784.6621704101562,619.7356567382812,0.9980639815330505
2028,784.6655883789062,619.7420654296875,0.9980733394622803
2029,784.6133422851562,619.7111206054688,0.9980249404907227
2030,784.6848754882812,619.6511840820312,0.9980406165122986
2031,784.6390380859375,619.53564453125,0.9979934692382812
2032,784.6121215820312,619.55126953125,0.9979920387268066
2033,784.6121215820312,619.5506591796875,0.997992753982544
2034,784.6175537109375,619.546875,0.9979793429374695
2035,784.4505004882812,619.337646484375,0.9979069232940674
2036,784.1130981445312,619.1585083007812,0.997689962387085
2037,784.111328125,619.1397094726562,0.9976785778999329
2038,784.1311645507812,619.1430053710938,0.9977078437805176
2039,784.1138916015625,619.1156616210938,0.9976713061332703
2040,784.2221069335938,619.2791137695312,0.9977928400039673
2041,784.1930541992188,619.2796020507812,0.9977866411209106
2042,784.1137084960938,619.3372192382812,0.9977536797523499
2043,784.112060546875,619.3444213867188,0.9977495074272156
2044,784.0929565429688,619.2576293945312,0.9976702332496643
2045,784.0911865234375,619.2515869140625,0.997653067111969
2046,783.9625854492188,619.2700805664062,0.9974706172943115
2047,783.9830322265625,619.238037109375,0.9974668025970459
2048,783.9708862304688,619.31787109375,0.9975554943084717
2049,783.9340209960938,619.31298828125,0.9975078105926514
2050,783.9111328125,619.3346557617188,0.9975531697273254
2051,783.8860473632812,619.2522583007812,0.9974835515022278
2052,783.9107666015625,619.2919921875,0.9974859952926636
2053,783.9290161132812,619.3287353515625,0.9975046515464783
2054,783.9408569335938,619.3284912109375,0.9975160360336304
2055,783.8538208007812,619.159423828125,0.9974274039268494
2056,783.8619384765625,619.1784057617188,0.9974516034126282
2057,783.7279052734375,619.1554565429688,0.9972167015075684
2058,783.7625122070312,619.1734619140625,0.9972072243690491
2059,783.72705078125,619.1866455078125,0.9971875548362732
2060,783.724365234375,619.1683349609375,0.997168242931366
2061,783.7171630859375,619.1334838867188,0.9971773624420166
2062,783.699951171875,619.1329956054688,0.9971454739570618
2063,783.50830078125,619.1200561523438,0.9969124794006348
2064,783.4046630859375,619.138427734375,0.9968456625938416
2065,783.385498046875,619.1332397460938,0.9967984557151794
2066,783.3251342773438,619.1392822265625,0.9967153072357178
2067,783.3256225585938,619.1468505859375,0.996708869934082
2068,783.2691040039062,619.0374145507812,0.9966309666633606
2069,783.2869873046875,619.0418090820312,0.9966374635696411
2070,783.260009765625,618.997314453125,0.9966142773628235
2071,783.2669067382812,618.9996948242188,0.9966257810592651
2072,783.26611328125,618.9994506835938,0.9966313242912292
2073,783.2515869140625,618.9945068359375,0.9966076612472534
2074,783.3004150390625,618.9561157226562,0.9966272711753845
2075,783.299072265625,618.9583740234375,0.9966400861740112
2076,783.1402587890625,618.8052368164062,0.9963743090629578
2077,783.2044677734375,618.8413696289062,0.9965534210205078
2078,783.2221069335938,618.8406982421875,0.996595561504364
2079,783.2235717773438,618.84521484375,0.9966191053390503
2080,783.0936279296875,618.8613891601562,0.9963982105255127
2081,783.1276245117188,618.9276733398438,0.9964002370834351
2082,783.12109375,618.9373779296875,0.9964128136634827
2083,783.01171875,618.83740234375,0.996264636516571
2084,783.0175170898438,618.842041015625,0.9962543249130249
2085,782.9149169921875,618.739990234375,0.9960655570030212
2086,782.9234008789062,618.7174072265625,0.9960434436798096
2087,782.918212890625,618.8242797851562,0.9960222840309143
2088,782.8797607421875,618.7996215820312,0.9959653615951538
2089,782.8959350585938,618.7350463867188,0.9958979487419128
2090,782.7753295898438,618.8095092773438,0.9956749081611633
2091,782.7216796875,618.8917236328125,0.9956616759300232
2092,782.7251586914062,618.8958740234375,0.9956704378128052
2093,782.7215576171875,618.8936767578125,0.9956608414649963
2094,782.7017822265625,618.8837280273438,0.9956389665603638
2095,782.4833984375,618.932373046875,0.9950077533721924
2096,782.4874267578125,618.95263671875,0.9951849579811096
2097,782.4940185546875,618.9549560546875,0.9951931238174438
2098,782.4442138671875,618.90478515625,0.9950862526893616
2099,782.4376831054688,618.9076538085938,0.9950674772262573
2100,782.4368896484375,618.9303588867188,0.9950842261314392
2101,782.427978515625,618.9226684570312,0.9950660467147827
2102,782.4868774414062,618.9456787109375,0.9952211976051331
2103,782.4892578125,618.9461669921875,0.9952281713485718
2104,782.5503540039062,618.9339599609375,0.9953203797340393
2105,782.4868774414062,618.9332275390625,0.9951276779174805
2106,782.4288940429688,618.9138793945312,0.9950231313705444
2107,782.4876708984375,618.9140625,0.9951056241989136
2108,782.4990844726562,618.9027099609375,0.9951040744781494
2109,782.2025146484375,618.9107055664062,0.9943197965621948
2110,781.103515625,619.5408325195312,0.9939502477645874
2111,780.9869995117188,619.3355712890625,0.9940549731254578
2112,781.0119018554688,619.3220825195312,0.9940356016159058
2113,781.0584106445312,619.3585815429688,0.9940325617790222
2114,781.0556030273438,619.3455810546875,0.9940483570098877
2115,781.04248046875,619.3672485351562,0.9941431879997253
2116,781.0181274414062,619.3966064453125,0.994063675403595
2117,780.7796630859375,619.3351440429688,0.9940508008003235
2118,780.782470703125,619.3362426757812,0.9940443634986877
2119,780.8693237304688,619.3273315429688,0.9939777851104736
2120,780.865478515625,619.3289794921875,0.9940020442008972
2121,780.9788208007812,619.3113403320312,0.9940510392189026
2122,780.9818725585938,619.3115234375,0.9940438866615295
2123,780.9721069335938,619.3037719726562,0.9940609335899353
2124,780.9747314453125,619.3085327148438,0.9940588474273682
2125,780.751708984375,619.2941284179688,0.9940914511680603
2126,780.6032104492188,619.3922729492188,0.9941468238830566
2127,780.6110229492188,619.37548828125,0.9941534399986267
2128,780.6603393554688,619.3861694335938,0.9941936135292053
2129,780.702392578125,619.3431396484375,0.9941135048866272
2130,780.6868896484375,619.3153686523438,0.9940648674964905
2131,780.68603515625,619.30224609375,0.9940739274024963
2132,780.6646728515625,619.266357421875,0.9940912127494812
2133,780.634033203125,619.2603149414062,0.9940703511238098
2134,780.5884399414062,619.2686157226562,0.9940396547317505
2135,780.6341552734375,619.2501831054688,0.9940844178199768
2136,780.7401123046875,619.162841796875,0.9941588640213013
2137,780.7440185546875,619.1239624023438,0.9941731095314026
2138,780.7299194335938,619.1215209960938,0.994188666343689
2139,780.7033081054688,619.0809326171875,0.9942027926445007
2140,780.5673828125,619.3033447265625,0.9941537976264954
2141,780.590576171875,619.2999267578125,0.994158148765564
2142,780.5910034179688,619.3079223632812,0.9941473007202148
2143,780.6255493164062,619.3378295898438,0.9941853880882263
2144,780.646484375,619.3388061523438,0.9941845536231995
2145,780.5044555664062,619.3590698242188,0.99431312084198
2146,780.5040283203125,619.3658447265625,0.9943225383758545
2147,780.5178833007812,619.3701782226562,0.9943169951438904
2148,780.519775390625,619.3733520507812,0.9943339824676514
2149,780.4773559570312,619.4410400390625,0.9940623641014099
2150,780.4808349609375,619.4391479492188,0.994066596031189
2151,780.187255859375,619.3779907226562,0.9940084218978882
2152,780.1920776367188,619.361328125,0.9940367937088013
2153,780.2021484375,619.365966796875,0.9940292835235596
2154,780.2071533203125,619.359619140625,0.9940531849861145
2155,780.2344970703125,620.3160400390625,0.9939013719558716
2156,780.3179321289062,620.0040893554688,0.9940388202667236
2157,780.3173217773438,619.9959106445312,0.9940329194068909
2158,780.37451171875,619.8282470703125,0.9939687252044678
2159,780.3280639648438,619.7885131835938,0.9938808679580688
2160,780.3489990234375,619.71484375,0.993950366973877
2161,780.342041015625,619.7281494140625,0.9939529299736023
2162,780.3251953125,619.7053833007812,0.9939455389976501
2163,780.3201904296875,619.7059326171875,0.9939554333686829
2164,780.3610229492188,619.7106323242188,0.9939931035041809
2165,780.3527221679688,619.7079467773438,0.993990421295166
2166,780.4197387695312,619.7737426757812,0.9939112663269043
2167,780.4286499023438,619.802734375,0.9939110279083252
2168,780.379150390625,619.7045288085938,0.9939510822296143
2169,780.376953125,619.7076416015625,0.9939338564872742
2170,780.1349487304688,619.7698974609375,0.9940502047538757
2171,780.2464599609375,619.7303466796875,0.993992030620575
2172,780.260498046875,619.7599487304688,0.9939767122268677
2173,780.1922607421875,619.8593139648438,0.9940049052238464
2174,780.2127075195312,619.8638916015625,0.9940251708030701
2175,779.981689453125,619.7901611328125,0.9939110279083252
2176,780.0017700195312,619.811279296875,0.9938880801200867
2177,780.0247192382812,619.897705078125,0.993962824344635
2178,780.0164184570312,619.8863525390625,0.9939329028129578
2179,780.075927734375,619.9246826171875,0.9939099550247192
2180,780.0983276367188,619.9302978515625,0.9939782619476318
2181,780.0687255859375,620.0220336914062,0.9939810633659363
2182,780.088623046875,620.0574951171875,0.9939952492713928
2183,780.0853271484375,620.0629272460938,0.9939830899238586
2184,780.0740966796875,620.05517578125,0.9939711093902588
2185,779.6774291992188,620.1275634765625,0.9938031435012817
2186,779.7258911132812,620.1597900390625,0.993604838848114
2187,779.70703125,620.1384887695312,0.9936115145683289
2188,779.7175903320312,620.1256713867188,0.9937332272529602
2189,779.7086791992188,620.128662109375,0.9937095642089844
2190,779.7820434570312,620.117919921875,0.993767261505127
2191,779.77880859375,620.1117553710938,0.9937610030174255
2192,779.8406372070312,619.9804077148438,0.9937618374824524
2193,779.8353881835938,619.9818115234375,0.9937513470649719
2194,779.8027954101562,619.6387329101562,0.9934394955635071
2195,779.7816162109375,619.626708984375,0.9934455156326294
2196,780.230224609375,619.8270874023438,0.9933911561965942
2197,780.2057495117188,619.8247680664062,0.9933388829231262
2198,780.2288208007812,619.8325805664062,0.9933450222015381
2199,780.239990234375,619.8468627929688,0.9933207631111145
2200,780.4149780273438,619.8997192382812,0.9930952191352844
2201,780.3919067382812,619.8355102539062,0.992927610874176
2202,780.2070922851562,619.9085083007812,0.993030846118927
2203,780.1591186523438,619.8450927734375,0.9930869936943054
2204,780.1478271484375,619.8493041992188,0.9931176900863647
2205,780.4478759765625,620.0748901367188,0.9931994080543518
2206,780.393798828125,620.0211181640625,0.9931922554969788
2207,780.3993530273438,620.055419921875,0.9932465553283691
2208,780.3900146484375,620.0503540039062,0.9932193160057068
2209,780.3356323242188,620.0908813476562,0.9932726621627808
2210,780.32666015625,620.0751953125,0.9932661056518555
2211,780.4939575195312,620.1310424804688,0.9932565689086914
2212,780.4892578125,620.1383666992188,0.9932568073272705
2213,780.4880981445312,620.13671875,0.9932574033737183
2214,781.9550170898438,619.5169677734375,0.9934096336364746
2215,781.9653930664062,619.5731811523438,0.9933070540428162
2216,782.1378784179688,619.5673217773438,0.9939303398132324
2217,782.1735229492188,619.5125732421875,0.9940263032913208
2218,782.0936889648438,619.5850219726562,0.994032084941864
2219,782.1055297851562,619.5971069335938,0.9941105246543884
2220,782.2144775390625,619.5692749023438,0.9942076206207275
2221,782.216552734375,619.5466918945312,0.9942008256912231
2222,782.191650390625,619.5162963867188,0.9944459199905396
2223,782.1970825195312,619.5014038085938,0.9944781064987183
2224,782.3944091796875,619.43994140625,0.9948509335517883
2225,782.828857421875,619.6116333007812,0.9957305788993835
2226,782.803955078125,620.1659545898438,0.995998740196228
2227,782.6557006835938,620.231201171875,0.9957481026649475
2228,782.757568359375,620.2869873046875,0.9959772229194641
2229,782.9620361328125,620.3699951171875,0.9963328838348389
2230,783.0712280273438,620.3203125,0.9965517520904541
2231,782.343017578125,619.9370727539062,0.995328426361084
2232,781.9730834960938,619.72607421875,0.9946787357330322
2233,780.7843017578125,620.2405395507812,0.9941455125808716
2234,780.80224609375,620.2411499023438,0.9941176176071167
2235,781.82763671875,619.69287109375,0.9943243265151978
2236,781.8275146484375,619.5892944335938,0.9942481517791748
2237,780.8136596679688,620.0844116210938,0.9939965009689331
2238,780.8256225585938,620.0882568359375,0.9940565824508667
2239,780.7295532226562,620.1661376953125,0.9939550757408142
2240,780.7297973632812,620.1596069335938,0.9939565658569336
2241,780.72021484375,620.1400146484375,0.9938809871673584
2242,780.72119140625,620.1409912109375,0.9938986301422119
2243,780.7027587890625,620.1315307617188,0.9939022064208984
2244,780.697021484375,620.1123046875,0.9939011335372925
2245,780.5143432617188,620.1304931640625,0.9937719702720642
2246,780.4356689453125,620.1419677734375,0.9937881827354431
2247,780.4556884765625,620.1497192382812,0.9938223361968994
2248,780.479736328125,620.15625,0.9938096404075623
2249,780.4724731445312,620.1665649414062,0.9938064813613892
2250,780.4506225585938,620.11279296875,0.9938708543777466
2251,780.4569091796875,620.1033325195312,0.9938788414001465
2252,780.5318603515625,620.1934814453125,0.9937322735786438
2253,780.5270385742188,620.2037963867188,0.9936766028404236
2254,780.5112915039062,620.2555541992188,0.9937540888786316
2255,780.5023803710938,620.279541015625,0.9937169551849365
2256,780.4473876953125,620.3799438476562,0.9937363862991333
2257,780.4668579101562,620.3290405273438,0.9937900900840759
2258,780.4507446289062,620.3176879882812,0.9937456846237183
2259,780.4556884765625,620.313720703125,0.9937599301338196
2260,780.4841918945312,620.3060302734375,0.9936124682426453
2261,780.5862426757812,620.2345581054688,0.9935506582260132
2262,780.5656127929688,620.224609375,0.9935382008552551
2263,780.5709228515625,620.1546630859375,0.9934983253479004
2264,780.5399169921875,620.169921875,0.9934943318367004
2265,780.6766967773438,620.2842407226562,0.9933962225914001
2266,780.666015625,620.2657470703125,0.9934142827987671
2267,780.6860961914062,620.2213134765625,0.9934955835342407
2268,780.6695556640625,620.1818237304688,0.9934959411621094
2269,780.6188354492188,620.1786499023438,0.99355548620224
2270,780.6027221679688,620.1822509765625,0.993588924407959
2271,780.6045532226562,620.1742553710938,0.9936475157737732
2272,780.6124267578125,620.1683959960938,0.9936286807060242
2273,780.6195068359375,620.151611328125,0.9936491847038269
2274,780.6126708984375,620.1546020507812,0.9936326146125793
