scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
763,839.10302734375,704.3279418945312,0.999240517616272
764,845.1722412109375,703.0303344726562,0.9984914064407349
765,851.8646240234375,701.8510131835938,0.9991925358772278
766,858.0440673828125,702.9473876953125,0.9986096620559692
767,862.9122314453125,704.206298828125,0.9992823004722595
768,869.7627563476562,704.2849731445312,0.9995043277740479
769,875.670166015625,702.8717041015625,0.9988070726394653
770,882.33544921875,703.6997680664062,0.9995142221450806
771,887.7311401367188,704.0233154296875,0.9982197880744934
772,895.4351806640625,703.1070556640625,0.9985535740852356
773,900.2496948242188,701.2669067382812,0.9990598559379578
774,908.43115234375,703.5669555664062,0.9986556768417358
775,912.551025390625,703.1253051757812,0.9991093277931213
776,919.9575805664062,702.5789794921875,0.997082531452179
777,928.9420166015625,700.42822265625,0.9991394281387329
778,935.8531494140625,702.8519897460938,0.9971845746040344
779,943.2959594726562,704.48583984375,0.9990284442901611
780,949.4208984375,702.9044189453125,0.9991303086280823
781,959.325439453125,701.4470825195312,0.9988003969192505
782,966.8132934570312,703.97998046875,0.9992337226867676
783,975.910400390625,702.8892822265625,0.9990636706352234
784,987.3067016601562,700.5426025390625,0.9976248145103455
785,998.4988403320312,699.9044799804688,0.9990193843841553
786,1004.6068725585938,702.8963623046875,0.9989998936653137
787,1010.263427734375,703.839111328125,0.9996141195297241
788,1016.3679809570312,701.468505859375,0.9983701109886169
789,1026.87353515625,700.7958984375,0.9994101524353027
790,1033.105224609375,702.4505615234375,0.9985501170158386
791,1043.7725830078125,699.5225830078125,0.999285876750946
792,1057.5357666015625,699.4359130859375,0.9994144439697266
793,1063.4744873046875,701.4791259765625,0.9987480640411377
794,1071.7578125,701.2135009765625,0.9990963935852051
795,1081.345703125,701.9121704101562,0.9982359409332275
796,1085.968017578125,702.7158203125,0.998522937297821
797,1089.3935546875,703.1121826171875,0.9994537234306335
798,1093.1629638671875,702.9938354492188,0.9995367527008057
799,1093.3052978515625,702.6212768554688,0.9993725419044495
800,1094.6810302734375,703.16455078125,0.9992982149124146
801,1091.6324462890625,702.5809936523438,0.9993495345115662
802,1082.0135498046875,703.4501953125,0.9984575510025024
803,1070.80419921875,703.5540161132812,0.9986588954925537
804,1077.76513671875,704.6146240234375,0.9994572997093201
805,1066.4862060546875,703.5880126953125,0.9974053502082825
806,1061.92236328125,701.240966796875,0.9982490539550781
807,1043.244140625,705.655517578125,0.9993484616279602
808,1024.665283203125,701.7188720703125,0.9974318146705627
809,1018.302734375,703.7686767578125,0.9980971217155457
810,1014.3282470703125,704.26220703125,0.9992470741271973
811,1012.2405395507812,702.7262573242188,0.9988162517547607
812,1011.5283813476562,703.0146484375,0.9990307092666626
813,1010.0198974609375,702.2284545898438,0.9985135197639465
814,1001.1445922851562,702.206298828125,0.9946808218955994
815,993.4868774414062,700.980224609375,0.9972238540649414
816,986.7326049804688,704.1777954101562,0.9984014630317688
817,978.827880859375,698.9298706054688,0.9976660013198853
818,968.16455078125,694.8955688476562,0.9977554678916931
819,960.0130615234375,698.32763671875,0.9963654279708862
820,951.120849609375,703.4224243164062,0.9983310103416443
821,942.1167602539062,702.5805053710938,0.9951357245445251
822,935.3048095703125,702.1004028320312,0.9949855804443359
823,929.9947509765625,702.515380859375,0.9976848363876343
824,923.4590454101562,705.4207763671875,0.9985608458518982
825,919.24072265625,704.9470825195312,0.9976006150245667
826,911.569580078125,701.896240234375,0.9938011765480042
827,902.8797607421875,702.5609741210938,0.9964327812194824
828,895.9463500976562,706.4581298828125,0.999090313911438
829,887.4609375,703.5597534179688,0.9971790313720703
830,877.4915161132812,702.9597778320312,0.9962707757949829
831,870.402099609375,705.4051513671875,0.9993413090705872
832,863.7626953125,705.8219604492188,0.998828113079071
833,853.1049194335938,704.0136108398438,0.9989473223686218
834,842.0277099609375,704.1685180664062,0.9982982277870178
835,834.9337768554688,706.5741577148438,0.9996762275695801
836,825.9388427734375,705.4027099609375,0.9990211725234985
837,816.0501708984375,704.6436767578125,0.9986048340797424
838,806.50634765625,707.5079345703125,0.9995156526565552
839,795.3636474609375,706.8131713867188,0.999009370803833
840,785.7406616210938,706.0811767578125,0.9995785355567932
841,775.6900024414062,707.3532104492188,0.9995396137237549
842,767.3927001953125,708.1932373046875,0.9993959665298462
843,758.2384643554688,707.5716552734375,0.9995923638343811
844,747.43505859375,706.050537109375,0.9988237023353577
845,739.8995361328125,708.6442260742188,0.9997180104255676
846,730.67822265625,706.5975341796875,0.9987789988517761
847,717.630126953125,705.244140625,0.9989843964576721
848,707.2800903320312,706.533935546875,0.9997105002403259
849,698.1275024414062,707.3351440429688,0.9984435439109802
850,688.5725708007812,707.3032836914062,0.9992302656173706
851,676.822265625,705.9992065429688,0.9996253252029419
852,664.5725708007812,704.7953491210938,0.9980164766311646
853,655.6608276367188,707.1149291992188,0.9991337656974792
854,646.4319458007812,707.3895874023438,0.999527096748352
855,636.9794311523438,707.4813232421875,0.998854398727417
856,629.3506469726562,707.6025390625,0.9997028708457947
857,620.3234252929688,707.4797973632812,0.9989581108093262
858,613.5380859375,707.6096801757812,0.9997205138206482
859,605.5349731445312,707.50830078125,0.9988260865211487
860,600.1703491210938,707.3010864257812,0.9992824196815491
861,592.690185546875,706.700439453125,0.9994542002677917
862,583.1690673828125,706.4150390625,0.9994632601737976
863,576.5936279296875,707.9338989257812,0.9994673132896423
864,567.5714721679688,708.0787963867188,0.999204695224762
865,557.0122680664062,707.0322265625,0.9987179040908813
866,547.816162109375,707.0029907226562,0.9997534155845642
867,537.9701538085938,706.7177734375,0.9990013241767883
868,531.5865478515625,708.2603759765625,0.9997605681419373
869,522.414794921875,708.063720703125,0.9988566637039185
870,514.8248901367188,707.6395874023438,0.9997262358665466
871,504.1785888671875,707.3882446289062,0.9993347525596619
872,496.7734375,708.1712036132812,0.9995540976524353
873,489.2336730957031,708.6948852539062,0.9989721775054932
874,482.7359924316406,708.0111694335938,0.9997901320457458
875,473.03143310546875,707.0991821289062,0.9992412328720093
876,466.7629699707031,706.734130859375,0.9997346997261047
877,457.894775390625,707.2232055664062,0.99909508228302
878,452.1505432128906,708.6485595703125,0.9997561573982239
879,443.98797607421875,707.8330688476562,0.9991222023963928
880,435.4827880859375,707.474365234375,0.9997645020484924
881,426.96844482421875,706.8643188476562,0.9993128776550293
882,421.7461853027344,707.9649658203125,0.9997044205665588
883,412.9071350097656,708.19921875,0.9992141723632812
884,405.7684326171875,708.0587768554688,0.9996651411056519
885,399.0480041503906,708.5580444335938,0.9990800619125366
886,393.3783264160156,708.91064453125,0.9989938139915466
887,387.155517578125,708.68115234375,0.9997040629386902
888,379.7214660644531,708.0376586914062,0.9992689490318298
889,375.8952331542969,707.7669677734375,0.9993414282798767
890,371.8110046386719,709.0764770507812,0.9997465014457703
891,369.3127136230469,709.0654296875,0.9996936321258545
892,366.7818298339844,709.0174560546875,0.9991388320922852
893,364.3973693847656,709.5270385742188,0.9992526173591614
894,362.6351013183594,708.2862548828125,0.9990830421447754
895,360.21795654296875,707.2493286132812,0.9991868138313293
896,358.60845947265625,707.1063232421875,0.9995132684707642
897,356.6441345214844,707.736328125,0.9997040629386902
898,355.27496337890625,707.7220458984375,0.9996989965438843
899,355.1306457519531,707.5975341796875,0.9996680021286011
900,358.9211730957031,707.1508178710938,0.9993477463722229
901,365.2444152832031,706.6469116210938,0.9980422258377075
902,371.34820556640625,707.5130615234375,0.9994809031486511
903,373.0791320800781,708.2781372070312,0.999256432056427
904,381.0796813964844,707.637939453125,0.9983213543891907
905,397.86053466796875,708.988525390625,0.998936116695404
906,403.82513427734375,709.1890258789062,0.9996076226234436
907,407.4022216796875,710.1152954101562,0.9987562894821167
908,415.0536804199219,708.1757202148438,0.9995477795600891
909,419.9830017089844,708.7507934570312,0.9998351335525513
910,425.56390380859375,709.13232421875,0.9993084669113159
911,431.8786926269531,708.3526611328125,0.999698281288147
912,436.7843322753906,708.8275146484375,0.999843955039978
913,441.9652404785156,708.6871948242188,0.9994502663612366
914,448.0110778808594,708.3704223632812,0.9997515082359314
915,451.8816833496094,707.5817260742188,0.9998809099197388
916,454.5254821777344,707.41845703125,0.9997491240501404
917,459.40350341796875,708.26513671875,0.9995356798171997
918,466.1856689453125,707.501953125,0.9998539686203003
919,472.4856262207031,705.1161499023438,0.9992241859436035
920,476.9319152832031,703.62451171875,0.9989677667617798
921,480.7322998046875,703.131591796875,0.9992018342018127
922,484.885986328125,703.9110717773438,0.9995506405830383
923,487.01666259765625,705.3194580078125,0.9994179010391235
924,489.69915771484375,706.4765014648438,0.9993624091148376
925,493.00341796875,706.6870727539062,0.9994459748268127
926,497.61492919921875,701.1207275390625,0.9991129040718079
927,502.81805419921875,698.2981567382812,0.9990935325622559
928,507.7457275390625,698.0386352539062,0.9981222748756409
929,512.6674194335938,698.6458740234375,0.999251663684845
930,517.0048217773438,700.134521484375,0.9992954730987549
931,520.9808959960938,703.7229614257812,0.9987238049507141
932,523.2890014648438,704.6031494140625,0.9992954730987549
933,525.8125610351562,705.9634399414062,0.9993914365768433
934,528.382080078125,707.0148315429688,0.9997060894966125
935,530.8881225585938,706.9469604492188,0.999832272529602
936,534.248779296875,705.5325927734375,0.9994895458221436
937,539.6869506835938,700.1851196289062,0.9974356293678284
938,544.9729614257812,697.7581176757812,0.9991776347160339
939,550.0221557617188,699.9418334960938,0.9990025162696838
940,554.9808959960938,704.2665405273438,0.9992243051528931
941,558.4904174804688,706.7830810546875,0.999464213848114
942,563.0925903320312,707.7455444335938,0.9998515844345093
943,570.6786499023438,706.8053588867188,0.999517560005188
944,579.5687866210938,707.6177368164062,0.9998906850814819
945,584.3422241210938,706.8723754882812,0.9996077418327332
946,590.3024291992188,708.0523071289062,0.9994866847991943
947,595.8975219726562,708.0087280273438,0.9998699426651001
948,601.656982421875,706.7546997070312,0.9993798732757568
949,605.5835571289062,707.1532592773438,0.9995373487472534
950,610.350830078125,707.755859375,0.9998739957809448
951,615.2731323242188,706.6317749023438,0.9996179342269897
952,622.2236938476562,706.7389526367188,0.999428927898407
953,627.6094360351562,706.9430541992188,0.9998685121536255
954,633.3406982421875,706.7800903320312,0.9994438290596008
955,640.3143310546875,707.3426513671875,0.9997288584709167
956,647.23486328125,705.95458984375,0.9995872378349304
957,653.4659423828125,706.4405517578125,0.9993608593940735
958,658.541015625,707.4620971679688,0.9998592138290405
959,666.0120849609375,706.11474609375,0.9993058443069458
960,671.0166625976562,706.3325805664062,0.9993902444839478
961,676.282958984375,706.7916259765625,0.9998100399971008
962,681.3779907226562,706.5602416992188,0.9993222951889038
963,687.6103515625,706.567138671875,0.9995601773262024
964,692.8597412109375,705.8464965820312,0.999729573726654
965,699.2474975585938,705.735107421875,0.9994223117828369
966,703.3543090820312,707.449951171875,0.9995929598808289
967,708.2608642578125,707.3349609375,0.9998127818107605
968,714.4869384765625,705.420166015625,0.9992220401763916
969,719.9143676757812,704.6823120117188,0.999268114566803
970,725.5979614257812,703.8997192382812,0.9995015859603882
971,730.718505859375,704.3920288085938,0.9991181492805481
972,736.1304321289062,706.7481689453125,0.9996553659439087
973,744.1057739257812,705.0703125,0.9990659356117249
974,751.03466796875,703.1881103515625,0.9985161423683167
975,758.6593017578125,702.7719116210938,0.9989975094795227
976,765.374267578125,703.88525390625,0.999170184135437
977,770.7929077148438,704.9999389648438,0.9996883869171143
978,775.2548217773438,705.4951171875,0.9993953704833984
979,780.3179321289062,705.284423828125,0.9991484880447388
980,786.175048828125,700.7907104492188,0.9989258646965027
981,792.538330078125,698.7595825195312,0.9984275102615356
982,799.6453857421875,698.3515014648438,0.9990123510360718
983,806.5887451171875,699.1392211914062,0.9991459846496582
984,812.4197998046875,700.5888671875,0.9977759718894958
985,817.2349853515625,700.8987426757812,0.9991845488548279
986,822.2191772460938,702.4150390625,0.999024510383606
987,825.0036010742188,702.7693481445312,0.9981772899627686
988,828.808349609375,703.2887573242188,0.9987152814865112
989,832.6823120117188,703.6048583984375,0.9993546605110168
990,835.990478515625,703.243408203125,0.9994378685951233
991,839.0588989257812,702.8208618164062,0.9989333748817444
992,842.086181640625,702.8383178710938,0.9985243678092957
993,845.4515991210938,704.7162475585938,0.9991831183433533
994,848.567138671875,705.9867553710938,0.9996484518051147
995,855.4785766601562,703.585205078125,0.9988234639167786
996,861.00634765625,700.9869384765625,0.9971417784690857
997,867.7808227539062,700.4893798828125,0.9990419745445251
998,875.0491943359375,704.6092529296875,0.9991680383682251
999,881.6961059570312,704.4208984375,0.9994887113571167
1000,885.5751953125,703.3373413085938,0.9991397857666016
1001,892.3444213867188,704.6006469726562,0.998968243598938
1002,898.454833984375,704.4249267578125,0.9995081424713135
1003,903.0081787109375,703.8387451171875,0.9983420372009277
1004,908.56103515625,703.7027587890625,0.9985377788543701
1005,914.7202758789062,701.5671997070312,0.9989701509475708
1006,921.9990844726562,702.1957397460938,0.9974557757377625
1007,925.936279296875,703.2763671875,0.9986429810523987
1008,929.181884765625,705.0706787109375,0.999657392501831
1009,932.5248413085938,701.1932373046875,0.998920202255249
1010,940.1365966796875,699.1181030273438,0.9972694516181946
1011,947.2777709960938,697.2384643554688,0.9991238713264465
1012,954.3987426757812,701.1820068359375,0.9971526861190796
1013,959.7584838867188,700.5326538085938,0.9991304278373718
1014,965.9226684570312,701.48828125,0.9986796975135803
1015,973.0631103515625,703.2747192382812,0.998630702495575
1016,977.6224975585938,703.7095336914062,0.9994761347770691
1017,982.0950927734375,700.6028442382812,0.9989596605300903
1018,990.4486694335938,698.7722778320312,0.9980716109275818
1019,996.4137573242188,698.0359497070312,0.9993385672569275
1020,1001.0185546875,702.7915649414062,0.998375415802002
1021,1007.5813598632812,702.1317749023438,0.99905925989151
1022,1015.6371459960938,699.6453857421875,0.9988018274307251
1023,1023.413330078125,701.1036376953125,0.998969316482544
1024,1028.23095703125,702.8424682617188,0.9994897842407227
1025,1033.99658203125,701.6449584960938,0.9971432089805603
1026,1040.9561767578125,698.8159790039062,0.9991797804832458
1027,1047.2633056640625,697.8578491210938,0.9990156888961792
1028,1052.404296875,698.3460083007812,0.9979602098464966
1029,1054.6925048828125,698.5869750976562,0.9987757802009583
1030,1057.283935546875,698.4168090820312,0.9993067979812622
1031,1060.40283203125,696.2855834960938,0.9995530247688293
1032,1066.305419921875,691.3984985351562,0.9994176626205444
1033,1070.0220947265625,685.9105834960938,0.9975985884666443
1034,1073.727294921875,684.5474853515625,0.9989342093467712
1035,1077.18798828125,682.1962280273438,0.9991264939308167
1036,1078.4627685546875,677.3616943359375,0.9994723200798035
1037,1078.1241455078125,668.304443359375,0.9972979426383972
1038,1076.061767578125,660.068603515625,0.9994788765907288
1039,1076.8017578125,663.207275390625,0.9989940524101257
1040,1074.3890380859375,653.7955322265625,0.9964224696159363
1041,1075.312744140625,648.3762817382812,0.9727521538734436
1042,1074.29736328125,651.1102294921875,0.991119921207428
1043,1074.3912353515625,646.4970703125,0.8901109099388123
1044,1070.03955078125,638.640625,0.8551415205001831
1045,1072.9656982421875,643.3439331054688,0.8533525466918945
1046,1058.0513916015625,627.5376586914062,0.998791515827179
1047,1060.277099609375,630.9815673828125,0.995581328868866
1048,1056.1287841796875,623.7759399414062,0.9918580651283264
1049,1067.310791015625,616.857421875,0.17282754182815552
1050,1059.6717529296875,616.5148315429688,0.9512959718704224
1051,1061.4766845703125,870.4463500976562,0.0002561319270171225
1052,1076.104248046875,671.7483520507812,0.9988570213317871
1053,1076.3485107421875,665.9595947265625,0.9836477637290955
1054,1072.80322265625,681.2997436523438,0.9963428378105164
1055,1071.8017578125,691.0543823242188,0.9992184638977051
1056,1072.0318603515625,691.7035522460938,0.9992567896842957
1057,1072.1475830078125,690.2550048828125,0.9992415904998779
1058,1060.4140625,687.5724487304688,0.999512791633606
1059,1051.2198486328125,688.1204833984375,0.9980981945991516
1060,1045.5787353515625,693.7579956054688,0.9993171691894531
1061,1045.5001220703125,697.5491333007812,0.9976258873939514
1062,1044.215087890625,698.4111328125,0.9979239702224731
1063,1042.5692138671875,698.6951904296875,0.9977657794952393
1064,1042.12548828125,700.5457763671875,0.9982503056526184
1065,1041.6138916015625,700.7000732421875,0.9984045624732971
1066,1035.2535400390625,699.94873046875,0.9949313998222351
1067,1028.622802734375,700.6546630859375,0.9985018968582153
1068,1026.328125,700.7366333007812,0.9985058307647705
1069,1023.7383422851562,700.7921142578125,0.9976728558540344
1070,1021.6936645507812,701.1915283203125,0.9936594367027283
1071,1016.5899047851562,700.6757202148438,0.995208203792572
1072,1014.0890502929688,701.2167358398438,0.9981797933578491
1073,1013.5536499023438,702.1637573242188,0.9981783628463745
1074,1013.8936157226562,702.4654541015625,0.998309850692749
1075,1015.8112182617188,703.24755859375,0.9967314004898071
1076,1020.0150756835938,702.54931640625,0.9954395890235901
1077,1029.971435546875,700.5030517578125,0.9974790215492249
1078,1033.9639892578125,702.174072265625,0.9967092275619507
1079,1035.8741455078125,703.0338134765625,0.9972409009933472
1080,1043.826171875,701.0032348632812,0.9986898303031921
1081,1050.53076171875,702.4075317382812,0.9981842637062073
1082,1057.9105224609375,702.9197998046875,0.9992534518241882
1083,1062.8551025390625,702.7234497070312,0.9988057613372803
1084,1070.7049560546875,701.9306030273438,0.9974431991577148
1085,1077.17724609375,702.3150024414062,0.9992187023162842
1086,1082.7216796875,702.1259155273438,0.9985721111297607
1087,1091.1832275390625,699.6016235351562,0.9986808896064758
1088,1095.721923828125,704.1004028320312,0.99921715259552
1089,1095.614990234375,704.2802734375,0.9992836117744446
1090,1096.7113037109375,702.2135620117188,0.9979497790336609
1091,1102.4832763671875,700.4535522460938,0.9968241453170776
1092,1104.0445556640625,702.5350952148438,0.9986201524734497
1093,1105.19189453125,703.1961059570312,0.9990769624710083
1094,1118.169921875,701.9112548828125,0.9970495700836182
1095,1122.843017578125,702.04736328125,0.9992276430130005
1096,1121.45556640625,702.6857299804688,0.9993116855621338
1097,1122.150390625,702.928466796875,0.9995481371879578
1098,1122.03271484375,702.1718139648438,0.9993233680725098
1099,1122.2271728515625,702.4193725585938,0.9991951584815979
1100,1121.911376953125,701.1654052734375,0.9991697072982788
1101,1120.2108154296875,702.0919799804688,0.9991650581359863
1102,1116.6707763671875,704.0238647460938,0.998542308807373
1103,1122.7449951171875,704.1471557617188,0.999718964099884
1104,1122.103271484375,703.1848754882812,0.9995593428611755
1105,1122.8997802734375,702.7315673828125,0.999537467956543
1106,1122.8472900390625,702.5669555664062,0.9994626641273499
1107,1122.6497802734375,702.5040283203125,0.9994600415229797
1108,1122.560546875,702.2374877929688,0.9993915557861328
1109,1122.4716796875,702.0690307617188,0.9993628859519958
1110,1122.2645263671875,701.9197387695312,0.9993321299552917
1111,1119.9580078125,703.0136108398438,0.9989763498306274
1112,1103.308837890625,703.3624877929688,0.9966378211975098
1113,1096.0946044921875,702.912353515625,0.9942027926445007
1114,1099.9925537109375,703.3538208007812,0.9971697926521301
1115,1099.5814208984375,702.60595703125,0.9939829707145691
1116,1096.619140625,703.2220458984375,0.996138870716095
1117,1082.10595703125,699.71826171875,0.9956018924713135
1118,1075.0526123046875,702.4208374023438,0.9988037347793579
1119,1074.4691162109375,701.5247192382812,0.9982232451438904
1120,1065.1043701171875,697.1862182617188,0.9966893196105957
1121,1058.1380615234375,699.6648559570312,0.9984610080718994
1122,1052.6826171875,701.1463012695312,0.9962978959083557
1123,1050.5045166015625,701.4618530273438,0.9965826869010925
1124,1050.0009765625,702.0039672851562,0.9969916343688965
1125,1048.73974609375,702.8560180664062,0.996629536151886
1126,1047.9232177734375,702.6799926757812,0.9967193007469177
1127,1044.74609375,700.0732421875,0.9982280135154724
1128,1043.4122314453125,701.9058227539062,0.9984075427055359
1129,1030.7960205078125,700.4558715820312,0.9973809123039246
1130,1019.4675903320312,702.777587890625,0.998237133026123
1131,1007.1406860351562,699.87841796875,0.9947378039360046
1132,996.7327880859375,702.301513671875,0.9980356097221375
1133,987.1327514648438,703.1804809570312,0.9978912472724915
1134,980.0115356445312,701.2157592773438,0.997733473777771
1135,975.9187622070312,699.3422241210938,0.9959501028060913
1136,968.791015625,703.1649780273438,0.9969304203987122
1137,959.5944213867188,702.9052124023438,0.9952859282493591
1138,950.4918823242188,701.1317138671875,0.9967374205589294
1139,946.4373168945312,703.0880126953125,0.9987536668777466
1140,938.946533203125,705.3794555664062,0.9986333250999451
1141,932.431396484375,703.9501342773438,0.998428463935852
1142,923.1290893554688,703.2190551757812,0.9966417551040649
1143,918.2406005859375,706.1688232421875,0.9984439015388489
1144,911.3368530273438,704.0462646484375,0.997021496295929
1145,898.3645629882812,701.6279907226562,0.992792010307312
1146,891.2438354492188,706.3451538085938,0.9984681010246277
1147,882.7753295898438,706.7051391601562,0.9995562434196472
1148,870.4415283203125,705.5947265625,0.9993025064468384
1149,863.7191772460938,706.3096923828125,0.9990122318267822
1150,856.150634765625,705.7933959960938,0.9989357590675354
1151,843.2777099609375,704.36328125,0.9986685514450073
1152,834.9381103515625,707.4666137695312,0.9997557997703552
1153,824.3964233398438,706.303955078125,0.9990008473396301
1154,811.7926025390625,706.9883422851562,0.9988459348678589
1155,804.1768188476562,708.0918579101562,0.9997101426124573
1156,789.8756713867188,705.274169921875,0.9991253018379211
1157,779.2639770507812,707.9510498046875,0.9991231560707092
1158,769.9551391601562,708.1838989257812,0.9996649026870728
1159,752.7489624023438,708.6054077148438,0.9994995594024658
1160,740.1364135742188,708.5096435546875,0.9995461106300354
1161,714.0367431640625,708.6807250976562,0.9989047050476074
1162,691.6075439453125,708.2686157226562,0.9996163845062256
1163,667.787841796875,709.4428100585938,0.9990677237510681
1164,652.5556640625,708.432373046875,0.998885452747345
1165,636.18017578125,709.7474975585938,0.9991162419319153
1166,628.798828125,711.3700561523438,0.9991050362586975
1167,638.9247436523438,711.022216796875,0.9936444759368896
1168,625.61181640625,712.9013061523438,0.9981935620307922
1169,625.638916015625,713.2630615234375,0.9960054755210876
1170,640.4755859375,710.99072265625,0.9993374943733215
1171,658.7722778320312,710.6034545898438,0.9997337460517883
1172,668.6570434570312,708.2835693359375,0.9995228052139282
1173,668.6925659179688,709.1026000976562,0.9993797540664673
1174,675.4086303710938,707.0302124023438,0.9998301267623901
1175,676.4321899414062,706.8323974609375,0.999774158000946
1176,677.572265625,706.06982421875,0.9996594190597534
1177,683.9683837890625,704.1384887695312,0.9992702603340149
1178,690.30712890625,706.8765258789062,0.9998056292533875
1179,693.1820068359375,705.8468017578125,0.9997150301933289
1180,699.3922119140625,705.701171875,0.9994613528251648
1181,702.8826293945312,706.4442138671875,0.9994634985923767
1182,706.6943359375,706.2918090820312,0.9998089671134949
1183,713.8419189453125,704.4262084960938,0.9989135265350342
1184,719.1863403320312,703.1787719726562,0.9988425374031067
1185,724.5335693359375,703.5794067382812,0.999472439289093
1186,726.810546875,704.3536376953125,0.9993256330490112
1187,730.7036743164062,705.6175537109375,0.9993483424186707
1188,733.2014770507812,705.6057739257812,0.9992989301681519
1189,739.3292846679688,701.0584106445312,0.9991785883903503
1190,744.306396484375,698.6992797851562,0.9983073472976685
1191,750.783447265625,699.0252075195312,0.9988164901733398
1192,755.1812744140625,698.94384765625,0.9993745684623718
1193,758.77880859375,700.4680786132812,0.9987757802009583
1194,761.5191040039062,701.5208129882812,0.997491717338562
1195,765.7840576171875,703.1301879882812,0.9987816214561462
1196,767.4002075195312,703.538818359375,0.9991064667701721
1197,769.737548828125,704.13134765625,0.999498724937439
1198,772.1918334960938,703.902099609375,0.9995114803314209
1199,773.9646606445312,703.9893188476562,0.9994158744812012
1200,775.4522705078125,703.9295043945312,0.9989608526229858
1201,777.4930419921875,703.1972045898438,0.9984190464019775
1202,778.7973022460938,702.8807983398438,0.9983327984809875
1203,779.7760009765625,702.7066040039062,0.998268723487854
1204,780.12939453125,702.9220581054688,0.9983932375907898
1205,781.6275024414062,702.7062377929688,0.9981630444526672
1206,783.21533203125,698.829345703125,0.9984802603721619
1207,786.8250732421875,694.2955322265625,0.9998076558113098
1208,789.5614013671875,691.7200317382812,0.9997521042823792
1209,794.9795532226562,690.2781372070312,0.9992910623550415
1210,797.675537109375,688.24169921875,0.998816728591919
1211,800.7283935546875,688.54296875,0.9994057416915894
1212,803.1469116210938,686.8770141601562,0.9989416003227234
1213,805.2464599609375,686.1617431640625,0.9987290501594543
1214,806.6605834960938,684.7369384765625,0.9984633922576904
1215,808.4163818359375,685.2471923828125,0.9972618818283081
1216,810.1815185546875,683.9840698242188,0.9962531328201294
1217,811.5311279296875,683.2013549804688,0.9969195127487183
1218,812.8895874023438,681.7715454101562,0.9969121217727661
1219,813.6286010742188,680.02685546875,0.9985619187355042
1220,815.3784790039062,676.6170043945312,0.9991400241851807
1221,815.27587890625,671.0125732421875,0.9975995421409607
1222,816.9270629882812,666.750244140625,0.9977339506149292
1223,817.5606079101562,663.3219604492188,0.9993371367454529
1224,818.9952392578125,660.5848999023438,0.9996939897537231
1225,822.0067138671875,659.1427612304688,0.9995259046554565
1226,823.7677612304688,658.37548828125,0.9991509914398193
1227,824.8140258789062,658.1385498046875,0.9988390803337097
1228,825.0206298828125,657.5765991210938,0.9987815022468567
1229,826.1488647460938,655.4339599609375,0.9978616833686829
1230,823.11669921875,649.3228149414062,0.9891602396965027
1231,818.722412109375,644.5452270507812,0.999100923538208
1232,817.04150390625,638.1566162109375,0.9969804883003235
1233,817.2464599609375,634.0238647460938,0.9970899820327759
1234,818.586181640625,629.272216796875,0.9996670484542847
1235,820.1869506835938,625.9569091796875,0.9996627569198608
1236,821.8109741210938,622.3703002929688,0.9985783100128174
1237,822.7831420898438,621.492919921875,0.9971027970314026
1238,825.6386108398438,618.83984375,0.9951583743095398
1239,827.15380859375,616.0515747070312,0.9986132383346558
1240,830.2535400390625,614.0797119140625,0.9991401433944702
1241,831.1435546875,613.0069580078125,0.9994871616363525
1242,832.1792602539062,611.473876953125,0.9996182918548584
1243,833.1542358398438,609.4865112304688,0.9996045231819153
1244,833.7125244140625,608.4600830078125,0.9995334148406982
1245,834.087890625,606.5016479492188,0.9990453124046326
1246,833.7789306640625,606.2503662109375,0.9987396597862244
1247,833.8539428710938,605.6583862304688,0.9988017082214355
1248,833.9563598632812,605.099609375,0.9988057613372803
1249,834.1962280273438,604.5853881835938,0.9988040924072266
1250,835.2406616210938,603.7227172851562,0.998647153377533
1251,836.3086547851562,603.201416015625,0.9984096884727478
1252,832.8224487304688,600.9620971679688,0.9980656504631042
1253,826.264404296875,598.26220703125,0.9986310601234436
1254,822.75439453125,594.0302734375,0.9993895292282104
1255,821.4773559570312,589.671142578125,0.9977557063102722
1256,821.3218994140625,586.9976806640625,0.9979313611984253
1257,821.08642578125,582.8032836914062,0.9993927478790283
1258,820.9105834960938,578.436279296875,0.9995895028114319
1259,821.2396240234375,575.1414184570312,0.9987059831619263
1260,821.4309692382812,572.6196899414062,0.9976237416267395
1261,821.205322265625,569.9637451171875,0.9973927736282349
1262,820.9942626953125,567.1277465820312,0.9993353486061096
1263,820.6422119140625,563.91455078125,0.9996397495269775
1264,815.886474609375,562.9518432617188,0.9993756413459778
1265,804.42919921875,561.271728515625,0.9994361996650696
1266,797.7886962890625,559.0166015625,0.9968231916427612
1267,793.2316284179688,555.975830078125,0.9932126998901367
1268,788.302490234375,551.1963500976562,0.9995296001434326
1269,784.6245727539062,545.2392578125,0.9995805621147156
1270,782.212646484375,541.7166137695312,0.9958502054214478
1271,777.980224609375,538.4867553710938,0.9959860444068909
1272,774.7493896484375,534.137939453125,0.9994391798973083
1273,772.4684448242188,531.1612548828125,0.9997069239616394
1274,769.5571899414062,528.1551513671875,0.9995324611663818
1275,767.5264892578125,525.8773803710938,0.997718334197998
