scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
1732,722.3930053710938,510.60467529296875,0.9993187189102173
1733,722.4265747070312,510.50213623046875,0.9992722868919373
1734,722.4267578125,510.49261474609375,0.9992638230323792
1735,722.4193725585938,510.4778137207031,0.9992559552192688
1736,722.39794921875,510.6076965332031,0.9992921352386475
1737,722.5372314453125,510.7910461425781,0.9993559718132019
1738,722.5374755859375,510.78973388671875,0.9993558526039124
1739,722.6394653320312,510.8063049316406,0.9993698000907898
1740,722.7652587890625,510.8839416503906,0.9994062185287476
1741,722.684814453125,510.8392028808594,0.9993867874145508
1742,722.5400390625,510.77349853515625,0.999356210231781
1743,722.6151123046875,510.7774963378906,0.9993541836738586
1744,722.626220703125,510.7755432128906,0.9993533492088318
1745,722.3956909179688,510.61065673828125,0.9992929697036743
1746,722.4010620117188,510.6160888671875,0.9992917776107788
1747,722.513427734375,510.6590270996094,0.9993162155151367
1748,722.5042724609375,510.64471435546875,0.9993093013763428
1749,722.5028076171875,510.64166259765625,0.9993079900741577
1750,722.526611328125,510.7271423339844,0.9993428587913513
1751,722.5526123046875,510.79425048828125,0.999339759349823
1752,722.6083984375,510.9525451660156,0.9993977546691895
1753,722.5894165039062,510.9443664550781,0.9993906021118164
1754,722.4019165039062,510.85589599609375,0.9993637204170227
1755,722.4472045898438,510.9092712402344,0.9994015693664551
1756,722.5131225585938,511.0888977050781,0.9994480013847351
1757,722.5086669921875,511.0867004394531,0.9994485974311829
1758,722.5702514648438,511.1114807128906,0.9994580149650574
1759,722.570068359375,511.111572265625,0.9994580149650574
1760,722.6862182617188,511.15618896484375,0.9994798302650452
1761,722.7152099609375,511.1571350097656,0.9994813799858093
1762,722.661376953125,511.23016357421875,0.9994773268699646
1763,722.6577758789062,511.2504577636719,0.9994831085205078
1764,722.5843505859375,511.2362060546875,0.9994762539863586
1765,722.4949340820312,511.22467041015625,0.9994723200798035
1766,722.6275024414062,511.0898742675781,0.999457061290741
1767,722.7281494140625,511.0193786621094,0.9994457364082336
1768,722.7008056640625,511.0239562988281,0.99944669008255
1769,722.7149047851562,511.0325012207031,0.9994612336158752
1770,722.7128295898438,511.03472900390625,0.999462902545929
1771,722.6083984375,510.9932556152344,0.9994444251060486
1772,722.6133422851562,510.9930114746094,0.9994463324546814
1773,722.6966552734375,511.0276184082031,0.9994496703147888
1774,722.7117919921875,511.04998779296875,0.9994544386863708
1775,722.7103271484375,511.10870361328125,0.9994916915893555
1776,722.7091064453125,511.1943359375,0.999510645866394
1777,722.6793212890625,511.20892333984375,0.9995207786560059
1778,722.64306640625,511.1485900878906,0.9995115995407104
1779,722.629150390625,511.1357116699219,0.9995080232620239
1780,722.5868530273438,511.05804443359375,0.9994833469390869
1781,722.6481323242188,510.9911193847656,0.999461829662323
1782,722.5841064453125,510.9444580078125,0.9994547963142395
1783,722.6051635742188,511.06414794921875,0.9994763731956482
1784,722.7413330078125,511.2569885253906,0.9995194673538208
1785,722.7736206054688,511.2361145019531,0.9995100498199463
1786,722.9024047851562,511.2112121582031,0.9994993209838867
1787,722.7859497070312,511.126953125,0.9994786381721497
1788,722.73681640625,511.0240173339844,0.9994623064994812
1789,722.724853515625,511.0025634765625,0.9994588494300842
1790,722.5630493164062,510.9319763183594,0.9994348883628845
1791,722.5665283203125,510.94708251953125,0.9994348883628845
1792,722.8770141601562,511.3653564453125,0.9995630383491516
1793,722.8822631835938,511.3608093261719,0.9995620846748352
1794,722.6594848632812,511.1030578613281,0.9994539618492126
1795,722.731689453125,511.1196594238281,0.9994688630104065
1796,722.7276611328125,511.12628173828125,0.9994701743125916
1797,722.885009765625,511.1622009277344,0.9994813799858093
1798,722.87548828125,511.1264953613281,0.9994727969169617
1799,723.1032104492188,511.0818786621094,0.9994781613349915
1800,723.013671875,511.16357421875,0.9995096921920776
1801,722.9913330078125,511.0476379394531,0.9994844198226929
1802,722.9515380859375,510.9535827636719,0.9994096755981445
1803,722.9871826171875,511.08917236328125,0.9994509816169739
1804,722.993408203125,511.0895080566406,0.9994499087333679
1805,722.9475708007812,511.19683837890625,0.9994701743125916
1806,722.9346313476562,511.19927978515625,0.9994742274284363
1807,722.9920654296875,511.17999267578125,0.9994600415229797
1808,722.9473876953125,511.18328857421875,0.9994626641273499
1809,722.947998046875,511.1833190917969,0.999462902545929
1810,722.94677734375,511.1830139160156,0.9994627833366394
1811,722.8521118164062,510.85003662109375,0.9993808269500732
1812,722.5829467773438,511.08441162109375,0.9994571805000305
1813,722.5897827148438,511.06842041015625,0.9994555115699768
1814,722.5545654296875,511.0621032714844,0.9994485974311829
1815,722.5576171875,511.0485534667969,0.999445378780365
1816,722.4741821289062,510.9923400878906,0.9994286894798279
1817,722.5668334960938,510.98077392578125,0.9994138479232788
1818,722.4794311523438,511.10198974609375,0.9994619488716125
1819,722.50439453125,511.13629150390625,0.999468982219696
1820,722.6144409179688,511.15081787109375,0.9994800686836243
1821,722.7031860351562,511.1084899902344,0.9994781613349915
1822,722.7650146484375,511.0537414550781,0.9994465708732605
1823,722.75732421875,511.05133056640625,0.9994414448738098
1824,722.7614135742188,511.0896911621094,0.9994534850120544
1825,722.7550659179688,511.0941467285156,0.99945467710495
1826,722.995849609375,511.2164306640625,0.9994906187057495
1827,722.8639526367188,511.17938232421875,0.999482274055481
1828,722.8714599609375,511.181396484375,0.9994845390319824
1829,722.8561401367188,511.06585693359375,0.9994532465934753
1830,722.877197265625,511.0903015136719,0.9994614720344543
1831,722.8465576171875,511.3302917480469,0.9995383024215698
1832,722.7127685546875,511.22808837890625,0.9995158910751343
1833,722.4705200195312,511.04779052734375,0.99945467710495
1834,722.45458984375,511.0163269042969,0.9994474053382874
1835,722.4423217773438,511.0331115722656,0.9994423985481262
1836,722.4437866210938,511.03814697265625,0.999444305896759
1837,722.5196533203125,511.1993408203125,0.99949049949646
1838,722.511962890625,511.194580078125,0.9994901418685913
1839,722.5639038085938,511.2925720214844,0.9995191097259521
1840,722.574951171875,511.2605895996094,0.9995195865631104
1841,722.6347045898438,511.5140075683594,0.9995682835578918
1842,722.6006469726562,511.5967102050781,0.9995803236961365
1843,722.490234375,511.68603515625,0.9995906949043274
1844,722.4242553710938,511.5642395019531,0.9995526671409607
1845,722.4010009765625,511.601806640625,0.9995607733726501
1846,722.5042114257812,511.56298828125,0.9995607733726501
1847,722.7630615234375,511.531005859375,0.999555766582489
1848,722.9164428710938,511.55853271484375,0.9995651841163635
1849,722.9271850585938,511.5743103027344,0.9995679259300232
1850,722.9739379882812,511.6207580566406,0.9995724558830261
1851,722.963134765625,511.5625,0.9995666146278381
1852,723.0284423828125,511.5423583984375,0.9995660185813904
1853,723.062255859375,511.5373840332031,0.9995657801628113
1854,723.0560913085938,511.62310791015625,0.9995881915092468
1855,723.0317993164062,511.6252746582031,0.9995843768119812
1856,723.0880126953125,511.2745056152344,0.9995133876800537
1857,723.0137329101562,511.3316955566406,0.9995315074920654
1858,723.00244140625,511.326171875,0.9995315074920654
1859,723.0322265625,511.29931640625,0.999526858329773
1860,722.8898315429688,511.2463684082031,0.9995110034942627
1861,722.9494018554688,511.2239074707031,0.9994996786117554
1862,722.9332885742188,511.2158508300781,0.999497652053833
1863,722.8491821289062,511.3636169433594,0.9995239973068237
1864,722.8521118164062,511.35687255859375,0.9995208978652954
1865,722.7505493164062,511.38580322265625,0.9995226860046387
1866,722.73876953125,511.4017028808594,0.999528169631958
1867,722.6085815429688,511.1760559082031,0.99946528673172
1868,722.6016845703125,511.17230224609375,0.9994626641273499
1869,722.6004028320312,511.1726379394531,0.9994626641273499
1870,722.6075439453125,511.1722106933594,0.9994608759880066
1871,722.5720825195312,511.1075439453125,0.9994303584098816
1872,722.7706909179688,511.1496887207031,0.9994428753852844
1873,722.8563842773438,511.0711364746094,0.9994195699691772
1874,722.8602294921875,510.95867919921875,0.9993785619735718
1875,722.8621826171875,510.9564208984375,0.9993789196014404
1876,722.8697509765625,511.0828552246094,0.9994387030601501
1877,722.8689575195312,511.0735168457031,0.99944669008255
1878,722.7546997070312,511.02899169921875,0.9994262456893921
1879,722.7532348632812,511.0106201171875,0.9994226694107056
1880,722.8564453125,511.02374267578125,0.9994276165962219
1881,722.8458862304688,510.999267578125,0.9994181394577026
1882,722.846435546875,511.0572814941406,0.9994356036186218
1883,722.8479614257812,511.04931640625,0.9994286894798279
1884,722.9395751953125,511.1449890136719,0.9994556307792664
1885,722.962158203125,511.1329040527344,0.9994556307792664
1886,722.8377075195312,510.989013671875,0.9994248151779175
1887,722.748046875,510.97430419921875,0.9994151592254639
1888,722.7060546875,510.94354248046875,0.9994029998779297
1889,722.6699829101562,511.046630859375,0.9994545578956604
1890,722.6448974609375,511.0277099609375,0.999454915523529
1891,722.6087646484375,511.0570373535156,0.9994617104530334
1892,722.6062622070312,511.05963134765625,0.9994612336158752
1893,722.629638671875,511.0776062011719,0.9994503855705261
1894,722.6444091796875,511.0859375,0.9994499087333679
1895,722.8495483398438,511.0541687011719,0.9994514584541321
1896,722.86181640625,511.0589294433594,0.9994497895240784
1897,722.9497680664062,511.040283203125,0.9994481205940247
1898,722.942138671875,511.0498046875,0.999448835849762
1899,723.0835571289062,511.1116943359375,0.9994625449180603
1900,722.8871459960938,511.09539794921875,0.9994673132896423
1901,722.6521606445312,510.9464416503906,0.9993988275527954
1902,722.7230834960938,511.01922607421875,0.999401330947876
1903,722.7257690429688,511.01055908203125,0.9993977546691895
1904,722.61474609375,510.9486389160156,0.9993657469749451
1905,722.6082763671875,510.9526672363281,0.9993681311607361
1906,722.60498046875,510.8768005371094,0.9993389248847961
1907,722.6527099609375,510.82421875,0.9993171691894531
1908,722.7205200195312,510.7672424316406,0.9992873072624207
1909,722.7168579101562,510.76397705078125,0.9992883801460266
1910,722.9159545898438,510.8255920410156,0.9993112087249756
1911,722.91748046875,510.8223876953125,0.9993108510971069
1912,722.926513671875,510.8123474121094,0.9993042945861816
1913,722.934814453125,510.8268737792969,0.9993119239807129
1914,722.7619018554688,510.7317199707031,0.9992848038673401
1915,722.7557373046875,510.70367431640625,0.9992726445198059
1916,722.8118896484375,510.7848205566406,0.9993358254432678
1917,722.7105712890625,510.7606201171875,0.9993119239807129
1918,722.7161254882812,510.7552490234375,0.9993071556091309
1919,722.6915893554688,510.8979187011719,0.9993771910667419
1920,723.3368530273438,510.9299621582031,0.9994280934333801
1921,723.1735229492188,510.876220703125,0.9994041919708252
1922,723.1810913085938,510.8780212402344,0.9994066953659058
1923,723.2241821289062,510.8083190917969,0.9993842840194702
1924,723.2259521484375,510.7773742675781,0.9993732571601868
1925,723.2803344726562,510.8374328613281,0.999390721321106
1926,723.2939453125,510.8507995605469,0.9993929862976074
1927,723.3218994140625,510.7791748046875,0.9993882179260254
1928,723.3390502929688,510.72515869140625,0.9993754029273987
1929,723.33984375,510.72662353515625,0.9993749260902405
1930,723.3278198242188,510.7139587402344,0.9993756413459778
1931,723.1678466796875,510.58465576171875,0.9993341565132141
1932,723.2081909179688,510.55322265625,0.9993183612823486
1933,723.1979370117188,510.5945129394531,0.9993307590484619
1934,723.2738037109375,510.75921630859375,0.9993677735328674
1935,723.2481689453125,510.75701904296875,0.9993707537651062
1936,723.2354736328125,510.77825927734375,0.9993764758110046
1937,723.2163696289062,510.7773742675781,0.9993786811828613
1938,723.325927734375,510.7773132324219,0.9993775486946106
1939,723.3283081054688,510.7628479003906,0.9993740916252136
1940,723.5645751953125,510.6947326660156,0.9993639588356018
1941,723.5697021484375,510.6938781738281,0.9993628859519958
1942,723.6163940429688,510.7491455078125,0.9993788003921509
1943,723.6094360351562,510.74700927734375,0.9993784427642822
1944,723.5972290039062,510.7421569824219,0.99937504529953
1945,723.6047973632812,510.9187316894531,0.9994155168533325
1946,723.5017700195312,511.1398620605469,0.9994794726371765
1947,723.4216918945312,511.19427490234375,0.9994853734970093
1948,723.4337158203125,511.2076721191406,0.999488115310669
1949,723.3338623046875,511.3528137207031,0.9995163679122925
1950,723.330810546875,511.33984375,0.9995119571685791
1951,723.5633544921875,511.3635559082031,0.9995090961456299
1952,723.5706787109375,511.3357238769531,0.9994974136352539
1953,723.67041015625,511.2655334472656,0.9994899034500122
1954,723.6663208007812,511.2706298828125,0.9994994401931763
1955,723.6655883789062,511.2387390136719,0.9994789958000183
1956,723.6326904296875,511.251220703125,0.9994785189628601
1957,723.5817260742188,511.2715759277344,0.9994828701019287
1958,723.623779296875,511.2417907714844,0.9994681477546692
1959,723.625,511.2389831542969,0.9994696974754333
1960,723.6306762695312,511.2281494140625,0.9994683861732483
1961,723.634521484375,511.32940673828125,0.9994914531707764
1962,723.5388793945312,511.25689697265625,0.9994681477546692
1963,723.5169677734375,511.2372741699219,0.9994619488716125
1964,723.7023315429688,511.10211181640625,0.9994283318519592
1965,723.7012329101562,511.10638427734375,0.9994301199913025
1966,723.7337646484375,511.114013671875,0.9994366765022278
1967,723.7325439453125,511.0867919921875,0.9994279742240906
1968,723.713623046875,511.05438232421875,0.9994120597839355
1969,723.49853515625,511.0938720703125,0.9994396567344666
1970,723.4932861328125,511.01629638671875,0.9994199275970459
1971,723.5079345703125,511.0081787109375,0.999414324760437
1972,723.4844360351562,510.99627685546875,0.9994194507598877
1973,723.48291015625,510.99884033203125,0.9994202852249146
1974,723.464599609375,510.8801574707031,0.9993786811828613
1975,723.47705078125,510.9140930175781,0.9993884563446045
1976,723.5822143554688,511.0381164550781,0.9994274377822876
1977,723.5804443359375,510.9845886230469,0.9994156360626221
1978,723.5932006835938,510.9940185546875,0.9994156360626221
1979,723.5772094726562,510.97393798828125,0.9994155168533325
1980,723.5738525390625,510.9749450683594,0.9994148015975952
1981,723.6085205078125,511.0666809082031,0.9994497895240784
1982,723.6104736328125,511.074462890625,0.9994518160820007
1983,723.4854736328125,511.1639404296875,0.9994717240333557
1984,723.4909057617188,511.1537780761719,0.9994698166847229
1985,723.5187377929688,511.0189208984375,0.9994356036186218
1986,723.515625,511.0151672363281,0.999434769153595
1987,723.477294921875,511.01751708984375,0.999439537525177
1988,723.4514770507812,510.9974060058594,0.9994376301765442
1989,723.5743408203125,511.1501770019531,0.9994645714759827
1990,723.6063232421875,511.04876708984375,0.9994170665740967
1991,723.9035034179688,510.97412109375,0.9994131326675415
1992,724.0550537109375,511.04168701171875,0.9994331002235413
1993,723.9844360351562,511.0489196777344,0.9994314312934875
1994,723.8375244140625,511.0914306640625,0.9994620680809021
1995,723.8426513671875,511.15838623046875,0.9994825124740601
1996,723.7181396484375,511.19189453125,0.999479353427887
1997,723.71923828125,511.2043762207031,0.9994862079620361
1998,723.731689453125,511.2716064453125,0.9994989633560181
1999,723.728759765625,511.27386474609375,0.999498724937439
2000,723.7610473632812,511.3016052246094,0.9995018243789673
2001,723.7584228515625,511.3179626464844,0.9995054006576538
2002,723.8424072265625,511.25201416015625,0.9994924068450928
2003,723.9387817382812,511.06451416015625,0.9994476437568665
2004,723.94091796875,511.0633850097656,0.9994476437568665
2005,723.9067993164062,511.1408996582031,0.9994630217552185
2006,723.8453979492188,511.0339050292969,0.9994344115257263
2007,723.8599853515625,511.054443359375,0.9994468092918396
2008,723.849853515625,511.0577087402344,0.999451220035553
2009,723.8253784179688,511.05108642578125,0.9994503855705261
2010,723.8250732421875,511.0794372558594,0.9994533658027649
2011,723.7936401367188,511.26177978515625,0.9994925260543823
2012,723.8021240234375,511.269775390625,0.999496579170227
2013,723.9157104492188,511.2314758300781,0.9994848966598511
2014,723.9288940429688,511.23773193359375,0.9994896650314331
2015,724.0093383789062,510.8793029785156,0.9993935823440552
2016,723.9981079101562,510.8753967285156,0.9993945360183716
2017,723.9956665039062,510.8831481933594,0.9993958473205566
2018,723.8985595703125,510.9657287597656,0.9994213581085205
2019,723.87353515625,510.99176025390625,0.9994321465492249
2020,723.8167114257812,511.0384826660156,0.9994506239891052
2021,723.5953369140625,510.8728332519531,0.9993928670883179
2022,723.57568359375,510.91461181640625,0.9993914365768433
2023,723.5595092773438,510.89373779296875,0.999387264251709
2024,723.6324462890625,510.74188232421875,0.9993423819541931
2025,723.6307983398438,510.7572937011719,0.9993459582328796
2026,723.7330322265625,510.6843566894531,0.9993353486061096
2027,723.736083984375,510.6795959472656,0.9993342757225037
2028,723.7528686523438,510.6275939941406,0.9993159770965576
2029,723.7422485351562,510.6238708496094,0.9993150234222412
2030,723.7242431640625,510.49749755859375,0.9992627501487732
2031,723.6591796875,510.6869812011719,0.9993283748626709
2032,723.540283203125,510.6566467285156,0.9993013143539429
2033,723.5530395507812,510.6528015136719,0.9993027448654175
2034,723.580810546875,510.6837463378906,0.9993327260017395
2035,723.6134033203125,510.7215576171875,0.9993501305580139
2036,723.6373291015625,510.80389404296875,0.9993519186973572
2037,723.7958984375,510.73626708984375,0.9992992877960205
2038,723.9393310546875,510.7510681152344,0.9992940425872803
2039,723.974853515625,510.62158203125,0.9992664456367493
2040,723.9895629882812,510.63140869140625,0.9992712140083313
2041,723.9696655273438,510.62353515625,0.9992635846138
2042,723.9685668945312,510.61749267578125,0.9992639422416687
2043,723.892822265625,510.6751708984375,0.9992979764938354
2044,723.8751220703125,510.6976623535156,0.9993065595626831
2045,723.93994140625,510.84503173828125,0.9993546605110168
2046,723.9095458984375,510.83935546875,0.9993581175804138
2047,723.8485107421875,510.7525329589844,0.999336302280426
2048,723.427490234375,510.3780822753906,0.9992088675498962
2049,723.4232788085938,510.3312683105469,0.9991863369941711
2050,723.4605102539062,510.2875671386719,0.9991695880889893
2051,723.6041870117188,510.31915283203125,0.9991897940635681
2052,723.6740112304688,510.2911071777344,0.9991716146469116
2053,723.6647338867188,510.3042297363281,0.9991773962974548
2054,723.569580078125,510.2135009765625,0.9991770386695862
2055,723.5289306640625,510.3087158203125,0.9992256164550781
2056,723.5433349609375,510.28729248046875,0.9992071986198425
2057,723.551513671875,510.28369140625,0.9992056488990784
2058,723.4384765625,510.3255920410156,0.9992102384567261
2059,723.3948974609375,510.3345031738281,0.9992109537124634
2060,723.3814697265625,510.3741760253906,0.9992119073867798
2061,723.3867797851562,510.3805236816406,0.9992110729217529
2062,723.45361328125,510.4201965332031,0.9992326498031616
2063,723.542236328125,510.2723388671875,0.999138593673706
2064,723.5381469726562,510.26739501953125,0.9991338849067688
2065,723.566162109375,510.18206787109375,0.9991011619567871
2066,723.5762939453125,510.1015319824219,0.9990837574005127
2067,723.471435546875,509.8992919921875,0.9989848732948303
2068,723.5548095703125,510.1308898925781,0.9990922212600708
2069,723.2095947265625,509.88604736328125,0.998954176902771
2070,723.2156982421875,509.8793029785156,0.9989493489265442
2071,723.2890014648438,509.9773254394531,0.999010443687439
2072,723.2335205078125,509.9920349121094,0.999009370803833
2073,723.1123657226562,509.9596862792969,0.9990228414535522
2074,723.074951171875,509.8736267089844,0.9989367127418518
2075,723.5317993164062,509.93359375,0.9990130662918091
2076,723.5377197265625,509.94708251953125,0.9990252256393433
2077,723.6549072265625,509.933349609375,0.9990320205688477
2078,723.6448974609375,509.97149658203125,0.9990490078926086
2079,723.540283203125,510.3045654296875,0.9992014765739441
2080,723.4068603515625,510.35247802734375,0.999222993850708
2081,723.0501708984375,510.416748046875,0.9992313385009766
2082,723.0831298828125,510.414794921875,0.9992234706878662
2083,723.086669921875,510.4175109863281,0.9992235898971558
2084,723.0712890625,510.3066101074219,0.9991471767425537
2085,723.06005859375,510.3174743652344,0.9991335272789001
2086,723.3778686523438,509.9684753417969,0.9990309476852417
2087,723.3965454101562,510.1251525878906,0.9991039633750916
2088,723.5276489257812,510.02166748046875,0.9990849494934082
2089,723.5235595703125,509.9684143066406,0.9990563988685608
2090,723.50341796875,509.81683349609375,0.998981773853302
2091,723.4716796875,509.7893981933594,0.9989369511604309
2092,723.1773681640625,509.76031494140625,0.9988774657249451
2093,723.1755981445312,509.72088623046875,0.9988526105880737
2094,722.4436645507812,509.6696472167969,0.9987264275550842
2095,723.00830078125,509.7445373535156,0.9987421631813049
2096,723.0103759765625,509.7585754394531,0.9987509250640869
2097,723.0369873046875,509.71966552734375,0.9987216591835022
2098,723.0331420898438,509.7044677734375,0.9987165927886963
2099,723.2299194335938,509.9686584472656,0.9988749623298645
2100,723.23681640625,509.9831237792969,0.9988849759101868
2101,723.1196899414062,509.9581604003906,0.9988897442817688
2102,723.1019897460938,509.86883544921875,0.998829185962677
2103,722.9201049804688,510.0782165527344,0.9990137815475464
2104,722.9114379882812,510.0565185546875,0.999001681804657
2105,722.8399047851562,509.9730529785156,0.9989778995513916
2106,722.850341796875,509.9661560058594,0.9989721775054932
2107,722.85986328125,509.9518127441406,0.9989877343177795
2108,722.3185424804688,509.63909912109375,0.9987953901290894
2109,722.3179931640625,509.63568115234375,0.9987959861755371
2110,722.3004150390625,509.6069030761719,0.9987918734550476
2111,723.0589599609375,509.8475646972656,0.9988777041435242
2112,723.1209106445312,509.8677673339844,0.9989054203033447
2113,723.1340942382812,509.8655090332031,0.9989032745361328
2114,723.0858154296875,509.9772644042969,0.9989649057388306
2115,723.0935668945312,509.9963073730469,0.998977780342102
2116,723.0121459960938,510.01458740234375,0.9989990592002869
2117,723.00244140625,510.02288818359375,0.998994767665863
2118,722.8257446289062,509.90985107421875,0.9989261031150818
2119,722.8236083984375,509.89202880859375,0.9989234805107117
2120,722.7882690429688,509.81011962890625,0.9988263249397278
2121,722.7897338867188,509.80853271484375,0.9988301396369934
2122,722.6807250976562,509.90533447265625,0.9988828301429749
2123,722.6646728515625,509.90447998046875,0.9988824725151062
2124,722.6710815429688,509.90399169921875,0.9988818764686584
2125,722.6674194335938,509.9172668457031,0.9988945126533508
2126,722.4965209960938,509.9337463378906,0.9989105463027954
2127,722.4007568359375,510.0749816894531,0.998989999294281
2128,722.3324584960938,510.0985412597656,0.9990034699440002
2129,722.3939208984375,509.91229248046875,0.998859167098999
2130,722.3843994140625,509.88592529296875,0.9988390803337097
2131,722.6431884765625,510.03717041015625,0.9989550113677979
2132,722.71435546875,510.0794982910156,0.9989737272262573
2133,723.0631103515625,510.1993713378906,0.999056875705719
2134,723.0543823242188,510.2055969238281,0.999056875705719
2135,723.0186157226562,510.1402893066406,0.9990437626838684
2136,723.0093383789062,510.1188659667969,0.9990257024765015
2137,722.6958618164062,510.1853942871094,0.9990399479866028
2138,722.6778564453125,510.1966247558594,0.9990548491477966
2139,722.5918579101562,510.196533203125,0.999049723148346
2140,722.5262451171875,510.1458740234375,0.9989998936653137
2141,722.5152587890625,509.9283142089844,0.9988210797309875
2142,722.5444946289062,509.94952392578125,0.9988188147544861
2143,722.5345458984375,509.9413146972656,0.998814582824707
2144,722.8309936523438,510.0057373046875,0.9989141225814819
2145,722.8422241210938,510.0036926269531,0.9989141225814819
2146,722.9109497070312,509.9874267578125,0.9989126920700073
2147,722.90625,509.9634094238281,0.9988766312599182
2148,722.8699340820312,510.01531982421875,0.9988918900489807
2149,722.8670654296875,510.0134582519531,0.9988916516304016
2150,722.6140747070312,510.02398681640625,0.9988827109336853
2151,722.5723266601562,509.935546875,0.9988094568252563
2152,721.8305053710938,509.80029296875,0.9987047910690308
2153,722.3363037109375,509.8387451171875,0.9987046718597412
2154,722.3430786132812,509.85089111328125,0.9987229704856873
2155,722.0017700195312,509.7455139160156,0.9987039566040039
2156,721.81787109375,509.6719665527344,0.9987165927886963
2157,722.5466918945312,509.958251953125,0.9989722967147827
2158,722.5527954101562,509.9485168457031,0.998961329460144
2159,722.5485229492188,509.95330810546875,0.9989718198776245
2160,722.5186157226562,509.9700622558594,0.9989776611328125
2161,722.4249877929688,509.8932189941406,0.9989181756973267
2162,722.4409790039062,510.0666198730469,0.9990329742431641
2163,722.3384399414062,510.11334228515625,0.9990317821502686
2164,722.3703002929688,510.11419677734375,0.9990363121032715
2165,722.3568725585938,510.12969970703125,0.9990195035934448
2166,722.3823852539062,510.1534423828125,0.9990328550338745
2167,722.2736206054688,510.1922607421875,0.9990406632423401
2168,722.3276977539062,510.199951171875,0.9990645051002502
2169,722.3467407226562,510.2167053222656,0.9990673661231995
2170,722.3465576171875,510.175537109375,0.9990419745445251
2171,722.9049682617188,510.45526123046875,0.9992076754570007
2172,722.8778686523438,510.45196533203125,0.9992101192474365
2173,722.8853759765625,510.45123291015625,0.9991990923881531
2174,722.9135131835938,510.49822998046875,0.9992139339447021
2175,722.9214477539062,510.49273681640625,0.9992145299911499
2176,723.5852661132812,510.3205871582031,0.9992077946662903
2177,723.597412109375,510.3380432128906,0.9991989731788635
2178,723.4353637695312,510.3094787597656,0.9991797804832458
2179,723.44140625,510.3106994628906,0.9991828799247742
2180,723.41162109375,510.2957458496094,0.9991725087165833
2181,723.41650390625,510.3186950683594,0.9991845488548279
2182,723.2599487304688,510.57916259765625,0.9992626309394836
2183,723.287109375,510.53399658203125,0.9992528557777405
2184,723.2733154296875,510.51043701171875,0.999245285987854
2185,723.2614135742188,510.51873779296875,0.9992495179176331
2186,723.1165771484375,510.5050354003906,0.9992586970329285
2187,723.1559448242188,510.51605224609375,0.9992603659629822
2188,723.1676025390625,510.5529479980469,0.9992766976356506
2189,723.1891479492188,510.32476806640625,0.9991692304611206
2190,723.288330078125,510.4155578613281,0.9992056488990784
2191,723.335205078125,510.3977966308594,0.9992345571517944
2192,723.3408203125,510.3974304199219,0.999234676361084
2193,723.1786499023438,510.639892578125,0.9993534684181213
2194,723.1849975585938,510.6460876464844,0.999355137348175
2195,723.0439453125,510.62225341796875,0.9993311166763306
2196,722.8965454101562,510.58837890625,0.9993094205856323
2197,722.8760986328125,510.5639953613281,0.9993126392364502
2198,722.858642578125,510.5941162109375,0.99931800365448
2199,722.8635864257812,510.59149169921875,0.9993159770965576
2200,722.9119873046875,510.5972900390625,0.9993181228637695
2201,723.1519165039062,510.7905578613281,0.9993714690208435
2202,723.20947265625,510.79742431640625,0.9993719458580017
2203,723.2091674804688,510.74853515625,0.9993584752082825
2204,723.3076171875,510.8025207519531,0.9993999004364014
2205,723.324462890625,510.7948913574219,0.9993958473205566
2206,723.0154418945312,510.9980773925781,0.9994257688522339
2207,723.0244140625,511.00238037109375,0.9994221925735474
2208,722.9204711914062,510.9705505371094,0.9993979930877686
2209,722.9393920898438,510.971435546875,0.9994028806686401
2210,722.9349365234375,510.6462097167969,0.9992837309837341
2211,722.9298095703125,510.6579895019531,0.9992924928665161
2212,723.0125122070312,510.66143798828125,0.999291181564331
2213,723.0106201171875,510.6576232910156,0.99928879737854
2214,723.0545654296875,510.6746826171875,0.9992954730987549
2215,723.0606079101562,510.6759033203125,0.9992963075637817
2216,723.2723999023438,510.5860900878906,0.9992809891700745
2217,723.3681640625,510.5976867675781,0.9992916584014893
2218,723.377685546875,510.59918212890625,0.9992913007736206
2219,723.2611694335938,510.58221435546875,0.9993040561676025
2220,723.2658081054688,510.5848388671875,0.9993082284927368
2221,723.0899658203125,510.677001953125,0.9993239641189575
2222,723.075927734375,510.6484375,0.9993152618408203
2223,722.9907836914062,510.53204345703125,0.999293327331543
2224,722.9745483398438,510.5726013183594,0.9993046522140503
2225,722.9498901367188,510.62762451171875,0.9993243217468262
2226,722.9500122070312,510.6293029785156,0.9993257522583008
2227,722.9746704101562,510.40478515625,0.9992222785949707
2228,722.9712524414062,510.3983154296875,0.9992204904556274
2229,722.9678955078125,510.4067687988281,0.9992254972457886
2230,722.9569702148438,510.3958435058594,0.9992150068283081
2231,723.0475463867188,510.46820068359375,0.9993001222610474
2232,722.9651489257812,510.5680847167969,0.9993140697479248
2233,722.9462890625,510.5462646484375,0.9993029832839966
2234,722.7357788085938,510.474365234375,0.9992590546607971
2235,722.7398681640625,510.5025329589844,0.9992715716362
2236,722.70068359375,510.3789978027344,0.9992048144340515
