scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
934,685.8896484375,704.7967529296875,0.999229907989502
935,693.09375,706.0126342773438,0.9997265934944153
936,702.4180908203125,704.8914184570312,0.9990756511688232
937,710.2160034179688,702.9606323242188,0.9991051554679871
938,717.443603515625,703.0365600585938,0.9988308548927307
939,723.1322021484375,704.7660522460938,0.9996949434280396
940,730.520263671875,703.186767578125,0.99852055311203
941,738.4654541015625,700.0735473632812,0.9992722868919373
942,746.6638793945312,701.0739135742188,0.9979010820388794
943,753.0536499023438,701.0391235351562,0.999241828918457
944,759.5169067382812,703.2037963867188,0.9988125562667847
945,767.9334106445312,704.7535400390625,0.9993859529495239
946,778.0469970703125,700.7950439453125,0.9974034428596497
947,787.4961547851562,697.858642578125,0.9993245601654053
948,795.390869140625,698.8543701171875,0.998024582862854
949,804.3751220703125,700.251220703125,0.9991845488548279
950,809.8621215820312,701.1634521484375,0.9974718689918518
951,815.9247436523438,703.3884887695312,0.9991238713264465
952,820.8748168945312,703.8031005859375,0.9995777010917664
953,830.326904296875,698.5767822265625,0.9982591271400452
954,838.2583618164062,693.9378051757812,0.9996367692947388
955,848.0817260742188,694.6509399414062,0.9997449517250061
956,857.3971557617188,696.5089111328125,0.9991317391395569
957,867.664794921875,699.8659057617188,0.9991663694381714
958,872.9441528320312,701.9915161132812,0.9976024031639099
959,879.2647094726562,702.5719604492188,0.9986754059791565
960,884.0739135742188,702.5800170898438,0.9991568326950073
961,888.3402099609375,703.4223022460938,0.9984018206596375
962,889.5189208984375,702.6691284179688,0.9964436888694763
963,875.0053100585938,703.5438842773438,0.997432291507721
964,850.348876953125,696.33544921875,0.9033500552177429
965,824.8313598632812,695.8731079101562,0.9970661997795105
966,815.4205322265625,695.8135375976562,0.9977300763130188
967,805.82568359375,697.6841430664062,0.9973583817481995
968,796.103271484375,699.9453125,0.994304358959198
969,790.44921875,700.066650390625,0.9968757629394531
970,785.6923217773438,700.2217407226562,0.9977532029151917
971,780.005859375,701.67333984375,0.9932451844215393
972,776.8251342773438,702.2115478515625,0.9946669340133667
973,772.6044311523438,699.1928100585938,0.9980910420417786
974,763.8757934570312,692.892333984375,0.9993014335632324
975,756.9747314453125,691.8029174804688,0.9997479319572449
976,747.5508422851562,691.9159545898438,0.9992610812187195
977,739.5934448242188,692.9631958007812,0.9997887015342712
978,732.776611328125,694.1317749023438,0.999237060546875
979,725.8526611328125,695.8560180664062,0.9991555213928223
980,720.3563842773438,695.1159057617188,0.999370276927948
981,714.91748046875,694.5219116210938,0.9991157650947571
982,709.685546875,694.7841186523438,0.9994456171989441
983,703.4810180664062,695.3822631835938,0.9985047578811646
984,697.451171875,696.3868408203125,0.9975019097328186
985,692.1491088867188,697.5061645507812,0.9973934888839722
986,686.77294921875,699.1456909179688,0.9915384650230408
987,681.950439453125,700.8463745117188,0.9911778569221497
988,678.8744506835938,701.7561645507812,0.996124804019928
989,674.6505126953125,697.0563354492188,0.9973121881484985
990,665.9290161132812,691.0223999023438,0.9987351298332214
991,659.2664184570312,689.34814453125,0.9995433688163757
992,647.7693481445312,687.1871337890625,0.9976475834846497
993,640.4586791992188,685.665771484375,0.9980639815330505
994,631.4093627929688,685.5704956054688,0.9959547519683838
995,625.8991088867188,684.69287109375,0.998415470123291
996,617.296630859375,685.05859375,0.9929311275482178
997,613.1176147460938,686.2144165039062,0.9984056353569031
998,606.8552856445312,685.319091796875,0.9965118765830994
999,600.7318725585938,685.4026489257812,0.9927833080291748
1000,597.6854858398438,686.36181640625,0.9979680180549622
1001,593.8235473632812,685.0432739257812,0.9983715415000916
1002,588.64013671875,685.4010620117188,0.9930863380432129
1003,583.888427734375,684.0174560546875,0.9948975443840027
1004,581.4920043945312,684.3541870117188,0.9975466132164001
1005,577.0204467773438,682.6823120117188,0.9976974129676819
1006,573.00048828125,683.5382080078125,0.9934885501861572
1007,570.0870361328125,683.072998046875,0.9923310279846191
1008,566.1251831054688,678.978515625,0.9993337988853455
1009,561.8358154296875,675.4688720703125,0.9997603297233582
1010,556.0632934570312,674.0017700195312,0.9991196990013123
1011,550.3607177734375,675.82177734375,0.999698281288147
1012,544.478759765625,677.1476440429688,0.9996578693389893
1013,538.3357543945312,677.8333740234375,0.9990338087081909
1014,532.652587890625,678.6419067382812,0.999566376209259
1015,526.8568115234375,679.1747436523438,0.9984544515609741
1016,522.2765502929688,679.7890014648438,0.9977375268936157
1017,516.1268920898438,680.1004028320312,0.9988852143287659
1018,512.20849609375,680.379638671875,0.998198926448822
1019,507.6494445800781,681.0834350585938,0.9952180981636047
1020,503.3874206542969,682.6859741210938,0.9956606030464172
1021,500.4773254394531,683.1875,0.9981631636619568
1022,497.6708984375,684.1766357421875,0.9983953833580017
1023,494.71112060546875,684.5919799804688,0.9963197708129883
1024,490.5217590332031,685.5003051757812,0.9931859970092773
1025,487.9266357421875,686.5054321289062,0.9966825842857361
1026,485.9193115234375,686.9976196289062,0.9985783100128174
1027,483.7367858886719,682.8126220703125,0.9972857236862183
1028,479.0778503417969,676.4281616210938,0.9988670349121094
1029,475.6068420410156,673.7249755859375,0.9987687468528748
1030,469.1988525390625,674.1987915039062,0.9995444416999817
1031,461.775390625,672.4946899414062,0.9984575510025024
1032,455.4317626953125,673.2816772460938,0.9992873072624207
1033,451.6220703125,674.3170776367188,0.9997566342353821
1034,444.5983581542969,674.1049194335938,0.999009370803833
1035,438.7113952636719,675.4332275390625,0.9995904564857483
1036,435.6614685058594,675.9739379882812,0.9998130202293396
1037,432.2286376953125,676.9703369140625,0.9996079802513123
1038,427.4689636230469,676.9502563476562,0.9992517828941345
1039,423.8194580078125,677.3456420898438,0.9989166259765625
1040,420.20098876953125,678.1264038085938,0.9996449947357178
1041,415.8185119628906,677.9451293945312,0.9995617270469666
1042,412.827392578125,678.221435546875,0.9991359114646912
1043,413.0473937988281,688.05419921875,0.9977245926856995
1044,412.14501953125,696.7044677734375,0.9978432655334473
1045,408.5837707519531,704.9033203125,0.9987770915031433
1046,405.3646545410156,707.4185180664062,0.9996695518493652
1047,396.67681884765625,706.9971313476562,0.9987879395484924
1048,387.04949951171875,707.7561645507812,0.9996782541275024
1049,380.4437561035156,707.5093994140625,0.9988597631454468
1050,376.4772033691406,707.706298828125,0.9989739656448364
1051,372.32562255859375,707.8657836914062,0.9997113347053528
1052,369.5644226074219,708.1506958007812,0.9996613264083862
1053,367.8571472167969,708.2364501953125,0.9993821382522583
1054,366.8532409667969,708.2412719726562,0.9987878203392029
1055,368.3039245605469,708.3693237304688,0.999508261680603
1056,369.72308349609375,708.1245727539062,0.9996211528778076
1057,369.7049560546875,708.0811157226562,0.999634861946106
1058,363.3959045410156,707.7101440429688,0.9993574023246765
1059,358.04034423828125,708.4791259765625,0.9995915293693542
1060,357.54156494140625,707.8392944335938,0.9996943473815918
1061,357.37615966796875,707.8157348632812,0.999705970287323
1062,354.98516845703125,707.7236938476562,0.9997588992118835
1063,349.8489685058594,707.3311767578125,0.9990100860595703
1064,346.4287109375,707.8941650390625,0.9988395571708679
1065,343.1318359375,708.5147094726562,0.9990240335464478
1066,342.86285400390625,708.6652221679688,0.9991945624351501
1067,342.47406005859375,708.3518676757812,0.999363362789154
1068,341.87799072265625,708.4125366210938,0.9994382262229919
1069,337.3172912597656,707.4603881835938,0.9989627599716187
1070,326.9335632324219,699.4984741210938,0.11581907421350479
1071,324.2057800292969,704.3447875976562,0.001160966930910945
1072,355.0823669433594,753.1751098632812,0.00045664593926630914
1073,355.3036193847656,753.0744018554688,0.0005238977610133588
1074,354.9546813964844,753.2841796875,0.000564814661629498
1075,406.3972473144531,704.0908203125,0.011267242021858692
1076,360.5449523925781,666.51318359375,0.853304922580719
1077,356.55133056640625,658.8633422851562,0.999373733997345
1078,353.59808349609375,655.2633666992188,0.9989080429077148
1079,350.99072265625,653.2102661132812,0.9940324425697327
1080,349.4015197753906,651.49169921875,0.9920996427536011
1081,349.5253601074219,648.169677734375,0.9948051571846008
1082,378.0531311035156,707.21240234375,0.9949780106544495
1083,380.504638671875,705.794921875,0.5462675094604492
1084,341.5391845703125,632.0908813476562,0.25071245431900024
1085,347.8240051269531,633.2701416015625,0.24364319443702698
1086,355.3467102050781,629.1637573242188,0.9993583559989929
1087,356.1116943359375,622.87451171875,0.9983876943588257
1088,355.26983642578125,617.6785278320312,0.9975026249885559
1089,354.96392822265625,609.909423828125,0.9985414743423462
1090,354.1679382324219,604.8848876953125,0.9966013431549072
1091,353.9638366699219,600.8535766601562,0.992388904094696
1092,353.0564880371094,596.501953125,0.9818336367607117
1093,353.0498046875,593.098876953125,0.978749692440033
1094,351.6661682128906,589.9691162109375,0.7010729908943176
1095,351.7314453125,586.241455078125,0.09714075922966003
1096,351.8716735839844,581.7238159179688,0.003152711084112525
1097,350.3795166015625,582.0855102539062,0.0058159902691841125
1098,349.86273193359375,581.8423461914062,0.013997978530824184
1099,350.24554443359375,579.4185791015625,0.00039741426007822156
1100,350.14898681640625,579.18994140625,0.0006947678630240262
1101,350.4217834472656,578.0491943359375,0.0001426664530299604
1102,354.70172119140625,754.7046508789062,0.0001280418800888583
1103,354.67156982421875,754.6692504882812,9.513128316029906e-05
1104,356.36468505859375,754.5245971679688,7.78256799094379e-05
1105,355.326171875,753.1140747070312,0.0001804913772502914
1106,345.1866760253906,594.6228637695312,0.0009182618232443929
1107,345.79461669921875,593.3441772460938,0.0002021732070716098
1108,388.2007751464844,632.3890991210938,0.002694101305678487
1109,346.1083984375,590.5018310546875,0.0001728925562929362
1110,354.6681823730469,754.8167724609375,0.00012247682025190443
1111,338.898193359375,629.9328002929688,0.9981281161308289
1112,339.84771728515625,638.4840698242188,0.9977911710739136
1113,339.09619140625,644.5037231445312,0.9985367059707642
1114,340.0766906738281,652.0433959960938,0.9971877932548523
1115,341.09002685546875,657.3045654296875,0.995172917842865
1116,347.90576171875,663.1952514648438,0.7666578888893127
1117,357.8202209472656,668.431640625,0.9982084035873413
1118,364.24981689453125,674.0518798828125,0.9986384510993958
1119,369.13031005859375,678.6092529296875,0.9994978904724121
1120,370.7643737792969,685.1919555664062,0.9988779425621033
1121,371.9900207519531,690.6560668945312,0.9997382760047913
1122,373.6252136230469,698.4586181640625,0.998233437538147
1123,374.5550231933594,703.16259765625,0.9988071918487549
1124,375.0030822753906,706.141357421875,0.9993236064910889
1125,375.83819580078125,706.1168212890625,0.9991611242294312
1126,377.291259765625,706.4314575195312,0.9988697171211243
1127,377.4001770019531,706.6050415039062,0.9986334443092346
1128,377.427734375,706.3233642578125,0.9984949827194214
1129,377.4347229003906,706.4248657226562,0.9985471367835999
1130,379.0029296875,706.5722045898438,0.9987523555755615
1131,387.4624328613281,707.630859375,0.9996696710586548
1132,390.1077880859375,707.4166259765625,0.9995527863502502
1133,390.459716796875,707.2904663085938,0.9994736313819885
1134,390.7020263671875,707.0748901367188,0.9993649125099182
1135,398.6217041015625,707.1353759765625,0.9988754391670227
1136,409.0242004394531,706.7960815429688,0.9993526339530945
1137,417.38580322265625,708.1915283203125,0.999750554561615
1138,420.76324462890625,707.7109985351562,0.9997209906578064
1139,424.6302490234375,707.3330078125,0.9992974996566772
1140,433.2095642089844,706.9463500976562,0.999679684638977
1141,436.82928466796875,707.1004028320312,0.9997332692146301
1142,440.87945556640625,707.7191162109375,0.9992165565490723
1143,445.2183532714844,707.3536376953125,0.999224066734314
1144,450.6737976074219,707.69970703125,0.9997912049293518
1145,453.4635009765625,707.3566284179688,0.9997151494026184
1146,455.7987976074219,707.3927612304688,0.9994792342185974
1147,465.6510925292969,706.9865112304688,0.9997996687889099
1148,474.43719482421875,706.334228515625,0.9994509816169739
1149,480.7915954589844,707.7628173828125,0.9997097849845886
1150,486.1300048828125,706.4441528320312,0.9997087121009827
1151,489.7120056152344,706.4797973632812,0.9994712471961975
1152,493.03369140625,706.8997802734375,0.9993681311607361
1153,497.16021728515625,707.873291015625,0.9997372031211853
1154,499.1427001953125,707.85986328125,0.9998384714126587
1155,499.4663391113281,707.8779907226562,0.9998492002487183
1156,494.73529052734375,707.5501098632812,0.999319314956665
1157,476.5908203125,705.4312133789062,0.9980290532112122
1158,455.14617919921875,703.399169921875,0.998301088809967
1159,442.3560485839844,705.6846313476562,0.9988332390785217
1160,434.8712158203125,708.2476806640625,0.9997085928916931
1161,426.9601745605469,707.343017578125,0.9991946816444397
1162,416.7031555175781,707.46826171875,0.9995467066764832
1163,408.751220703125,707.5486450195312,0.9988813996315002
1164,400.6329650878906,707.8619995117188,0.9994565844535828
1165,389.5133972167969,707.7022705078125,0.9995123147964478
1166,380.9977722167969,707.5112915039062,0.998865008354187
1167,373.7912902832031,707.7996215820312,0.9995539784431458
1168,366.6532287597656,708.1552734375,0.9989250302314758
1169,359.8796691894531,708.2669067382812,0.9987956285476685
1170,350.1300964355469,710.3460693359375,0.998161256313324
1171,340.25433349609375,711.19677734375,0.99729984998703
1172,334.92236328125,709.4005126953125,0.997178316116333
1173,334.5752868652344,709.5179443359375,0.9984177350997925
1174,333.7629089355469,709.2498779296875,0.9985260963439941
1175,336.06396484375,709.1080322265625,0.9988766312599182
1176,335.91607666015625,710.1553955078125,0.9988042116165161
1177,334.00262451171875,709.4852905273438,0.9986905455589294
1178,334.65289306640625,708.3939819335938,0.9508510828018188
1179,332.99725341796875,709.9826049804688,0.9980387091636658
1180,333.7601623535156,709.6118774414062,0.998717188835144
1181,334.2633972167969,708.2283325195312,0.9976061582565308
1182,338.8251037597656,707.6521606445312,0.998417854309082
1183,338.47894287109375,708.91015625,0.9996765851974487
1184,337.2974548339844,708.6317138671875,0.9996141195297241
1185,332.8539123535156,708.5859375,0.99903404712677
1186,328.3247375488281,711.0200805664062,0.9985173344612122
1187,339.1861572265625,707.42822265625,0.7835798859596252
1188,369.0293273925781,708.7377319335938,0.998612642288208
1189,373.28411865234375,708.2718505859375,0.9995860457420349
1190,374.6034851074219,708.7800903320312,0.9993159770965576
1191,379.9426574707031,708.7681884765625,0.9992978572845459
1192,392.1819152832031,699.6041870117188,0.9975666999816895
1193,401.46685791015625,694.28271484375,0.9997373223304749
1194,408.6747131347656,698.411865234375,0.9965079426765442
1195,414.6081848144531,703.1841430664062,0.9982267022132874
1196,418.76092529296875,707.3419189453125,0.9998307228088379
1197,421.0574645996094,707.0863647460938,0.9997860789299011
1198,426.40802001953125,706.343017578125,0.9994875192642212
1199,434.25299072265625,698.3623657226562,0.9989742040634155
1200,439.2579650878906,695.3168334960938,0.9994303584098816
1201,446.0069274902344,695.4153442382812,0.9994931221008301
1202,454.0635070800781,697.3899536132812,0.9990424513816833
1203,460.1479797363281,700.1386108398438,0.9981812238693237
1204,466.26812744140625,702.818115234375,0.9993473887443542
1205,470.0098876953125,705.324462890625,0.9996140599250793
1206,474.23681640625,706.546630859375,0.9994755387306213
1207,477.2186279296875,707.2648315429688,0.9994930028915405
1208,480.5653991699219,708.0313110351562,0.9997465014457703
1209,486.405517578125,704.2514038085938,0.99930739402771
1210,494.41424560546875,700.2347412109375,0.9984006285667419
1211,503.6527404785156,702.662841796875,0.9986265897750854
1212,515.025634765625,707.0083618164062,0.9998282194137573
1213,523.4036865234375,706.9110717773438,0.999544084072113
1214,537.42138671875,705.0699462890625,0.9990596175193787
1215,548.7974243164062,704.9603881835938,0.9995574355125427
1216,559.6648559570312,705.29296875,0.99953293800354
1217,569.1312866210938,706.5142211914062,0.9993502497673035
1218,581.836669921875,707.1531982421875,0.9998082518577576
1219,591.040771484375,706.7255859375,0.9995104074478149
1220,598.7918090820312,706.1959838867188,0.9996780157089233
1221,607.0730590820312,707.1619873046875,0.9996305704116821
1222,612.7171020507812,707.5220947265625,0.9998598098754883
1223,609.870361328125,707.2928466796875,0.9998376369476318
1224,622.6151123046875,705.4722900390625,0.9992927312850952
1225,633.0604858398438,698.4702758789062,0.9982004165649414
1226,628.1041870117188,701.39794921875,0.9991006851196289
1227,646.8416748046875,697.242431640625,0.9989192485809326
1228,657.1720581054688,698.8033447265625,0.9992005228996277
1229,650.8931884765625,698.210205078125,0.9979479908943176
1230,674.3556518554688,703.336669921875,0.999408483505249
1231,681.46337890625,705.29541015625,0.9991348385810852
1232,678.3807373046875,703.9961547851562,0.9993231296539307
1233,705.0844116210938,701.5292358398438,0.99883633852005
1234,699.1328735351562,702.0955200195312,0.9985437393188477
1235,717.610595703125,702.2144165039062,0.9986338019371033
1236,739.2578125,705.3980102539062,0.9997404217720032
1237,731.4238891601562,704.1436157226562,0.9992623925209045
1238,751.7716064453125,703.9905395507812,0.9992996454238892
1239,772.2863159179688,704.313720703125,0.9996007084846497
1240,767.6389770507812,703.070068359375,0.9987778067588806
1241,781.3609008789062,704.8958129882812,0.9991555213928223
1242,793.7352294921875,703.7011108398438,0.9983329176902771
1243,790.2012939453125,704.658447265625,0.9995025396347046
1244,800.687744140625,703.4955444335938,0.9993206262588501
1245,815.7537231445312,704.70654296875,0.9994460940361023
1246,828.8862915039062,701.9487915039062,0.9975074529647827
1247,850.2645263671875,699.783447265625,0.9987514019012451
1248,858.35595703125,701.3469848632812,0.9968536496162415
1249,866.0706787109375,702.7688598632812,0.9991598129272461
1250,875.3262939453125,702.595458984375,0.9985170960426331
1251,886.6888427734375,700.94873046875,0.9981611371040344
1252,894.26025390625,700.5202026367188,0.9926183819770813
1253,900.2628173828125,700.9608764648438,0.9957563281059265
1254,908.2273559570312,703.9031372070312,0.9990407824516296
1255,913.0919189453125,705.072998046875,0.9995625615119934
1256,912.708740234375,704.2252197265625,0.9993450045585632
1257,902.8255004882812,702.7135009765625,0.9958230257034302
1258,878.1281127929688,702.1510620117188,0.9891295433044434
1259,854.7211303710938,699.4708251953125,0.99574214220047
1260,843.666015625,700.8362426757812,0.9939213991165161
1261,837.1865844726562,704.0928955078125,0.9993211030960083
1262,829.9097900390625,701.6011352539062,0.9950810670852661
1263,824.1438598632812,702.4166870117188,0.9962134957313538
1264,822.174072265625,704.6099853515625,0.9993392825126648
1265,818.6858520507812,706.3574829101562,0.9996836185455322
1266,811.4691772460938,701.3475341796875,0.9911611080169678
1267,805.50830078125,693.3848876953125,0.9993809461593628
1268,801.3396606445312,690.5126953125,0.9995948672294617
1269,795.9637451171875,686.8997802734375,0.9980971217155457
1270,790.6753540039062,687.3296508789062,0.9986721277236938
1271,786.5847778320312,686.4506225585938,0.9990092515945435
1272,781.821044921875,686.2030639648438,0.9969377517700195
1273,778.2020874023438,687.0878295898438,0.997607946395874
1274,775.15283203125,688.6961059570312,0.9990309476852417
1275,773.3364868164062,689.2197265625,0.9995489716529846
1276,770.3804931640625,689.794189453125,0.9996168613433838
1277,767.3743896484375,689.4647216796875,0.9991362690925598
1278,763.9955444335938,688.76123046875,0.9989973902702332
1279,762.0498657226562,688.9144897460938,0.9988377690315247
1280,759.7780151367188,689.027587890625,0.9991815686225891
1281,758.1294555664062,689.1535034179688,0.9994935989379883
1282,756.7161254882812,688.6561279296875,0.9995980858802795
1283,754.8994750976562,688.3551025390625,0.9995837807655334
1284,753.158935546875,688.0958862304688,0.9992571473121643
1285,751.0697631835938,687.6227416992188,0.997698962688446
1286,747.94580078125,687.2975463867188,0.9979800581932068
1287,747.0745239257812,687.5589599609375,0.9982415437698364
1288,746.4464111328125,687.3138427734375,0.9982091188430786
1289,746.0553588867188,686.7208251953125,0.9976422190666199
1290,741.2913818359375,677.8231201171875,0.9996405839920044
1291,737.5845947265625,675.3389282226562,0.9997782111167908
1292,729.8667602539062,674.9127197265625,0.9991517066955566
1293,722.7007446289062,674.4085083007812,0.9997348189353943
1294,715.4708251953125,672.7394409179688,0.99874347448349
1295,707.7252807617188,672.9065551757812,0.9994532465934753
1296,701.3728637695312,670.3216552734375,0.9966290593147278
1297,695.3106079101562,670.0783081054688,0.9976135492324829
1298,690.1864624023438,669.4025268554688,0.9989725351333618
1299,683.4490356445312,669.3547973632812,0.9950991272926331
1300,679.2678833007812,669.2678833007812,0.9969850182533264
1301,674.6524047851562,669.1520385742188,0.998908519744873
1302,669.9588623046875,668.528564453125,0.9965875148773193
1303,666.4784545898438,669.125732421875,0.9953740239143372
1304,663.107177734375,668.6561889648438,0.9972137808799744
1305,660.5452880859375,668.135009765625,0.9984310269355774
1306,656.8297119140625,667.410400390625,0.9987264275550842
1307,654.035400390625,667.1723022460938,0.9967275857925415
1308,651.1754150390625,666.7811279296875,0.9956034421920776
1309,648.7501831054688,666.5724487304688,0.9952017068862915
1310,645.0716552734375,665.4946899414062,0.9980134963989258
1311,646.6781005859375,670.7356567382812,0.9987494945526123
1312,647.8101806640625,677.1195068359375,0.9995338916778564
1313,646.3486328125,681.3850708007812,0.9984556436538696
1314,644.33154296875,687.5150756835938,0.9989527463912964
1315,641.843994140625,692.1658325195312,0.9996508359909058
1316,637.84228515625,694.5311279296875,0.9988799691200256
1317,634.7103881835938,697.2900390625,0.9974439144134521
1318,631.1961669921875,700.7507934570312,0.9973435997962952
1319,629.11083984375,702.3553466796875,0.9978353381156921
1320,627.1495971679688,703.8052978515625,0.999019980430603
1321,623.6182250976562,702.8341674804688,0.9969438910484314
1322,614.8963623046875,700.4616088867188,0.9967631101608276
1323,605.0049438476562,694.9431762695312,0.9989804625511169
1324,596.8146362304688,695.3682250976562,0.9995285272598267
1325,588.81591796875,696.9445190429688,0.9975378513336182
1326,581.64501953125,700.6870727539062,0.9979345798492432
1327,572.3282470703125,703.5303344726562,0.9974696636199951
1328,567.4038696289062,705.329345703125,0.9990645051002502
1329,559.6865234375,704.941650390625,0.9986802935600281
1330,549.5740356445312,701.8809814453125,0.9973280429840088
1331,539.1511840820312,698.9034423828125,0.9925481677055359
1332,531.9459838867188,699.5869750976562,0.9982494711875916
1333,520.2451782226562,704.7835083007812,0.9980531930923462
1334,513.2101440429688,707.1221313476562,0.99947589635849
1335,503.3710632324219,707.2909545898438,0.9992641806602478
1336,490.1609191894531,706.7175903320312,0.9991095662117004
1337,480.71038818359375,708.0352783203125,0.9995943903923035
1338,470.7521667480469,707.81591796875,0.9994571805000305
1339,460.2859191894531,706.9296875,0.9990317821502686
1340,452.04071044921875,707.8031005859375,0.9996492862701416
1341,444.9880065917969,707.7427978515625,0.998979389667511
1342,438.7170104980469,708.1680908203125,0.9993482232093811
1343,431.753173828125,708.0005493164062,0.9994214773178101
1344,426.1045227050781,707.4774780273438,0.9991357922554016
1345,420.3933410644531,707.5152587890625,0.9997366070747375
1346,415.7701416015625,708.2913818359375,0.9994503855705261
1347,408.8489990234375,708.2315673828125,0.9988248944282532
1348,400.7149963378906,707.7395629882812,0.9995775818824768
1349,394.333984375,707.7777709960938,0.9985244870185852
1350,383.0381164550781,708.3798828125,0.9988282322883606
1351,377.718505859375,708.4210815429688,0.9982954859733582
1352,371.51177978515625,708.169189453125,0.9996205568313599
1353,369.33843994140625,708.6240844726562,0.9995912909507751
1354,364.740966796875,709.9570922851562,0.9991995692253113
1355,358.44866943359375,709.0623168945312,0.9993184804916382
1356,352.91131591796875,708.7722778320312,0.999065101146698
1357,343.44384765625,710.1376953125,0.9980549812316895
1358,338.7713317871094,710.4653930664062,0.999417781829834
1359,336.2607116699219,709.3374633789062,0.9974830746650696
1360,333.51605224609375,708.5073852539062,0.9975447058677673
1361,334.6058044433594,709.512451171875,0.9986384510993958
1362,335.587158203125,710.766357421875,0.9991069436073303
1363,335.30670166015625,709.8615112304688,0.9992863535881042
1364,334.99993896484375,709.7676391601562,0.9991058707237244
1365,332.5686340332031,708.1810302734375,0.9992015957832336
1366,332.1031799316406,707.5082397460938,0.9988769888877869
1367,336.6207275390625,708.0718383789062,0.999525785446167
1368,366.8807373046875,710.33447265625,0.9955574870109558
1369,374.99945068359375,707.7572021484375,0.9990838766098022
1370,373.5589599609375,707.5828247070312,0.9995183944702148
1371,372.86883544921875,707.6798706054688,0.9996291399002075
1372,380.81048583984375,706.908447265625,0.9986212253570557
1373,389.72613525390625,706.21630859375,0.9995546936988831
1374,396.3082580566406,706.9020385742188,0.9993714690208435
1375,403.6785888671875,707.5341186523438,0.9998043179512024
1376,407.4947204589844,706.9661865234375,0.9994686245918274
1377,411.2673034667969,707.486083984375,0.9995081424713135
1378,417.6209716796875,707.7700805664062,0.9997691512107849
1379,425.3094787597656,704.069580078125,0.9988871216773987
1380,430.4771423339844,702.6118774414062,0.9984567165374756
1381,436.0162658691406,704.3302001953125,0.9996589422225952
1382,440.05841064453125,705.5504150390625,0.9993544220924377
1383,445.5732116699219,706.6259765625,0.9994537234306335
1384,454.8726501464844,703.6436157226562,0.9988516569137573
1385,462.68621826171875,698.8705444335938,0.9981896281242371
1386,470.4891052246094,697.885009765625,0.998927891254425
1387,477.7261962890625,699.64892578125,0.9978528022766113
1388,484.75091552734375,700.9069213867188,0.9992559552192688
1389,489.6957702636719,703.1774291992188,0.9989290833473206
1390,494.386962890625,704.605224609375,0.9992663264274597
1391,500.0111389160156,706.4335327148438,0.9998403787612915
1392,502.9755859375,706.58251953125,0.9996412992477417
1393,508.7562561035156,705.8097534179688,0.9994538426399231
1394,513.7823486328125,699.6975708007812,0.9990726709365845
1395,521.7296752929688,698.03125,0.997268557548523
1396,532.313720703125,698.0110473632812,0.9989626407623291
1397,541.4282836914062,701.3817749023438,0.9979829788208008
1398,549.2010498046875,704.1804809570312,0.9995600581169128
1399,556.63134765625,706.3219604492188,0.9994680285453796
1400,566.6653442382812,706.1651611328125,0.9995617270469666
1401,576.2969970703125,701.5601806640625,0.9987344145774841
1402,585.1943969726562,701.2857055664062,0.9974595904350281
1403,596.721923828125,703.2481689453125,0.9995601773262024
1404,606.1549072265625,705.3652954101562,0.9994254112243652
1405,614.270263671875,706.378173828125,0.9997506737709045
1406,626.9462280273438,705.0197143554688,0.9997428059577942
1407,635.4999389648438,703.434814453125,0.999308705329895
1408,645.7620239257812,706.2401733398438,0.9997591376304626
1409,654.3779296875,707.4033813476562,0.9994412064552307
1410,668.9036254882812,705.1904907226562,0.9992566704750061
1411,682.3480224609375,702.0426025390625,0.9984506368637085
1412,694.7283325195312,704.2748413085938,0.9992203712463379
1413,706.9005126953125,706.7368774414062,0.9997770190238953
1414,722.3297119140625,705.0633544921875,0.9996045231819153
1415,734.8662109375,702.92333984375,0.9982765913009644
1416,745.032958984375,703.7620239257812,0.9985081553459167
1417,757.701171875,706.26171875,0.9997879862785339
1418,767.9020385742188,704.96142578125,0.9994339346885681
1419,778.3402099609375,703.0741577148438,0.9987877011299133
1420,786.6260986328125,704.0826416015625,0.9995114803314209
1421,798.0474243164062,705.0005493164062,0.9990584254264832
1422,808.6953735351562,701.5997924804688,0.996552586555481
1423,822.4059448242188,701.5255126953125,0.9985265731811523
1424,829.3612060546875,702.4052124023438,0.9980286955833435
1425,841.3841552734375,703.97119140625,0.9985091090202332
1426,852.9535522460938,702.831787109375,0.9991105198860168
1427,863.6011962890625,701.6517944335938,0.9986000657081604
1428,872.2612915039062,702.1183471679688,0.9976410865783691
1429,879.9553833007812,702.7263793945312,0.9989669322967529
1430,885.8353881835938,704.0635375976562,0.999426007270813
1431,893.0272827148438,700.9578857421875,0.9972817897796631
1432,900.9208374023438,701.6483764648438,0.9987358450889587
1433,904.7920532226562,701.4818115234375,0.9977692365646362
1434,911.3981323242188,701.972900390625,0.9986177682876587
1435,918.7289428710938,701.6173706054688,0.9984763264656067
1436,924.8767700195312,703.2110595703125,0.9973978996276855
1437,924.5321044921875,703.805419921875,0.9978366494178772
1438,901.5925903320312,702.3206787109375,0.3456079959869385
1439,884.5580444335938,704.699462890625,0.9992626309394836
1440,879.5960083007812,705.5075073242188,0.9988766312599182
1441,878.1888427734375,699.3272705078125,0.9918489456176758
