scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
866,474.9233093261719,815.5227661132812,0.9962019324302673
867,474.8669128417969,815.6422729492188,0.9963226318359375
868,474.9232482910156,815.6221923828125,0.9962401390075684
869,474.9895935058594,815.7776489257812,0.9963526725769043
870,475.0312194824219,815.7626342773438,0.996406614780426
871,475.2145080566406,815.7134399414062,0.996498703956604
872,475.22308349609375,815.6956176757812,0.9964595437049866
873,475.4208679199219,815.4779052734375,0.9960958361625671
874,475.4295349121094,815.5559692382812,0.9961230158805847
875,475.3350830078125,815.5958251953125,0.9961689114570618
876,475.13385009765625,815.2820434570312,0.9953104853630066
877,475.1219482421875,815.2695922851562,0.9953189492225647
878,474.74847412109375,815.3045043945312,0.9953497648239136
879,474.25750732421875,815.4817504882812,0.9952425956726074
880,474.434814453125,815.6478881835938,0.9955060482025146
881,473.92852783203125,816.7666625976562,0.9963896870613098
882,474.75970458984375,817.1448364257812,0.9968134760856628
883,478.29962158203125,823.648681640625,0.993320882320404
884,474.36968994140625,841.0056762695312,0.9919465184211731
885,460.8994445800781,869.9763793945312,0.9917369484901428
886,430.3995361328125,895.517578125,0.8500611186027527
887,373.4666442871094,814.5638427734375,0.0011529173934832215
888,365.3729553222656,912.67724609375,0.9584038257598877
889,349.3722839355469,918.9651489257812,0.9948049187660217
890,340.2562561035156,924.958740234375,0.9956282377243042
891,334.7430725097656,932.449951171875,0.997205913066864
892,334.7799072265625,934.6804809570312,0.9967504739761353
893,335.3537902832031,935.8174438476562,0.995381772518158
894,336.9769592285156,936.6653442382812,0.9925065636634827
895,335.1445617675781,936.4628295898438,0.9935340881347656
896,330.71673583984375,932.6016845703125,0.9966157078742981
897,325.68212890625,924.138916015625,0.9958863854408264
898,320.74066162109375,919.4351196289062,0.9970495700836182
899,315.04315185546875,917.9299926757812,0.9968152642250061
900,314.02117919921875,919.354248046875,0.9956462979316711
901,313.840087890625,922.500244140625,0.9914440512657166
902,312.4263916015625,929.5130004882812,0.9942881464958191
903,311.0433349609375,923.83740234375,0.9956815242767334
904,307.2655334472656,919.684326171875,0.9976505637168884
905,302.1512756347656,919.7862548828125,0.9943033456802368
906,297.8970642089844,923.0254516601562,0.9921114444732666
907,296.817626953125,930.7748413085938,0.995581328868866
908,294.61773681640625,933.219970703125,0.9985758066177368
909,292.8338928222656,933.6361083984375,0.998893678188324
910,288.6007995605469,932.0728759765625,0.9983140230178833
911,284.5419616699219,928.1266479492188,0.99152010679245
912,280.5454406738281,931.073974609375,0.995585560798645
913,279.0230712890625,933.0883178710938,0.9982641339302063
914,276.92584228515625,935.136474609375,0.9979375600814819
915,275.1837463378906,937.57080078125,0.996368408203125
916,272.93133544921875,937.1798095703125,0.9953508377075195
917,267.7890319824219,934.8553466796875,0.997204065322876
918,261.05950927734375,934.0835571289062,0.9985325336456299
919,258.2292175292969,936.7647094726562,0.9952775239944458
920,256.76629638671875,937.6551513671875,0.9913982152938843
921,259.0434265136719,938.8201293945312,0.9933029413223267
922,260.208251953125,938.8514404296875,0.9937260746955872
923,260.7745361328125,938.84326171875,0.9920559525489807
924,261.9831237792969,938.895751953125,0.9908981919288635
925,262.32562255859375,938.9301147460938,0.9912980794906616
926,261.9024353027344,938.799072265625,0.99134761095047
927,261.32684326171875,938.96923828125,0.9909977912902832
928,260.5348205566406,939.1248168945312,0.9903900623321533
929,260.519287109375,939.1806030273438,0.9895097017288208
930,260.872314453125,939.1502685546875,0.986518919467926
931,261.138671875,939.0311279296875,0.9895853400230408
932,261.3687744140625,939.0944213867188,0.9899914264678955
933,261.1791687011719,939.00244140625,0.9896793365478516
934,260.6641845703125,939.0342407226562,0.989953875541687
935,260.505615234375,938.9630737304688,0.9900723695755005
936,259.0501708984375,939.0174560546875,0.990403413772583
937,259.05767822265625,938.9862670898438,0.9904476404190063
938,259.2131042480469,938.7586669921875,0.9918220639228821
939,259.164794921875,938.85009765625,0.9917846918106079
940,259.24346923828125,938.869384765625,0.9919989705085754
941,259.13043212890625,938.8935546875,0.9925321936607361
942,258.85784912109375,938.9693603515625,0.9926389455795288
943,258.783203125,938.94384765625,0.9926086068153381
944,259.2186584472656,938.85400390625,0.992914080619812
945,259.19940185546875,938.815185546875,0.993124783039093
946,272.4535217285156,939.432373046875,0.04190002754330635
947,-0.16367101669311523,365.1875915527344,0.00042802354437299073
948,370.3454284667969,860.8262329101562,0.0021195232402533293
949,-0.3808736801147461,365.32293701171875,0.0003011461813002825
950,-0.8030576705932617,946.4041748046875,0.0003376188687980175
951,-0.8101010322570801,946.40478515625,0.0003279642842244357
952,-0.8359627723693848,946.3651123046875,0.00028778324485756457
953,-0.8612957000732422,946.3440551757812,0.00029103411361575127
954,328.31988525390625,849.8463745117188,0.0016472223214805126
955,-0.8671989440917969,946.324462890625,0.00027954785036854446
956,-0.9037461280822754,946.2715454101562,0.00027634462458081543
957,358.8282470703125,837.2242431640625,0.8828651905059814
958,-0.8713183403015137,946.2521362304688,0.00029393332079052925
959,-0.25443553924560547,365.3541564941406,0.0003451001539360732
960,-0.35805511474609375,365.400146484375,0.0003082425391767174
961,-0.24422788619995117,365.37457275390625,0.00038428770494647324
962,-0.34633731842041016,365.3510437011719,0.0003229339490644634
963,-0.3020915985107422,365.3447265625,0.00034110326669178903
964,-0.27848291397094727,365.3157653808594,0.0003561084740795195
965,-0.3589510917663574,365.287841796875,0.00032106871367432177
966,-0.782902717590332,946.3720703125,0.00032306264620274305
967,-0.7565479278564453,946.3768310546875,0.00032245248439721763
968,-0.40959644317626953,365.3683166503906,0.0003280765376985073
969,-0.7429604530334473,946.3490600585938,0.0003255565243307501
970,-0.44455909729003906,365.3732604980469,0.00031287403544411063
971,-0.7683768272399902,946.3430786132812,0.00031708498136140406
972,-0.756645679473877,946.339599609375,0.0003178825427312404
973,278.3235778808594,868.0017700195312,0.0007205766742117703
974,278.3985595703125,868.0225219726562,0.0008987169712781906
975,-0.7249245643615723,946.27587890625,0.0003309973399154842
976,-0.7413234710693359,946.260498046875,0.0003192154399584979
977,-0.7195634841918945,946.2919921875,0.00032209549681283534
978,405.3815612792969,924.2201538085938,0.3625445067882538
979,385.4514465332031,935.6619873046875,0.06125858798623085
980,411.959716796875,920.62890625,0.6067269444465637
981,418.3643493652344,925.5578002929688,0.9360368847846985
982,420.7657470703125,920.4057006835938,0.9843164086341858
983,414.4373779296875,892.9937133789062,0.9679368138313293
984,421.7609558105469,885.4720458984375,0.9937572479248047
985,423.106689453125,883.5502319335938,0.9984276294708252
986,424.67523193359375,882.24169921875,0.9977750182151794
987,426.75872802734375,881.2625122070312,0.996711254119873
988,428.7154846191406,880.4258422851562,0.9961166381835938
989,428.8127746582031,880.3409423828125,0.9960599541664124
990,427.21795654296875,879.1170654296875,0.9944837689399719
991,427.0862121582031,878.251953125,0.9919352531433105
992,431.2571105957031,878.0599365234375,0.9949860572814941
993,439.1391906738281,879.75830078125,0.9975225329399109
994,441.42864990234375,876.1796875,0.993187427520752
995,447.5259094238281,868.3102416992188,0.9978177547454834
996,452.3822937011719,870.0292358398438,0.9989104270935059
997,459.05377197265625,871.289794921875,0.9967468976974487
998,459.8298034667969,868.6940307617188,0.997718334197998
999,458.918212890625,864.0614624023438,0.9962568283081055
1000,462.7242126464844,860.5516967773438,0.9944818019866943
1001,469.1452941894531,864.7130737304688,0.9981458187103271
1002,478.9496765136719,861.40576171875,0.9949014186859131
1003,484.22259521484375,853.52587890625,0.9990566372871399
1004,486.728515625,850.8438720703125,0.9990776777267456
1005,491.2096252441406,851.8170776367188,0.9973204731941223
1006,497.9920654296875,853.1762084960938,0.9988754391670227
1007,503.4641418457031,851.4678344726562,0.9987335801124573
1008,504.3863220214844,848.3748779296875,0.9961487054824829
1009,504.7533874511719,843.22412109375,0.990196168422699
1010,512.34912109375,840.1162109375,0.994540274143219
1011,519.72998046875,838.8776245117188,0.9967750906944275
1012,523.7636108398438,834.2706909179688,0.9975951313972473
1013,528.0914306640625,829.0238037109375,0.9958943128585815
1014,531.281005859375,823.44384765625,0.9984844326972961
1015,535.0640258789062,821.2529907226562,0.9986928105354309
1016,539.2368774414062,819.117919921875,0.9975799322128296
1017,544.4218139648438,817.9872436523438,0.9984489679336548
1018,547.4757690429688,817.4478149414062,0.9989701509475708
1019,550.2224731445312,816.4577026367188,0.9979755282402039
1020,552.4598388671875,816.0818481445312,0.9959887862205505
1021,554.0748291015625,815.3865356445312,0.9948717951774597
1022,556.262451171875,815.0804443359375,0.9944100975990295
1023,557.6739501953125,814.1187133789062,0.9936572909355164
1024,559.03515625,811.7645874023438,0.9951170682907104
1025,559.4564819335938,808.6177978515625,0.9948394894599915
1026,560.5682373046875,807.7322998046875,0.9970932006835938
1027,561.4019165039062,807.3367309570312,0.9979735016822815
1028,562.106201171875,807.8170166015625,0.9980723857879639
1029,564.3621826171875,806.8855590820312,0.9987326264381409
1030,565.3045654296875,806.2544555664062,0.9989750385284424
1031,564.449951171875,804.3414306640625,0.9992770552635193
1032,563.5170288085938,802.7373046875,0.9992153644561768
1033,566.038330078125,801.6077270507812,0.9983251690864563
1034,570.25244140625,799.33349609375,0.9931080341339111
1035,575.8861694335938,794.99658203125,0.9955009818077087
1036,580.6085815429688,791.4557495117188,0.998335063457489
1037,583.2828369140625,787.8553466796875,0.9990208148956299
1038,583.1573486328125,785.6110229492188,0.9982933402061462
1039,586.353271484375,780.849365234375,0.9907659292221069
1040,593.7651977539062,777.6982421875,0.9948373436927795
1041,599.9342041015625,777.9865112304688,0.9938178658485413
1042,610.1734008789062,775.5315551757812,0.9968032836914062
1043,614.4501342773438,773.9420166015625,0.9983795881271362
1044,617.70263671875,771.3117065429688,0.9975903034210205
1045,619.7020263671875,769.2386474609375,0.9968650937080383
1046,619.4890747070312,768.3929443359375,0.9961944818496704
1047,619.165771484375,768.1771850585938,0.9958666563034058
1048,619.1889038085938,767.7628173828125,0.9954203963279724
1049,619.0989379882812,767.905029296875,0.9956346154212952
1050,619.6224365234375,768.08349609375,0.9961125254631042
1051,619.5630493164062,768.180419921875,0.9961791038513184
1052,619.5145263671875,769.0702514648438,0.9968754053115845
1053,619.4481811523438,769.0972290039062,0.996931791305542
1054,619.9891357421875,770.431396484375,0.9973402619361877
1055,623.2628784179688,776.2062377929688,0.9901434183120728
1056,622.9727783203125,788.8263549804688,0.9966457486152649
1057,621.9093017578125,806.630859375,0.9953985810279846
1058,623.34814453125,822.5240478515625,0.9943304061889648
1059,625.27783203125,834.0745239257812,0.9942123293876648
1060,627.59228515625,834.4600219726562,0.9970249533653259
1061,631.1495971679688,831.9977416992188,0.9942024350166321
1062,630.2810668945312,828.0820922851562,0.9941930174827576
1063,630.8720092773438,828.3846435546875,0.9945622086524963
1064,628.9718017578125,828.5054931640625,0.995210587978363
1065,625.4653930664062,830.0081176757812,0.9956871867179871
1066,616.1882934570312,837.6041259765625,0.987337052822113
1067,605.5537719726562,843.216552734375,0.9786605834960938
1068,601.9456176757812,849.2652587890625,0.9725173711776733
1069,599.662841796875,851.464599609375,0.9849927425384521
1070,601.1624755859375,851.10400390625,0.9748681783676147
1071,599.9177856445312,851.5052490234375,0.9330431818962097
1072,586.873046875,852.9219360351562,0.9956690073013306
1073,562.0753784179688,850.223388671875,0.05419866740703583
1074,525.7351684570312,853.0745849609375,0.9941704273223877
1075,507.4525451660156,862.200439453125,0.9902059435844421
1076,497.2972412109375,867.6159057617188,0.9986685514450073
1077,487.0758361816406,869.9268798828125,0.9983766078948975
1078,481.156982421875,875.8277587890625,0.9946982860565186
1079,474.70489501953125,884.0654907226562,0.9970170259475708
1080,469.9232482910156,886.8099365234375,0.9976118803024292
1081,464.32037353515625,891.5911865234375,0.9927135109901428
1082,459.32867431640625,894.4898071289062,0.9854745864868164
1083,455.6031799316406,898.5961303710938,0.9979388117790222
1084,451.9013366699219,899.8206787109375,0.9991033673286438
1085,447.891357421875,901.1718139648438,0.9973686933517456
1086,445.2313232421875,902.6241455078125,0.9947987794876099
1087,444.44403076171875,902.44482421875,0.9955304265022278
1088,445.0441589355469,903.9021606445312,0.9921263456344604
1089,442.3636474609375,903.944091796875,0.994394063949585
1090,437.95391845703125,901.448974609375,0.9983892440795898
1091,424.82366943359375,898.2296142578125,0.9967400431632996
1092,420.4347229003906,900.2628784179688,0.9990549683570862
1093,413.2545471191406,904.8321533203125,0.991317868232727
1094,405.5081787109375,908.4013061523438,0.9936321377754211
1095,396.9549255371094,914.0684814453125,0.995998740196228
1096,390.6397705078125,915.6204833984375,0.9988065958023071
1097,384.0100402832031,917.3289794921875,0.9985094666481018
1098,378.77410888671875,919.5721435546875,0.9966417551040649
1099,375.1875,925.9209594726562,0.9959810972213745
1100,371.2589416503906,932.285888671875,0.999338686466217
1101,366.8620910644531,936.1209106445312,0.9969627261161804
1102,365.1757507324219,937.6840209960938,0.9954847097396851
1103,366.2662353515625,938.1373291015625,0.992988646030426
1104,367.9739074707031,938.1524047851562,0.9946810603141785
1105,368.591796875,938.2362060546875,0.9952215552330017
1106,368.2373352050781,938.3472290039062,0.994562566280365
1107,368.1508483886719,938.2835693359375,0.9945953488349915
1108,361.61676025390625,938.6641235351562,0.9929083585739136
1109,360.2057189941406,938.6295166015625,0.9961525797843933
1110,361.954833984375,938.5867309570312,0.9917593598365784
1111,364.8966369628906,938.573974609375,0.9905688762664795
1112,364.8475036621094,937.848876953125,0.9899135828018188
1113,365.1311950683594,937.7988891601562,0.9893338084220886
1114,361.32623291015625,938.8536376953125,0.9931405186653137
1115,359.6796569824219,939.1358032226562,0.9963533878326416
1116,359.8528747558594,939.2040405273438,0.9962627291679382
1117,361.1319885253906,939.1005249023438,0.9936823844909668
1118,366.3116760253906,938.1935424804688,0.9846271872520447
1119,371.4031982421875,938.9046020507812,0.9930056929588318
1120,385.1380920410156,935.7449951171875,0.008373204618692398
1121,314.4966125488281,932.8178100585938,0.9969741106033325
1122,306.4036560058594,930.4007568359375,0.9964535236358643
1123,300.3825378417969,934.4929809570312,0.9979052543640137
1124,296.928466796875,936.5632934570312,0.9950566291809082
1125,290.8625793457031,935.799072265625,0.9972898960113525
1126,283.65887451171875,932.7303466796875,0.9953708052635193
1127,280.4112243652344,932.976318359375,0.9821272492408752
1128,266.5801086425781,936.196533203125,0.01467838417738676
1129,-0.6183209419250488,946.3907470703125,0.0003169432166032493
1130,242.11798095703125,931.191650390625,0.8584909439086914
1131,239.64483642578125,932.7593383789062,0.9896643757820129
1132,230.14894104003906,935.857421875,0.9915533661842346
1133,226.11598205566406,935.0582885742188,0.996681272983551
1134,221.6681671142578,934.5318603515625,0.991245687007904
1135,221.92214965820312,925.166259765625,0.9895351529121399
1136,211.36289978027344,932.2905883789062,0.9967094659805298
1137,199.33441162109375,933.2075805664062,0.9967032074928284
1138,191.64541625976562,922.8059692382812,0.9951954483985901
1139,184.38983154296875,923.2283935546875,0.9934155941009521
1140,182.06820678710938,924.7056884765625,0.9959180951118469
1141,179.00564575195312,930.7384643554688,0.9975540041923523
1142,176.81976318359375,932.8765869140625,0.9987329840660095
1143,174.72647094726562,934.7314453125,0.9968001842498779
1144,174.34539794921875,934.8153686523438,0.9967671632766724
1145,174.351318359375,935.2715454101562,0.9964017868041992
1146,174.5127716064453,935.1181030273438,0.9969567060470581
1147,174.3488311767578,935.149169921875,0.9970282912254333
1148,174.59429931640625,935.1582641601562,0.9969936609268188
1149,174.5603790283203,935.2503051757812,0.9971193075180054
1150,174.61117553710938,936.7862548828125,0.9928679466247559
1151,179.19602966308594,939.0806884765625,0.9750296473503113
1152,176.8977813720703,939.590087890625,0.9015241265296936
1153,170.15455627441406,937.758056640625,0.9904202818870544
1154,164.32290649414062,934.8876342773438,0.9978297352790833
1155,162.76806640625,938.032470703125,0.9791918992996216
1156,158.92845153808594,939.455322265625,0.03624141961336136
1157,145.53924560546875,935.7095336914062,0.9964221715927124
1158,138.1683349609375,935.7105712890625,0.9963416457176208
1159,134.609130859375,937.7048950195312,0.9865473508834839
1160,128.7840576171875,937.5831909179688,0.9752699732780457
1161,117.67630004882812,934.2417602539062,0.9967703819274902
1162,110.65455627441406,933.7935180664062,0.9977924823760986
1163,110.23873901367188,940.4314575195312,0.21129928529262543
1164,98.90130615234375,942.3043823242188,0.01798592507839203
1165,87.91429901123047,934.9991455078125,0.9939630627632141
1166,82.64617919921875,935.6296997070312,0.9936767220497131
1167,82.94043731689453,936.180419921875,0.9942649006843567
1168,83.18651580810547,936.5242309570312,0.9911606907844543
1169,83.66732025146484,938.306640625,0.9825747609138489
1170,85.00010681152344,936.9932250976562,0.9701370000839233
1171,97.58805084228516,922.5751953125,0.9939056038856506
1172,121.15729522705078,902.7587280273438,0.9931943416595459
1173,130.15179443359375,884.2944946289062,0.9993405938148499
1174,127.69688415527344,871.7572021484375,0.9976248145103455
1175,121.45719909667969,870.45068359375,0.997393012046814
1176,121.1641616821289,870.5875854492188,0.997036337852478
1177,138.61012268066406,868.757568359375,0.9974484443664551
1178,140.83169555664062,857.1035766601562,0.995625376701355
1179,130.9492950439453,848.7329711914062,0.9986200332641602
1180,132.87823486328125,842.7787475585938,0.9962445497512817
1181,137.84814453125,838.5645141601562,0.9973369240760803
1182,123.33428955078125,828.6602172851562,0.9900970458984375
1183,123.99583435058594,819.629150390625,0.9975695013999939
1184,123.27173614501953,816.0414428710938,0.9947981834411621
1185,116.96304321289062,808.6571044921875,0.9964513778686523
1186,112.36564636230469,806.9963989257812,0.9980803728103638
1187,109.32135009765625,804.4954833984375,0.997545063495636
1188,117.01758575439453,802.2091674804688,0.998755693435669
1189,105.79353332519531,799.1793212890625,0.9892760515213013
1190,92.15785217285156,783.8129272460938,0.9927546381950378
1191,96.2131118774414,765.0534057617188,0.9960648417472839
1192,99.42538452148438,754.6293334960938,0.9991083741188049
1193,95.56924438476562,745.3629760742188,0.9919347763061523
1194,89.8843002319336,742.051513671875,0.9964789748191833
1195,89.2691421508789,742.0127563476562,0.9964591860771179
1196,89.28437805175781,742.4861450195312,0.9966673254966736
1197,92.60816955566406,741.954833984375,0.9976885318756104
1198,99.54244232177734,739.61572265625,0.9990723133087158
1199,91.86621856689453,735.130859375,0.9926546812057495
1200,87.74311828613281,724.559326171875,0.998291552066803
1201,90.9616470336914,716.5247802734375,0.9909093976020813
1202,90.98971557617188,708.641845703125,0.9977917671203613
1203,87.55928039550781,707.7406005859375,0.9986086487770081
1204,85.32786560058594,707.4353637695312,0.9991590976715088
1205,85.46347045898438,707.7340087890625,0.9991413354873657
1206,86.38853454589844,707.9976196289062,0.9990118741989136
1207,86.4163818359375,707.9422607421875,0.9989596605300903
1208,86.45003509521484,707.9341430664062,0.9989321827888489
1209,86.4035415649414,707.8926391601562,0.9989380240440369
1210,86.29728698730469,707.8242797851562,0.9989227652549744
1211,86.08150482177734,708.2146606445312,0.9990309476852417
1212,86.00324249267578,708.2283935546875,0.9990487694740295
1213,86.249267578125,708.1206665039062,0.9989321827888489
1214,91.4316177368164,708.3775634765625,0.9977042078971863
1215,95.51595306396484,704.435546875,0.996704638004303
1216,91.2665023803711,704.6002197265625,0.9965381622314453
1217,88.63082885742188,704.6361083984375,0.9962435960769653
1218,87.79109954833984,704.4714965820312,0.996928870677948
1219,86.9862060546875,704.7401733398438,0.9977220892906189
1220,87.44692993164062,705.03662109375,0.9977599382400513
1221,88.3005142211914,705.4926147460938,0.9975197911262512
1222,95.26892852783203,703.347412109375,0.9939460158348083
1223,95.9234390258789,698.9425659179688,0.9959766268730164
1224,92.25055694580078,696.5586547851562,0.9950426816940308
1225,89.8873291015625,694.9260864257812,0.997205913066864
1226,92.84426879882812,695.2214965820312,0.9975568056106567
1227,95.70500183105469,691.7378540039062,0.9981456995010376
1228,90.17433166503906,684.507080078125,0.9866344928741455
1229,91.1081771850586,677.2221069335938,0.9977192282676697
1230,107.07199096679688,661.315673828125,0.9978868365287781
1231,113.21815490722656,646.94091796875,0.9983515739440918
1232,111.93556213378906,642.5414428710938,0.998615026473999
1233,109.8840103149414,642.0355834960938,0.9974848031997681
1234,108.83531951904297,641.7633666992188,0.9975367784500122
1235,107.64720916748047,641.3883056640625,0.9974696636199951
1236,106.7654037475586,641.7176513671875,0.9974732995033264
1237,106.61529541015625,641.7984619140625,0.9974708557128906
1238,106.43304443359375,641.9932861328125,0.9975246787071228
1239,106.37202453613281,641.7731323242188,0.9974035620689392
1240,106.31182861328125,641.7507934570312,0.9973695278167725
1241,107.39616394042969,642.1027221679688,0.9975374937057495
1242,107.37248229980469,641.9169921875,0.9974549412727356
1243,107.55952453613281,641.7138061523438,0.9974187612533569
1244,107.66371154785156,641.941650390625,0.9974966645240784
1245,108.10448455810547,641.8831787109375,0.9974960684776306
1246,108.11660766601562,641.9063110351562,0.9975069165229797
1247,101.01570129394531,641.8094482421875,0.9991557598114014
1248,83.47026062011719,647.6678466796875,0.9819564819335938
1249,57.19723892211914,666.6312866210938,0.9523053169250488
1250,47.86371612548828,708.1927490234375,0.9427772760391235
1251,134.67098999023438,688.7049560546875,0.0037653513718396425
1252,78.33419799804688,776.941650390625,0.973343014717102
1253,82.61711883544922,788.4723510742188,0.9955489635467529
1254,77.8727035522461,792.8577880859375,0.9741322994232178
1255,78.3187026977539,795.4154052734375,0.9819997549057007
1256,75.97474670410156,800.6471557617188,0.9902286529541016
1257,75.74024963378906,800.5333862304688,0.9905062317848206
1258,80.91990661621094,800.0325927734375,0.9915982484817505
1259,91.8890609741211,795.41162109375,0.9710609316825867
1260,106.52299499511719,793.1629638671875,0.9115642309188843
1261,109.89611053466797,796.7039794921875,0.8667046427726746
1262,104.3624267578125,805.4634399414062,0.9727020859718323
1263,105.19127655029297,806.421875,0.9751299619674683
1264,119.6331787109375,800.351806640625,0.9912147521972656
1265,136.71815490722656,787.2406616210938,0.9966821074485779
1266,145.0524444580078,780.3106079101562,0.9970594048500061
1267,147.75901794433594,786.0010375976562,0.9986206293106079
1268,146.39744567871094,789.5106201171875,0.9982404708862305
1269,147.2213897705078,790.000732421875,0.9982179999351501
1270,147.65554809570312,789.0330810546875,0.9984633922576904
1271,149.04708862304688,789.0263671875,0.9985018968582153
1272,148.89927673339844,789.0899658203125,0.9984801411628723
1273,148.65049743652344,789.4008178710938,0.9983256459236145
1274,147.54771423339844,789.83642578125,0.9978087544441223
1275,147.06134033203125,790.0193481445312,0.9975861310958862
1276,147.3448944091797,790.5850219726562,0.9975347518920898
1277,147.39169311523438,790.8516235351562,0.9971154928207397
1278,147.22389221191406,791.8513793945312,0.995299220085144
1279,147.33029174804688,794.1476440429688,0.9932063817977905
1280,146.55648803710938,794.1993408203125,0.993520200252533
1281,146.86866760253906,794.1564331054688,0.9933364391326904
1282,146.85023498535156,793.9979858398438,0.9933085441589355
1283,146.97438049316406,794.0463256835938,0.9932112097740173
1284,146.24496459960938,794.5584716796875,0.9926388263702393
1285,146.1751708984375,794.4891357421875,0.9926208257675171
1286,145.25892639160156,794.8826293945312,0.9926242232322693
1287,145.31350708007812,794.9083251953125,0.9923263788223267
1288,145.35118103027344,795.0140380859375,0.9919019341468811
1289,143.69027709960938,795.5327758789062,0.9908369779586792
1290,143.7816925048828,795.5731811523438,0.989534318447113
1291,143.46444702148438,795.7528076171875,0.9884894490242004
1292,143.76260375976562,795.6619873046875,0.9902912974357605
1293,143.88327026367188,795.6845703125,0.990815281867981
1294,143.80438232421875,795.8004760742188,0.9908794164657593
1295,143.78457641601562,795.8015747070312,0.9910423755645752
1296,143.79522705078125,795.2844848632812,0.9925038814544678
1297,143.5980682373047,795.35107421875,0.9921404719352722
1298,143.54373168945312,795.3560180664062,0.9917676448822021
1299,143.7776641845703,795.3759155273438,0.9922847747802734
1300,143.76031494140625,795.3296508789062,0.9923751950263977
1301,144.28663635253906,795.2482299804688,0.9932612776756287
1302,144.2863006591797,795.2536010742188,0.993301510810852
1303,144.3303680419922,795.55078125,0.9931209683418274
1304,143.2310791015625,797.0818481445312,0.9906272888183594
1305,145.02255249023438,800.2015991210938,0.995469331741333
1306,150.33587646484375,790.4435424804688,0.9985388517379761
1307,155.84573364257812,775.6207275390625,0.9951979517936707
1308,169.64352416992188,762.1909790039062,0.9913833141326904
1309,176.6867218017578,763.064208984375,0.9961313009262085
1310,179.83847045898438,771.8754272460938,0.9992265701293945
1311,184.36000061035156,773.5589599609375,0.9976341724395752
1312,182.0983123779297,763.9899291992188,0.9968095421791077
1313,178.10165405273438,741.1091918945312,0.9989809393882751
1314,197.68353271484375,739.2649536132812,0.9988933205604553
1315,218.80943298339844,749.8079223632812,0.9923062920570374
1316,228.62120056152344,749.735595703125,0.9962449669837952
1317,226.0609130859375,742.334716796875,0.9982436895370483
1318,226.68563842773438,744.4606323242188,0.9967834949493408
1319,240.0660858154297,769.1066284179688,0.9980471134185791
1320,250.83555603027344,772.939453125,0.9975095987319946
1321,260.15985107421875,758.7706298828125,0.9984122514724731
1322,265.1678161621094,754.1233520507812,0.9968608617782593
1323,266.44580078125,756.5670166015625,0.9972690939903259
1324,266.5119323730469,756.94970703125,0.9973209500312805
1325,266.8652648925781,757.1600341796875,0.9972580671310425
1326,266.7850341796875,757.5723876953125,0.9973480701446533
1327,266.87237548828125,757.17333984375,0.9973209500312805
1328,266.90350341796875,757.217041015625,0.9973234534263611
1329,266.955322265625,757.2310180664062,0.9973437190055847
1330,266.9349060058594,757.2515258789062,0.9973394274711609
1331,267.1055908203125,757.4843139648438,0.9974299073219299
1332,267.0782165527344,757.4468383789062,0.9974824786186218
1333,267.186279296875,757.5336303710938,0.9974551796913147
1334,266.39154052734375,756.8826293945312,0.9971303343772888
1335,266.1441345214844,757.0367431640625,0.9970935583114624
1336,265.81011962890625,756.9686889648438,0.9969215989112854
1337,265.7557373046875,756.8380737304688,0.9970359802246094
1338,265.7303771972656,756.8243408203125,0.997129499912262
1339,265.65008544921875,756.7526245117188,0.9970768690109253
1340,265.686279296875,756.740478515625,0.997055172920227
1341,266.25225830078125,756.7451782226562,0.9971222281455994
1342,266.40240478515625,756.7859497070312,0.9970670342445374
1343,266.4216613769531,756.7958984375,0.9970490336418152
1344,266.4375915527344,757.0133056640625,0.996749997138977
1345,266.4623107910156,757.03515625,0.9968332648277283
1346,266.8102722167969,756.9446411132812,0.9966084957122803
1347,266.7471923828125,756.9855346679688,0.9966379404067993
1348,266.7589416503906,757.0269775390625,0.9966757297515869
1349,266.8218994140625,756.9443969726562,0.9966785907745361
1350,266.8777770996094,756.9964599609375,0.9967316389083862
1351,266.8842468261719,756.9894409179688,0.9967454671859741
1352,266.69573974609375,756.9610595703125,0.9967837333679199
1353,266.6754455566406,756.9879150390625,0.9967983365058899
1354,266.7862854003906,760.1573486328125,0.9926462173461914
1355,266.551513671875,771.6015625,0.9975613355636597
1356,269.8990783691406,780.7964477539062,0.9919602274894714
1357,272.888916015625,776.311767578125,0.9960512518882751
1358,283.8250427246094,775.9802856445312,0.995559573173523
1359,297.1750183105469,807.9811401367188,0.9923616647720337
1360,323.8502197265625,818.6365966796875,0.9988930821418762
1361,342.6191711425781,835.2207641601562,0.9987447261810303
1362,346.9984130859375,857.5982055664062,0.9841907620429993
1363,360.5908508300781,869.0618896484375,0.9965413212776184
1364,377.1751708984375,872.5408325195312,0.9916063547134399
1365,380.3584899902344,876.7444458007812,0.9850957989692688
1366,360.7117004394531,885.4287109375,0.9654993414878845
1367,341.8697509765625,897.0331420898438,0.9355722069740295
1368,340.89227294921875,917.5103149414062,0.8935088515281677
1369,340.8404541015625,933.0834350585938,0.011629512533545494
1370,339.552001953125,941.383056640625,0.0016608340665698051
1371,327.56585693359375,940.9251098632812,0.07097367197275162
1372,343.7964172363281,805.291015625,0.7109835147857666
1373,344.8601989746094,806.0291137695312,0.4010886251926422
