scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
762,1155.5029296875,731.5741577148438,0.9975390434265137
763,1155.017578125,731.2698364257812,0.9975945353507996
764,1155.2236328125,731.2596435546875,0.9972273707389832
765,1155.3082275390625,731.0661010742188,0.997574508190155
766,1155.6993408203125,731.017822265625,0.9974752068519592
767,1155.879150390625,731.0800170898438,0.9974021911621094
768,1155.7220458984375,731.27685546875,0.997474730014801
769,1155.590087890625,731.5878295898438,0.9976557493209839
770,1155.3868408203125,732.2151489257812,0.9978564381599426
771,1155.41015625,732.3206176757812,0.997858464717865
772,1154.7357177734375,731.10986328125,0.9979054927825928
773,1155.0037841796875,731.167724609375,0.9976947903633118
774,1155.1217041015625,730.8704223632812,0.997750461101532
775,1155.6846923828125,730.7871704101562,0.9975811243057251
776,1155.6265869140625,730.8360595703125,0.9975670576095581
777,1155.6656494140625,731.2842407226562,0.9975487589836121
778,1155.76171875,731.3360595703125,0.9975348711013794
779,1154.9334716796875,734.2935180664062,0.9971610307693481
780,1148.9940185546875,743.93896484375,0.9893656969070435
781,1130.859619140625,748.873779296875,0.9029964804649353
782,1125.7249755859375,747.27294921875,0.9949978590011597
783,1131.1019287109375,738.0349731445312,0.9972249269485474
784,1134.740966796875,727.18603515625,0.9948773980140686
785,1127.764404296875,737.5452880859375,0.21555067598819733
786,1114.706787109375,739.0112915039062,0.9955476522445679
787,1114.3994140625,735.7708740234375,0.9933710098266602
788,1114.3895263671875,723.084716796875,0.9972490668296814
789,1111.0860595703125,721.45166015625,0.9978158473968506
790,1103.2227783203125,723.7673950195312,0.9965887069702148
791,1104.299560546875,723.4307861328125,0.9983604550361633
792,1104.8414306640625,722.0653686523438,0.9985237717628479
793,1104.958251953125,720.49609375,0.9977104663848877
794,1104.5438232421875,720.5092163085938,0.9975501894950867
795,1104.5419921875,720.3692626953125,0.9972783923149109
796,1104.7821044921875,720.2399291992188,0.9973679184913635
797,1105.110107421875,720.2789306640625,0.9977765679359436
798,1104.9117431640625,720.541748046875,0.9978764057159424
799,1105.5419921875,720.7484130859375,0.9982994198799133
800,1105.371826171875,720.5474853515625,0.9980717897415161
801,1105.1280517578125,720.3388671875,0.9977805018424988
802,1105.030517578125,720.3599243164062,0.9976915121078491
803,1105.27197265625,720.4848022460938,0.9979429841041565
804,1105.5723876953125,720.5155029296875,0.9982277750968933
805,1105.72900390625,720.38330078125,0.9982537627220154
806,1105.673095703125,720.37353515625,0.9982289671897888
807,1105.7662353515625,720.3082885742188,0.9982663989067078
808,1105.8221435546875,720.3572387695312,0.9983283877372742
809,1106.099609375,720.5797119140625,0.9985314607620239
810,1105.8974609375,720.5926513671875,0.9984341263771057
811,1105.8707275390625,720.41455078125,0.9983589053153992
812,1106.0687255859375,720.5350341796875,0.9985395669937134
813,1105.984130859375,720.2191772460938,0.9983246922492981
814,1105.8660888671875,720.2494506835938,0.9983408451080322
815,1105.7734375,720.1535034179688,0.9982249140739441
816,1106.043212890625,720.1826782226562,0.9983012080192566
817,1106.171875,720.4169921875,0.9983444213867188
818,1105.8856201171875,720.5325927734375,0.9982821941375732
819,1106.0703125,720.3869018554688,0.9983142614364624
820,1106.1905517578125,720.40087890625,0.9985637068748474
821,1106.3018798828125,720.3511352539062,0.9985805749893188
822,1106.3297119140625,720.1912231445312,0.9985464215278625
823,1106.31005859375,720.2075805664062,0.9985404014587402
824,1106.8250732421875,720.5621948242188,0.998675525188446
825,1106.74267578125,720.692626953125,0.9987010955810547
826,1106.5523681640625,720.677001953125,0.9985652565956116
827,1106.412353515625,720.6954345703125,0.9986796975135803
828,1105.9783935546875,720.451171875,0.9985796213150024
829,1105.9825439453125,720.4379272460938,0.9986081719398499
830,1105.927001953125,720.33544921875,0.9985705614089966
831,1106.2386474609375,720.158203125,0.9986114501953125
832,1106.632568359375,720.4628295898438,0.9987509250640869
833,1106.2481689453125,720.87158203125,0.9986947178840637
834,1106.17724609375,720.9561767578125,0.9986769556999207
835,1105.6427001953125,720.6979370117188,0.9987295269966125
836,1105.4146728515625,720.5751342773438,0.9985576272010803
837,1105.677490234375,720.530029296875,0.9986156225204468
838,1105.6690673828125,720.4383544921875,0.998556911945343
839,1105.8519287109375,720.014892578125,0.9983861446380615
840,1106.1199951171875,720.4378662109375,0.9985148310661316
841,1105.7227783203125,720.6730346679688,0.9984444975852966
842,1105.23291015625,720.5166625976562,0.9983324408531189
843,1105.4327392578125,720.5615234375,0.9985155463218689
844,1105.6181640625,720.4864501953125,0.9984873533248901
845,1105.55419921875,720.3522338867188,0.9984185695648193
846,1105.569580078125,720.4661254882812,0.9985098242759705
847,1105.7518310546875,720.1268920898438,0.9983993172645569
848,1105.5572509765625,720.1567993164062,0.9981155395507812
849,1104.8436279296875,720.1854858398438,0.9979081153869629
850,1104.658203125,720.2700805664062,0.9979702830314636
851,1104.670166015625,720.195556640625,0.997887909412384
852,1105.0157470703125,720.3333129882812,0.9980878233909607
853,1104.9986572265625,720.2700805664062,0.9979810118675232
854,1104.9207763671875,720.1073608398438,0.997841477394104
855,1105.0452880859375,719.9714965820312,0.9979144930839539
856,1104.679931640625,719.9801025390625,0.997535228729248
857,1104.481201171875,720.1654052734375,0.9976837635040283
858,1104.8544921875,720.1254272460938,0.9980157613754272
859,1104.7572021484375,720.1849975585938,0.9978724718093872
860,1104.993408203125,720.4052124023438,0.9981550574302673
861,1104.8770751953125,720.2864990234375,0.9979421496391296
862,1104.93115234375,720.2084350585938,0.9979504942893982
863,1105.1512451171875,719.9054565429688,0.9980512857437134
864,1104.589599609375,720.0162963867188,0.9974703788757324
865,1104.568603515625,719.9199829101562,0.9975894689559937
866,1104.8905029296875,720.0152587890625,0.9977632761001587
867,1104.5140380859375,720.08203125,0.9973857998847961
868,1104.517822265625,720.0049438476562,0.9973059892654419
869,1104.6068115234375,720.1748657226562,0.9975219368934631
870,1104.531494140625,720.2137451171875,0.9975536465644836
871,1104.62841796875,719.8367919921875,0.9975276589393616
872,1103.916015625,719.6575317382812,0.9968169331550598
873,1104.27783203125,720.0699462890625,0.9974070191383362
874,1104.7637939453125,720.1372680664062,0.9976891279220581
875,1104.65234375,720.1001586914062,0.9975646734237671
876,1105.02783203125,720.29248046875,0.9980126619338989
877,1104.9771728515625,720.2569580078125,0.9979653358459473
878,1104.876953125,720.0594482421875,0.9978460073471069
879,1104.8919677734375,719.9790649414062,0.9978328347206116
880,1104.8790283203125,719.542724609375,0.9973948001861572
881,1104.7496337890625,719.7320556640625,0.9974876642227173
882,1104.8477783203125,720.3396606445312,0.9982059001922607
883,1104.861572265625,720.3352661132812,0.9981694221496582
884,1104.834228515625,720.3662109375,0.9979967474937439
885,1104.8641357421875,720.3953857421875,0.9980630278587341
886,1105.1612548828125,719.96630859375,0.9979904890060425
887,1105.1842041015625,720.07177734375,0.9981483221054077
888,1105.39013671875,719.64404296875,0.9979885816574097
889,1105.3077392578125,720.0869750976562,0.9983432292938232
890,1105.268798828125,719.9666748046875,0.9982330799102783
891,1105.222900390625,720.3502197265625,0.9983614087104797
892,1105.2877197265625,720.2660522460938,0.9983432292938232
893,1105.0626220703125,720.2225952148438,0.9981517195701599
894,1105.244140625,720.1808471679688,0.9982538819313049
895,1105.240478515625,720.2012329101562,0.9982781410217285
896,1105.3773193359375,720.971435546875,0.9985454082489014
897,1105.3096923828125,720.64306640625,0.9985080361366272
898,1105.31982421875,720.6824951171875,0.9985837936401367
899,1105.7628173828125,721.0099487304688,0.9988343119621277
900,1105.75732421875,720.9043579101562,0.9987782835960388
901,1105.7205810546875,721.0709838867188,0.9987818598747253
902,1105.8466796875,721.3587646484375,0.9988678693771362
903,1105.47705078125,721.1286010742188,0.9986692667007446
904,1105.4786376953125,720.8959350585938,0.9985494017601013
905,1105.63525390625,720.7552490234375,0.9985460042953491
906,1105.694580078125,720.79150390625,0.998626708984375
907,1105.6121826171875,720.7401733398438,0.9986507296562195
908,1105.9288330078125,720.7373046875,0.9988083839416504
909,1105.7274169921875,720.716552734375,0.9987327456474304
910,1105.630126953125,720.8189086914062,0.9987223744392395
911,1105.5526123046875,720.764404296875,0.9986703395843506
912,1105.1156005859375,720.79541015625,0.9984326958656311
913,1105.2637939453125,720.9109497070312,0.9985646605491638
914,1105.348388671875,720.8103637695312,0.9985087513923645
915,1105.3475341796875,720.857666015625,0.9985414743423462
916,1105.5167236328125,720.3179321289062,0.9985210299491882
917,1105.1060791015625,720.275634765625,0.9983172416687012
918,1105.5751953125,720.5422973632812,0.9986853003501892
919,1105.7474365234375,720.7847900390625,0.9986844658851624
920,1105.716552734375,720.986328125,0.9987075328826904
921,1105.698486328125,720.82275390625,0.9985641837120056
922,1105.565185546875,720.7296142578125,0.9984664916992188
923,1105.3751220703125,720.5069580078125,0.9984467625617981
924,1105.619140625,720.3736572265625,0.9986159801483154
925,1105.52734375,720.6527099609375,0.998714804649353
926,1105.5556640625,720.5623168945312,0.9986916184425354
927,1105.434326171875,720.9220581054688,0.9987021684646606
928,1105.36083984375,720.9393920898438,0.9986588954925537
929,1105.6448974609375,720.8184204101562,0.9987051486968994
930,1105.59375,720.70849609375,0.9986364245414734
931,1105.5870361328125,720.6205444335938,0.9986239671707153
932,1105.8043212890625,720.5240478515625,0.9987908005714417
933,1105.4447021484375,720.4202270507812,0.9985829591751099
934,1105.4874267578125,720.7190551757812,0.9987851977348328
935,1105.8228759765625,720.9094848632812,0.998920202255249
936,1105.7767333984375,721.0231323242188,0.9987882971763611
937,1105.742431640625,720.887939453125,0.9987738728523254
938,1105.873046875,720.9620971679688,0.9988540410995483
939,1105.900146484375,720.9722290039062,0.9988715052604675
940,1105.9154052734375,720.6939697265625,0.9988794922828674
941,1105.774658203125,720.7850952148438,0.9988771080970764
942,1105.9559326171875,721.1937255859375,0.9990270137786865
943,1105.9349365234375,721.130126953125,0.9990063309669495
944,1105.73583984375,721.11767578125,0.9988939166069031
945,1105.6766357421875,721.0448608398438,0.9988478422164917
946,1105.4107666015625,721.07421875,0.9987937211990356
947,1105.6358642578125,721.0717163085938,0.998849630355835
948,1105.8570556640625,720.9987182617188,0.9989012479782104
949,1105.5416259765625,720.5869140625,0.998675525188446
950,1105.3206787109375,720.7412109375,0.9985789060592651
951,1105.6956787109375,720.8068237304688,0.998847246170044
952,1105.7581787109375,720.87353515625,0.9988710284233093
953,1105.951171875,721.2733154296875,0.9989334940910339
954,1105.951416015625,721.1802978515625,0.9988897442817688
955,1105.7401123046875,721.03515625,0.9987661838531494
956,1105.8092041015625,721.1422729492188,0.9988316893577576
957,1105.783203125,720.8995971679688,0.9988839030265808
958,1105.0655517578125,720.6431274414062,0.9985384941101074
959,1105.6943359375,720.8956909179688,0.998863697052002
960,1105.807861328125,721.0252075195312,0.9989359974861145
961,1105.7891845703125,721.2307739257812,0.9988981485366821
962,1106.0772705078125,721.2619018554688,0.9989250302314758
963,1105.863037109375,721.1590576171875,0.9988778233528137
964,1105.73095703125,721.0227661132812,0.9988069534301758
965,1105.6732177734375,721.1588134765625,0.998849630355835
966,1105.4005126953125,720.6992797851562,0.9987457990646362
967,1105.0382080078125,720.7615966796875,0.9984591007232666
968,1105.0361328125,720.7999267578125,0.9985415935516357
969,1105.0302734375,720.7616577148438,0.9985163807868958
970,1105.8133544921875,720.8346557617188,0.9988279938697815
971,1105.7528076171875,721.005615234375,0.998843789100647
972,1105.876953125,720.9359130859375,0.9988000392913818
973,1105.878173828125,720.9185180664062,0.9987947940826416
974,1105.630859375,720.541259765625,0.9987213015556335
975,1105.20849609375,720.3652954101562,0.9984840750694275
976,1104.8060302734375,720.5540161132812,0.9982037544250488
977,1105.2972412109375,720.539794921875,0.9985716342926025
978,1105.6334228515625,720.8048095703125,0.9987475872039795
979,1105.5706787109375,720.7138671875,0.998643696308136
980,1105.6793212890625,720.81640625,0.9986898303031921
981,1105.473388671875,720.687744140625,0.9985809326171875
982,1105.5013427734375,720.7361450195312,0.9986088871955872
983,1105.7049560546875,720.7771606445312,0.9988406300544739
984,1105.481201171875,720.6351928710938,0.9985997080802917
985,1104.984130859375,720.6962280273438,0.9983434677124023
986,1105.555419921875,720.6065063476562,0.9986830353736877
987,1105.508056640625,720.6307373046875,0.9986096620559692
988,1105.8314208984375,720.6428833007812,0.9986482262611389
989,1105.79248046875,720.5732421875,0.9985924363136292
990,1105.8040771484375,720.387451171875,0.9985249638557434
991,1105.7777099609375,720.4328002929688,0.9985359907150269
992,1105.5045166015625,720.099609375,0.9984453320503235
993,1104.9415283203125,720.963134765625,0.9983285069465637
994,1105.16796875,720.6060180664062,0.9983392953872681
995,1105.3089599609375,720.3770751953125,0.9983617663383484
996,1105.610107421875,720.6041259765625,0.9985917210578918
997,1105.9014892578125,720.716064453125,0.998712420463562
998,1105.8560791015625,720.7322998046875,0.9986806511878967
999,1105.800048828125,720.7145385742188,0.9986648559570312
1000,1105.9058837890625,720.6589965820312,0.9987055063247681
1001,1105.536376953125,720.256103515625,0.9985771179199219
1002,1105.2369384765625,721.1310424804688,0.9986051917076111
1003,1105.1832275390625,721.0745849609375,0.998583197593689
1004,1105.5491943359375,720.5923461914062,0.9986194372177124
1005,1105.6824951171875,720.5006713867188,0.9986007809638977
1006,1106.1131591796875,720.4927978515625,0.9986770749092102
1007,1106.1378173828125,720.5641479492188,0.9986543655395508
1008,1105.7857666015625,720.1349487304688,0.9983333945274353
1009,1105.8853759765625,719.9713745117188,0.9984492063522339
1010,1105.7156982421875,720.7506713867188,0.998503565788269
1011,1105.1126708984375,720.8717651367188,0.9983968138694763
1012,1105.017822265625,720.830322265625,0.9983306527137756
1013,1105.496826171875,720.5611572265625,0.9985880255699158
1014,1105.77392578125,720.2575073242188,0.998508870601654
1015,1105.7083740234375,720.2931518554688,0.9984080195426941
1016,1105.6710205078125,720.2875366210938,0.9983896017074585
1017,1105.51025390625,720.0283203125,0.998160183429718
1018,1105.4906005859375,720.1118774414062,0.998275876045227
1019,1105.28857421875,720.552734375,0.9982725381851196
1020,1105.0533447265625,720.5858154296875,0.9981624484062195
1021,1104.512451171875,720.525146484375,0.9977141618728638
1022,1105.36767578125,719.8770751953125,0.9981486797332764
1023,1105.82666015625,719.7490844726562,0.9981549382209778
1024,1105.9642333984375,720.35791015625,0.9984328150749207
1025,1106.184326171875,720.3544921875,0.9985226988792419
1026,1106.169677734375,720.4957275390625,0.9986342787742615
1027,1106.16064453125,720.493896484375,0.9986718893051147
1028,1105.707763671875,720.9937133789062,0.9986652135848999
1029,1105.62353515625,720.941650390625,0.998611330986023
1030,1105.7037353515625,720.735595703125,0.998583197593689
1031,1106.3734130859375,720.2575073242188,0.9986507296562195
1032,1106.26025390625,719.9297485351562,0.9983425140380859
1033,1106.620849609375,719.8592529296875,0.9983865022659302
1034,1106.5482177734375,719.5604248046875,0.9980813264846802
1035,1106.2435302734375,719.5906372070312,0.9980814456939697
1036,1106.03759765625,720.435302734375,0.9983721375465393
1037,1105.668701171875,720.3043212890625,0.9982442855834961
1038,1105.60986328125,720.43310546875,0.9983402490615845
1039,1105.779296875,720.2754516601562,0.9982193112373352
1040,1106.578125,720.0625,0.9985350370407104
1041,1107.145751953125,719.6712036132812,0.9983367919921875
1042,1107.053955078125,719.633056640625,0.9982874989509583
1043,1106.8282470703125,719.56201171875,0.9982784986495972
1044,1105.998046875,719.8621215820312,0.9980196952819824
1045,1106.0799560546875,719.9924926757812,0.9981815814971924
1046,1105.78271484375,720.2435913085938,0.9982768297195435
1047,1105.958251953125,719.8783569335938,0.9980621933937073
1048,1106.781982421875,720.1495361328125,0.9986293315887451
1049,1106.8134765625,719.5548095703125,0.9981745481491089
1050,1106.859130859375,719.5481567382812,0.998177170753479
1051,1106.8206787109375,719.5374755859375,0.9981884360313416
1052,1108.215576171875,719.502685546875,0.9976490139961243
1053,1114.4681396484375,714.1105346679688,0.9912607073783875
1054,1123.1734619140625,711.5010986328125,0.9966515898704529
1055,1129.7352294921875,708.1904907226562,0.9969369173049927
1056,1131.199951171875,706.2168579101562,0.9971582889556885
1057,1130.7821044921875,705.4800415039062,0.9969995617866516
1058,1130.2593994140625,704.7147216796875,0.9958629608154297
1059,1129.9056396484375,704.774658203125,0.9955945611000061
1060,1129.1024169921875,705.0767822265625,0.9968175888061523
1061,1129.094970703125,705.599609375,0.9973184466362
1062,1129.158447265625,705.5618896484375,0.9973076581954956
1063,1129.1781005859375,705.5650024414062,0.9973068237304688
1064,1129.143310546875,705.6998901367188,0.9972930550575256
1065,1129.0953369140625,705.6423950195312,0.997283935546875
1066,1128.9482421875,705.65234375,0.9972752928733826
1067,1129.04248046875,705.535888671875,0.997369647026062
1068,1128.77294921875,705.05615234375,0.9972087740898132
1069,1128.6851806640625,704.93408203125,0.9971615076065063
1070,1128.6878662109375,704.9400024414062,0.9971510767936707
1071,1128.65185546875,704.7963256835938,0.9970136880874634
1072,1128.567626953125,704.8322143554688,0.9971147775650024
1073,1128.4503173828125,704.809326171875,0.9972165822982788
1074,1128.4208984375,704.8289184570312,0.99724280834198
1075,1128.4364013671875,704.7188720703125,0.9971429705619812
1076,1128.5875244140625,704.677734375,0.996918797492981
1077,1128.518310546875,704.6668701171875,0.9969550371170044
1078,1128.5208740234375,704.6447143554688,0.9969624876976013
1079,1128.4808349609375,704.7772827148438,0.9971523284912109
1080,1128.4171142578125,704.8334350585938,0.9973153471946716
1081,1128.517822265625,704.8807983398438,0.9972041845321655
1082,1128.3026123046875,704.711669921875,0.9973136782646179
1083,1128.3895263671875,704.9035034179688,0.9973881840705872
1084,1128.3538818359375,704.8970947265625,0.9973770380020142
1085,1128.3734130859375,704.925537109375,0.9973838925361633
1086,1128.3701171875,704.811767578125,0.9971740245819092
1087,1128.345703125,704.78125,0.9971811771392822
1088,1128.31689453125,704.6087646484375,0.9971201419830322
1089,1128.2818603515625,704.6383056640625,0.9972167015075684
1090,1128.1036376953125,704.7396850585938,0.9973924160003662
1091,1128.119384765625,704.9448852539062,0.9975778460502625
1092,1127.7357177734375,705.0679321289062,0.9980263113975525
1093,1128.044189453125,704.864501953125,0.9976301193237305
1094,1127.9908447265625,704.9833984375,0.9977109432220459
1095,1128.032958984375,704.8687133789062,0.9975864887237549
1096,1128.0311279296875,704.8694458007812,0.9975994229316711
1097,1127.8323974609375,704.7081298828125,0.9976722598075867
1098,1127.958251953125,704.7867431640625,0.997616171836853
1099,1127.7274169921875,704.7791748046875,0.9977826476097107
1100,1127.7034912109375,704.7908325195312,0.9977980852127075
1101,1127.3338623046875,704.5582275390625,0.9978514909744263
1102,1127.281982421875,704.6497192382812,0.9979521632194519
1103,1127.0435791015625,704.689208984375,0.9981207251548767
1104,1127.101318359375,704.6529541015625,0.9980535507202148
1105,1126.914794921875,704.8539428710938,0.9982953667640686
1106,1126.9534912109375,704.9345703125,0.9983306527137756
1107,1126.7357177734375,704.9671020507812,0.9984498023986816
1108,1126.7779541015625,704.9840698242188,0.9984544515609741
1109,1126.4796142578125,704.8123168945312,0.9984340071678162
1110,1126.76318359375,704.734619140625,0.9982709884643555
1111,1126.90185546875,704.7345581054688,0.9982988238334656
1112,1126.7943115234375,704.6312255859375,0.9982703924179077
1113,1126.737060546875,704.4869384765625,0.9981185793876648
1114,1126.3824462890625,704.514404296875,0.9982813596725464
1115,1126.229736328125,704.5471801757812,0.9983402490615845
1116,1126.411376953125,704.62255859375,0.9982941746711731
1117,1126.4183349609375,704.610595703125,0.9982707500457764
1118,1126.72265625,704.6031494140625,0.9982740879058838
1119,1126.8243408203125,704.5498657226562,0.998204231262207
1120,1126.65869140625,704.467041015625,0.9981759786605835
1121,1126.7249755859375,704.4747314453125,0.9981328845024109
1122,1126.3717041015625,704.4657592773438,0.9982629418373108
1123,1126.36767578125,704.475830078125,0.9982714653015137
1124,1126.389404296875,704.46484375,0.9982982277870178
1125,1126.3341064453125,704.4623413085938,0.998298704624176
1126,1126.2818603515625,704.4182739257812,0.9982782602310181
1127,1126.35107421875,704.4260864257812,0.9982618689537048
1128,1126.5478515625,704.5123901367188,0.9983024597167969
1129,1126.5986328125,704.3468017578125,0.9981234669685364
1130,1126.653564453125,704.3853759765625,0.9981276392936707
1131,1126.2550048828125,704.3834228515625,0.998275637626648
1132,1126.24658203125,704.3802490234375,0.9982815980911255
1133,1126.2891845703125,704.3109130859375,0.9982328414916992
1134,1126.2828369140625,704.3162841796875,0.9982256293296814
1135,1126.7568359375,704.3217163085938,0.9980263113975525
1136,1126.72705078125,704.3004150390625,0.9980272650718689
1137,1126.65576171875,704.33642578125,0.9980966448783875
1138,1126.4259033203125,704.359619140625,0.9982298016548157
1139,1126.4267578125,704.3759765625,0.9982479810714722
1140,1126.502685546875,704.4180908203125,0.9982510209083557
1141,1126.3043212890625,704.4356689453125,0.9983267188072205
1142,1126.3660888671875,704.421630859375,0.9983093738555908
1143,1126.73583984375,704.3025512695312,0.9980899691581726
1144,1126.7818603515625,704.3311767578125,0.998067319393158
1145,1126.771728515625,704.328857421875,0.9980694651603699
1146,1126.8282470703125,704.3098754882812,0.9980419874191284
1147,1126.818359375,704.3164672851562,0.9980529546737671
1148,1126.6036376953125,704.353759765625,0.9982117414474487
1149,1126.5833740234375,704.332275390625,0.9981604218482971
1150,1126.545166015625,704.357177734375,0.998210072517395
1151,1126.4541015625,704.342529296875,0.9982744455337524
1152,1126.8172607421875,704.9690551757812,0.9983415603637695
1153,1126.7884521484375,704.8873901367188,0.9983183145523071
1154,1126.6318359375,704.8527221679688,0.9983856678009033
1155,1126.6556396484375,704.8168334960938,0.998350977897644
1156,1126.5079345703125,704.7691040039062,0.9983683228492737
1157,1126.459716796875,704.768310546875,0.9983708262443542
1158,1125.895263671875,704.7222900390625,0.9985009431838989
1159,1126.072998046875,704.721435546875,0.998469889163971
1160,1126.09619140625,704.7390747070312,0.9984855055809021
1161,1126.5352783203125,704.7093505859375,0.9983457326889038
1162,1126.5015869140625,704.7442016601562,0.9984217882156372
1163,1126.574951171875,704.7446899414062,0.9983609318733215
1164,1126.5657958984375,704.7317504882812,0.9983605742454529
1165,1126.4940185546875,704.736572265625,0.9983312487602234
1166,1126.50830078125,704.7393798828125,0.9983364939689636
1167,1126.3194580078125,704.9093627929688,0.9984577894210815
1168,1126.3370361328125,704.8711547851562,0.9984477758407593
1169,1126.0418701171875,704.6546630859375,0.9983792304992676
1170,1126.4166259765625,704.6515502929688,0.998291552066803
1171,1126.364501953125,704.578857421875,0.9983001351356506
1172,1126.465087890625,704.5557250976562,0.9982048273086548
1173,1126.3345947265625,704.5297241210938,0.998199462890625
1174,1126.326171875,704.4481201171875,0.9981091022491455
1175,1125.2119140625,704.6832275390625,0.9984298348426819
1176,1121.6180419921875,705.843505859375,0.9986668825149536
1177,1114.225830078125,706.9588623046875,0.992908239364624
1178,1109.1075439453125,710.1644287109375,0.9964109063148499
1179,1109.1591796875,709.950439453125,0.9988061189651489
1180,1108.3106689453125,708.389892578125,0.9992179870605469
1181,1103.93408203125,715.980712890625,0.9932035207748413
1182,1095.4805908203125,724.6021118164062,0.9964369535446167
1183,1094.2095947265625,724.953125,0.9988797307014465
1184,1093.7198486328125,723.7890625,0.99910968542099
1185,1094.4276123046875,724.4270629882812,0.9986791014671326
1186,1093.7337646484375,724.1365966796875,0.9989542961120605
1187,1093.072021484375,724.1148681640625,0.9990118741989136
1188,1094.0482177734375,733.1285400390625,0.989635169506073
1189,1106.470458984375,742.4306640625,0.07256759703159332
1190,1108.9454345703125,778.1679077148438,0.09621191024780273
1191,1104.85498046875,790.2926025390625,0.9972777962684631
1192,1092.9718017578125,788.8408813476562,0.9987788796424866
1193,1091.62890625,789.5790405273438,0.9976983666419983
1194,1113.593505859375,798.8624877929688,0.3296898603439331
1195,1143.230712890625,818.8294067382812,0.9974867105484009
1196,1135.3040771484375,833.682373046875,0.9960165619850159
1197,1124.4876708984375,836.8436279296875,0.9924144148826599
1198,1120.8380126953125,836.7835693359375,0.9939004182815552
1199,1119.49072265625,836.681396484375,0.9956148862838745
1200,1117.550048828125,837.1676635742188,0.995992124080658
1201,1119.2801513671875,836.9488525390625,0.995219886302948
1202,1122.395263671875,837.1311645507812,0.9962483048439026
1203,1141.8214111328125,837.5556640625,0.9982038736343384
1204,1173.1064453125,831.9616088867188,0.9970585107803345
1205,1170.6138916015625,837.092041015625,0.9989712238311768
1206,1161.053955078125,837.551513671875,0.9939342141151428
1207,1156.9677734375,837.7575073242188,0.9918248057365417
1208,1163.8724365234375,837.73095703125,0.7863332033157349
1209,1146.30126953125,771.2572631835938,0.9980719089508057
1210,1184.268310546875,769.8072509765625,0.9224180579185486
1211,1125.0899658203125,768.8062744140625,0.29041150212287903
1212,1114.08056640625,772.2061157226562,0.09038524329662323
1213,46.52984619140625,331.6458435058594,0.00216799508780241
1214,1148.0006103515625,805.8660278320312,0.08319203555583954
1215,1176.669189453125,769.4637451171875,0.07901223748922348
1216,1143.424560546875,741.1228637695312,0.04435471072793007
1217,1138.437255859375,730.189208984375,0.9827775955200195
1218,1143.8309326171875,723.572998046875,0.9984652996063232
1219,1144.8841552734375,720.3544311523438,0.9924123883247375
1220,1144.528564453125,721.4202270507812,0.9960806965827942
1221,1143.74462890625,721.5103149414062,0.996991753578186
1222,1143.0079345703125,719.775390625,0.9967014193534851
1223,1141.7806396484375,720.1242065429688,0.9973863959312439
1224,1141.3907470703125,719.462646484375,0.9954050779342651
1225,1141.2454833984375,720.0949096679688,0.9968888163566589
1226,1141.0523681640625,719.112548828125,0.9949741363525391
1227,1141.9432373046875,719.2387084960938,0.9959433674812317
1228,1141.938232421875,719.2908935546875,0.996129035949707
1229,1137.0555419921875,724.4458618164062,0.9982000589370728
1230,1121.87353515625,730.33447265625,0.9923418760299683
1231,1121.9820556640625,725.2173461914062,0.99894779920578
1232,1123.0830078125,716.846435546875,0.9976792931556702
1233,1117.3875732421875,711.6509399414062,0.9938083291053772
1234,1113.05029296875,710.0363159179688,0.9959820508956909
1235,1113.8192138671875,696.6197509765625,0.9939982891082764
1236,1103.516845703125,687.940673828125,0.9958602786064148
1237,1103.6925048828125,676.1834716796875,0.9980486631393433
1238,1102.237060546875,662.9357299804688,0.9959115982055664
1239,1094.503173828125,657.225341796875,0.9978068470954895
1240,1096.357666015625,650.8294677734375,0.9932936429977417
1241,1099.9434814453125,645.5387573242188,0.9975830316543579
1242,1092.553955078125,644.088623046875,0.998863935470581
1243,1136.5386962890625,734.0260009765625,0.9918888211250305
1244,1097.77783203125,619.2111206054688,0.9889722466468811
1245,1088.2830810546875,607.0899047851562,0.9955865144729614
1246,1089.501953125,593.9932250976562,0.9988386034965515
1247,1091.581787109375,584.1235961914062,0.996945321559906
1248,1089.0125732421875,583.1083984375,0.9964397549629211
1249,1090.5025634765625,583.4781494140625,0.9975169897079468
1250,1091.8792724609375,583.5195922851562,0.9981253743171692
1251,1094.2152099609375,582.3041381835938,0.9987103939056396
1252,1094.84326171875,581.2798461914062,0.9990379810333252
1253,1089.1890869140625,580.463134765625,0.9988448619842529
1254,1088.3330078125,578.1056518554688,0.9982486963272095
1255,1098.1427001953125,567.0956420898438,0.9955163598060608
1256,1084.46533203125,553.1856689453125,0.9915212392807007
1257,1082.6947021484375,539.9780883789062,0.9887823462486267
1258,1086.849853515625,530.2716064453125,0.997007429599762
1259,1083.4461669921875,527.1199951171875,0.9908938407897949
1260,1086.5491943359375,524.4776611328125,0.9914920926094055
1261,1094.3917236328125,515.3330688476562,0.9991098046302795
1262,1087.02734375,503.8350524902344,0.9945422410964966
1263,1089.8983154296875,495.5586853027344,0.997231662273407
1264,1092.105712890625,483.54779052734375,0.9992319345474243
1265,1089.70458984375,476.8360595703125,0.9973606467247009
1266,1089.4810791015625,470.2921447753906,0.9986562728881836
