scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
791,583.029541015625,698.9441528320312,0.9966576099395752
792,583.02197265625,698.9506225585938,0.9966705441474915
793,586.30859375,699.7965087890625,0.9913039207458496
794,588.4039306640625,702.6434936523438,0.9932371973991394
795,589.8788452148438,700.9947509765625,0.9921574592590332
796,590.2045288085938,700.5882568359375,0.9929599165916443
797,589.9573364257812,700.3973388671875,0.9922997355461121
798,590.2518310546875,699.109130859375,0.9920684099197388
799,589.8054809570312,699.0401611328125,0.990303099155426
800,589.0812377929688,697.9605712890625,0.9894781708717346
801,588.8739624023438,697.7645874023438,0.9907019138336182
802,588.7654418945312,697.585693359375,0.9919072389602661
803,588.67333984375,697.2786865234375,0.9929994344711304
804,588.8877563476562,697.0286254882812,0.9934608936309814
805,589.308349609375,696.6787109375,0.993715226650238
806,591.2222900390625,698.0786743164062,0.9936699271202087
807,594.4608764648438,705.6397094726562,0.9991832375526428
808,600.4051513671875,708.73291015625,0.9985876083374023
809,603.7535400390625,710.861328125,0.9968048334121704
810,604.8987426757812,712.525634765625,0.9949464201927185
811,606.7495727539062,710.805419921875,0.9964761137962341
812,610.9384155273438,708.3426513671875,0.9992156028747559
813,612.9232177734375,708.1156616210938,0.9991705417633057
814,607.6558227539062,716.44091796875,0.9942904710769653
815,612.5113525390625,731.7149658203125,0.9943976402282715
816,608.8839111328125,740.96337890625,0.9978954792022705
817,608.6353759765625,747.9791870117188,0.9946410655975342
818,612.3300170898438,750.2769775390625,0.997150719165802
819,615.522705078125,752.9559936523438,0.9982560276985168
820,615.6176147460938,752.6756591796875,0.9979846477508545
821,615.8961791992188,752.7297973632812,0.9978710412979126
822,610.8348999023438,753.5386352539062,0.9991775155067444
823,600.2008056640625,760.3169555664062,0.9874770641326904
824,590.1856079101562,768.3115844726562,0.9932063817977905
825,587.9725341796875,772.5311279296875,0.9970877766609192
826,588.6011352539062,775.3958129882812,0.9964654445648193
827,589.0367431640625,777.683349609375,0.9930385947227478
828,589.4485473632812,780.6831665039062,0.991046130657196
829,588.2764282226562,782.7343139648438,0.9928303360939026
830,587.8406982421875,783.5569458007812,0.9951056241989136
831,587.5485229492188,783.843017578125,0.9953303337097168
832,587.7186889648438,784.2181396484375,0.9960131645202637
833,587.7085571289062,784.269775390625,0.9960784316062927
834,587.5715942382812,784.9093017578125,0.9967024922370911
835,587.6013793945312,785.1083374023438,0.9968205690383911
836,587.4226684570312,785.1026611328125,0.996882438659668
837,587.1986083984375,785.4613037109375,0.9970203042030334
838,587.1510620117188,785.2937622070312,0.9969059824943542
839,587.1660766601562,785.2608032226562,0.9969268441200256
840,587.1663208007812,785.2618408203125,0.9969282746315002
841,587.4618530273438,785.0252685546875,0.9968518614768982
842,587.9224243164062,785.189208984375,0.996903121471405
843,582.8796997070312,786.3847045898438,0.9988881945610046
844,570.1741943359375,784.2664794921875,0.9949828386306763
845,556.498779296875,775.3446044921875,0.9960196614265442
846,548.8602294921875,773.2584838867188,0.9990917444229126
847,544.5563354492188,778.8087158203125,0.9961408972740173
848,543.5127563476562,787.3301391601562,0.9983025789260864
849,539.3280639648438,796.9891967773438,0.9925306439399719
850,533.6756591796875,797.5196533203125,0.9962106943130493
851,537.21240234375,798.4658203125,0.9920867085456848
852,524.7120971679688,799.219970703125,0.9939348101615906
853,521.1091918945312,803.6162109375,0.9979162812232971
854,521.9114379882812,801.2935180664062,0.9973957538604736
855,518.70751953125,807.6849365234375,0.9973512887954712
856,517.8129272460938,812.7958984375,0.9969837069511414
857,517.819091796875,810.843994140625,0.9967447519302368
858,508.18212890625,803.67822265625,0.9974059462547302
859,502.9206848144531,802.1371459960938,0.998630702495575
860,505.06292724609375,802.869873046875,0.9976303577423096
861,499.0316467285156,804.7077026367188,0.9992318153381348
862,500.2862243652344,803.537353515625,0.9993225336074829
863,496.6080322265625,806.720703125,0.9980555772781372
864,489.0446472167969,798.132568359375,0.9932912588119507
865,490.46337890625,802.207763671875,0.9972526431083679
866,485.1862487792969,795.0083618164062,0.996513307094574
867,476.9120788574219,800.6128540039062,0.9966122508049011
868,479.6185607910156,799.5416870117188,0.9960785508155823
869,475.1043395996094,803.0064697265625,0.9975535273551941
870,471.6538391113281,804.8457641601562,0.9985400438308716
871,471.8439025878906,804.5655517578125,0.9985768795013428
872,471.3483581542969,805.1767578125,0.998581051826477
873,471.1036682128906,805.2723388671875,0.9986433386802673
874,470.48828125,805.7210083007812,0.9987117052078247
875,470.6172790527344,805.7711181640625,0.9986477494239807
876,470.60498046875,805.8426513671875,0.9986514449119568
877,470.5654602050781,805.9042358398438,0.9986504912376404
878,471.08941650390625,804.8063354492188,0.9988687634468079
879,467.66748046875,794.7090454101562,0.9969410300254822
880,464.6475830078125,786.9774780273438,0.9987013339996338
881,461.1979675292969,785.1538696289062,0.995359480381012
882,458.4044494628906,783.7554931640625,0.9938656687736511
883,455.14971923828125,784.09814453125,0.9963931441307068
884,452.61004638671875,783.7772216796875,0.9974386692047119
885,451.3309631347656,783.4859619140625,0.9971555471420288
886,449.94256591796875,783.6096801757812,0.9971717000007629
887,448.5762634277344,783.6403198242188,0.9960839748382568
888,447.56298828125,783.6531982421875,0.9955560564994812
889,445.37384033203125,784.1073608398438,0.9939444661140442
890,445.3332824707031,784.4920043945312,0.9946562051773071
891,444.9692077636719,785.3466796875,0.9960202574729919
892,445.09686279296875,785.3886108398438,0.996039628982544
893,444.5150451660156,786.4215698242188,0.9968445301055908
894,444.63970947265625,786.5927734375,0.9968221187591553
895,444.6552429199219,787.2484130859375,0.9970753192901611
896,444.8330383300781,787.1611328125,0.9971532821655273
897,445.20745849609375,787.6223754882812,0.9971127510070801
898,446.4616394042969,787.4577026367188,0.9975283741950989
899,445.4496765136719,788.3099975585938,0.9974229335784912
900,445.5124206542969,788.756103515625,0.9975678324699402
901,445.6514892578125,789.1506958007812,0.9976106882095337
902,445.5601806640625,789.1853637695312,0.9975429773330688
903,445.1367492675781,789.5254516601562,0.997502863407135
904,445.151123046875,790.34765625,0.997204065322876
905,445.0362854003906,790.4779052734375,0.997154951095581
906,445.12127685546875,790.8600463867188,0.9967761635780334
907,445.07684326171875,790.9518432617188,0.9967143535614014
908,445.4644775390625,791.5808715820312,0.9958813190460205
909,445.5759582519531,791.6597900390625,0.9957563281059265
910,445.4185791015625,791.556396484375,0.9959362745285034
911,445.28765869140625,791.5755004882812,0.995966911315918
912,445.6247863769531,791.85888671875,0.9954433441162109
913,445.68463134765625,791.8696899414062,0.9954167604446411
914,445.7861633300781,791.8942260742188,0.9953386783599854
915,445.7809143066406,791.8531494140625,0.9954025745391846
916,445.52880859375,792.3255615234375,0.9947039484977722
917,445.55670166015625,792.3820190429688,0.9945671558380127
918,445.52301025390625,792.3994140625,0.9945623278617859
919,445.550537109375,792.3115234375,0.9947242140769958
920,445.552001953125,792.3712158203125,0.9945492148399353
921,445.532470703125,792.4165649414062,0.9944815635681152
922,445.53033447265625,792.416748046875,0.9944801330566406
923,445.5137023925781,792.4597778320312,0.9943822622299194
924,445.5646667480469,792.4566650390625,0.9943734407424927
925,445.5391540527344,792.4826049804688,0.994392454624176
926,445.54071044921875,792.4846801757812,0.994384765625
927,445.4971008300781,792.4559326171875,0.9945012331008911
928,445.4975891113281,792.4674072265625,0.9944717884063721
929,445.4262390136719,792.515869140625,0.9943234920501709
930,445.37335205078125,792.4398193359375,0.9946213960647583
931,443.51837158203125,787.073486328125,0.9972250461578369
932,444.4698791503906,781.56591796875,0.9902464151382446
933,444.22283935546875,776.627197265625,0.9938217401504517
934,444.54290771484375,776.0299072265625,0.9952844977378845
935,444.7599792480469,775.9791259765625,0.9953157901763916
936,444.5340881347656,775.9341430664062,0.9953734278678894
937,444.453369140625,776.4159545898438,0.9941546320915222
938,444.0478515625,776.9310302734375,0.992783784866333
939,443.88140869140625,777.5982666015625,0.9912961721420288
940,443.1916198730469,778.2024536132812,0.9893297553062439
941,442.6917419433594,779.9075317382812,0.990113377571106
942,442.1749267578125,781.0919189453125,0.9913440942764282
943,441.79754638671875,781.2421875,0.991610586643219
944,441.6826477050781,783.5189208984375,0.9935750365257263
945,441.16943359375,784.157470703125,0.9943713545799255
946,441.1630859375,785.037353515625,0.995305061340332
947,440.855224609375,785.9408569335938,0.9966048002243042
948,439.9439697265625,786.7425537109375,0.9979714751243591
949,439.50115966796875,786.762451171875,0.9982617497444153
950,439.53997802734375,786.744873046875,0.9982302784919739
951,439.3271179199219,786.8869018554688,0.9984319806098938
952,439.1755676269531,786.8042602539062,0.9984500408172607
953,439.1135559082031,786.950927734375,0.9985003471374512
954,438.3934631347656,787.0697631835938,0.9987622499465942
955,438.31439208984375,787.2269897460938,0.9988678693771362
956,438.1795349121094,787.36865234375,0.9989328980445862
957,438.3608093261719,787.4921875,0.998950183391571
958,438.3221435546875,787.5211181640625,0.9989629983901978
959,438.3081970214844,787.5081787109375,0.9989743232727051
960,438.322021484375,787.5703125,0.9989843964576721
961,438.2850341796875,787.5748901367188,0.9989927411079407
962,438.276123046875,787.5859985351562,0.998992383480072
963,438.3352966308594,787.5376586914062,0.9989670515060425
964,438.09014892578125,787.5572509765625,0.9990235567092896
965,437.86944580078125,787.6034545898438,0.999083399772644
966,437.80560302734375,787.6461791992188,0.9991004467010498
967,437.91314697265625,787.6646728515625,0.9990869760513306
968,437.8541259765625,787.7263793945312,0.9991063475608826
969,437.8688659667969,787.7416381835938,0.9991063475608826
970,437.9441223144531,787.7201538085938,0.9990909099578857
971,437.93328857421875,787.7232666015625,0.9990934133529663
972,437.905517578125,787.7604370117188,0.9991039633750916
973,437.8821105957031,787.760009765625,0.9991056323051453
974,437.92254638671875,787.7857666015625,0.9991258978843689
975,437.9736328125,787.8037109375,0.9991180300712585
976,437.9673767089844,787.8453979492188,0.9991181492805481
977,437.9327392578125,787.8433837890625,0.9991173148155212
978,438.1664733886719,788.15087890625,0.9991010427474976
979,438.1602478027344,788.1954345703125,0.9990807771682739
980,437.94268798828125,788.18212890625,0.9991187453269958
981,437.8890075683594,788.134033203125,0.9991225600242615
982,437.88470458984375,788.130126953125,0.999122679233551
983,437.8807373046875,788.073486328125,0.9991015195846558
984,437.87908935546875,788.07421875,0.9991022348403931
985,437.91253662109375,788.0982055664062,0.9991065859794617
986,437.9230651855469,788.105224609375,0.9991076588630676
987,437.98052978515625,788.04443359375,0.9991117119789124
988,437.992431640625,788.0499267578125,0.9991113543510437
989,437.94171142578125,788.1004638671875,0.9991175532341003
990,437.95257568359375,788.08251953125,0.9991182684898376
991,437.90887451171875,788.1475830078125,0.9991163611412048
992,437.79193115234375,788.197021484375,0.9991363883018494
993,437.9237060546875,788.249755859375,0.9991278052330017
994,437.8841247558594,788.2442626953125,0.9991299510002136
995,437.8577880859375,788.237548828125,0.9991337656974792
996,437.76715087890625,788.2119750976562,0.9991401433944702
997,437.770751953125,788.202880859375,0.9991400241851807
998,437.6991882324219,788.3802490234375,0.9991390705108643
999,437.65252685546875,788.2919311523438,0.9991483688354492
1000,437.9768371582031,788.3681030273438,0.9990983009338379
1001,437.9742431640625,788.3272094726562,0.9991058707237244
1002,437.8559875488281,788.301513671875,0.999128520488739
1003,437.76324462890625,788.2888793945312,0.999136745929718
1004,437.97100830078125,788.4610595703125,0.9991297125816345
1005,437.9908447265625,788.462646484375,0.9991266131401062
1006,437.92486572265625,788.462646484375,0.9991378784179688
1007,437.926513671875,788.4653930664062,0.999140739440918
1008,437.7513732910156,788.3719482421875,0.9991693496704102
1009,437.77239990234375,788.35693359375,0.9991724491119385
1010,437.7887878417969,788.35107421875,0.9991769194602966
1011,437.8600769042969,788.4602661132812,0.9991596937179565
1012,437.853515625,788.458984375,0.9991594552993774
1013,437.83013916015625,788.5267944335938,0.9991483688354492
1014,437.8175964355469,788.5301513671875,0.9991528987884521
1015,437.86492919921875,788.5347900390625,0.9991393089294434
1016,437.7789306640625,788.560302734375,0.9991542100906372
1017,437.67193603515625,788.40234375,0.9991706609725952
1018,437.658203125,788.4130249023438,0.9991694688796997
1019,437.6835632324219,788.3863525390625,0.9991624355316162
1020,437.6796569824219,788.383056640625,0.9991604089736938
1021,437.6819763183594,788.3809814453125,0.9991596937179565
1022,437.6452941894531,788.3828125,0.9991594552993774
1023,437.66571044921875,788.4017333984375,0.999152660369873
1024,437.2093811035156,788.6282348632812,0.9991728663444519
1025,437.186767578125,788.6130981445312,0.9991742968559265
1026,437.470947265625,788.660400390625,0.9991416931152344
1027,437.26800537109375,788.6622924804688,0.9991621971130371
1028,437.4256896972656,788.6198120117188,0.9991463422775269
1029,437.1773681640625,788.5882568359375,0.9991716146469116
1030,437.2359619140625,788.6608276367188,0.9991697072982788
1031,437.2361755371094,788.6634521484375,0.9991694688796997
1032,437.23138427734375,788.7135009765625,0.9991694688796997
1033,437.29180908203125,788.7589111328125,0.9991627931594849
1034,437.15618896484375,788.7927856445312,0.9991742968559265
1035,437.1522216796875,788.7798461914062,0.9991739392280579
1036,437.15167236328125,788.7886962890625,0.9991724491119385
1037,437.1466979980469,788.7933349609375,0.9991732239723206
1038,437.01531982421875,788.7390747070312,0.9991908669471741
1039,436.9412841796875,788.7389526367188,0.9991883635520935
1040,436.94720458984375,788.7417602539062,0.999187171459198
1041,436.92999267578125,788.7169799804688,0.9991931319236755
1042,436.8434753417969,788.6656494140625,0.999196469783783
1043,436.9393310546875,788.7010498046875,0.9991894364356995
1044,436.8656311035156,788.73828125,0.9991899132728577
1045,436.12420654296875,789.0234985351562,0.9991791844367981
1046,436.16876220703125,789.0796508789062,0.9991812109947205
1047,436.13848876953125,789.1257934570312,0.9991782307624817
1048,436.14398193359375,789.1250610351562,0.9991775155067444
1049,436.12127685546875,789.1205444335938,0.9991725087165833
1050,436.1210021972656,789.120361328125,0.9991726279258728
1051,436.1202697753906,789.1202392578125,0.9991732239723206
1052,436.124267578125,789.1380004882812,0.9991714954376221
1053,436.0774841308594,789.342529296875,0.9991377592086792
1054,435.9055480957031,789.302978515625,0.9991238713264465
1055,435.9010925292969,789.2966918945312,0.9991239905357361
1056,435.935302734375,789.2723388671875,0.9991268515586853
1057,436.2099914550781,789.1825561523438,0.9991422891616821
1058,435.85845947265625,789.2991943359375,0.9991315007209778
1059,435.79010009765625,789.300048828125,0.9991349577903748
1060,435.627685546875,789.3245239257812,0.9991328120231628
1061,435.64404296875,789.3304443359375,0.9991336464881897
1062,435.71612548828125,789.3112182617188,0.9991457462310791
1063,435.7178955078125,789.3078002929688,0.9991458654403687
1064,435.7259826660156,789.2952270507812,0.9991463422775269
1065,435.7243347167969,789.2998657226562,0.9991471767425537
1066,435.8142395019531,789.3143920898438,0.9991196990013123
1067,435.8206481933594,789.3242797851562,0.9991174340248108
1068,435.94317626953125,789.2949829101562,0.9991391897201538
1069,436.14208984375,789.3131103515625,0.9991355538368225
1070,436.1910705566406,789.3231811523438,0.9991351962089539
1071,436.1668701171875,789.4281005859375,0.9991279244422913
1072,436.14251708984375,789.4204711914062,0.9991326928138733
1073,436.1707763671875,789.4675903320312,0.9991230368614197
1074,436.1666259765625,789.4677124023438,0.9991225600242615
1075,436.049072265625,789.4774169921875,0.9991154074668884
1076,436.0342712402344,789.4799194335938,0.9991135001182556
1077,436.05194091796875,789.4580078125,0.9991185069084167
1078,436.0978088378906,789.4515380859375,0.9991232752799988
1079,436.0787658691406,789.4533081054688,0.9991225600242615
1080,436.1988525390625,789.4721069335938,0.9990947246551514
1081,436.08087158203125,789.4721069335938,0.9990981817245483
1082,436.07476806640625,789.4083862304688,0.9991102814674377
1083,436.2294616699219,789.3580932617188,0.9991342425346375
1084,436.3616638183594,789.3515014648438,0.9991312623023987
1085,436.3158264160156,789.3598022460938,0.99913090467453
1086,436.2457580566406,789.3594970703125,0.9991322159767151
1087,436.2495422363281,789.3563232421875,0.9991316199302673
1088,436.0899963378906,789.423828125,0.9991470575332642
1089,436.0279846191406,789.4007568359375,0.9991514682769775
1090,435.87750244140625,789.3951416015625,0.9991317391395569
1091,435.86041259765625,789.3953247070312,0.9991289973258972
1092,435.95330810546875,789.3973999023438,0.9991238713264465
1093,435.95526123046875,789.4020385742188,0.9991220831871033
1094,436.249267578125,789.3176879882812,0.9991556406021118
1095,436.01373291015625,789.3231201171875,0.9991570711135864
1096,436.0167236328125,789.3241577148438,0.9991564750671387
1097,436.1952819824219,789.3775634765625,0.9991523027420044
1098,436.2506408691406,789.35986328125,0.999153733253479
1099,436.1802673339844,789.3587036132812,0.9991568326950073
1100,436.1790466308594,789.359130859375,0.9991557598114014
1101,436.15789794921875,789.3782958984375,0.9991503953933716
1102,436.2422790527344,789.4141235351562,0.9991461038589478
1103,436.3480529785156,789.453369140625,0.9991297125816345
1104,436.183837890625,789.423095703125,0.9991419315338135
1105,435.95257568359375,789.3861083984375,0.9991342425346375
1106,435.921142578125,789.3756713867188,0.9991324543952942
1107,435.8909912109375,789.3762817382812,0.9991334080696106
1108,435.8384704589844,789.391357421875,0.9991279244422913
1109,435.90496826171875,789.3616943359375,0.999133288860321
1110,435.9059143066406,789.3616333007812,0.9991334080696106
1111,435.8960876464844,789.3563842773438,0.9991330504417419
1112,436.2050476074219,789.4242553710938,0.9991123080253601
1113,436.29241943359375,789.441650390625,0.9991046786308289
1114,436.3434753417969,789.3914184570312,0.9991030693054199
1115,436.3146667480469,789.3861083984375,0.9991083741188049
1116,436.2784118652344,789.4186401367188,0.9991126656532288
1117,436.2542419433594,789.42626953125,0.9991167187690735
1118,436.2419738769531,789.4891967773438,0.9991180300712585
1119,436.2440185546875,789.48779296875,0.9991174340248108
1120,436.3738708496094,789.4158325195312,0.9991126656532288
1121,436.3846130371094,789.4202880859375,0.999110996723175
1122,436.4223937988281,789.416015625,0.9991057515144348
1123,436.4247741699219,789.4157104492188,0.9991064667701721
1124,436.32080078125,789.3961181640625,0.9990943670272827
1125,436.3460693359375,789.370361328125,0.9990942478179932
1126,436.37469482421875,789.3871459960938,0.9990946054458618
1127,436.3782043457031,789.3712768554688,0.9990953207015991
1128,436.2076416015625,789.3206787109375,0.9991251826286316
1129,436.1304626464844,789.3573608398438,0.9991236329078674
1130,436.2424621582031,789.3860473632812,0.999125063419342
1131,436.0516357421875,789.4053955078125,0.9991287589073181
1132,436.0206604003906,789.3936767578125,0.9991312623023987
1133,436.040771484375,789.30322265625,0.9991405010223389
1134,436.04229736328125,789.3140869140625,0.9991393089294434
1135,436.0007019042969,789.3342895507812,0.9991344809532166
1136,436.0172119140625,789.3228149414062,0.9991369843482971
1137,435.9872741699219,789.3114013671875,0.9991347193717957
1138,435.9821472167969,789.3071899414062,0.9991361498832703
1139,436.16925048828125,789.3658447265625,0.9991127848625183
1140,436.220947265625,789.3900146484375,0.999103844165802
1141,436.0673522949219,789.4110107421875,0.9991123080253601
1142,436.0457763671875,789.4171142578125,0.9991106390953064
1143,436.1161193847656,789.547119140625,0.9990941286087036
1144,436.2185974121094,789.537353515625,0.9991080164909363
1145,435.9405212402344,789.4639892578125,0.9991349577903748
1146,436.02508544921875,789.1404418945312,0.9991656541824341
1147,435.8306579589844,788.7840576171875,0.999222993850708
1148,436.1980285644531,788.7373657226562,0.9992467164993286
1149,436.27716064453125,788.8414306640625,0.9992343187332153
1150,435.9285888671875,788.8067626953125,0.9992291927337646
1151,436.47796630859375,788.798583984375,0.9992119073867798
1152,435.8189697265625,788.9521484375,0.9991948008537292
1153,435.7796936035156,788.9533081054688,0.9991908669471741
1154,435.7187805175781,789.079345703125,0.9991759657859802
1155,435.69427490234375,789.0863037109375,0.9991713762283325
1156,435.6784973144531,789.1072998046875,0.9991651773452759
1157,435.62945556640625,789.1065673828125,0.9991692304611206
1158,435.57476806640625,789.220947265625,0.999152421951294
1159,435.57647705078125,789.22412109375,0.9991779923439026
1160,435.52716064453125,789.2547607421875,0.9991698265075684
1161,435.3231506347656,789.3786010742188,0.9991331696510315
1162,435.28314208984375,789.3778686523438,0.9991256594657898
1163,435.17657470703125,789.4244995117188,0.9990955591201782
1164,435.2215576171875,789.4324951171875,0.9990991353988647
1165,435.2029724121094,789.4163818359375,0.9990953207015991
1166,435.1529541015625,789.4415283203125,0.9990901947021484
1167,435.2730407714844,789.5709838867188,0.9990750551223755
1168,435.2461853027344,789.5633544921875,0.9990756511688232
1169,435.4911804199219,789.5885620117188,0.9990954399108887
1170,435.4934997558594,789.5855712890625,0.9990972280502319
1171,435.7948303222656,789.5272216796875,0.9991042017936707
1172,436.2250061035156,787.0054931640625,0.9991565942764282
1173,438.1673278808594,781.38916015625,0.9964279532432556
1174,439.1382751464844,779.350341796875,0.9953113198280334
1175,439.1401672363281,779.456787109375,0.9953000545501709
1176,439.16448974609375,779.58203125,0.9954143762588501
1177,439.2929992675781,780.5160522460938,0.995624840259552
1178,439.3411560058594,781.1580810546875,0.9956814050674438
1179,439.34771728515625,781.7644653320312,0.9955227375030518
1180,438.8785095214844,783.8860473632812,0.9958206415176392
1181,438.6629333496094,784.8241577148438,0.9974023699760437
1182,438.3043212890625,785.7824096679688,0.9983457326889038
1183,438.33502197265625,785.775390625,0.9983678460121155
1184,438.27587890625,786.5000610351562,0.9987263083457947
1185,438.2901306152344,786.5924072265625,0.9987589120864868
1186,438.15673828125,786.6327514648438,0.9988075494766235
1187,437.8518371582031,786.7138671875,0.9989128112792969
1188,437.54742431640625,786.968505859375,0.9990360736846924
1189,437.53887939453125,786.9657592773438,0.9990099668502808
1190,437.5938720703125,786.9550170898438,0.998993456363678
1191,437.49835205078125,787.0648803710938,0.9990530610084534
1192,437.4551696777344,787.0498046875,0.9990565180778503
1193,437.4011535644531,786.9888305664062,0.9990515112876892
1194,437.38446044921875,786.9843139648438,0.9990530610084534
1195,437.5257568359375,787.0299072265625,0.999030351638794
1196,437.5101623535156,787.0355834960938,0.9990332126617432
1197,437.5596923828125,787.2334594726562,0.9990612864494324
1198,437.5738830566406,787.2265014648438,0.9990587830543518
1199,437.5843811035156,787.5804443359375,0.999089241027832
1200,437.58575439453125,787.5906372070312,0.9990891218185425
1201,437.5765686035156,787.6243896484375,0.9990991353988647
1202,437.5300598144531,787.615966796875,0.999101996421814
1203,437.4447326660156,787.634765625,0.999131977558136
1204,436.94573974609375,787.509033203125,0.9991827607154846
1205,437.0328674316406,787.6619262695312,0.9991573095321655
1206,436.936767578125,787.6624755859375,0.9991739392280579
1207,436.81549072265625,787.63134765625,0.9991776347160339
1208,436.893798828125,787.7459106445312,0.9991945624351501
1209,436.9029541015625,787.7402954101562,0.9992030262947083
1210,436.94189453125,787.7853393554688,0.9992051720619202
1211,436.9376525878906,787.787841796875,0.9992042183876038
1212,436.98272705078125,787.9207153320312,0.9992042183876038
1213,437.0074157714844,787.9072265625,0.9992008805274963
1214,436.9495544433594,787.9282836914062,0.9992104768753052
1215,436.9988098144531,787.928955078125,0.9992187023162842
1216,437.4424743652344,788.0767822265625,0.9991945624351501
1217,437.55072021484375,788.1590576171875,0.9991826415061951
1218,437.52581787109375,788.1572875976562,0.9991950392723083
1219,437.3031005859375,788.1228637695312,0.9991881251335144
1220,437.4760437011719,788.22412109375,0.9991795420646667
1221,437.193359375,788.15966796875,0.9991795420646667
1222,437.2177734375,788.1909790039062,0.9991760849952698
1223,437.1515808105469,788.2218017578125,0.9991779923439026
1224,437.1038513183594,788.2188720703125,0.9991771578788757
1225,436.9705505371094,788.2521362304688,0.9991818070411682
1226,436.97265625,788.2423095703125,0.9991808533668518
1227,437.0202331542969,788.3245849609375,0.9991719722747803
1228,437.02081298828125,788.308837890625,0.9991746544837952
1229,437.0887756347656,788.3978271484375,0.9991750121116638
1230,437.09527587890625,788.4080810546875,0.9991770386695862
1231,437.169189453125,788.4296264648438,0.9991683959960938
1232,437.20257568359375,788.5371704101562,0.999173104763031
1233,437.0707092285156,788.6575317382812,0.9991815686225891
1234,436.9365234375,788.6807250976562,0.9991940855979919
1235,436.9587707519531,788.6760864257812,0.9991921782493591
1236,436.89178466796875,788.7072143554688,0.9991902709007263
1237,436.88836669921875,788.70947265625,0.9991912245750427
1238,436.91851806640625,788.7749633789062,0.9991843104362488
1239,436.761474609375,788.79150390625,0.9991869330406189
1240,436.6597900390625,788.89404296875,0.9991839528083801
1241,436.66082763671875,788.8814697265625,0.9991846680641174
1242,436.7027282714844,788.8482666015625,0.9991922974586487
1243,436.7604675292969,788.8334350585938,0.9991925358772278
1244,436.9355163574219,788.870361328125,0.9991833567619324
1245,436.9187316894531,788.8541870117188,0.9991849064826965
1246,436.69268798828125,788.8951416015625,0.9991931319236755
1247,437.0332946777344,788.96484375,0.9991706609725952
1248,437.15057373046875,789.0977172851562,0.9991437196731567
1249,437.1588439941406,789.2278442382812,0.9991260170936584
1250,437.16864013671875,789.2288818359375,0.9991248250007629
1251,437.1493225097656,789.2232055664062,0.9991286396980286
1252,437.12347412109375,789.2174682617188,0.999131977558136
1253,436.9939880371094,789.2991333007812,0.9991292357444763
1254,437.0345153808594,789.2813110351562,0.999126136302948
1255,436.72381591796875,789.32421875,0.9991427659988403
1256,436.7482604980469,789.3397827148438,0.9991402626037598
1257,436.89935302734375,789.3505249023438,0.9991269707679749
1258,436.8510437011719,789.3452758789062,0.9991305470466614
1259,436.8065185546875,789.6634521484375,0.999099612236023
1260,436.7933044433594,789.6559448242188,0.999099612236023
1261,436.8838806152344,789.7517700195312,0.9990610480308533
1262,436.93206787109375,789.9352416992188,0.9989708662033081
1263,436.72222900390625,790.1835327148438,0.9988983869552612
1264,436.7103271484375,790.1544799804688,0.9989128112792969
1265,436.72686767578125,790.1686401367188,0.998906135559082
1266,436.7120361328125,790.1902465820312,0.9989025592803955
1267,436.7073669433594,790.19384765625,0.9989023208618164
1268,436.5663757324219,790.23974609375,0.9988946318626404
1269,436.46844482421875,790.2196044921875,0.9989240765571594
1270,436.6300354003906,790.189453125,0.998936116695404
1271,436.4974670410156,790.2334594726562,0.9989320635795593
1272,436.4241027832031,790.4580688476562,0.9988486766815186
1273,436.49981689453125,790.4813232421875,0.9988295435905457
1274,436.7262878417969,790.5949096679688,0.9987471103668213
1275,436.7588806152344,790.6144409179688,0.9987367987632751
1276,436.7406311035156,790.7442626953125,0.998701810836792
1277,436.5256652832031,790.7034912109375,0.9987398982048035
1278,436.5754089355469,790.6425170898438,0.9987555742263794
1279,436.3133850097656,790.6309814453125,0.9987762570381165
1280,436.22454833984375,791.14697265625,0.9985315799713135
1281,436.4024353027344,791.3213500976562,0.9984097480773926
1282,436.3805236816406,791.3161010742188,0.998406708240509
1283,436.3338928222656,791.3148193359375,0.9984073042869568
1284,436.3337707519531,791.325439453125,0.9984049201011658
1285,436.3597106933594,791.3190307617188,0.9984110593795776
1286,436.3497314453125,791.3179321289062,0.998414158821106
1287,436.4549255371094,791.6048583984375,0.9982331991195679
1288,436.3725280761719,791.59375,0.9982409477233887
1289,436.1760559082031,791.5309448242188,0.9982630610466003
1290,436.1834716796875,791.53369140625,0.9982598423957825
1291,436.2593994140625,791.4939575195312,0.9982798099517822
1292,436.2315979003906,791.4886474609375,0.9982786178588867
1293,436.250732421875,791.4826049804688,0.9982481002807617
1294,436.1105651855469,791.5127563476562,0.9982197880744934
1295,436.0899353027344,791.512451171875,0.9982247948646545
1296,436.217041015625,791.572265625,0.9981731176376343
1297,436.2275695800781,791.5746459960938,0.9981735944747925
1298,436.1982727050781,791.5718383789062,0.9981876015663147
1299,436.1617431640625,791.5628051757812,0.9981936812400818
1300,436.0710144042969,791.6719360351562,0.9981254935264587
1301,436.07110595703125,791.6446533203125,0.9981435537338257
1302,436.0804443359375,791.791259765625,0.9980335831642151
1303,436.0736389160156,791.790771484375,0.9980289340019226
1304,436.1022033691406,791.9307250976562,0.9979154467582703
